,variable,value,entropy
660,20,0.007511470611941319,img_img_entropy
661,20,0.0023633593159335564,img_img_entropy
662,20,0.004215049403547989,img_img_entropy
663,20,0.006314690974206648,img_img_entropy
664,20,0.0060330998564491305,img_img_entropy
665,20,0.0021605357623944565,img_img_entropy
666,20,0.007220121221396996,img_img_entropy
667,20,0.005488200057155483,img_img_entropy
668,20,0.005760072396383744,img_img_entropy
669,20,0.004548739273321792,img_img_entropy
670,20,0.004800830857898655,img_img_entropy
671,20,0.005772947872829738,img_img_entropy
672,21,0.006235504367110175,img_img_entropy
673,21,0.004344855051130869,img_img_entropy
674,21,0.002498498508981334,img_img_entropy
675,21,0.0059089289259576195,img_img_entropy
676,21,0.004513074734004559,img_img_entropy
677,21,0.00532717832309566,img_img_entropy
678,21,0.004543525325369037,img_img_entropy
679,21,0.005190328214966616,img_img_entropy
680,21,0.004991350623652159,img_img_entropy
681,21,0.0055776764542602554,img_img_entropy
682,21,0.005711718635256667,img_img_entropy
683,21,0.005167393348564446,img_img_entropy
684,21,0.00640875732255048,img_img_entropy
685,21,0.004561325209315575,img_img_entropy
686,21,0.005222726297296327,img_img_entropy
687,21,0.006090561167935791,img_img_entropy
688,21,0.005798898481641723,img_img_entropy
689,21,0.0071180267287928745,img_img_entropy
690,21,0.00470872805578165,img_img_entropy
691,21,0.004840140885414377,img_img_entropy
692,21,0.005281411787096715,img_img_entropy
693,21,0.0043452595332727,img_img_entropy
694,21,0.007605760858273497,img_img_entropy
695,21,0.006263588758899553,img_img_entropy
696,21,0.006104981005528883,img_img_entropy
697,21,0.006225809617461258,img_img_entropy
698,21,0.005690118344815557,img_img_entropy
699,21,0.0030607180911529346,img_img_entropy
700,21,0.005128745618838224,img_img_entropy
701,21,0.0041631735063723885,img_img_entropy
702,21,0.0061106075035083675,img_img_entropy
703,21,0.00524014504117933,img_img_entropy
704,22,0.004727652310910412,img_img_entropy
705,22,0.004565811342466357,img_img_entropy
706,22,0.0035034424632584002,img_img_entropy
707,22,0.00257837946261209,img_img_entropy
708,22,0.00818196935163011,img_img_entropy
709,22,0.005741291610283112,img_img_entropy
710,22,0.004054337984161776,img_img_entropy
711,22,0.007743477050939677,img_img_entropy
712,22,0.0050899625461488344,img_img_entropy
713,22,0.005408891155153649,img_img_entropy
714,22,0.008873841201365045,img_img_entropy
715,22,0.007971175314800882,img_img_entropy
716,22,0.006470504000448001,img_img_entropy
717,22,0.006193524866872966,img_img_entropy
718,22,0.0067075820180146194,img_img_entropy
719,22,0.004064074549142376,img_img_entropy
720,22,0.005830159033062204,img_img_entropy
721,22,0.006495681028250461,img_img_entropy
722,22,0.005350466345084909,img_img_entropy
723,22,0.005231972311174633,img_img_entropy
724,22,0.006403576602345596,img_img_entropy
725,22,0.006166669093555403,img_img_entropy
726,22,0.006176319816162313,img_img_entropy
727,22,0.0049148487407761465,img_img_entropy
728,22,0.004562223066046813,img_img_entropy
729,22,0.008360385466042269,img_img_entropy
730,22,0.008558815563519536,img_img_entropy
731,22,0.0044835124944194605,img_img_entropy
732,22,0.005737764697306434,img_img_entropy
733,22,0.006009425034599579,img_img_entropy
734,22,0.005647777514471204,img_img_entropy
735,22,0.0019399303364125808,img_img_entropy
736,23,0.0053417849014001555,img_img_entropy
737,23,0.008725490079635134,img_img_entropy
738,23,0.00613247963234422,img_img_entropy
739,23,0.006619559058197145,img_img_entropy
740,23,0.0063523010695127734,img_img_entropy
741,23,0.005910009183104398,img_img_entropy
742,23,0.0047951107556049345,img_img_entropy
743,23,0.0053085584762069295,img_img_entropy
744,23,0.005689677762101188,img_img_entropy
745,23,0.003950654054724961,img_img_entropy
746,23,0.006613357914168966,img_img_entropy
747,23,0.006880605176634602,img_img_entropy
748,23,0.0029302782246525168,img_img_entropy
749,23,0.005702856093193291,img_img_entropy
750,23,0.00594199256082595,img_img_entropy
751,23,0.0037573825865745377,img_img_entropy
752,23,0.006597526690354567,img_img_entropy
753,23,0.00599254636530734,img_img_entropy
754,23,0.00813090942869434,img_img_entropy
755,23,0.006890748300452439,img_img_entropy
756,23,0.005803296252162539,img_img_entropy
757,23,0.005274797750196321,img_img_entropy
758,23,0.006768652351515426,img_img_entropy
759,23,0.005939756599837351,img_img_entropy
760,23,0.007274660681230021,img_img_entropy
761,23,0.00627095491213772,img_img_entropy
762,23,0.006526502292774795,img_img_entropy
763,23,0.006659114167745791,img_img_entropy
764,23,0.005162397362932233,img_img_entropy
765,23,0.004862067329144316,img_img_entropy
766,23,0.0045688256808021944,img_img_entropy
767,23,0.005583933693678266,img_img_entropy
768,24,0.006030804444724274,img_img_entropy
769,24,0.007264804052415996,img_img_entropy
770,24,0.0046367183850620115,img_img_entropy
771,24,0.005671649832372174,img_img_entropy
772,24,0.005370098625372444,img_img_entropy
773,24,0.0025836052668260483,img_img_entropy
774,24,0.007991907899260449,img_img_entropy
775,24,0.0057166572575981876,img_img_entropy
776,24,0.005487584526806825,img_img_entropy
777,24,0.005505184077436868,img_img_entropy
778,24,0.006219410332393971,img_img_entropy
779,24,0.005492962828380576,img_img_entropy
780,24,0.005958137768174492,img_img_entropy
781,24,0.006884525262280979,img_img_entropy
782,24,0.006251828391193256,img_img_entropy
783,24,0.005643384565910201,img_img_entropy
784,24,0.006083219136748166,img_img_entropy
785,24,0.003972609174105291,img_img_entropy
786,24,0.007610873401314543,img_img_entropy
787,24,0.00577306023124495,img_img_entropy
788,24,0.002125373767712607,img_img_entropy
789,24,0.006276279674329782,img_img_entropy
790,24,0.005883293700041055,img_img_entropy
791,24,0.006328934663169645,img_img_entropy
792,24,0.005884705551655577,img_img_entropy
793,24,0.004216404861853292,img_img_entropy
794,24,0.006496744165122965,img_img_entropy
795,24,0.006326384543760179,img_img_entropy
796,24,0.006883563596536848,img_img_entropy
797,24,0.005478357190947775,img_img_entropy
798,24,0.006523854443804541,img_img_entropy
799,24,0.004613548419869247,img_img_entropy
800,25,0.005893633797719443,img_img_entropy
801,25,0.004463692236742401,img_img_entropy
802,25,0.004957264877579485,img_img_entropy
803,25,0.004373705032895271,img_img_entropy
804,25,0.004579341532301034,img_img_entropy
805,25,0.0061738001635684115,img_img_entropy
806,25,0.004814734017892364,img_img_entropy
807,25,0.0036063306165073036,img_img_entropy
808,25,0.004588905306298786,img_img_entropy
809,25,0.006553352466800882,img_img_entropy
810,25,0.005649288391586044,img_img_entropy
811,25,0.0025873783699291806,img_img_entropy
812,25,0.004961724443597187,img_img_entropy
813,25,0.003898345411853268,img_img_entropy
814,25,0.004207098529204312,img_img_entropy
815,25,0.007770008571057881,img_img_entropy
816,25,0.0029436803587337833,img_img_entropy
817,25,0.00479434271487894,img_img_entropy
818,25,0.006264300159748579,img_img_entropy
819,25,0.007578504507276447,img_img_entropy
820,25,0.0022303399587914837,img_img_entropy
821,25,0.004790349628261381,img_img_entropy
822,25,0.0032695915407774073,img_img_entropy
823,25,0.007868712867734218,img_img_entropy
824,25,0.005698010889237193,img_img_entropy
825,25,0.005823542924276503,img_img_entropy
826,25,0.006653208874490898,img_img_entropy
827,25,0.0051813672666080396,img_img_entropy
828,25,0.007037670163675543,img_img_entropy
829,25,0.005154345481569827,img_img_entropy
830,25,0.005721184956860804,img_img_entropy
831,25,0.0029512220999019134,img_img_entropy
832,26,0.004110929870690918,img_img_entropy
833,26,0.0041493976429159895,img_img_entropy
834,26,0.0060495231815375205,img_img_entropy
835,26,0.003973768961211724,img_img_entropy
836,26,0.007899420382758886,img_img_entropy
837,26,0.006193773961417629,img_img_entropy
838,26,0.007262443184484272,img_img_entropy
839,26,0.005165009665930197,img_img_entropy
840,26,0.0057423054517661614,img_img_entropy
841,26,0.007887153673989239,img_img_entropy
842,26,0.006931880866898787,img_img_entropy
843,26,0.00542483601124714,img_img_entropy
844,26,0.0022242306943786277,img_img_entropy
845,26,0.008100669224984064,img_img_entropy
846,26,0.00767379555630037,img_img_entropy
847,26,0.0060572736518753004,img_img_entropy
848,26,0.005359498661152365,img_img_entropy
849,26,0.00445334395706016,img_img_entropy
850,26,0.007181074407882879,img_img_entropy
851,26,0.0066940461015465086,img_img_entropy
852,26,0.007003452528041314,img_img_entropy
853,26,0.005430324503921763,img_img_entropy
854,26,0.00840136323043734,img_img_entropy
855,26,0.005739109704303711,img_img_entropy
856,26,0.004892995046872386,img_img_entropy
857,26,0.00612680929830746,img_img_entropy
858,26,0.004611480216738589,img_img_entropy
859,26,0.005230412507311018,img_img_entropy
860,26,0.005785111443814053,img_img_entropy
861,26,0.005506504859880368,img_img_entropy
862,26,0.007843256199799005,img_img_entropy
863,26,0.004775891888413759,img_img_entropy
864,27,0.006305297842057808,img_img_entropy
865,27,0.005308150879517071,img_img_entropy
866,27,0.008065224285320726,img_img_entropy
867,27,0.005255945390667659,img_img_entropy
868,27,0.005118158046534715,img_img_entropy
869,27,0.00536005869974189,img_img_entropy
870,27,0.007279869808003773,img_img_entropy
871,27,0.007721253656782271,img_img_entropy
872,27,0.007460139485558525,img_img_entropy
873,27,0.007483483010188249,img_img_entropy
874,27,0.0033550754170548567,img_img_entropy
875,27,0.004812932076797418,img_img_entropy
876,27,0.00851656837862229,img_img_entropy
877,27,0.005892689325357315,img_img_entropy
878,27,0.005470631514181863,img_img_entropy
879,27,0.007303769655098297,img_img_entropy
880,27,0.006523935999075961,img_img_entropy
881,27,0.008628277250204786,img_img_entropy
882,27,0.00683157264960814,img_img_entropy
883,27,0.001922612703240348,img_img_entropy
884,27,0.0025478284017971553,img_img_entropy
885,27,0.0054785718764147374,img_img_entropy
886,27,0.006948837425893453,img_img_entropy
887,27,0.005021787461941394,img_img_entropy
888,27,0.004413353802610174,img_img_entropy
889,27,0.005327045253466005,img_img_entropy
890,27,0.007205338264159311,img_img_entropy
891,27,0.004679863592909191,img_img_entropy
892,27,0.004174712547987919,img_img_entropy
893,27,0.0064953646460830525,img_img_entropy
894,27,0.007217333982624783,img_img_entropy
895,27,0.006708968564013058,img_img_entropy
896,28,0.004717843980802773,img_img_entropy
897,28,0.005871718055944001,img_img_entropy
898,28,0.006303761914581626,img_img_entropy
899,28,0.0070525145733133605,img_img_entropy
900,28,0.006362896881291067,img_img_entropy
901,28,0.00583508617975403,img_img_entropy
902,28,0.0035602589787657995,img_img_entropy
903,28,0.006727049213911086,img_img_entropy
904,28,0.005280535116255283,img_img_entropy
905,28,0.002844453140420513,img_img_entropy
906,28,0.008091981286034349,img_img_entropy
907,28,0.002943650826304706,img_img_entropy
908,28,0.006748932188714117,img_img_entropy
909,28,0.005099732058537382,img_img_entropy
910,28,0.004144887297496725,img_img_entropy
911,28,0.005647418986758149,img_img_entropy
912,28,0.006853400535155123,img_img_entropy
913,28,0.0053787946045078285,img_img_entropy
914,28,0.0038559822248143577,img_img_entropy
915,28,0.005684425201225179,img_img_entropy
916,28,0.0032821140234388048,img_img_entropy
917,28,0.00662379758380666,img_img_entropy
918,28,0.006776443874996313,img_img_entropy
919,28,0.007989367248611878,img_img_entropy
920,28,0.0067945654988659275,img_img_entropy
921,28,0.007791968952039439,img_img_entropy
922,28,0.007418066023912589,img_img_entropy
923,28,0.005126271090511874,img_img_entropy
924,28,0.006274663515084459,img_img_entropy
925,28,0.004666355421084042,img_img_entropy
926,28,0.0056436836761507,img_img_entropy
927,28,0.003455209037180581,img_img_entropy
928,29,0.007213335522214685,img_img_entropy
929,29,0.006126391480083683,img_img_entropy
930,29,0.003033919825476924,img_img_entropy
931,29,0.0071782690729600045,img_img_entropy
932,29,0.006564844522004242,img_img_entropy
933,29,0.006877868981775576,img_img_entropy
934,29,0.005005817443118713,img_img_entropy
935,29,0.00587199903497452,img_img_entropy
936,29,0.006058310197521166,img_img_entropy
937,29,0.006340896786239593,img_img_entropy
938,29,0.00812096108620851,img_img_entropy
939,29,0.003069436090775815,img_img_entropy
940,29,0.002415176988633401,img_img_entropy
941,29,0.005013415988384962,img_img_entropy
942,29,0.00641659452673693,img_img_entropy
943,29,0.0064758571323111315,img_img_entropy
944,29,0.00448939888092008,img_img_entropy
945,29,0.005745742583611668,img_img_entropy
946,29,0.0029832286117364307,img_img_entropy
947,29,0.005439661663790072,img_img_entropy
948,29,0.0059164635154258845,img_img_entropy
949,29,0.0048558786868949854,img_img_entropy
950,29,0.0043337346611852885,img_img_entropy
951,29,0.0071888837443669544,img_img_entropy
952,29,0.006514605502240587,img_img_entropy
953,29,0.004067283446420861,img_img_entropy
954,29,0.00509340831236648,img_img_entropy
955,29,0.006039210848893501,img_img_entropy
956,29,0.0038934536529941816,img_img_entropy
957,29,0.007792106697984478,img_img_entropy
958,29,0.005408316402872303,img_img_entropy
959,29,0.0033075690177919426,img_img_entropy
960,30,0.005753273576099238,img_img_entropy
961,30,0.004961785394899002,img_img_entropy
962,30,0.008228772477868062,img_img_entropy
963,30,0.006407612862570899,img_img_entropy
964,30,0.004819381117825921,img_img_entropy
965,30,0.006729552485636076,img_img_entropy
966,30,0.004561877411060428,img_img_entropy
967,30,0.007724389457623713,img_img_entropy
968,30,0.0033477597842892976,img_img_entropy
969,30,0.006901030785608963,img_img_entropy
970,30,0.0069007993590168544,img_img_entropy
971,30,0.005885318350276041,img_img_entropy
972,30,0.008140116772354536,img_img_entropy
973,30,0.006269267235633949,img_img_entropy
974,30,0.004745597169133475,img_img_entropy
975,30,0.004895394997446335,img_img_entropy
976,30,0.007579811855123735,img_img_entropy
977,30,0.006503399867484835,img_img_entropy
978,30,0.0047509261923525765,img_img_entropy
979,30,0.0057480031505295105,img_img_entropy
980,30,0.0042894147571806256,img_img_entropy
981,30,0.005711110574227901,img_img_entropy
982,30,0.005167655171400222,img_img_entropy
983,30,0.005951888515279308,img_img_entropy
984,30,0.00689303742934805,img_img_entropy
985,30,0.006169079017912628,img_img_entropy
986,30,0.006640483264150211,img_img_entropy
987,30,0.005404794785882615,img_img_entropy
988,30,0.005567804409573898,img_img_entropy
989,30,0.005834854127507535,img_img_entropy
990,30,0.004845662835785838,img_img_entropy
991,30,0.00803020729299149,img_img_entropy
992,31,0.007444020571799064,img_img_entropy
993,31,0.005606277585008235,img_img_entropy
994,31,0.0029440939192581076,img_img_entropy
995,31,0.006884596750608709,img_img_entropy
996,31,0.00861705398557846,img_img_entropy
997,31,0.008093580226456022,img_img_entropy
998,31,0.0032007846724627356,img_img_entropy
999,31,0.006032172943569059,img_img_entropy
1000,31,0.006712784109610261,img_img_entropy
1001,31,0.005797187125552491,img_img_entropy
1002,31,0.005189925806219151,img_img_entropy
1003,31,0.007001169057903727,img_img_entropy
1004,31,0.005851657467610278,img_img_entropy
1005,31,0.008124319950215278,img_img_entropy
1006,31,0.004084957069334477,img_img_entropy
1007,31,0.0031294247440750967,img_img_entropy
1008,31,0.0050051856222122935,img_img_entropy
1009,31,0.006669610866674649,img_img_entropy
1010,31,0.0071065964551515915,img_img_entropy
1011,31,0.006307801460764268,img_img_entropy
1012,31,0.0061662649950766785,img_img_entropy
1013,31,0.004030247769587469,img_img_entropy
1014,31,0.004442946928659169,img_img_entropy
1015,31,0.007682486666422612,img_img_entropy
1016,31,0.004862424328264077,img_img_entropy
1017,31,0.006291471124405318,img_img_entropy
1018,31,0.007217370624818676,img_img_entropy
1019,31,0.00936536103106022,img_img_entropy
1020,31,0.0063888131466619405,img_img_entropy
1021,31,0.004361652353205631,img_img_entropy
1022,31,0.004676979078200356,img_img_entropy
1023,31,0.008678141775018855,img_img_entropy
0,0,0.0002791432900269138,img_text_entropy
1,0,0.0001840475110528894,img_text_entropy
2,0,0.00032966602498826,img_text_entropy
3,0,0.0003647455316278499,img_text_entropy
4,0,0.000612232554123367,img_text_entropy
5,0,8.621169534040538e-05,img_text_entropy
6,0,0.0005753441731196258,img_text_entropy
7,0,0.001954154601816302,img_text_entropy
8,0,0.0005086719003967512,img_text_entropy
9,0,0.00045629090962697204,img_text_entropy
10,0,0.00032892158588354646,img_text_entropy
11,0,0.0008617261132837873,img_text_entropy
12,0,0.0007801470586635846,img_text_entropy
13,0,0.0001360975935563936,img_text_entropy
14,0,0.00023060138138239754,img_text_entropy
15,0,0.0007853560492641608,img_text_entropy
16,0,0.00044755609818035186,img_text_entropy
17,0,0.00035309164021288714,img_text_entropy
18,0,0.0010265317698742607,img_text_entropy
19,0,0.0006006840828500962,img_text_entropy
20,0,0.0002494830146337854,img_text_entropy
21,0,0.00028815267929837175,img_text_entropy
22,0,0.0011826175901886718,img_text_entropy
23,0,0.0008425016052180038,img_text_entropy
24,0,0.0019718310071747862,img_text_entropy
25,0,0.0005031176172004525,img_text_entropy
26,0,0.0005492411617244195,img_text_entropy
27,0,0.0006918926203247094,img_text_entropy
28,0,0.00026596063369018077,img_text_entropy
29,0,0.0008002618050915784,img_text_entropy
30,0,0.0014309626323588225,img_text_entropy
31,0,0.0005733722166071797,img_text_entropy
32,1,0.00042484633210937596,img_text_entropy
33,1,0.00043699711765458015,img_text_entropy
34,1,0.00027456049534001627,img_text_entropy
35,1,0.0005379654539502209,img_text_entropy
36,1,0.00027202073328326374,img_text_entropy
37,1,0.00041727943994916954,img_text_entropy
38,1,0.0005131228884831492,img_text_entropy
39,1,0.0012984781729913533,img_text_entropy
40,1,0.00015057101093787718,img_text_entropy
41,1,0.002011886875495608,img_text_entropy
42,1,0.000236823102412561,img_text_entropy
43,1,9.663356313728075e-05,img_text_entropy
44,1,0.0005076107849986077,img_text_entropy
45,1,0.0007946041451069048,img_text_entropy
46,1,0.0006598366366820527,img_text_entropy
47,1,0.0008662600340205816,img_text_entropy
48,1,0.0006561590755005598,img_text_entropy
49,1,0.0003794380251184198,img_text_entropy
50,1,0.0006534230331986423,img_text_entropy
51,1,0.0008672122126269166,img_text_entropy
52,1,0.0003152831557707651,img_text_entropy
53,1,0.00045477550372731044,img_text_entropy
54,1,0.0008786818064546489,img_text_entropy
55,1,0.0006886202815777705,img_text_entropy
56,1,0.0008264238042170326,img_text_entropy
57,1,0.0006191748884020484,img_text_entropy
58,1,0.00028199709968179134,img_text_entropy
59,1,0.0007836827375506637,img_text_entropy
60,1,0.000571432680383265,img_text_entropy
61,1,0.0008498436567930956,img_text_entropy
62,1,0.0004934968165801104,img_text_entropy
63,1,0.0003581643517404724,img_text_entropy
64,2,0.00034343642841207857,img_text_entropy
65,2,0.00024392550504492277,img_text_entropy
66,2,0.00035179127898130605,img_text_entropy
67,2,9.31001536173473e-05,img_text_entropy
68,2,0.00021259293656425082,img_text_entropy
69,2,0.0004187697583708443,img_text_entropy
70,2,0.00033806492233649956,img_text_entropy
71,2,0.00028483924294815,img_text_entropy
72,2,0.0002795644436575103,img_text_entropy
73,2,0.0001506995301198969,img_text_entropy
74,2,0.00023633345541651283,img_text_entropy
75,2,0.00029489926014829825,img_text_entropy
76,2,0.0003105751946242089,img_text_entropy
77,2,0.00031149794636007016,img_text_entropy
78,2,0.00015236270203369468,img_text_entropy
79,2,0.0002509328478374436,img_text_entropy
80,2,0.00039153371891722047,img_text_entropy
81,2,0.0004198522765232321,img_text_entropy
82,2,0.00034969843924306923,img_text_entropy
83,2,0.0003066652840961926,img_text_entropy
84,2,0.00022892555711227013,img_text_entropy
85,2,0.0001346350270135827,img_text_entropy
86,2,0.00013708311739594277,img_text_entropy
87,2,0.00014725304568006368,img_text_entropy
88,2,0.00031632206643008876,img_text_entropy
89,2,0.00020030944198312729,img_text_entropy
90,2,0.00018445475626198776,img_text_entropy
91,2,0.00024139351577214319,img_text_entropy
92,2,0.00012575365339827116,img_text_entropy
93,2,0.0003980033191130121,img_text_entropy
94,2,0.0005641346925697862,img_text_entropy
95,2,0.0002658683696268083,img_text_entropy
96,3,0.00023486564231976086,img_text_entropy
97,3,0.0002995821287898957,img_text_entropy
98,3,0.000477853412012956,img_text_entropy
99,3,0.00042291199061856026,img_text_entropy
100,3,0.0003506703280781086,img_text_entropy
101,3,0.0004336620797265886,img_text_entropy
102,3,0.00017857218015673875,img_text_entropy
103,3,0.00027785323472516893,img_text_entropy
104,3,8.80667777689194e-05,img_text_entropy
105,3,0.00019513305729272222,img_text_entropy
106,3,0.0005034326126166775,img_text_entropy
107,3,0.00047105149640177776,img_text_entropy
108,3,0.0004026496392613811,img_text_entropy
109,3,0.0008338327319701161,img_text_entropy
110,3,0.0004377420047761569,img_text_entropy
111,3,0.00040405353149456703,img_text_entropy
112,3,0.0005047256692615679,img_text_entropy
113,3,8.828372046716466e-05,img_text_entropy
114,3,0.00029917537923947646,img_text_entropy
115,3,0.00046654969812453764,img_text_entropy
116,3,0.00044702508536410786,img_text_entropy
117,3,0.0001684207541593156,img_text_entropy
118,3,0.0005394640304743182,img_text_entropy
119,3,0.00032571151595846607,img_text_entropy
120,3,0.00039866155658971385,img_text_entropy
121,3,0.00012151361772854209,img_text_entropy
122,3,0.0005215591156560979,img_text_entropy
123,3,0.00010911061919943099,img_text_entropy
124,3,0.00010088554010415993,img_text_entropy
125,3,0.00023895221247029186,img_text_entropy
126,3,0.00027168882696025783,img_text_entropy
127,3,0.00023193742013150276,img_text_entropy
128,4,0.0011434618936767785,img_text_entropy
129,4,0.0005463367519746564,img_text_entropy
130,4,0.0002017907611485384,img_text_entropy
131,4,0.0007427521576708014,img_text_entropy
132,4,0.0005504807721522174,img_text_entropy
133,4,0.00010482416141651734,img_text_entropy
134,4,0.0003779124621187058,img_text_entropy
135,4,0.0002681807125908101,img_text_entropy
136,4,0.0007563634259665575,img_text_entropy
137,4,0.0006266052817640999,img_text_entropy
138,4,0.000529918174741133,img_text_entropy
139,4,0.0005070091553702166,img_text_entropy
140,4,0.0001701075396951052,img_text_entropy
141,4,0.00011926876294624582,img_text_entropy
142,4,0.0002995987618050656,img_text_entropy
143,4,0.0003486202645798067,img_text_entropy
144,4,0.00023613128097723073,img_text_entropy
145,4,0.000423087398876163,img_text_entropy
146,4,0.000504133770146468,img_text_entropy
147,4,0.0006875122953505378,img_text_entropy
148,4,0.00019895902304244885,img_text_entropy
149,4,0.00020662115560544347,img_text_entropy
150,4,0.0006055467178110996,img_text_entropy
151,4,0.00040061098557149066,img_text_entropy
152,4,0.0005061081960651339,img_text_entropy
153,4,0.00043877015705490494,img_text_entropy
154,4,0.0005904876584224868,img_text_entropy
155,4,0.0005051538548326262,img_text_entropy
156,4,0.0005611252961094294,img_text_entropy
157,4,0.0003465131646660317,img_text_entropy
158,4,0.0002578138214112201,img_text_entropy
159,4,0.0004447207664040238,img_text_entropy
160,5,0.0012453750570109792,img_text_entropy
161,5,0.0001910604978707707,img_text_entropy
162,5,0.00031756662583313225,img_text_entropy
163,5,0.00030666792304064473,img_text_entropy
164,5,0.000467393959289063,img_text_entropy
165,5,0.0004307064960874507,img_text_entropy
166,5,0.00018867639116426155,img_text_entropy
167,5,0.00024599472380644276,img_text_entropy
168,5,0.000567548526682599,img_text_entropy
169,5,0.0009051820502091482,img_text_entropy
170,5,0.0007000924097505852,img_text_entropy
171,5,0.0011549774000004925,img_text_entropy
172,5,0.00014060457116584166,img_text_entropy
173,5,0.0005172162948152149,img_text_entropy
174,5,0.00039311168167809247,img_text_entropy
175,5,1.9435693318150727e-05,img_text_entropy
176,5,0.0008284291336299748,img_text_entropy
177,5,0.00041710491148533584,img_text_entropy
178,5,0.000688072386655588,img_text_entropy
179,5,0.00041913123215735085,img_text_entropy
180,5,0.0005096709030980187,img_text_entropy
181,5,0.00025451162142066635,img_text_entropy
182,5,0.0005772710318367793,img_text_entropy
183,5,0.00019637919715127076,img_text_entropy
184,5,0.0006718670167421064,img_text_entropy
185,5,0.0002763158188091856,img_text_entropy
186,5,0.0006118827043068127,img_text_entropy
187,5,0.00022050279479289726,img_text_entropy
188,5,0.0003374458998606985,img_text_entropy
189,5,0.0002971277211305109,img_text_entropy
190,5,0.00042159619994855044,img_text_entropy
191,5,0.00025652379919524805,img_text_entropy
192,6,0.00031108051785089675,img_text_entropy
193,6,0.0012239058732744636,img_text_entropy
194,6,0.00022086396743431375,img_text_entropy
195,6,0.0008010688900647553,img_text_entropy
196,6,0.0007143823858469564,img_text_entropy
197,6,0.0010777776023009507,img_text_entropy
198,6,0.00020671491557979225,img_text_entropy
199,6,0.00022347716430673635,img_text_entropy
200,6,0.000267732641020939,img_text_entropy
201,6,0.0003637550614237875,img_text_entropy
202,6,0.0006442455119716702,img_text_entropy
203,6,0.0005075591499773125,img_text_entropy
204,6,0.0005316836957941722,img_text_entropy
205,6,0.0008153119121023961,img_text_entropy
206,6,0.0008544871723261851,img_text_entropy
207,6,0.001039009539012212,img_text_entropy
208,6,0.00028364129154947847,img_text_entropy
209,6,0.0018737899277239541,img_text_entropy
210,6,0.0009780507264481979,img_text_entropy
211,6,0.0009395637751351815,img_text_entropy
212,6,0.00028410957770241124,img_text_entropy
213,6,0.00040671388316291775,img_text_entropy
214,6,0.0007792613746692336,img_text_entropy
215,6,0.0008121232859737051,img_text_entropy
216,6,0.0006398524831712663,img_text_entropy
217,6,0.00041556384705533606,img_text_entropy
218,6,0.0007446727013358363,img_text_entropy
219,6,0.0008764548225332288,img_text_entropy
220,6,0.0010323848356696547,img_text_entropy
221,6,0.00081390098673181,img_text_entropy
222,6,0.00020098056396828948,img_text_entropy
223,6,0.00043792327498837176,img_text_entropy
224,7,0.00047268696243180916,img_text_entropy
225,7,0.0006305158059894273,img_text_entropy
226,7,0.00033780316642728115,img_text_entropy
227,7,0.00024889402223802516,img_text_entropy
228,7,0.0006853238749231806,img_text_entropy
229,7,0.0007285161951886085,img_text_entropy
230,7,0.0023053365875346688,img_text_entropy
231,7,0.0008007060949297932,img_text_entropy
232,7,0.0011998712488998733,img_text_entropy
233,7,0.0008728571820756602,img_text_entropy
234,7,0.00021652007406695393,img_text_entropy
235,7,0.0015304815722965025,img_text_entropy
236,7,0.0012157691830653526,img_text_entropy
237,7,0.0005767021627828598,img_text_entropy
238,7,0.0012302988970738747,img_text_entropy
239,7,0.0003393254263660831,img_text_entropy
240,7,0.0011964281974035376,img_text_entropy
241,7,0.000623136524379242,img_text_entropy
242,7,0.0012595902287308406,img_text_entropy
243,7,0.0009818622424582482,img_text_entropy
244,7,0.0005518492728966975,img_text_entropy
245,7,0.000772105356807192,img_text_entropy
246,7,0.0007885074687965735,img_text_entropy
247,7,0.000178146352732168,img_text_entropy
248,7,0.000989516210692596,img_text_entropy
249,7,0.0010973049504567464,img_text_entropy
250,7,0.00034832179053028323,img_text_entropy
251,7,0.0003766053404236611,img_text_entropy
252,7,0.0004958642387422274,img_text_entropy
253,7,0.0007441799923991731,img_text_entropy
254,7,0.0005618727880305664,img_text_entropy
255,7,0.0010180564942261058,img_text_entropy
256,8,0.00035984883348974664,img_text_entropy
257,8,0.0012093965636865527,img_text_entropy
258,8,0.0009441390693804536,img_text_entropy
259,8,0.0008460917037117885,img_text_entropy
260,8,0.0003946007527589023,img_text_entropy
261,8,0.0008640162929725332,img_text_entropy
262,8,0.0016619843440104807,img_text_entropy
263,8,0.0005423239673301264,img_text_entropy
264,8,0.0005392401640784056,img_text_entropy
265,8,0.0005498246628952591,img_text_entropy
266,8,0.0010239100448162775,img_text_entropy
267,8,0.0010347732055434424,img_text_entropy
268,8,0.0004881981951767212,img_text_entropy
269,8,0.0012004346584107315,img_text_entropy
270,8,0.0004528417775414446,img_text_entropy
271,8,0.0011056237915488295,img_text_entropy
272,8,0.0012850272569502332,img_text_entropy
273,8,0.0007281864346274835,img_text_entropy
274,8,0.0003224086648686474,img_text_entropy
275,8,0.00044786904702792305,img_text_entropy
276,8,0.0006828702005737939,img_text_entropy
277,8,0.0006480788995371502,img_text_entropy
278,8,0.0010846629657813025,img_text_entropy
279,8,0.0005356543821378796,img_text_entropy
280,8,0.0008078475451731779,img_text_entropy
281,8,0.0017111995210147672,img_text_entropy
282,8,0.00033732126603303573,img_text_entropy
283,8,0.001062156716353742,img_text_entropy
