,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
25,0.9611650485436893,0.9920814479638009,0.9918464203323064,0.9615384615384616,0.9433962264150944,0.9803921568627451,sentence_img,25
26,0.9611650485436893,0.9958521870286576,0.9957565381976755,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_img,26
27,0.9514563106796117,0.9973604826546003,0.9973875925433021,0.9504950495049505,0.96,0.9411764705882353,sentence_img,27
28,0.9514563106796117,0.9969834087481146,0.9970318624428439,0.9504950495049505,0.96,0.9411764705882353,sentence_img,28
29,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_img,29
30,0.9902912621359223,0.9992458521870287,0.9992600813910473,0.9900990099009901,1.0,0.9803921568627451,sentence_img,30
31,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_img,31
32,0.9902912621359223,1.0,1.0000000000000002,0.9902912621359223,0.9807692307692307,1.0,sentence_img,32
0,0.49514563106796117,0.5,0.49514563106796117,0.6623376623376623,0.49514563106796117,1.0,sentence_text,0
1,0.49514563106796117,0.6874057315233786,0.6605960181511935,0.6623376623376623,0.49514563106796117,1.0,sentence_text,1
2,0.6213592233009708,0.5976621417797888,0.5810416560318004,0.6422018348623854,0.603448275862069,0.6862745098039216,sentence_text,2
3,0.6116504854368932,0.5984162895927602,0.5756874111975062,0.6363636363636364,0.5932203389830508,0.6862745098039216,sentence_text,3
4,0.6213592233009708,0.5991704374057316,0.5815163261482202,0.6422018348623854,0.603448275862069,0.6862745098039216,sentence_text,4
5,0.6310679611650486,0.604449472096531,0.5843825084961869,0.6481481481481481,0.6140350877192983,0.6862745098039216,sentence_text,5
6,0.6213592233009708,0.6123680241327301,0.5909033103528654,0.6422018348623854,0.603448275862069,0.6862745098039216,sentence_text,6
7,0.6116504854368932,0.6085972850678734,0.5863413473154677,0.6363636363636364,0.5932203389830508,0.6862745098039216,sentence_text,7
