,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,contains,label,sample,Token type
0,0.0018843642619178866,0.0018868661260768261,0.002177638099398317,0.0021753448505058034,0.0021704963066255124,0.002170886361720205,0.0021576279224884234,0.002159929598969249,0.00217219034535399,0.002194296743251135,0.002232516046767075,0.002328697890030631,0.0023916976324540127,0.002448326817891077,0.002568034450313244,0.0026346269112969,0.0027548361776541827,0.0029411219923944163,0.0030829849873438117,0.003258780523949486,0.0034544014694378004,0.003617986004726886,0.0037394240884959518,0.0038303688327566716,0.003927879055024491,0.0038465543437353625,0.003952642104693774,0.0038953803454379963,0.003915110368922927,0.0038463884999097595,0.0036717176968678986,0.0036830767155503364,0.0036113900995381676,both img and text,1,0,Img tokens
1,0.0019361032966102028,0.0019385708243228042,0.0022311768957916736,0.002228070499867893,0.0022221385934868753,0.0022255827473063572,0.0022120403324896796,0.002216013468283215,0.0022277502458909857,0.0022505750339976683,0.0022882152381354334,0.0023879437394629943,0.0024495701482721744,0.002514673428764762,0.0026439416010852848,0.0027151160675279885,0.0028273517231006216,0.003008533255544872,0.0031497262686392548,0.0033169188002893906,0.0035261911779489075,0.003663367333378638,0.003769224965488538,0.003848021517569406,0.003932264889323547,0.003856716382226808,0.003949169962262585,0.003874376512238095,0.003891747146802996,0.0038185217464824246,0.0036371701219695485,0.003640407661762391,0.003610944030936742,both img and text,1,1,Img tokens
2,0.0019198824531032634,0.0019220494467502387,0.00220355090866275,0.0022011750497209987,0.00219693130261296,0.0022027596583829336,0.002193268822556662,0.0022019996977924155,0.002220615837062503,0.0022490266968271853,0.002294220698522973,0.0024044629144212024,0.0024761688449897253,0.0025360569417733087,0.002665982118921783,0.002731105276965625,0.0028416275403586673,0.0030220037093551654,0.003157217846090242,0.003319441561262228,0.0035199306744802938,0.0036584550132603057,0.0037608666819303064,0.0038160447524691462,0.0038953519439405126,0.0037895006972783305,0.0038739971460080135,0.0037839152501992815,0.003792551786893867,0.0037035903636584025,0.003518661382244494,0.0035235875872883654,0.003432895964555733,both img and text,1,2,Img tokens
3,0.0018437049687637405,0.001845647212293129,0.0021404079222502657,0.0021402442766183163,0.002138621159480195,0.002145356006178786,0.0021411005159149266,0.002151388382960042,0.0021714646269480093,0.0022024364630452505,0.0022434974794939256,0.0023373727831363707,0.0024017050680382713,0.002460386552541554,0.0025638002944268403,0.002626525925167527,0.0027393200319641687,0.0029172616012746264,0.00304912251130951,0.003210524024281792,0.0034059002251044185,0.003551639023101523,0.003659872730566079,0.0037298603458312757,0.0038117526193891093,0.0037036279322783684,0.00380722021628495,0.003738136932043185,0.0037477656032367007,0.0036688885017689805,0.0034838820463163455,0.0034798275192888827,0.0034301006028724817,both img and text,1,3,Img tokens
4,0.0018885761081147358,0.0018910446478454166,0.0022154220054866735,0.0022121220794692016,0.0022055900304143294,0.002203865755762409,0.0021874118117843977,0.0021828848422631385,0.002186667490191602,0.002200215614445338,0.002228066894156037,0.002322391667240837,0.0023746957596751197,0.002428170053130679,0.002540198829112192,0.002597619410396174,0.0027105058142899516,0.002896041026872211,0.0030375537306857043,0.0032023806225307343,0.003392665894826936,0.0035503806279940744,0.003666127856278474,0.003754923418321841,0.0038518868866707933,0.003788945106578666,0.0038866681765974253,0.0038221021479275083,0.003839151352019862,0.0037700531785499966,0.003594476998917918,0.0036037645362469333,0.0035242690443948958,both img and text,1,4,Img tokens
5,0.0019140198796792044,0.0019163397245802614,0.002214562768496484,0.0022127242678453476,0.0022086552631344777,0.002214109474145474,0.0022037450205677628,0.0022116854739447885,0.0022247629927157546,0.002248732883966934,0.002288907041495852,0.0023950690754177464,0.002464463660170217,0.002525849735832555,0.0026437222647178868,0.0027147994503463994,0.0028377809536281992,0.0030263592563182715,0.003168283055378522,0.003333780160202986,0.0035292597883608955,0.0036744474769603644,0.0037789661697957646,0.0038301085314320043,0.003909829055557559,0.0038037046019327083,0.003903282102395071,0.003809960795753711,0.0038196734413577208,0.0037393645861224702,0.0035673796414320232,0.0035827889133465338,0.003494093532230572,both img and text,0,5,Img tokens
6,0.001847016319004191,0.0018492746074311758,0.0021508450822250963,0.002148924684677895,0.002143383587995665,0.0021447706565831445,0.0021329044399873574,0.0021352329805225615,0.002144824018757091,0.002165033853767466,0.0021985039523416128,0.0022904787021094854,0.002346696915293065,0.002399168860452048,0.0025115031226095527,0.002574302062744426,0.0026821076651848946,0.0028605541884843128,0.00299006194991802,0.003150183494523473,0.0033534647335426025,0.0035146913612980543,0.0036351624823114884,0.003724593993577049,0.0038190325015996594,0.003743284467975749,0.003837562162170056,0.0037744065686535627,0.003792328134325673,0.0037260229911753704,0.0035581931513606734,0.003571333711351833,0.0035756840189994812,both img and text,0,6,Img tokens
7,0.0018819350948027754,0.0018839916747711094,0.0021190711416322204,0.0021193964127684322,0.002116283223614761,0.0021241779755064947,0.0021164551147110524,0.0021269910727509922,0.002147781979019276,0.0021761858146317047,0.0022165533448213186,0.002317246527756482,0.002384060247723165,0.002453488538252144,0.0025723013383841253,0.0026438804238586924,0.002760154455615031,0.00294241274418532,0.0030796517650180932,0.003246608370686214,0.0034485390157875623,0.0035893021708305627,0.0036921405563318226,0.0037603532643759557,0.003837800411984782,0.003721409751410344,0.003815634649222414,0.0037408002863719824,0.0037525985280198668,0.0036801804341402814,0.0034945296290718048,0.0034911001064151623,0.0035058570278706453,both img and text,0,7,Img tokens
8,0.0018774931440772233,0.0018794298794375848,0.002190223264133727,0.002190115126320124,0.0021893852009703062,0.00219760711788994,0.0021954457091919147,0.0022091675600719504,0.002230147059884404,0.0022617127914369532,0.0023059998005683967,0.0024032513028782168,0.002472663865206179,0.0025316908114507244,0.0026445406479443075,0.0027129766974863774,0.0028221801671953943,0.002984391186905003,0.0031158265516983046,0.003273142421510398,0.00346536770724607,0.0036033568095228674,0.003710316233719785,0.0037848065057373087,0.003872527518338476,0.0037604203599620654,0.0038615143005500704,0.0038026685358157914,0.003820886929235889,0.00375232314413338,0.003572762969295648,0.0035678867575204493,0.0035920248310244854,both img and text,0,8,Img tokens
9,0.0019619025434128583,0.0019644085961479526,0.002249149870988679,0.0022466409167051777,0.0022409400132688915,0.0022438590859528507,0.002228443732311026,0.0022295804190927784,0.002243323663289359,0.0022686453332945206,0.0023099806298342283,0.002417724804075637,0.0024803107621171575,0.002546381099545144,0.002675249203387774,0.002743599450724778,0.002864797814686777,0.0030532460494054705,0.0032007005620044403,0.003367623593932836,0.00357134133708881,0.0037246901695198076,0.0038339422833546352,0.003897221468414594,0.003980772908066883,0.003900829315633574,0.004004258113092813,0.003940076430375175,0.003958720512929986,0.0038799219902277615,0.0037002803592183636,0.00370817597040235,0.0036768836538396596,both img and text,0,9,Img tokens
0,0.003689010524480211,0.0021575379561426748,0.0027192204027458125,0.0031862631766628965,0.003463378837049998,0.0037176542615875046,0.0038558168685109756,0.004010491605247646,0.004121320311177165,0.0041808022356786675,0.004260273870574881,0.004300709220180297,0.004380660264991413,0.004413751468907276,0.0043884726642783815,0.004410340180931331,0.004373207749928603,0.004311561059412167,0.004351096892793108,0.004319267977419106,0.004301968630900037,0.004265218404110018,0.0042647929257059345,0.004133320019229533,0.004126573671254883,0.003987310681770681,0.004055759832738187,0.003792604302699586,0.0038290957519267203,0.0037691428414336784,0.0035807742613319193,0.0035069243486946693,0.003410690481074584,both img and text,1,0,Text tokens
1,0.0037054765439690955,0.0021729963197801255,0.0027373697183764923,0.0031985196667770124,0.0034597561282342527,0.0037169822255907446,0.003858132890364765,0.0040161894560788326,0.00413380986737022,0.004196682884006976,0.0042866301617360695,0.00432263855754929,0.0043927114275284385,0.0044274178618600646,0.0043959093406114765,0.0044100623582252595,0.0043680022816236,0.004309864601104908,0.0043469520356198745,0.00431447503036075,0.004292034872194143,0.004249996039831215,0.004247343821911902,0.004108290212633954,0.004102186741860822,0.003961707900053107,0.004032224917824025,0.003762307120958082,0.003796577528630448,0.003739012596769293,0.003542885893414269,0.003456742303342238,0.003388173959557161,both img and text,1,1,Text tokens
2,0.0037068204097626266,0.002161804489211077,0.0027299141993149334,0.0031971573453849745,0.0034588559479508184,0.0037131878517570956,0.003853371076965113,0.004018346021223672,0.004134257072787928,0.004202138776400999,0.004283835336076778,0.004324157107439352,0.004401667264230986,0.0044339467628986395,0.004406814314384582,0.004427413230861292,0.004382611003397879,0.004315424196672581,0.004353249786217099,0.004318975181109821,0.004294199716205885,0.004252086745315255,0.00424797127795537,0.004110140254515825,0.004103605270688486,0.003963036325052008,0.00403125620385755,0.0037648428952281273,0.003803690082951717,0.0037456265437955274,0.003552644489502986,0.0034684310302987654,0.0034027228356387977,both img and text,1,2,Text tokens
3,0.0036626048567282763,0.0021408154621489046,0.002699377532850826,0.003152364140312657,0.003414009963491433,0.0036720364017301453,0.0038115693413082598,0.003972307549351791,0.004083009026171792,0.00414758146621756,0.004228967981019846,0.0042717742006927965,0.004349291623253656,0.004382017140646287,0.004355136748948729,0.004370005500784478,0.004329368551602278,0.0042681321531537275,0.004302193820926121,0.004269519503625534,0.004248647170213778,0.0042097467123177355,0.0042080063889757624,0.004073417044565125,0.004066369956021851,0.003929055665873415,0.003994652438218218,0.0037300573879995467,0.0037659241154835888,0.0037051963536372115,0.0035219526466251172,0.003447635870568536,0.0033681307405969765,both img and text,1,3,Text tokens
4,0.00369644838703569,0.0021691459782219214,0.0027313211380730696,0.0031781052632784655,0.0034473650676860503,0.003698847784063867,0.003840701646712798,0.004004967780137387,0.004126293149026255,0.004190716033949337,0.004272035898641738,0.004313492293630006,0.004387345925262635,0.004418175164929968,0.004391432098121535,0.0044110102703203815,0.00437053401304422,0.004307301074398776,0.004343082244315891,0.004311596141958354,0.004291387706641565,0.004252326361039182,0.004249590440582307,0.004115584955028459,0.004108255431739646,0.003970187213154601,0.00403891582161125,0.003773623945590216,0.003810673003318093,0.003749321381553296,0.0035519980580534793,0.003468618734577518,0.0034003058699472125,both img and text,1,4,Text tokens
5,0.003681640550997069,0.002158672466558221,0.0027149695695178307,0.003170516260151998,0.003435926918053675,0.003692115385937613,0.003834691863750853,0.003994225246405749,0.004111478424149961,0.004174225864338811,0.0042556824417551604,0.004292868330672712,0.0043704491727813545,0.0044023559129937355,0.004370274917085276,0.004386676455124537,0.00434708678768878,0.0042886677546362505,0.0043273434066238995,0.004296068825954055,0.004274701163402603,0.004232663989980983,0.004228977899558681,0.004087668034451301,0.0040800440631198025,0.003941099644404369,0.004011768441955214,0.003740989910256215,0.003777695978129975,0.003718425849159978,0.003530988698730475,0.003448054950125551,0.0033958290667209646,both img and text,0,5,Text tokens
6,0.0036644907120792006,0.002143254510083094,0.0026950683987330025,0.0031368303815552862,0.0033904032900839254,0.00364957268431061,0.0037879756613839817,0.003956399894467668,0.004074773709147764,0.00414509655045022,0.004230795302806534,0.004273894581287359,0.004355034011479952,0.004383593546084215,0.004357483907350262,0.004372308131041415,0.004331071327319003,0.0042681419028167585,0.004305205321510399,0.004272296805836889,0.004248318662079219,0.004208881594020211,0.004207615481636649,0.004071995793901667,0.00406527018291535,0.003927329323694966,0.003993547833042585,0.003729145215578322,0.003766603201065668,0.003706325444962618,0.0035200429169653775,0.0034346498960428668,0.0033822746306087542,both img and text,0,6,Text tokens
7,0.003695141754313709,0.002158878799025209,0.002712320184705951,0.003166639930599749,0.003430500803349491,0.0036888587735648105,0.0038259503657060525,0.0039890519102330334,0.004103209473868066,0.004163456056160319,0.004248012299911378,0.004290543799214944,0.004369873495377715,0.004403241295540996,0.004370332146905635,0.004390144939096662,0.0043515307148066845,0.0042844393430002976,0.004321310997515817,0.004291561913115425,0.004270850081486055,0.004233433182544662,0.004229798528646552,0.004090577794788565,0.004085720392934283,0.003943545920993523,0.004010784048460131,0.003737306090964227,0.0037756317710952577,0.003718002051570554,0.003534910131032064,0.003454571119438886,0.0033860040590033055,both img and text,0,7,Text tokens
8,0.0036866072539040767,0.0021516868391679646,0.0027140953464510026,0.0031753703885225217,0.0034485730566275814,0.003712209086026469,0.00385292273871486,0.004012736179990482,0.004126464396312679,0.004192097497927843,0.0042751503257472245,0.004313166309344048,0.00438821022506177,0.004417397490216479,0.004388403780181115,0.004401292499346472,0.00435910571156075,0.004292641754563504,0.0043291336666335615,0.0042950638368679656,0.004271858698798142,0.00422883956032074,0.004223646664641921,0.004083070381257431,0.004075181544659826,0.003933945439301285,0.004005749555301103,0.003734477504984617,0.0037730550555414616,0.0037167497601837845,0.0035230531678762983,0.0034419010447988784,0.0033735542476832614,both img and text,0,8,Text tokens
9,0.0036932719961005815,0.0021589639904182035,0.0027110923584317582,0.0031752736041481106,0.00345517338098615,0.003706581614574935,0.0038410165199087272,0.004000956269971491,0.004111463719550947,0.004174861674816307,0.0042580664710517606,0.0042957396094498845,0.004374859197433103,0.004405624202725316,0.004377417001667843,0.0043980621493376,0.004353245674875376,0.004293199878193136,0.004331862239077942,0.004299599446632295,0.004281985841987297,0.004244110631480841,0.004242304433671953,0.004106265633388032,0.0041014229370229735,0.00396387552369984,0.004032523381710174,0.003766592768400328,0.0038045507927783003,0.0037451878676333554,0.0035603430097076783,0.0034774784047400566,0.0034005871450842654,both img and text,0,9,Text tokens
0,0.0036841192514903017,0.0021209966119619724,2.367247033236636e-05,3.865949007770121e-05,6.497474616005847e-05,9.582164991036103e-05,0.00011025536857126099,0.00012065439986243693,0.00013285417827334618,0.00015009193257931505,0.00017361638373868563,0.00020459907503884804,0.00023141579342341356,0.0002532209145977751,0.0002847411274804859,0.0003249866713996472,0.0003910508851764379,0.0004854143329969793,0.0005417838442173506,0.0006292647561793526,0.0007106097466222345,0.0007747121897842555,0.0008295934397808001,0.000899017749616007,0.0009440163391662762,0.001010609900978672,0.0010579026613740205,0.0011126277510848574,0.001159306554552174,0.0012103970288063583,0.0012395408003976261,0.0012619271623602376,0.0012606316192431384,only text,1,0,Text only tokens
1,0.0037005272491719312,0.002138827132833369,2.3881535507041336e-05,3.9019263950138595e-05,6.571891331501518e-05,9.673192782916793e-05,0.0001113047679125143,0.0001218492995006118,0.00013422446281553582,0.00015172664870727586,0.00017535613411343777,0.00020672949638107278,0.00023410887865051033,0.0002562442445552383,0.00028836446780141294,0.0003290790752837972,0.0003964057057231715,0.000491507789792311,0.0005480491215096476,0.000636863306862337,0.000718565273633446,0.0007834202234349776,0.00083902662726174,0.0009095912236807865,0.0009550544316091359,0.0010229731829381897,0.0010708510452235977,0.0011263241750422732,0.0011729747735668794,0.0012242005115325224,0.0012540311094452032,0.0012778789877464425,0.0012759570223973573,only text,1,1,Text only tokens
2,0.0037018872251757206,0.0021284129604303317,2.386824439869624e-05,3.906008848287743e-05,6.592321450842719e-05,9.696242096067777e-05,0.00011157589904321603,0.00012214871566512263,0.00013452481273351765,0.00015190906934296595,0.00017576730253688152,0.00020724822396851704,0.00023438753830335316,0.0002564302389994084,0.00028850036404268366,0.00032966056901255703,0.0003971639682112247,0.0004926266584712087,0.0005503131527784323,0.0006394313603636874,0.0007218070746429367,0.00078754791696153,0.0008435861390593724,0.0009150088088113525,0.0009609184012023844,0.001028025584531709,0.001075558627828448,0.0011299056182857378,0.0011759301085102016,0.0012260668091824318,0.001253957026810615,0.0012755370539008107,0.0012688338870672114,only text,1,2,Text only tokens
3,0.0036577797206510023,0.0021091465284636323,2.3967243080336797e-05,3.9211019268170834e-05,6.663461575466266e-05,9.747551616141393e-05,0.00011230009423691288,0.00012300405652345003,0.00013552271727543982,0.00015310631888181903,0.00017717669278977734,0.00020884229742041817,0.00023620068391592711,0.0002582435502789657,0.00029047815595430735,0.0003317637801380191,0.0003999242798485242,0.0004960342419056162,0.0005546511053813771,0.0006452864337021852,0.0007289105734232252,0.0007950453302245561,0.0008512271643640203,0.0009229363850717369,0.0009687304726083828,0.0010344300121138195,0.001082130254749673,0.0011347519443762517,0.0011801084335351488,0.0012286870426559747,0.001253078309012267,0.0012704038288763148,0.0012567371266839899,only text,1,3,Text only tokens
4,0.0036915315016747296,0.0021309385486953597,2.414681373122467e-05,3.952640504185e-05,6.680882709666076e-05,9.783635200682151e-05,0.00011258351193371112,0.00012311084954455683,0.00013559152016557103,0.00015293492581384014,0.0001768244250860771,0.00020811640014257668,0.0002353340129636866,0.00025728818803489255,0.0002892122788685898,0.00032997846233933146,0.0003979358361676819,0.0004943791134586581,0.0005520410793727268,0.0006420027272544195,0.0007255610855804273,0.0007914052551821239,0.0008481705399352306,0.0009201820749957858,0.000966153880711617,0.0010332817630942699,0.001081160797629815,0.0011347727891244384,0.001180125107991626,0.001229460399669033,0.0012558029263694899,0.0012752559528042115,0.001265682042726562,only text,1,4,Text only tokens
5,0.003676760017826907,0.0021242546964781277,2.4011820711825727e-05,3.922352699354549e-05,6.6374259834973e-05,9.719735603971164e-05,0.00011191890329057974,0.0001226196113198802,0.00013511705786444932,0.00015279537632448975,0.00017679154049201097,0.00020850514006372884,0.0002362221904227261,0.0002584055585782511,0.0002906429983997664,0.0003318257539101344,0.00039954466858441217,0.0004954754959914136,0.0005532862055491631,0.0006428408210266735,0.000725501061444606,0.0007907676942787213,0.0008468972670130815,0.00091811661932614,0.0009639420339172551,0.0010307137445957266,0.0010788847105205118,0.0011327293542318236,0.0011786615858781792,0.001228526833853811,0.0012552534944487506,0.0012757782167487225,0.00126578686892094,only text,0,5,Text only tokens
6,0.003659653884423489,0.002112532451307483,2.4111536983549545e-05,3.9392370709923315e-05,6.694427666685571e-05,9.774895196324701e-05,0.00011266909473488334,0.00012357369618866992,0.00013620367031390746,0.00015400792863045948,0.00017824448900713682,0.00021039037336268452,0.00023836774831545695,0.0002606614134952822,0.00029305881742503896,0.00033484258957761087,0.0004032137416102967,0.0004999239150077371,0.0005584809838081438,0.0006488122536242854,0.0007323061752379687,0.0007986279312393415,0.0008551838244160991,0.0009272795032268284,0.0009735695450302638,0.0010395596310246618,0.0010877501156949716,0.0011405124862942596,0.0011857457901727584,0.0012347289519810292,0.0012590387156494228,0.0012777432591148622,0.0012635612730365667,only text,0,6,Text only tokens
7,0.003690230443149189,0.0021255124300646184,2.4027215829779442e-05,3.928011522637516e-05,6.633145278742973e-05,9.73506635109763e-05,0.00011195324680118904,0.00012240475314394042,0.00013474051486794957,0.00015206474789685609,0.00017582178418914837,0.0002071158096600211,0.00023416921877673365,0.0002559019672483726,0.00028765936866517435,0.0003285343199783883,0.0003956628525287717,0.0004915585667349756,0.0005490911984526405,0.0006377629135500656,0.0007205170660523907,0.0007860673719807058,0.0008418865654494549,0.000912996408425764,0.000958761993133265,0.0010254028194240266,0.0010729769119838214,0.001126805910565283,0.001172478793691938,0.0012218557634302901,0.0012482121168085785,0.0012662929708318782,0.0012636093249503086,only text,0,7,Text only tokens
8,0.0036817228871651956,0.002120839500576753,2.4050378530881544e-05,3.933848689246521e-05,6.66645047032172e-05,9.758640218329766e-05,0.0001124523635101749,0.0001232785374934851,0.00013583282500120468,0.00015360027170495332,0.00017764962604813482,0.0002095770785661451,0.00023735907633801921,0.0002594720700891673,0.00029144836431167564,0.00033275708058037076,0.0004005108774346297,0.000496614132098386,0.000554473102187058,0.0006442943297813473,0.0007271951350620738,0.0007930751034837233,0.0008497134843062404,0.0009215870791513968,0.0009677836455861023,0.0010345448532112504,0.0010829165406068594,0.0011364290226525105,0.0011818918481342627,0.0012311756866443444,0.001256718816042952,0.0012757415293957407,0.0012628987318161196,only text,0,8,Text only tokens
9,0.003688372465689254,0.0021209790933177995,2.38012964151248e-05,3.89193340942816e-05,6.577098115593337e-05,9.669680310752639e-05,0.00011134415488945883,0.00012195200797456639,0.00013429089590671656,0.0001517528327862844,0.00017549947562310763,0.0002069858715031612,0.00023410473464454234,0.0002560685106648444,0.0002881739509563702,0.00032930834589984316,0.00039677721077871806,0.0004918462734385886,0.0005493971781528774,0.00063845737276553,0.0007207429497187791,0.0007860949640917449,0.00084178085721119,0.0009125405799947393,0.0009580254435075964,0.0010244840706687298,0.0010718860002103914,0.0011257953395484373,0.0011719488643252992,0.001221903341814528,0.0012492509597149455,0.0012696436379789893,0.001261937520312522,only text,0,9,Text only tokens
0,0.0018843642619178866,0.001886866047155344,0.0021775767211012565,0.0021752839597297623,0.002170434185157665,0.002170821923927514,0.0021575624942828187,0.0021598707441207823,0.002172138052962016,0.0021942630870263637,0.0022324890512967054,0.002328665575818778,0.002391671500760135,0.002448291089549006,0.0025680023246009314,0.0026345909489048367,0.0027548161058820924,0.0029411441804855047,0.0030830389877267443,0.003258860173172368,0.003454540771110957,0.0036181526950525705,0.003739631915077372,0.003830614940076576,0.0039280855992382385,0.003846750324335149,0.003952798646746957,0.0038955115460961864,0.003915265224490573,0.003846531707511801,0.0036718896118082436,0.003683239434130849,0.0036120221198523428,only img,1,0,Image only tokens
