,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,contains,label,sample,Token type
0,0.001967418719411303,0.0019703603166122668,0.0022239966959814806,0.0022194645285925,0.0022106342992172807,0.0022105540340581595,0.00219056183998341,0.002187891384172126,0.002192938293844866,0.0022139654192478413,0.0022514522787704886,0.002367993517639414,0.002430793249031157,0.002492822326688182,0.002628794044203645,0.0027064866465717533,0.0028333325836510962,0.0030354841407111022,0.0031925166958552695,0.0033830304832428715,0.0036040755012360123,0.0037652814891645393,0.0038853012031452106,0.003954171601653268,0.004051912724526519,0.003985576781118664,0.004087713626688104,0.004009470138061212,0.004026881537213068,0.003943540529795393,0.003764063045374503,0.003768091738286569,0.0036599885567518034,only img,1,0,Image only tokens
1,0.001893945805018194,0.0018963751689093189,0.00221318424117147,0.0022107728353877917,0.002206134206465987,0.0022085676639374374,0.0021974089482546416,0.002200925538501731,0.002214368494114255,0.002238422415928015,0.0022783228753688236,0.002375228712322357,0.0024390398300526564,0.0024982675697093,0.0026114292492484597,0.0026747298208772024,0.002790366238412401,0.002963351334937427,0.0031023084050522346,0.0032627693685490598,0.003447420854718665,0.0035858731597713444,0.003691825726340183,0.003754145315547216,0.003835536198840935,0.003747267495212551,0.0038468786202925168,0.0037656475651473486,0.003780448173155568,0.003698960661015894,0.003519687867652041,0.00353463593514083,0.003537255859909485,only img,1,1,Image only tokens
2,0.0019265315870116632,0.001929141805936037,0.0022347695025163455,0.0022328975033255962,0.0022268970208205014,0.002228261377045407,0.0022134362418344948,0.0022139692152448745,0.002224822100003705,0.0022457459503548143,0.0022843285109045448,0.0023875806655507836,0.0024468346930920488,0.002504080052558904,0.00262598370588397,0.0026959415474462735,0.00281268030678063,0.0029931395204210354,0.0031338137403031036,0.0032987166252156624,0.0035025923053849544,0.003654231458047932,0.003760811080650503,0.003835783042207901,0.003930335330094447,0.003859831713925538,0.003960273460713131,0.003900194833199149,0.003915033309656899,0.0038457358210736516,0.003668571061977101,0.0036772630108649024,0.00364774218706659,only img,1,2,Image only tokens
3,0.0019223980450642111,0.0019250967269356174,0.0021486080555358136,0.002145917412284215,0.002139194213674614,0.002142217220252904,0.002125823046188178,0.002126868029237597,0.0021375936040113497,0.0021625232638270765,0.0022073835244809242,0.002324455326884472,0.002387573478476615,0.002455596711666755,0.002584698280644848,0.00266101805151462,0.002793477650919663,0.0029917666294711257,0.0031402260974255063,0.0033171259982517297,0.003537520075116106,0.003680096287659765,0.003797094847431957,0.0038665636948950932,0.003957383838498623,0.0038725305215798886,0.003971126534595549,0.003902853408810485,0.003917705837498449,0.0038332817772428287,0.0036475276715927166,0.003650899540215859,0.0036359723643526643,only img,1,3,Image only tokens
4,0.002017176655467853,0.0020201930338302862,0.0022925102825684797,0.002288231503912567,0.0022785138291639465,0.0022776601532421567,0.0022576740957110345,0.002254097916691487,0.0022617779807383507,0.002279514581587091,0.0023161233180004955,0.002426688628071422,0.0024882830933135544,0.002559020017195889,0.0027008939362897725,0.0027816837737821296,0.002910244853874951,0.003109416358941786,0.003259464572405573,0.0034388845238530925,0.0036596044316831284,0.0038145120153237344,0.003939101103760844,0.004023652875646672,0.004131102556899145,0.0040768372438511336,0.004191417051514658,0.004137810146813926,0.0041637400241930035,0.0040953103382726334,0.003923365084386695,0.003918566670117544,0.003951010156030697,only img,1,4,Image only tokens
5,0.0020819740707832823,0.0020848726433278122,0.00239883285826995,0.00239323328522467,0.0023833742656002668,0.0023833604673185707,0.002363000666829951,0.0023611065914112086,0.0023661110015977204,0.0023839572222993386,0.0024189398177351575,0.0025280699854241446,0.002592306838397086,0.0026565342229845235,0.0027879084165932117,0.0028621525411724955,0.0029848439273869325,0.0031757609669666688,0.003328434875754833,0.003503893607883233,0.003714145764825482,0.003856860791112709,0.003962181244016417,0.004023531676869492,0.004109385135560758,0.004038552939916084,0.004124957159237771,0.004018634802705695,0.004032848255040536,0.003938236937914032,0.0037472682115613715,0.0037521447365005383,0.0037065810003257785,only img,0,5,Image only tokens
6,0.0019666272501800484,0.001969173750298471,0.002244637376314704,0.00224188706795949,0.0022352120777648045,0.002236475438797883,0.0022234686192184293,0.0022261097608452835,0.0022392930073071196,0.002262106639596344,0.002301228210565942,0.0024080335707298587,0.002470186654671344,0.002535475917659359,0.002667464726087078,0.002738853277334025,0.0028633513228526006,0.0030561024659695253,0.0032036927034132163,0.0033789251647298496,0.003599868670903911,0.003752812348731741,0.003863817072642161,0.0039505305428376766,0.004052599097875104,0.003974938051896986,0.0040744337723034535,0.004014126477718597,0.00403704534838294,0.003966665712337364,0.0037853521693300895,0.003785983886703972,0.00378864340568539,only img,0,6,Image only tokens
7,0.001921725693721422,0.0019243204174630515,0.0022021717475562237,0.00219838640802252,0.0021917249412059508,0.0021943434880658244,0.0021814425728718823,0.0021859813427491217,0.0021968250083864637,0.0022228299315387202,0.002262415320867438,0.002368287454671955,0.002431041406717334,0.002491195033991251,0.002608660761830391,0.002676899555760337,0.002793032731440263,0.00297347982676091,0.0031094295425620616,0.0032733698405837627,0.003470338182680832,0.0036113337201532252,0.0037164624805209015,0.0037795484521362752,0.003863837941851686,0.003781319260830298,0.003874375644406102,0.003813912761734544,0.0038320881920449073,0.003757519447895009,0.003572624190646604,0.0035805221860365937,0.0034307444007730175,only img,0,7,Image only tokens
8,0.0019613562054841983,0.0019639684416787673,0.0022326071923749096,0.0022304913130337676,0.002223887677930111,0.0022276244151498434,0.0022110181832782102,0.0022128610186034642,0.0022223253563249967,0.002244257330235058,0.0022874802701601106,0.002399550282661655,0.00246519525313831,0.0025347434033021385,0.002671469764671931,0.002752270164548258,0.0028757946473605043,0.003074427457688147,0.0032297590766595555,0.0034066528206378333,0.003619296400504989,0.0037597708168868264,0.00387089893314222,0.00392599520682667,0.004012446699654645,0.003939500866835456,0.004035185310159973,0.003937790910593226,0.0039518681010894405,0.0038649561252037546,0.0036872351338907853,0.0036980309950871027,0.0036853020255452323,only img,0,8,Image only tokens
9,0.0019013355351475008,0.001904034988158659,0.00216679733895731,0.002164414851623744,0.002158176380947456,0.0021592911797797478,0.0021412372444920887,0.002140103504706023,0.002147798055532547,0.0021661731107851657,0.002203271251677571,0.0023076858941753877,0.0023666002542648726,0.002430581656585087,0.002557496155319623,0.002634351778866902,0.0027550965083743156,0.0029429419545233732,0.003095035406924999,0.003269399120544325,0.003490670520231354,0.003650210784099445,0.003770580850194913,0.003848399278401349,0.0039524162547998525,0.003906918335769312,0.004021783962812221,0.003981762337086277,0.0040119601347801065,0.003954108325617884,0.0037955972136135075,0.0038045053708592627,0.003702019961309189,only img,0,9,Image only tokens
