,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
23,0.6343283582089553,0.5440576230492197,0.4133148324015765,0.0,0.0,0.0,token_all,23,color,blue
24,0.6343283582089553,0.5543817527010804,0.420601096344105,0.0,0.0,0.0,token_all,24,color,blue
25,0.6343283582089553,0.5577430972388955,0.42827567306159603,0.0,0.0,0.0,token_all,25,color,blue
26,0.6343283582089553,0.5447779111644659,0.4086128532469968,0.0,0.0,0.0,token_all,26,color,blue
27,0.6343283582089553,0.5529411764705883,0.4291988260284072,0.0,0.0,0.0,token_all,27,color,blue
28,0.6343283582089553,0.5733493397358944,0.44385930434123255,0.0,0.0,0.0,token_all,28,color,blue
29,0.6343283582089553,0.5666266506602642,0.43907688165765896,0.0,0.0,0.0,token_all,29,color,blue
30,0.6417910447761194,0.5627851140456182,0.445050244328911,0.04,1.0,0.02040816326530612,token_all,30,color,blue
31,0.6417910447761194,0.5651860744297719,0.4476304382545399,0.04,1.0,0.02040816326530612,token_all,31,color,blue
32,0.6343283582089553,0.5572629051620648,0.4239963269953818,0.0,0.0,0.0,token_all,32,color,blue
0,0.6343283582089553,0.5056422569027612,0.4545736097914141,0.0,0.0,0.0,token_img,0,color,blue
1,0.6343283582089553,0.5054021608643456,0.45392766765058284,0.0,0.0,0.0,token_img,1,color,blue
2,0.6343283582089553,0.5092436974789916,0.4555258953642628,0.0,0.0,0.0,token_img,2,color,blue
