,variable,value,attention_matrix
693,24,0.029627195965191946,img_img_norm
694,24,0.011247540749506627,img_img_norm
695,24,0.010899945600518431,img_img_norm
696,24,0.016532329254135315,img_img_norm
697,24,0.00927215922497075,img_img_norm
698,24,0.005044079905064038,img_img_norm
699,24,0.019273323513831757,img_img_norm
700,25,0.0011834915308828315,img_img_norm
701,25,0.004045596246112642,img_img_norm
702,25,0.0038913644023733317,img_img_norm
703,25,0.0015046530062493826,img_img_norm
704,25,0.013214259123317368,img_img_norm
705,25,0.00342888741911457,img_img_norm
706,25,0.004266382327991239,img_img_norm
707,25,0.016075243704287027,img_img_norm
708,25,0.007032270508641262,img_img_norm
709,25,0.014520613071016868,img_img_norm
710,25,0.01972368214646263,img_img_norm
711,25,0.008380332088325072,img_img_norm
712,25,0.012351020014250385,img_img_norm
713,25,0.022144806805472896,img_img_norm
714,25,0.005769062749558045,img_img_norm
715,25,0.002935657062123512,img_img_norm
716,25,0.007055688172299886,img_img_norm
717,25,0.0031931223821253536,img_img_norm
718,25,0.009747209318108898,img_img_norm
719,25,0.004263381106424138,img_img_norm
720,25,0.005535036742818678,img_img_norm
721,25,0.004872173453344109,img_img_norm
722,25,0.00715661325365853,img_img_norm
723,25,0.0030705247605876556,img_img_norm
724,25,0.01817450865656756,img_img_norm
725,25,0.008278912519975656,img_img_norm
726,25,0.01044566601072397,img_img_norm
727,25,0.005591305863957638,img_img_norm
728,26,0.017878901574252374,img_img_norm
729,26,0.015683489241308683,img_img_norm
730,26,0.010172515308606595,img_img_norm
731,26,0.013201993719364655,img_img_norm
732,26,0.006174939600901645,img_img_norm
733,26,0.006641871787763218,img_img_norm
734,26,0.004204429688911638,img_img_norm
735,26,0.008131907565088518,img_img_norm
736,26,0.00838922749197068,img_img_norm
737,26,0.00788380763883702,img_img_norm
738,26,0.0032962788813480355,img_img_norm
739,26,0.004434593727493334,img_img_norm
740,26,0.003168515372794036,img_img_norm
741,26,0.003685149854918393,img_img_norm
742,26,0.008050787518177529,img_img_norm
743,26,0.005838917877848285,img_img_norm
744,26,0.004139753891033689,img_img_norm
745,26,0.017818935006765787,img_img_norm
746,26,0.011456087622102097,img_img_norm
747,26,0.013799942552984463,img_img_norm
748,26,0.011243717736787784,img_img_norm
749,26,0.01494345124961465,img_img_norm
750,26,0.03251827101914112,img_img_norm
751,26,0.010367199755062688,img_img_norm
752,26,0.01035264777420818,img_img_norm
753,26,0.027472035692373123,img_img_norm
754,26,0.011303960231999225,img_img_norm
755,26,0.01187972146828943,img_img_norm
756,27,0.014770729276801965,img_img_norm
757,27,0.01094645589613061,img_img_norm
758,27,0.007064240542828514,img_img_norm
759,27,0.011691178829576678,img_img_norm
760,27,0.008133669919053788,img_img_norm
761,27,0.005545469237741893,img_img_norm
762,27,0.007805366689289961,img_img_norm
763,27,0.018142027697457413,img_img_norm
764,27,0.0128392160562036,img_img_norm
765,27,0.012595317548971889,img_img_norm
766,27,0.029117541499549725,img_img_norm
767,27,0.028004077113756305,img_img_norm
768,27,0.03326903655578502,img_img_norm
769,27,0.029270751337064062,img_img_norm
770,27,0.011531045535845351,img_img_norm
771,27,0.006547960705540918,img_img_norm
772,27,0.008132623554941298,img_img_norm
773,27,0.006742062366527962,img_img_norm
774,27,0.009311515548355031,img_img_norm
775,27,0.008189893249520904,img_img_norm
776,27,0.008195714421294078,img_img_norm
777,27,0.008442945380936784,img_img_norm
778,27,0.01108115663311191,img_img_norm
779,27,0.009318506710853559,img_img_norm
780,27,0.00929555326211707,img_img_norm
781,27,0.01295908474434441,img_img_norm
782,27,0.013870605884959426,img_img_norm
783,27,0.006430451528707798,img_img_norm
0,0,0.00010159952466250593,img_text_norm
1,0,0.00012571625666663275,img_text_norm
2,0,0.00010191239294371317,img_text_norm
3,0,0.0002851214724852332,img_text_norm
4,0,0.00014688584905274922,img_text_norm
5,0,8.322243802555354e-05,img_text_norm
6,0,4.7606076589349044e-05,img_text_norm
7,0,4.659910515024383e-05,img_text_norm
8,0,8.113533268620632e-05,img_text_norm
9,0,9.298621554609187e-05,img_text_norm
10,0,0.0003596757259042453,img_text_norm
11,0,0.00010627964814777813,img_text_norm
12,0,0.00011469922032660728,img_text_norm
13,0,7.583063880645964e-05,img_text_norm
14,0,0.0025751059229831216,img_text_norm
15,0,0.0,img_text_norm
16,0,0.0002063915506776017,img_text_norm
17,0,0.0001985221328015747,img_text_norm
18,0,0.00019315867863475044,img_text_norm
19,0,0.001696558728272256,img_text_norm
20,0,0.00010091104826491855,img_text_norm
21,0,8.54171806657643e-05,img_text_norm
22,0,0.00023589358792032883,img_text_norm
23,0,2.8511949728828484e-05,img_text_norm
24,0,2.817987065294687e-05,img_text_norm
25,0,0.00011623134634330053,img_text_norm
26,0,2.725459656658946e-05,img_text_norm
27,0,0.00010109490192921181,img_text_norm
28,1,1.794966239914997e-05,img_text_norm
29,1,0.0003346145727938959,img_text_norm
30,1,0.00017122701007693224,img_text_norm
31,1,3.004896454018277e-05,img_text_norm
32,1,0.0002917222454135145,img_text_norm
33,1,0.00017924893356531494,img_text_norm
34,1,0.00012662407467663801,img_text_norm
35,1,0.00010105845918108628,img_text_norm
36,1,9.192371264739298e-05,img_text_norm
37,1,8.556277673307539e-05,img_text_norm
38,1,3.736497559813742e-05,img_text_norm
39,1,7.313788414746473e-05,img_text_norm
40,1,6.0951939372763494e-05,img_text_norm
41,1,0.00022003011796968555,img_text_norm
42,1,0.00015708018306529137,img_text_norm
43,1,6.892782838171403e-05,img_text_norm
44,1,0.0002263836924488818,img_text_norm
45,1,4.520854463291899e-05,img_text_norm
46,1,0.00017253727264303733,img_text_norm
47,1,0.00014560863277064437,img_text_norm
48,1,5.8154306128938136e-05,img_text_norm
49,1,0.0013297247428560044,img_text_norm
50,1,0.00011109333430493038,img_text_norm
51,1,8.728237153467597e-05,img_text_norm
52,1,0.0001421063972131861,img_text_norm
53,1,0.00023391397411085267,img_text_norm
54,1,0.0028689744130276414,img_text_norm
55,1,6.525694307448043e-05,img_text_norm
56,2,0.0001745146561563282,img_text_norm
57,2,0.0002695618184371628,img_text_norm
58,2,0.00021877521922653278,img_text_norm
59,2,0.00018449084387859097,img_text_norm
60,2,0.0011151097257157865,img_text_norm
61,2,0.00019614919970012938,img_text_norm
62,2,0.00018972116539796308,img_text_norm
63,2,0.00019925388860683597,img_text_norm
64,2,0.0002651474063170234,img_text_norm
65,2,0.0003192525259032613,img_text_norm
66,2,0.00022821561108875483,img_text_norm
67,2,0.00017307554660995055,img_text_norm
68,2,0.0003044255751719034,img_text_norm
69,2,0.0003126758343429414,img_text_norm
70,2,0.00022537998628000862,img_text_norm
71,2,0.000146644525174662,img_text_norm
72,2,0.00028416095826143845,img_text_norm
73,2,0.00025390939572946403,img_text_norm
74,2,0.00016369111623175004,img_text_norm
75,2,0.0003083373980640941,img_text_norm
76,2,0.0015012753936904898,img_text_norm
77,2,0.0002205644269656027,img_text_norm
78,2,0.00023500286884774405,img_text_norm
79,2,0.00015050591130344695,img_text_norm
80,2,0.000250946950157241,img_text_norm
81,2,0.0002144278763400436,img_text_norm
82,2,0.000278422012595028,img_text_norm
83,2,0.00016615159939129212,img_text_norm
84,3,0.0001710118666690984,img_text_norm
85,3,0.00010025799421850917,img_text_norm
86,3,0.00013673491106467496,img_text_norm
87,3,7.878804799089174e-05,img_text_norm
88,3,0.00022302633868087133,img_text_norm
89,3,0.00017659489568192858,img_text_norm
90,3,0.00018724353956970274,img_text_norm
91,3,9.077191772723695e-05,img_text_norm
92,3,0.0026670384401984615,img_text_norm
93,3,0.00022804355758630461,img_text_norm
94,3,7.503443035686359e-05,img_text_norm
95,3,0.00028821557841788415,img_text_norm
96,3,0.0003111077174681994,img_text_norm
97,3,0.0003408368950714433,img_text_norm
98,3,0.0016749654962277297,img_text_norm
99,3,0.00020835031923515008,img_text_norm
100,3,0.0003651626335246196,img_text_norm
101,3,0.00031466502530662496,img_text_norm
102,3,0.00021302287720591142,img_text_norm
103,3,0.0002548882479441156,img_text_norm
104,3,0.0002900766949875554,img_text_norm
105,3,0.00023663241361872645,img_text_norm
106,3,0.00017401434095586253,img_text_norm
107,3,0.00016269071906440668,img_text_norm
108,3,0.00015413202305033353,img_text_norm
109,3,0.0001052932814384631,img_text_norm
110,3,0.00014163739362190985,img_text_norm
111,3,0.00021486109315266058,img_text_norm
112,4,0.0005486056900862047,img_text_norm
113,4,0.0008265282329525236,img_text_norm
114,4,0.00011250938288029422,img_text_norm
115,4,9.082558331812659e-05,img_text_norm
116,4,0.00028300514006188935,img_text_norm
117,4,0.0001617795628986731,img_text_norm
118,4,0.000339390759363227,img_text_norm
119,4,9.640288353095143e-05,img_text_norm
120,4,0.0010930595890723618,img_text_norm
121,4,0.00047920750244298424,img_text_norm
122,4,0.00023163140444765938,img_text_norm
123,4,6.512477251557879e-05,img_text_norm
124,4,1.0174211693630278e-06,img_text_norm
125,4,7.61618305014244e-05,img_text_norm
126,4,5.1227137371345415e-05,img_text_norm
127,4,0.00025312354430888525,img_text_norm
128,4,7.938024993648111e-05,img_text_norm
129,4,0.00011637546283503773,img_text_norm
130,4,2.543357248626853e-05,img_text_norm
131,4,7.507800130652246e-05,img_text_norm
132,4,3.925397087012467e-05,img_text_norm
133,4,7.360598395858746e-05,img_text_norm
134,4,7.455111205412365e-05,img_text_norm
135,4,0.00011817798675427274,img_text_norm
136,4,8.623263088637063e-05,img_text_norm
137,4,7.112227947993979e-05,img_text_norm
138,4,9.115442810011207e-05,img_text_norm
139,4,2.815466684834326e-05,img_text_norm
140,5,0.0005864047498343645,img_text_norm
141,5,0.00019562961357445492,img_text_norm
142,5,0.00011196808416528657,img_text_norm
143,5,0.00016913919045972176,img_text_norm
144,5,0.00023602759519373602,img_text_norm
145,5,0.0015974173107021143,img_text_norm
146,5,0.0006227691314743188,img_text_norm
147,5,6.568289320312118e-05,img_text_norm
148,5,0.0001008288480022466,img_text_norm
149,5,0.0001348340718995469,img_text_norm
150,5,0.0002551348341550321,img_text_norm
151,5,0.00010048143199581637,img_text_norm
152,5,0.00018133135965580285,img_text_norm
153,5,0.0001343458848456574,img_text_norm
154,5,0.00013669365787379688,img_text_norm
155,5,0.00020357621719101177,img_text_norm
156,5,0.00014283730754669085,img_text_norm
157,5,0.0003600663047015554,img_text_norm
158,5,7.919612659585173e-05,img_text_norm
159,5,0.0012256830876019123,img_text_norm
160,5,0.0002738118883403553,img_text_norm
161,5,0.0001975795046785599,img_text_norm
162,5,0.00012573800569871404,img_text_norm
163,5,7.697416122279119e-05,img_text_norm
164,5,0.0002827591077807443,img_text_norm
165,5,3.442362673280425e-05,img_text_norm
166,5,8.543213676959502e-05,img_text_norm
167,5,0.0001578872150110807,img_text_norm
168,6,7.144167830161112e-05,img_text_norm
169,6,3.356152250604762e-05,img_text_norm
170,6,7.230865856806696e-05,img_text_norm
171,6,8.575800782333345e-05,img_text_norm
172,6,0.00014330253566926127,img_text_norm
173,6,0.00014188126849236585,img_text_norm
174,6,4.324139788757655e-05,img_text_norm
175,6,0.00021793518472804096,img_text_norm
176,6,0.00014460510152696223,img_text_norm
177,6,0.0007217771394321225,img_text_norm
178,6,0.00017590554465838617,img_text_norm
179,6,0.0007602129851839284,img_text_norm
180,6,0.00017543818827932522,img_text_norm
181,6,0.0005065783969295292,img_text_norm
182,6,7.328799182699376e-05,img_text_norm
183,6,3.612654897713739e-05,img_text_norm
184,6,2.5225918063174483e-05,img_text_norm
185,6,0.00012036665074409616,img_text_norm
186,6,0.00011411448185583401,img_text_norm
187,6,0.00013395555385903454,img_text_norm
188,6,7.933097934101542e-05,img_text_norm
189,6,5.281285973770687e-05,img_text_norm
190,6,4.212549907432416e-05,img_text_norm
191,6,0.00012784371141670453,img_text_norm
192,6,9.960811797973633e-05,img_text_norm
193,6,4.0052205536516506e-05,img_text_norm
194,6,8.871079606730323e-05,img_text_norm
195,6,3.872434841161644e-05,img_text_norm
196,7,5.140607855319136e-05,img_text_norm
197,7,0.00020910847416715346,img_text_norm
198,7,9.796334742858709e-05,img_text_norm
199,7,8.484830207897526e-05,img_text_norm
200,7,7.074565825516175e-05,img_text_norm
201,7,7.838467050043995e-05,img_text_norm
202,7,0.0005665092250769149,img_text_norm
203,7,0.00012083027538574907,img_text_norm
204,7,0.00021691149335609577,img_text_norm
205,7,0.0002524495575479526,img_text_norm
206,7,0.0005572364990102687,img_text_norm
207,7,8.16078347813026e-05,img_text_norm
208,7,8.10551950830783e-05,img_text_norm
209,7,0.00015627664962332207,img_text_norm
210,7,0.00012820485905062846,img_text_norm
211,7,0.0006127222448206925,img_text_norm
212,7,0.00012266646511570244,img_text_norm
213,7,0.00016937721991337843,img_text_norm
214,7,0.0002699405897840802,img_text_norm
215,7,0.00026129220087832053,img_text_norm
216,7,8.537368260160168e-05,img_text_norm
217,7,0.00020304045048516957,img_text_norm
218,7,0.0006247912083739108,img_text_norm
219,7,0.0006809290169879948,img_text_norm
220,7,0.00016522347548203128,img_text_norm
221,7,0.0001354282781962832,img_text_norm
222,7,0.0010702741835427567,img_text_norm
223,7,0.00024988993553640983,img_text_norm
224,8,0.0009007138315314979,img_text_norm
225,8,8.678994983345427e-05,img_text_norm
226,8,0.0007075209112906087,img_text_norm
227,8,0.0006041474119577494,img_text_norm
228,8,0.0006488685530558635,img_text_norm
229,8,0.00022037480805855598,img_text_norm
230,8,8.277891520376667e-05,img_text_norm
231,8,0.001436331501110957,img_text_norm
232,8,0.0002702227149629688,img_text_norm
233,8,0.0006727286989589882,img_text_norm
234,8,0.0002883096881706435,img_text_norm
235,8,0.00020561236099138027,img_text_norm
236,8,0.000981094289133032,img_text_norm
237,8,0.0012639043584527553,img_text_norm
238,8,9.3038452581255e-05,img_text_norm
239,8,8.471406157198009e-05,img_text_norm
240,8,5.902287165493742e-05,img_text_norm
241,8,0.00014355923838705746,img_text_norm
242,8,0.00010581206582367879,img_text_norm
243,8,6.716883896938977e-05,img_text_norm
244,8,5.222811033410916e-05,img_text_norm
245,8,0.00022724926602525996,img_text_norm
246,8,0.0027504665610944357,img_text_norm
247,8,0.002937221826147653,img_text_norm
248,8,0.0017007337261143098,img_text_norm
249,8,0.0007936534922562755,img_text_norm
250,8,0.001418424642541618,img_text_norm
251,8,0.003653028535577272,img_text_norm
252,9,0.0004740311744992349,img_text_norm
253,9,0.00035156572758219287,img_text_norm
254,9,0.002053521685160236,img_text_norm
255,9,0.000757269518994929,img_text_norm
256,9,0.0022149034681745693,img_text_norm
257,9,0.000478213752432899,img_text_norm
258,9,0.00034435143370066876,img_text_norm
259,9,0.0006417414593820541,img_text_norm
260,9,0.0006354464265334467,img_text_norm
261,9,0.0006493428918654653,img_text_norm
262,9,0.00031073693437167106,img_text_norm
263,9,0.0005959572978982177,img_text_norm
264,9,0.00017139181876105512,img_text_norm
265,9,0.00023390694794901405,img_text_norm
266,9,0.00022238856143447615,img_text_norm
267,9,0.0010752849739474207,img_text_norm
268,9,0.00013471200327042567,img_text_norm
269,9,0.00060238579866756,img_text_norm
270,9,0.0003167548857177305,img_text_norm
271,9,0.0005771920814166292,img_text_norm
272,9,0.00013943833616032102,img_text_norm
273,9,0.0004972715604506376,img_text_norm
274,9,0.0027503380493874457,img_text_norm
275,9,0.0018152673943247326,img_text_norm
276,9,0.000518048824787534,img_text_norm
277,9,0.004939461975846417,img_text_norm
278,9,0.0019099556829991263,img_text_norm
279,9,0.0007177302451382793,img_text_norm
280,10,0.000469685945292137,img_text_norm
281,10,0.00014851304691075235,img_text_norm
282,10,0.0022532153502743514,img_text_norm
283,10,6.456677573338003e-05,img_text_norm
284,10,0.00010199985553921442,img_text_norm
285,10,9.974109756764636e-05,img_text_norm
286,10,0.004045777571423752,img_text_norm
287,10,0.00015623600867061249,img_text_norm
288,10,0.0001467801359289867,img_text_norm
289,10,0.00046408848495104913,img_text_norm
290,10,9.33540977998694e-05,img_text_norm
291,10,0.00032509033345678664,img_text_norm
292,10,0.00016363636464696626,img_text_norm
293,10,0.00020701580037589266,img_text_norm
294,10,0.0002526807211878624,img_text_norm
295,10,0.00013561199337813358,img_text_norm
296,10,9.664354415102276e-05,img_text_norm
297,10,3.9873749043220634e-05,img_text_norm
298,10,0.00025539319866214286,img_text_norm
299,10,0.0012581376579893723,img_text_norm
300,10,0.0010714370862125414,img_text_norm
301,10,0.00017158858044673446,img_text_norm
302,10,0.0002484691931350874,img_text_norm
303,10,0.00015546546320424642,img_text_norm
304,10,0.00030049838801710305,img_text_norm
305,10,0.00021954341777991957,img_text_norm
306,10,8.104740362352906e-05,img_text_norm
307,10,0.00017986529705291154,img_text_norm
308,11,0.0018985149924235919,img_text_norm
309,11,7.12526424785344e-05,img_text_norm
310,11,0.0010111254459243433,img_text_norm
311,11,0.00020586718326337316,img_text_norm
312,11,0.00023073495657506925,img_text_norm
313,11,0.00023997730396687798,img_text_norm
314,11,0.00019039881101080754,img_text_norm
315,11,0.0009601324787196281,img_text_norm
316,11,0.0005694224292078707,img_text_norm
317,11,0.00037630732152277915,img_text_norm
318,11,0.00023349126738679508,img_text_norm
319,11,0.0001486255675398647,img_text_norm
320,11,0.0006364198852213757,img_text_norm
321,11,0.00122204697596494,img_text_norm
322,11,7.405944836206296e-05,img_text_norm
323,11,0.0001575806294596503,img_text_norm
324,11,0.00022936469466845033,img_text_norm
325,11,8.090588914400803e-05,img_text_norm
326,11,5.774557884306152e-05,img_text_norm
327,11,0.00010427631010927225,img_text_norm
328,11,8.734866818206592e-05,img_text_norm
329,11,0.0002721638014991267,img_text_norm
330,11,0.0003844476693654705,img_text_norm
331,11,0.0017360247667822727,img_text_norm
332,11,0.003767441738639491,img_text_norm
333,11,0.0009105294087742218,img_text_norm
334,11,0.0019444683065671278,img_text_norm
335,11,0.001491412061870622,img_text_norm
336,12,0.0001740114255360125,img_text_norm
337,12,0.00048003903849261315,img_text_norm
338,12,0.0002896040762756651,img_text_norm
339,12,9.703214046283485e-05,img_text_norm
340,12,0.00011077054630768337,img_text_norm
341,12,9.731447700966252e-05,img_text_norm
342,12,0.0004413417961970525,img_text_norm
343,12,0.0035081468627462357,img_text_norm
344,12,0.0015773208552085998,img_text_norm
345,12,0.00038505579679199076,img_text_norm
346,12,0.0006066193381402028,img_text_norm
347,12,0.00044585985149286087,img_text_norm
348,12,0.0017711734183447592,img_text_norm
349,12,0.0004568066699457981,img_text_norm
350,12,0.0005246394229005386,img_text_norm
351,12,0.0017360999846144037,img_text_norm
352,12,0.00014217560928042608,img_text_norm
353,12,0.0005892596455683196,img_text_norm
354,12,0.00016385436516625315,img_text_norm
355,12,0.0002469985095917338,img_text_norm
356,12,0.0015666090195955759,img_text_norm
357,12,0.0002522160615721627,img_text_norm
358,12,0.0008054956944535576,img_text_norm
359,12,0.0019762297067310417,img_text_norm
360,12,0.0051116769925563296,img_text_norm
361,12,0.00048700129432810115,img_text_norm
362,12,0.0005025986156006341,img_text_norm
363,12,0.0009811403527666628,img_text_norm
364,13,0.0007274781846404823,img_text_norm
365,13,0.00030135849518126237,img_text_norm
366,13,0.0003800594960239815,img_text_norm
367,13,0.0006640931087463701,img_text_norm
368,13,0.0013059276866384346,img_text_norm
369,13,0.0009393097921414681,img_text_norm
370,13,0.0001744693359547593,img_text_norm
371,13,0.0001576968526719722,img_text_norm
372,13,0.00012467791530994108,img_text_norm
373,13,9.231505674241373e-05,img_text_norm
374,13,0.00021213606479592568,img_text_norm
375,13,0.0010669399927854548,img_text_norm
376,13,0.0007506425947505929,img_text_norm
377,13,0.00014590231758923836,img_text_norm
378,13,0.001454019236724367,img_text_norm
379,13,0.00042780133278292254,img_text_norm
380,13,0.0031662763347211583,img_text_norm
381,13,0.0051452719585723325,img_text_norm
382,13,0.000747654930796667,img_text_norm
383,13,0.0010781397530645817,img_text_norm
384,13,0.0014317110271158168,img_text_norm
385,13,0.0007354064356890832,img_text_norm
386,13,0.0009944940252310005,img_text_norm
387,13,0.00047587963814675697,img_text_norm
388,13,0.0015151082445613803,img_text_norm
389,13,0.0008892909833254459,img_text_norm
390,13,0.0005765950617397377,img_text_norm
391,13,0.0007393136230637123,img_text_norm
392,14,0.0033302950566814577,img_text_norm
393,14,0.0005375606219843211,img_text_norm
394,14,0.003534912282838324,img_text_norm
395,14,0.002156060733023616,img_text_norm
396,14,0.0010558503187598656,img_text_norm
397,14,6.23881262107415e-05,img_text_norm
398,14,0.0007024594508889511,img_text_norm
399,14,0.0038554235121076425,img_text_norm
400,14,0.008064713688605726,img_text_norm
401,14,0.0005576527043480606,img_text_norm
402,14,0.003642982698474792,img_text_norm
403,14,0.008420213921046542,img_text_norm
404,14,0.00398699197850186,img_text_norm
405,14,0.0036656093885477606,img_text_norm
406,14,0.002860866280574293,img_text_norm
407,14,0.0027236740859061387,img_text_norm
408,14,0.0051454851340717676,img_text_norm
409,14,0.0005994796498526413,img_text_norm
410,14,0.0017817434479362772,img_text_norm
411,14,0.0046318334038104635,img_text_norm
412,14,0.0008851053733551378,img_text_norm
413,14,0.0006157762637304053,img_text_norm
414,14,0.001635132114816608,img_text_norm
415,14,0.0033024264417181137,img_text_norm
416,14,0.0016629865025310838,img_text_norm
417,14,0.00014753795558770735,img_text_norm
418,14,0.0004054158937025446,img_text_norm
419,14,0.0030211751890838108,img_text_norm
420,15,0.00036768936960025387,img_text_norm
421,15,0.0037079125970390443,img_text_norm
422,15,0.00024532651630773477,img_text_norm
423,15,0.0004692212565222388,img_text_norm
424,15,0.0026196866574612577,img_text_norm
425,15,0.000154201205963375,img_text_norm
426,15,0.0003121188725347894,img_text_norm
427,15,0.0011219125663938742,img_text_norm
428,15,0.00013231064482544243,img_text_norm
429,15,0.00016381898654637287,img_text_norm
430,15,0.000252132068326283,img_text_norm
431,15,8.38144869116008e-05,img_text_norm
432,15,0.00017211673790676804,img_text_norm
433,15,0.0004120643045911756,img_text_norm
434,15,0.0016381885243705978,img_text_norm
435,15,0.0029678533261944854,img_text_norm
436,15,0.0005612975039361861,img_text_norm
437,15,0.0006035160486350243,img_text_norm
438,15,0.0016131669918160105,img_text_norm
439,15,0.0003070627473514573,img_text_norm
440,15,0.0030985177792016015,img_text_norm
441,15,0.00015898949152508377,img_text_norm
442,15,0.0004344257789203862,img_text_norm
443,15,0.000656147715029051,img_text_norm
444,15,0.0029345170162275785,img_text_norm
445,15,0.0012045366144952066,img_text_norm
446,15,0.00015687164308341787,img_text_norm
447,15,0.001642168888783463,img_text_norm
448,16,0.008215124163640381,img_text_norm
449,16,0.007653533601700869,img_text_norm
450,16,0.0017335696334181553,img_text_norm
451,16,0.001952272069188132,img_text_norm
452,16,0.002924034799081944,img_text_norm
453,16,0.003112840887074475,img_text_norm
454,16,0.0031596450373470473,img_text_norm
455,16,0.0026699592244210277,img_text_norm
456,16,0.00045135990765675886,img_text_norm
457,16,0.0005876726659271478,img_text_norm
458,16,0.00040204152845970916,img_text_norm
459,16,0.0005788857654243126,img_text_norm
460,16,0.00025364569600402773,img_text_norm
461,16,0.000311986308394208,img_text_norm
462,16,0.002197413514643786,img_text_norm
463,16,0.0003338241733183511,img_text_norm
464,16,0.003106222184314116,img_text_norm
465,16,0.002586966550633856,img_text_norm
466,16,0.0022387327106272834,img_text_norm
467,16,0.0013970777051660235,img_text_norm
468,16,0.005941780521487754,img_text_norm
469,16,0.00014509076674268145,img_text_norm
470,16,0.0001787270005266612,img_text_norm
471,16,0.00019183134628542338,img_text_norm
472,16,0.0003720577180867626,img_text_norm
473,16,0.00040549067422169816,img_text_norm
474,16,0.0004275008987673757,img_text_norm
475,16,0.0023329565146111685,img_text_norm
476,17,0.0009015338225185207,img_text_norm
477,17,0.0004521152054773092,img_text_norm
478,17,0.00015045115971866317,img_text_norm
479,17,0.00023206381951981758,img_text_norm
480,17,0.0004889192324306497,img_text_norm
481,17,0.0002752416102348159,img_text_norm
482,17,0.00021833757097574374,img_text_norm
483,17,0.0005564162747896579,img_text_norm
484,17,0.0021507789251896925,img_text_norm
485,17,0.0004018712387862682,img_text_norm
486,17,0.00035203152421163405,img_text_norm
487,17,0.00017884221791913485,img_text_norm
488,17,0.0002706609025664301,img_text_norm
489,17,0.0001347955446262286,img_text_norm
490,17,0.0034558390994975487,img_text_norm
491,17,0.00037287759245699137,img_text_norm
492,17,0.00017463427583277544,img_text_norm
493,17,0.0013312732972635525,img_text_norm
494,17,0.0030489938920593225,img_text_norm
495,17,0.003751035388358571,img_text_norm
496,17,0.0005787392364226495,img_text_norm
497,17,0.001339796818737135,img_text_norm
498,17,0.000890202401878966,img_text_norm
499,17,0.0005630186511988568,img_text_norm
500,17,0.006439696914500823,img_text_norm
501,17,0.0005235179775010215,img_text_norm
502,17,0.0026427257045178163,img_text_norm
503,17,0.0018784511896323978,img_text_norm
504,18,0.00020681386381997952,img_text_norm
505,18,0.00011146700366711024,img_text_norm
506,18,4.568645118756229e-05,img_text_norm
507,18,5.94737121805479e-05,img_text_norm
508,18,0.0002911289866282295,img_text_norm
509,18,0.0001242443778011406,img_text_norm
510,18,0.00012797782072980645,img_text_norm
511,18,2.74228377020514e-07,img_text_norm
512,18,7.407355170558754e-05,img_text_norm
513,18,8.183818210365442e-05,img_text_norm
514,18,0.004383774089552093,img_text_norm
515,18,0.00031227455595478164,img_text_norm
516,18,0.0003442371783967456,img_text_norm
517,18,0.001448988388231135,img_text_norm
518,18,0.002292317661003877,img_text_norm
519,18,0.0030526150767466623,img_text_norm
520,18,0.00722316165577357,img_text_norm
521,18,0.000484275668310297,img_text_norm
522,18,0.00307528981293876,img_text_norm
523,18,0.0012352541777360118,img_text_norm
524,18,0.0001372217132941357,img_text_norm
525,18,0.00021612260989887293,img_text_norm
526,18,0.0004638277297996614,img_text_norm
527,18,0.0005376046448240568,img_text_norm
528,18,0.0005438035854344068,img_text_norm
529,18,0.0003651253744589361,img_text_norm
530,18,0.0009248676185219187,img_text_norm
531,18,0.00022590301260110612,img_text_norm
532,19,1.876593075945172e-05,img_text_norm
533,19,0.000292731097298423,img_text_norm
534,19,0.0005029281746604828,img_text_norm
535,19,8.465004624062279e-05,img_text_norm
536,19,0.00010924820881313663,img_text_norm
537,19,0.0009627664439373469,img_text_norm
538,19,0.001915782674345008,img_text_norm
539,19,7.759779868291365e-05,img_text_norm
540,19,5.752174383979974e-05,img_text_norm
541,19,5.810868709683461e-05,img_text_norm
542,19,0.00011622773851123612,img_text_norm
543,19,0.00023344733200965497,img_text_norm
544,19,6.165432961158521e-05,img_text_norm
545,19,5.267109015894896e-05,img_text_norm
546,19,0.0008067487419051056,img_text_norm
547,19,0.006407168758916349,img_text_norm
548,19,0.002061671099958661,img_text_norm
549,19,0.00908588497163255,img_text_norm
550,19,0.003618162679740239,img_text_norm
551,19,0.0035575123842822606,img_text_norm
552,19,0.005987402410702737,img_text_norm
553,19,0.0005860599722828986,img_text_norm
554,19,0.00996957904854668,img_text_norm
555,19,0.00737635880571769,img_text_norm
556,19,0.0037374383366451523,img_text_norm
557,19,0.0025350545847840104,img_text_norm
558,19,0.002648633744535529,img_text_norm
559,19,0.0012778056633817247,img_text_norm
560,20,0.00012273025450202136,img_text_norm
561,20,5.9339008850651524e-05,img_text_norm
562,20,0.0003810968315608249,img_text_norm
563,20,0.00023158962648120828,img_text_norm
564,20,0.00038774375558533233,img_text_norm
565,20,0.000657891369332964,img_text_norm
566,20,0.00042874050613341506,img_text_norm
567,20,0.00014794002113922662,img_text_norm
568,20,0.000552310080856065,img_text_norm
569,20,0.00019276146725728148,img_text_norm
570,20,0.0004793715822721446,img_text_norm
571,20,0.00034757515919985255,img_text_norm
572,20,0.00015677202318714194,img_text_norm
573,20,0.00017493810631244753,img_text_norm
574,20,0.000862001837211496,img_text_norm
575,20,0.001282134828625449,img_text_norm
576,20,0.0013243817112052296,img_text_norm
