,accuracy,auroc,auprc,f1,precision,recall,embedding_level
23,0.9285714285714286,0.9540816326530612,0.9440210583067725,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
24,0.9285714285714286,0.9642857142857144,0.9608861376718518,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
25,0.9285714285714286,0.9795918367346939,0.9786891679748821,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
26,0.9285714285714286,0.9642857142857143,0.9571162964020106,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
27,0.9285714285714286,0.9642857142857143,0.9571162964020106,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
28,0.9285714285714286,0.9642857142857143,0.9571162964020106,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
29,0.9285714285714286,0.9642857142857143,0.9571162964020106,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
30,0.9285714285714286,0.9642857142857143,0.9571162964020106,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
31,0.9285714285714286,0.9693877551020409,0.9650528043385185,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
32,0.9285714285714286,0.9642857142857143,0.9571162964020106,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
0,0.6428571428571429,0.6581632653061225,0.6727348954175771,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
1,0.6428571428571429,0.6581632653061225,0.6727348954175771,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
2,0.6428571428571429,0.6632653061224489,0.6763978990805808,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
3,0.6428571428571429,0.6683673469387755,0.6782531866501541,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
4,0.6428571428571429,0.6683673469387755,0.6782531866501541,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
5,0.6428571428571429,0.6683673469387755,0.6773521595726564,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
6,0.6428571428571429,0.6683673469387755,0.6773521595726564,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
7,0.6428571428571429,0.6785714285714286,0.6828960437930112,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
8,0.6428571428571429,0.6632653061224489,0.6763978990805808,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
9,0.6428571428571429,0.6632653061224489,0.67481005881627,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
