,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
9,0.7105263157894737,0.804016620498615,0.7932356287833423,0.6857142857142857,0.75,0.631578947368421,sentence_img,9
10,0.7105263157894737,0.8088642659279778,0.7989593025113555,0.6857142857142857,0.75,0.631578947368421,sentence_img,10
11,0.7105263157894737,0.7929362880886427,0.7918961485783284,0.6857142857142857,0.75,0.631578947368421,sentence_img,11
12,0.7105263157894737,0.7846260387811634,0.792679237478909,0.6857142857142857,0.75,0.631578947368421,sentence_img,12
13,0.7105263157894737,0.7659279778393352,0.7779970370127441,0.6857142857142857,0.75,0.631578947368421,sentence_img,13
14,0.6973684210526315,0.7749307479224377,0.7872753114554093,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_img,14
15,0.6973684210526315,0.7790858725761773,0.8013273408283055,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_img,15
16,0.6973684210526315,0.7686980609418281,0.7846309225415354,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_img,16
17,0.6842105263157895,0.7735457063711911,0.7877110791958473,0.6666666666666666,0.7058823529411765,0.631578947368421,sentence_img,17
18,0.6842105263157895,0.7811634349030471,0.795463659883876,0.6666666666666666,0.7058823529411765,0.631578947368421,sentence_img,18
19,0.6842105263157895,0.7867036011080333,0.8022219088774276,0.6666666666666666,0.7058823529411765,0.631578947368421,sentence_img,19
20,0.7105263157894737,0.7950138504155124,0.8197961840419913,0.7027027027027027,0.7222222222222222,0.6842105263157895,sentence_img,20
21,0.7105263157894737,0.7894736842105263,0.8141391555890813,0.7105263157894737,0.7105263157894737,0.7105263157894737,sentence_img,21
22,0.7368421052631579,0.7922437673130194,0.8175401136675462,0.7368421052631579,0.7368421052631579,0.7368421052631579,sentence_img,22
23,0.7105263157894737,0.7998614958448754,0.8146640076648028,0.717948717948718,0.7,0.7368421052631579,sentence_img,23
24,0.6842105263157895,0.7984764542936288,0.8137234936912806,0.7,0.6666666666666666,0.7368421052631579,sentence_img,24
25,0.7236842105263158,0.7915512465373963,0.8000746081318271,0.7272727272727273,0.717948717948718,0.7368421052631579,sentence_img,25
26,0.7236842105263158,0.7901662049861496,0.799678354998755,0.7272727272727273,0.717948717948718,0.7368421052631579,sentence_img,26
27,0.7105263157894737,0.790858725761773,0.7970050971934849,0.717948717948718,0.7,0.7368421052631579,sentence_img,27
28,0.7236842105263158,0.7970914127423823,0.8055836494484734,0.7341772151898734,0.7073170731707317,0.7631578947368421,sentence_img,28
29,0.7368421052631579,0.8116343490304709,0.8118133034633839,0.7435897435897436,0.725,0.7631578947368421,sentence_img,29
30,0.7368421052631579,0.8123268698060943,0.8072411951089877,0.7435897435897436,0.725,0.7631578947368421,sentence_img,30
31,0.7368421052631579,0.8123268698060941,0.8053100290003354,0.7435897435897436,0.725,0.7631578947368421,sentence_img,31
32,0.6842105263157895,0.7887811634349032,0.7811478447035483,0.6923076923076923,0.675,0.7105263157894737,sentence_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0
1,0.4868421052631579,0.49930747922437674,0.5450074569854622,0.4507042253521127,0.48484848484848486,0.42105263157894735,sentence_text,1
2,0.5,0.5477839335180055,0.5680332318704909,0.45714285714285713,0.5,0.42105263157894735,sentence_text,2
3,0.5,0.5664819944598338,0.6059804475250424,0.45714285714285713,0.5,0.42105263157894735,sentence_text,3
4,0.5131578947368421,0.5595567867036011,0.6070582470422121,0.4788732394366197,0.5151515151515151,0.4473684210526316,sentence_text,4
5,0.5394736842105263,0.5948753462603878,0.6292346297969339,0.5205479452054794,0.5428571428571428,0.5,sentence_text,5
6,0.6052631578947368,0.6204986149584487,0.6481840967798993,0.5945945945945946,0.6111111111111112,0.5789473684210527,sentence_text,6
7,0.6578947368421053,0.6530470914127424,0.6677071250497583,0.6285714285714286,0.6875,0.5789473684210527,sentence_text,7
8,0.631578947368421,0.6509695290858726,0.6400205602333907,0.6,0.65625,0.5526315789473685,sentence_text,8
9,0.631578947368421,0.6717451523545706,0.6775531385022918,0.6111111111111112,0.6470588235294118,0.5789473684210527,sentence_text,9
10,0.6842105263157895,0.7222991689750693,0.718492290904558,0.6756756756756757,0.6944444444444444,0.6578947368421053,sentence_text,10
11,0.7236842105263158,0.7590027700831025,0.754611210708758,0.7272727272727273,0.717948717948718,0.7368421052631579,sentence_text,11
12,0.7105263157894737,0.7832409972299169,0.8025208678813757,0.717948717948718,0.7,0.7368421052631579,sentence_text,12
13,0.7631578947368421,0.8130193905817173,0.8173590844374863,0.7631578947368421,0.7631578947368421,0.7631578947368421,sentence_text,13
14,0.7894736842105263,0.8088642659279779,0.8034243145569051,0.7948717948717948,0.775,0.8157894736842105,sentence_text,14
15,0.8157894736842105,0.8365650969529086,0.8559762253833973,0.8108108108108109,0.8333333333333334,0.7894736842105263,sentence_text,15
16,0.7894736842105263,0.8234072022160664,0.8400216709348192,0.7894736842105263,0.7894736842105263,0.7894736842105263,sentence_text,16
17,0.7763157894736842,0.8310249307479225,0.851070070779026,0.7733333333333333,0.7837837837837838,0.7631578947368421,sentence_text,17
18,0.7763157894736842,0.8518005540166205,0.8788486426864262,0.7733333333333333,0.7837837837837838,0.7631578947368421,sentence_text,18
19,0.7894736842105263,0.860803324099723,0.8946080112404539,0.7837837837837838,0.8055555555555556,0.7631578947368421,sentence_text,19
20,0.7763157894736842,0.871191135734072,0.9039927173745077,0.7605633802816901,0.8181818181818182,0.7105263157894737,sentence_text,20
21,0.7763157894736842,0.8753462603878117,0.905816585416684,0.7671232876712328,0.8,0.7368421052631579,sentence_text,21
22,0.7894736842105263,0.871191135734072,0.897812990326128,0.7894736842105263,0.7894736842105263,0.7894736842105263,sentence_text,22
23,0.7894736842105263,0.8704986149584488,0.8959569554566742,0.7894736842105263,0.7894736842105263,0.7894736842105263,sentence_text,23
24,0.7763157894736842,0.868421052631579,0.8978659068951518,0.7733333333333333,0.7837837837837838,0.7631578947368421,sentence_text,24
25,0.75,0.8649584487534626,0.8947403554300704,0.7466666666666667,0.7567567567567568,0.7368421052631579,sentence_text,25
26,0.75,0.8628808864265929,0.8957279547113671,0.7466666666666667,0.7567567567567568,0.7368421052631579,sentence_text,26
27,0.75,0.8559556786703602,0.8899560361733183,0.7466666666666667,0.7567567567567568,0.7368421052631579,sentence_text,27
28,0.75,0.85803324099723,0.8915971157279672,0.7466666666666667,0.7567567567567568,0.7368421052631579,sentence_text,28
29,0.75,0.8524930747922438,0.8867962412807021,0.7466666666666667,0.7567567567567568,0.7368421052631579,sentence_text,29
30,0.7631578947368421,0.8434903047091413,0.8809411165828925,0.7567567567567568,0.7777777777777778,0.7368421052631579,sentence_text,30
31,0.7631578947368421,0.8441828254847646,0.8811034419968391,0.7631578947368421,0.7631578947368421,0.7631578947368421,sentence_text,31
32,0.7894736842105263,0.8427977839335181,0.8695817558511852,0.7894736842105263,0.7894736842105263,0.7894736842105263,sentence_text,32
0,0.47368421052631576,0.4411357340720221,0.478931942874378,0.5454545454545454,0.48,0.631578947368421,token_all,0
1,0.47368421052631576,0.4404432132963989,0.4786528360163237,0.5454545454545454,0.48,0.631578947368421,token_all,1
2,0.47368421052631576,0.44182825484764543,0.4791554392395795,0.5454545454545454,0.48,0.631578947368421,token_all,2
3,0.47368421052631576,0.44252077562326864,0.4791558997117238,0.5454545454545454,0.48,0.631578947368421,token_all,3
4,0.47368421052631576,0.44113573407202217,0.4789445450530794,0.5454545454545454,0.48,0.631578947368421,token_all,4
5,0.47368421052631576,0.4404432132963989,0.4788238647293702,0.5454545454545454,0.48,0.631578947368421,token_all,5
6,0.4868421052631579,0.4390581717451524,0.47772131196884415,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,6
7,0.4868421052631579,0.44321329639889195,0.4798937036086519,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,7
8,0.47368421052631576,0.44321329639889195,0.4800345427213957,0.5454545454545454,0.48,0.631578947368421,token_all,8
9,0.47368421052631576,0.44113573407202217,0.4791684957602539,0.5454545454545454,0.48,0.631578947368421,token_all,9
10,0.4868421052631579,0.445983379501385,0.473238257053485,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,10
11,0.4868421052631579,0.44875346260387816,0.4749275777699873,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,11
12,0.5,0.4452908587257618,0.46990810390082294,0.5777777777777777,0.5,0.6842105263157895,token_all,12
13,0.4868421052631579,0.4411357340720221,0.4674039396794887,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,13
14,0.4868421052631579,0.45152354570637115,0.47308008926257794,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,14
15,0.4868421052631579,0.44321329639889195,0.47265244798135075,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,15
16,0.47368421052631576,0.44182825484764543,0.4725717515984912,0.5454545454545454,0.48,0.631578947368421,token_all,16
17,0.4868421052631579,0.44321329639889195,0.4689996589692832,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,17
18,0.47368421052631576,0.44113573407202217,0.47205130449935595,0.5454545454545454,0.48,0.631578947368421,token_all,18
19,0.4605263157894737,0.44321329639889195,0.4730990446586545,0.5287356321839081,0.46938775510204084,0.6052631578947368,token_all,19
20,0.47368421052631576,0.44875346260387805,0.4772271857389526,0.5348837209302325,0.4791666666666667,0.6052631578947368,token_all,20
21,0.47368421052631576,0.44529085872576174,0.47542022392911354,0.5454545454545454,0.48,0.631578947368421,token_all,21
22,0.4868421052631579,0.44806094182825484,0.48549812696117867,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_all,22
23,0.4868421052631579,0.45844875346260383,0.4903923568892208,0.5517241379310345,0.4897959183673469,0.631578947368421,token_all,23
