,accuracy,auroc,auprc,f1,precision,recall,embedding_level
6,0.5434782608695652,0.5841209829867675,0.6462702171414239,0.5714285714285714,0.5384615384615384,0.6086956521739131,token_all
7,0.5217391304347826,0.5860113421550094,0.6470591371975248,0.56,0.5185185185185185,0.6086956521739131,token_all
8,0.5217391304347826,0.5879017013232515,0.647589359891056,0.56,0.5185185185185185,0.6086956521739131,token_all
9,0.5217391304347826,0.5879017013232515,0.647589359891056,0.56,0.5185185185185185,0.6086956521739131,token_all
10,0.5217391304347826,0.5822306238185255,0.6244009540939546,0.56,0.5185185185185185,0.6086956521739131,token_all
11,0.5217391304347826,0.5803402646502834,0.6237361277769543,0.56,0.5185185185185185,0.6086956521739131,token_all
12,0.5217391304347826,0.5784499054820416,0.6225974114208467,0.56,0.5185185185185185,0.6086956521739131,token_all
13,0.5,0.5841209829867674,0.6259824636716835,0.5306122448979592,0.5,0.5652173913043478,token_all
14,0.5217391304347826,0.5822306238185255,0.6238337439013844,0.5416666666666666,0.52,0.5652173913043478,token_all
15,0.5217391304347826,0.5860113421550095,0.6375211389638744,0.5416666666666666,0.52,0.5652173913043478,token_all
16,0.5652173913043478,0.5916824196597353,0.6520978995856367,0.5833333333333334,0.56,0.6086956521739131,token_all
17,0.5434782608695652,0.5916824196597353,0.6438022117142125,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_all
18,0.5652173913043478,0.5935727788279772,0.6604283846166827,0.5833333333333334,0.56,0.6086956521739131,token_all
19,0.5869565217391305,0.6011342155009451,0.6599775440342632,0.6122448979591837,0.5769230769230769,0.6521739130434783,token_all
20,0.5869565217391305,0.6181474480151229,0.6780185187693583,0.6122448979591837,0.5769230769230769,0.6521739130434783,token_all
21,0.5869565217391305,0.6162570888468809,0.6750424169245841,0.6122448979591837,0.5769230769230769,0.6521739130434783,token_all
22,0.5652173913043478,0.6238185255198488,0.6817955812954071,0.5833333333333334,0.56,0.6086956521739131,token_all
23,0.6086956521739131,0.6332703213610585,0.6855268705953715,0.625,0.6,0.6521739130434783,token_all
24,0.5869565217391305,0.6446124763705103,0.7032428346952019,0.5957446808510638,0.5833333333333334,0.6086956521739131,token_all
25,0.5652173913043478,0.6597353497164461,0.7100482223292106,0.5833333333333334,0.56,0.6086956521739131,token_all
26,0.6086956521739131,0.6597353497164462,0.7084562114476485,0.6086956521739131,0.6086956521739131,0.6086956521739131,token_all
27,0.6521739130434783,0.6710775047258979,0.7118525394156558,0.6521739130434783,0.6521739130434783,0.6521739130434783,token_all
28,0.5652173913043478,0.6672967863894139,0.6843226293253214,0.5652173913043478,0.5652173913043478,0.5652173913043478,token_all
29,0.5869565217391305,0.6729678638941399,0.6952128754102397,0.5777777777777777,0.5909090909090909,0.5652173913043478,token_all
30,0.6304347826086957,0.6862003780718336,0.6817044614066408,0.6046511627906976,0.65,0.5652173913043478,token_all
31,0.6739130434782609,0.6862003780718338,0.6797133135419487,0.6511627906976745,0.7,0.6086956521739131,token_all
32,0.5869565217391305,0.6521739130434783,0.6524573061584265,0.5365853658536586,0.6111111111111112,0.4782608695652174,token_all
0,0.5217391304347826,0.5860113421550094,0.647731059883731,0.56,0.5185185185185185,0.6086956521739131,token_img
1,0.5217391304347826,0.5860113421550094,0.647731059883731,0.56,0.5185185185185185,0.6086956521739131,token_img
2,0.5217391304347826,0.5860113421550095,0.642870413283954,0.56,0.5185185185185185,0.6086956521739131,token_img
3,0.5217391304347826,0.5860113421550095,0.642870413283954,0.56,0.5185185185185185,0.6086956521739131,token_img
4,0.5217391304347826,0.5841209829867675,0.6416118320482561,0.56,0.5185185185185185,0.6086956521739131,token_img
