,accuracy,auroc,auprc,f1,precision,recall,embedding_level
4,0.5373134328358209,0.4982174688057041,0.5040625375141654,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
5,0.5373134328358209,0.4964349376114082,0.5034804585807513,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
6,0.5373134328358209,0.49108734402852056,0.500695176009546,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
7,0.5373134328358209,0.4937611408199644,0.5022324777018092,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
8,0.5373134328358209,0.49465240641711233,0.5042193524828016,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
9,0.5373134328358209,0.49465240641711233,0.5023860662435492,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
10,0.5373134328358209,0.5,0.5060059841062381,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
11,0.5373134328358209,0.5000000000000001,0.5073096574085745,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
12,0.5373134328358209,0.5044563279857397,0.5072335972819031,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
13,0.5373134328358209,0.5035650623885918,0.5089792079918896,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
14,0.5373134328358209,0.5044563279857398,0.5077249919723599,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
15,0.5373134328358209,0.5035650623885918,0.5090154456599543,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
16,0.5373134328358209,0.5089126559714795,0.510554956169442,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
17,0.5373134328358209,0.5062388591800356,0.5082080777137152,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
18,0.5373134328358209,0.5089126559714795,0.5083307664777078,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
19,0.5373134328358209,0.500891265597148,0.5060108074094477,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
20,0.5373134328358209,0.4991087344028521,0.5094542203607729,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
21,0.5373134328358209,0.4955436720142603,0.5077335912704244,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
22,0.5373134328358209,0.4973262032085562,0.5234721335860646,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
23,0.5074626865671642,0.5142602495543672,0.5361440292834362,0.5352112676056338,0.5,0.5757575757575758,token_all
24,0.5373134328358209,0.5196078431372549,0.5404027525591525,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
25,0.5373134328358209,0.5213903743315508,0.5251604784364603,0.5633802816901409,0.5263157894736842,0.6060606060606061,token_all
26,0.5223880597014925,0.517825311942959,0.5288337594842274,0.5428571428571428,0.5135135135135135,0.5757575757575758,token_all
27,0.5223880597014925,0.5374331550802138,0.5632786651736049,0.5428571428571428,0.5135135135135135,0.5757575757575758,token_all
28,0.5223880597014925,0.5294117647058822,0.5607850768239048,0.5428571428571428,0.5135135135135135,0.5757575757575758,token_all
29,0.5223880597014925,0.5303030303030303,0.5593621028361091,0.5428571428571428,0.5135135135135135,0.5757575757575758,token_all
30,0.4925373134328358,0.5258467023172905,0.55837377570387,0.5142857142857142,0.4864864864864865,0.5454545454545454,token_all
