,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
30,0.6333333333333333,0.8400000000000001,0.8667750054046999,0.6451612903225806,0.625,0.6666666666666666,sentence_img,30,"['color', 'shape']","['red', 'cube']"
31,0.6333333333333333,0.8311111111111111,0.8588384974681919,0.6451612903225806,0.625,0.6666666666666666,sentence_img,31,"['color', 'shape']","['red', 'cube']"
32,0.6333333333333333,0.7466666666666667,0.7583270043796358,0.6451612903225806,0.625,0.6666666666666666,sentence_img,32,"['color', 'shape']","['red', 'cube']"
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0,"['color', 'shape']","['red', 'cube']"
1,0.6333333333333333,0.7511111111111111,0.7170550476728966,0.6666666666666666,0.6111111111111112,0.7333333333333333,sentence_text,1,"['color', 'shape']","['red', 'cube']"
2,0.5666666666666667,0.6222222222222222,0.6510530598510138,0.5806451612903226,0.5625,0.6,sentence_text,2,"['color', 'shape']","['red', 'cube']"
3,0.5333333333333333,0.6666666666666666,0.6841741265270677,0.5625,0.5294117647058824,0.6,sentence_text,3,"['color', 'shape']","['red', 'cube']"
4,0.5666666666666667,0.6888888888888889,0.6607237273477683,0.5806451612903226,0.5625,0.6,sentence_text,4,"['color', 'shape']","['red', 'cube']"
5,0.6333333333333333,0.6977777777777778,0.6679293974946149,0.6451612903225806,0.625,0.6666666666666666,sentence_text,5,"['color', 'shape']","['red', 'cube']"
6,0.6,0.6844444444444444,0.6418193963846137,0.625,0.5882352941176471,0.6666666666666666,sentence_text,6,"['color', 'shape']","['red', 'cube']"
7,0.7,0.7422222222222222,0.7168873517786561,0.7272727272727273,0.6666666666666666,0.8,sentence_text,7,"['color', 'shape']","['red', 'cube']"
8,0.7666666666666667,0.848888888888889,0.7716762557474631,0.7878787878787878,0.7222222222222222,0.8666666666666667,sentence_text,8,"['color', 'shape']","['red', 'cube']"
9,0.8666666666666667,0.9066666666666667,0.8199690671672096,0.875,0.8235294117647058,0.9333333333333333,sentence_text,9,"['color', 'shape']","['red', 'cube']"
10,0.8666666666666667,0.8800000000000001,0.8186619045442576,0.8666666666666667,0.8666666666666667,0.8666666666666667,sentence_text,10,"['color', 'shape']","['red', 'cube']"
11,0.8666666666666667,0.9066666666666667,0.8648090311248208,0.875,0.8235294117647058,0.9333333333333333,sentence_text,11,"['color', 'shape']","['red', 'cube']"
12,0.8666666666666667,0.9022222222222223,0.8420794129617659,0.875,0.8235294117647058,0.9333333333333333,sentence_text,12,"['color', 'shape']","['red', 'cube']"
13,0.8666666666666667,0.9022222222222223,0.8137965846789377,0.875,0.8235294117647058,0.9333333333333333,sentence_text,13,"['color', 'shape']","['red', 'cube']"
14,0.8666666666666667,0.9333333333333333,0.9036385349543244,0.875,0.8235294117647058,0.9333333333333333,sentence_text,14,"['color', 'shape']","['red', 'cube']"
15,0.9,0.9777777777777779,0.9805555555555554,0.9032258064516129,0.875,0.9333333333333333,sentence_text,15,"['color', 'shape']","['red', 'cube']"
16,0.9,0.9511111111111112,0.94497520997521,0.9032258064516129,0.875,0.9333333333333333,sentence_text,16,"['color', 'shape']","['red', 'cube']"
17,0.9,0.9511111111111112,0.94497520997521,0.9032258064516129,0.875,0.9333333333333333,sentence_text,17,"['color', 'shape']","['red', 'cube']"
18,0.9,0.9866666666666667,0.9877124183006536,0.9032258064516129,0.875,0.9333333333333333,sentence_text,18,"['color', 'shape']","['red', 'cube']"
19,0.9,0.9777777777777779,0.9778223084105437,0.9032258064516129,0.875,0.9333333333333333,sentence_text,19,"['color', 'shape']","['red', 'cube']"
20,0.9,0.9688888888888889,0.9689987789987788,0.9032258064516129,0.875,0.9333333333333333,sentence_text,20,"['color', 'shape']","['red', 'cube']"
21,0.9,0.9644444444444445,0.962938172938173,0.9032258064516129,0.875,0.9333333333333333,sentence_text,21,"['color', 'shape']","['red', 'cube']"
22,0.9333333333333333,0.9688888888888889,0.9689987789987788,0.9333333333333333,0.9333333333333333,0.9333333333333333,sentence_text,22,"['color', 'shape']","['red', 'cube']"
23,0.9333333333333333,0.9555555555555556,0.9488640988640988,0.9333333333333333,0.9333333333333333,0.9333333333333333,sentence_text,23,"['color', 'shape']","['red', 'cube']"
24,0.9333333333333333,0.9555555555555556,0.9488640988640988,0.9333333333333333,0.9333333333333333,0.9333333333333333,sentence_text,24,"['color', 'shape']","['red', 'cube']"
25,0.9,0.9688888888888889,0.9689987789987788,0.9032258064516129,0.875,0.9333333333333333,sentence_text,25,"['color', 'shape']","['red', 'cube']"
26,0.9,0.9644444444444444,0.9660748023905918,0.9032258064516129,0.875,0.9333333333333333,sentence_text,26,"['color', 'shape']","['red', 'cube']"
27,0.9,0.9600000000000001,0.9600141963299857,0.9032258064516129,0.875,0.9333333333333333,sentence_text,27,"['color', 'shape']","['red', 'cube']"
28,0.9,0.9600000000000001,0.9600141963299857,0.9032258064516129,0.875,0.9333333333333333,sentence_text,28,"['color', 'shape']","['red', 'cube']"
29,0.9,0.9600000000000001,0.9600141963299857,0.9032258064516129,0.875,0.9333333333333333,sentence_text,29,"['color', 'shape']","['red', 'cube']"
30,0.9,0.9644444444444444,0.9660748023905918,0.9032258064516129,0.875,0.9333333333333333,sentence_text,30,"['color', 'shape']","['red', 'cube']"
31,0.9,0.9644444444444444,0.9660748023905918,0.9032258064516129,0.875,0.9333333333333333,sentence_text,31,"['color', 'shape']","['red', 'cube']"
32,0.8666666666666667,0.9644444444444445,0.962938172938173,0.875,0.8235294117647058,0.9333333333333333,sentence_text,32,"['color', 'shape']","['red', 'cube']"
0,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,0,"['color', 'shape']","['red', 'cube']"
1,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,1,"['color', 'shape']","['red', 'cube']"
2,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,2,"['color', 'shape']","['red', 'cube']"
3,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,3,"['color', 'shape']","['red', 'cube']"
4,0.5666666666666667,0.5866666666666667,0.6288937649133727,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,4,"['color', 'shape']","['red', 'cube']"
5,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,5,"['color', 'shape']","['red', 'cube']"
6,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,6,"['color', 'shape']","['red', 'cube']"
7,0.5666666666666667,0.5822222222222222,0.6273284376330354,0.5185185185185185,0.5833333333333334,0.4666666666666667,token_all,7,"['color', 'shape']","['red', 'cube']"
8,0.5333333333333333,0.5866666666666667,0.6298681201727178,0.5,0.5384615384615384,0.4666666666666667,token_all,8,"['color', 'shape']","['red', 'cube']"
9,0.5333333333333333,0.5822222222222223,0.6276622378197767,0.5,0.5384615384615384,0.4666666666666667,token_all,9,"['color', 'shape']","['red', 'cube']"
10,0.5333333333333333,0.5822222222222222,0.6264520899429621,0.5,0.5384615384615384,0.4666666666666667,token_all,10,"['color', 'shape']","['red', 'cube']"
11,0.5333333333333333,0.5733333333333333,0.6222690834070144,0.5,0.5384615384615384,0.4666666666666667,token_all,11,"['color', 'shape']","['red', 'cube']"
12,0.5666666666666667,0.5733333333333334,0.6231617709663686,0.5185185185185185,0.5833333333333334,0.4666666666666667,token_all,12,"['color', 'shape']","['red', 'cube']"
13,0.5,0.5777777777777777,0.6235006105006105,0.4827586206896552,0.5,0.4666666666666667,token_all,13,"['color', 'shape']","['red', 'cube']"
14,0.5,0.5733333333333333,0.6222690834070144,0.4827586206896552,0.5,0.4666666666666667,token_all,14,"['color', 'shape']","['red', 'cube']"
15,0.4666666666666667,0.5733333333333333,0.6222690834070144,0.4666666666666667,0.4666666666666667,0.4666666666666667,token_all,15,"['color', 'shape']","['red', 'cube']"
16,0.4666666666666667,0.5511111111111111,0.5972981771701236,0.4666666666666667,0.4666666666666667,0.4666666666666667,token_all,16,"['color', 'shape']","['red', 'cube']"
17,0.5,0.56,0.6123775422494886,0.4827586206896552,0.5,0.4666666666666667,token_all,17,"['color', 'shape']","['red', 'cube']"
18,0.5333333333333333,0.5688888888888889,0.6113784759563046,0.5,0.5384615384615384,0.4666666666666667,token_all,18,"['color', 'shape']","['red', 'cube']"
19,0.5,0.5688888888888889,0.6165605487854362,0.5161290322580645,0.5,0.5333333333333333,token_all,19,"['color', 'shape']","['red', 'cube']"
20,0.5,0.5955555555555555,0.6326821531220508,0.5161290322580645,0.5,0.5333333333333333,token_all,20,"['color', 'shape']","['red', 'cube']"
21,0.5,0.591111111111111,0.6307213688083253,0.5161290322580645,0.5,0.5333333333333333,token_all,21,"['color', 'shape']","['red', 'cube']"
22,0.5,0.6,0.6341314284843697,0.5454545454545454,0.5,0.6,token_all,22,"['color', 'shape']","['red', 'cube']"
23,0.5,0.6,0.6370191290191289,0.5454545454545454,0.5,0.6,token_all,23,"['color', 'shape']","['red', 'cube']"
24,0.5,0.6044444444444445,0.633619658119658,0.5454545454545454,0.5,0.6,token_all,24,"['color', 'shape']","['red', 'cube']"
25,0.5333333333333333,0.6088888888888888,0.668925539365437,0.5625,0.5294117647058824,0.6,token_all,25,"['color', 'shape']","['red', 'cube']"
26,0.5333333333333333,0.6266666666666667,0.7039270032799445,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_all,26,"['color', 'shape']","['red', 'cube']"
27,0.5666666666666667,0.6711111111111111,0.7036390270886838,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,27,"['color', 'shape']","['red', 'cube']"
28,0.6,0.6666666666666666,0.7291192875689442,0.5714285714285714,0.6153846153846154,0.5333333333333333,token_all,28,"['color', 'shape']","['red', 'cube']"
29,0.5666666666666667,0.6533333333333334,0.7214809565730281,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,29,"['color', 'shape']","['red', 'cube']"
30,0.6333333333333333,0.6755555555555555,0.7347293101000194,0.5925925925925926,0.6666666666666666,0.5333333333333333,token_all,30,"['color', 'shape']","['red', 'cube']"
31,0.6666666666666666,0.7022222222222222,0.7677322807911043,0.5833333333333334,0.7777777777777778,0.4666666666666667,token_all,31,"['color', 'shape']","['red', 'cube']"
32,0.6333333333333333,0.7822222222222223,0.8039918758572009,0.5217391304347826,0.75,0.4,token_all,32,"['color', 'shape']","['red', 'cube']"
0,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img,0,"['color', 'shape']","['red', 'cube']"
1,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img,1,"['color', 'shape']","['red', 'cube']"
2,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img,2,"['color', 'shape']","['red', 'cube']"
3,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img,3,"['color', 'shape']","['red', 'cube']"
4,0.5666666666666667,0.5866666666666667,0.6288937649133727,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img,4,"['color', 'shape']","['red', 'cube']"
5,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img,5,"['color', 'shape']","['red', 'cube']"
6,0.5666666666666667,0.5911111111111111,0.6318241678437757,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img,6,"['color', 'shape']","['red', 'cube']"
7,0.5666666666666667,0.5822222222222222,0.6273284376330354,0.5185185185185185,0.5833333333333334,0.4666666666666667,token_img,7,"['color', 'shape']","['red', 'cube']"
8,0.5333333333333333,0.5866666666666667,0.6298681201727178,0.5,0.5384615384615384,0.4666666666666667,token_img,8,"['color', 'shape']","['red', 'cube']"
9,0.5333333333333333,0.5822222222222223,0.6276622378197767,0.5,0.5384615384615384,0.4666666666666667,token_img,9,"['color', 'shape']","['red', 'cube']"
10,0.5333333333333333,0.5822222222222222,0.6264520899429621,0.5,0.5384615384615384,0.4666666666666667,token_img,10,"['color', 'shape']","['red', 'cube']"
11,0.5333333333333333,0.5733333333333333,0.6222690834070144,0.5,0.5384615384615384,0.4666666666666667,token_img,11,"['color', 'shape']","['red', 'cube']"
12,0.5666666666666667,0.5733333333333334,0.6231617709663686,0.5185185185185185,0.5833333333333334,0.4666666666666667,token_img,12,"['color', 'shape']","['red', 'cube']"
13,0.5,0.5733333333333334,0.621539826186885,0.4827586206896552,0.5,0.4666666666666667,token_img,13,"['color', 'shape']","['red', 'cube']"
14,0.5,0.5733333333333333,0.6222690834070144,0.4827586206896552,0.5,0.4666666666666667,token_img,14,"['color', 'shape']","['red', 'cube']"
15,0.4666666666666667,0.5733333333333333,0.6222690834070144,0.4666666666666667,0.4666666666666667,0.4666666666666667,token_img,15,"['color', 'shape']","['red', 'cube']"
16,0.4666666666666667,0.5511111111111111,0.5972981771701236,0.4666666666666667,0.4666666666666667,0.4666666666666667,token_img,16,"['color', 'shape']","['red', 'cube']"
17,0.5,0.56,0.6123775422494886,0.4827586206896552,0.5,0.4666666666666667,token_img,17,"['color', 'shape']","['red', 'cube']"
18,0.5333333333333333,0.5644444444444444,0.6091562537340823,0.5,0.5384615384615384,0.4666666666666667,token_img,18,"['color', 'shape']","['red', 'cube']"
19,0.4666666666666667,0.5644444444444445,0.6094176916425791,0.5,0.47058823529411764,0.5333333333333333,token_img,19,"['color', 'shape']","['red', 'cube']"
20,0.5,0.591111111111111,0.6255392959791937,0.5161290322580645,0.5,0.5333333333333333,token_img,20,"['color', 'shape']","['red', 'cube']"
21,0.4666666666666667,0.5866666666666667,0.6293918341454573,0.5,0.47058823529411764,0.5333333333333333,token_img,21,"['color', 'shape']","['red', 'cube']"
22,0.5,0.591111111111111,0.6307213688083253,0.5454545454545454,0.5,0.6,token_img,22,"['color', 'shape']","['red', 'cube']"
23,0.4666666666666667,0.5955555555555555,0.6321706441706441,0.5,0.47058823529411764,0.5333333333333333,token_img,23,"['color', 'shape']","['red', 'cube']"
24,0.5,0.5866666666666667,0.6245849126718691,0.5454545454545454,0.5,0.6,token_img,24,"['color', 'shape']","['red', 'cube']"
25,0.5,0.5955555555555555,0.6510419414818391,0.5454545454545454,0.5,0.6,token_img,25,"['color', 'shape']","['red', 'cube']"
26,0.5,0.6133333333333334,0.6680804424333836,0.5161290322580645,0.5,0.5333333333333333,token_img,26,"['color', 'shape']","['red', 'cube']"
27,0.5333333333333333,0.6222222222222222,0.6641000690131125,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_img,27,"['color', 'shape']","['red', 'cube']"
28,0.6,0.5955555555555555,0.6594613456718719,0.5714285714285714,0.6153846153846154,0.5333333333333333,token_img,28,"['color', 'shape']","['red', 'cube']"
29,0.5666666666666667,0.6133333333333333,0.6757790165377549,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img,29,"['color', 'shape']","['red', 'cube']"
30,0.5333333333333333,0.6088888888888889,0.6817514202422924,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_img,30,"['color', 'shape']","['red', 'cube']"
31,0.5333333333333333,0.6222222222222222,0.6871896943212733,0.5,0.5384615384615384,0.4666666666666667,token_img,31,"['color', 'shape']","['red', 'cube']"
32,0.5666666666666667,0.6888888888888889,0.7207006830832379,0.43478260869565216,0.625,0.3333333333333333,token_img,32,"['color', 'shape']","['red', 'cube']"
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0,"['color', 'shape']","['red', 'cube']"
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1,"['color', 'shape']","['red', 'cube']"
2,0.5,0.5,0.5,0.0,0.0,0.0,token_text,2,"['color', 'shape']","['red', 'cube']"
3,0.5,0.5,0.5,0.0,0.0,0.0,token_text,3,"['color', 'shape']","['red', 'cube']"
4,0.5,0.5,0.5,0.0,0.0,0.0,token_text,4,"['color', 'shape']","['red', 'cube']"
5,0.5,0.5,0.5,0.0,0.0,0.0,token_text,5,"['color', 'shape']","['red', 'cube']"
6,0.5,0.5,0.5,0.0,0.0,0.0,token_text,6,"['color', 'shape']","['red', 'cube']"
7,0.5,0.5,0.5,0.0,0.0,0.0,token_text,7,"['color', 'shape']","['red', 'cube']"
8,0.5,0.5,0.5,0.0,0.0,0.0,token_text,8,"['color', 'shape']","['red', 'cube']"
9,0.5,0.6355555555555555,0.6445297512944572,0.0,0.0,0.0,token_text,9,"['color', 'shape']","['red', 'cube']"
10,0.5,0.88,0.8991960086696928,0.6666666666666666,0.5,1.0,token_text,10,"['color', 'shape']","['red', 'cube']"
11,0.5,0.8800000000000001,0.8584223945988652,0.6666666666666666,0.5,1.0,token_text,11,"['color', 'shape']","['red', 'cube']"
12,0.6666666666666666,0.8488888888888889,0.8410481964429333,0.7368421052631579,0.6086956521739131,0.9333333333333333,token_text,12,"['color', 'shape']","['red', 'cube']"
13,0.5,0.7866666666666666,0.740414604888289,0.0,0.0,0.0,token_text,13,"['color', 'shape']","['red', 'cube']"
14,0.5,0.8533333333333334,0.8209688313635682,0.0,0.0,0.0,token_text,14,"['color', 'shape']","['red', 'cube']"
15,0.8,0.8444444444444446,0.788271436166173,0.8,0.8,0.8,token_text,15,"['color', 'shape']","['red', 'cube']"
16,0.8333333333333334,0.8977777777777778,0.8706236903218327,0.8387096774193549,0.8125,0.8666666666666667,token_text,16,"['color', 'shape']","['red', 'cube']"
17,0.8,0.8533333333333334,0.8550182225182226,0.8,0.8,0.8,token_text,17,"['color', 'shape']","['red', 'cube']"
18,0.8333333333333334,0.8977777777777778,0.8842347576171106,0.8387096774193549,0.8125,0.8666666666666667,token_text,18,"['color', 'shape']","['red', 'cube']"
19,0.9,0.928888888888889,0.9212467162467162,0.9090909090909091,0.8333333333333334,1.0,token_text,19,"['color', 'shape']","['red', 'cube']"
