,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
17,0.881578947368421,0.9376731301939059,0.9451403365346522,0.8831168831168831,0.8717948717948718,0.8947368421052632,sentence_img,17
18,0.8026315789473685,0.9272853185595568,0.931375603262562,0.7945205479452054,0.8285714285714286,0.7631578947368421,sentence_img,18
19,0.8289473684210527,0.9279778393351801,0.9314598826457636,0.8266666666666667,0.8378378378378378,0.8157894736842105,sentence_img,19
20,0.8157894736842105,0.9252077562326869,0.926732117272121,0.8055555555555556,0.8529411764705882,0.7631578947368421,sentence_img,20
21,0.8157894736842105,0.925207756232687,0.9291792643145828,0.8108108108108109,0.8333333333333334,0.7894736842105263,sentence_img,21
22,0.8552631578947368,0.9307479224376732,0.940277345299371,0.8571428571428571,0.8461538461538461,0.868421052631579,sentence_img,22
23,0.868421052631579,0.9362880886426592,0.9465545374002196,0.8717948717948718,0.85,0.8947368421052632,sentence_img,23
24,0.868421052631579,0.9459833795013851,0.9576450911548993,0.868421052631579,0.868421052631579,0.868421052631579,sentence_img,24
25,0.8947368421052632,0.9466759002770082,0.9591589275197214,0.8947368421052632,0.8947368421052632,0.8947368421052632,sentence_img,25
26,0.8947368421052632,0.948753462603878,0.9622840833960625,0.8947368421052632,0.8947368421052632,0.8947368421052632,sentence_img,26
27,0.9078947368421053,0.9549861495844876,0.966539913519725,0.9041095890410958,0.9428571428571428,0.868421052631579,sentence_img,27
28,0.9210526315789473,0.9563711911357341,0.9659732375406029,0.918918918918919,0.9444444444444444,0.8947368421052632,sentence_img,28
29,0.8421052631578947,0.9536011080332409,0.9607950439920512,0.8378378378378378,0.8611111111111112,0.8157894736842105,sentence_img,29
30,0.8421052631578947,0.948753462603878,0.9568975338557141,0.8378378378378378,0.8611111111111112,0.8157894736842105,sentence_img,30
31,0.9210526315789473,0.971606648199446,0.9757156774432449,0.918918918918919,0.9444444444444444,0.8947368421052632,sentence_img,31
32,0.9078947368421053,0.9806094182825484,0.9816824526658321,0.9090909090909091,0.8974358974358975,0.9210526315789473,sentence_img,32
33,0.9342105263157895,0.9930747922437673,0.9934957586273374,0.9333333333333333,0.9459459459459459,0.9210526315789473,sentence_img,33
34,0.9342105263157895,0.9861495844875346,0.9855638854336181,0.9333333333333333,0.9459459459459459,0.9210526315789473,sentence_img,34
35,0.9210526315789473,0.9840720221606648,0.9843841958942492,0.918918918918919,0.9444444444444444,0.8947368421052632,sentence_img,35
36,0.9078947368421053,0.9674515235457064,0.9683433291822223,0.9090909090909091,0.8974358974358975,0.9210526315789473,sentence_img,36
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0
1,0.618421052631579,0.6613573407202216,0.6483300509307153,0.6419753086419753,0.6046511627906976,0.6842105263157895,sentence_text,1
2,0.631578947368421,0.6648199445983379,0.6588407732089425,0.65,0.6190476190476191,0.6842105263157895,sentence_text,2
3,0.6052631578947368,0.6994459833795014,0.7330234162993473,0.5945945945945946,0.6111111111111112,0.5789473684210527,sentence_text,3
4,0.618421052631579,0.6911357340720221,0.71522075697773,0.6027397260273972,0.6285714285714286,0.5789473684210527,sentence_text,4
5,0.6447368421052632,0.6849030470914128,0.6995297467818393,0.6301369863013698,0.6571428571428571,0.6052631578947368,sentence_text,5
6,0.6052631578947368,0.6738227146814405,0.7089754936524,0.6153846153846154,0.6,0.631578947368421,sentence_text,6
7,0.631578947368421,0.6807479224376731,0.7222891267288158,0.631578947368421,0.631578947368421,0.631578947368421,sentence_text,7
8,0.6052631578947368,0.6786703601108033,0.7145330866131837,0.5945945945945946,0.6111111111111112,0.5789473684210527,sentence_text,8
9,0.6052631578947368,0.6966759002770084,0.7197659254136919,0.5833333333333334,0.6176470588235294,0.5526315789473685,sentence_text,9
10,0.618421052631579,0.6862880886426593,0.7152482469794533,0.5915492957746479,0.6363636363636364,0.5526315789473685,sentence_text,10
11,0.631578947368421,0.7042936288088643,0.7338666165263975,0.6111111111111112,0.6470588235294118,0.5789473684210527,sentence_text,11
12,0.5921052631578947,0.7049861495844876,0.7379711730554028,0.5866666666666667,0.5945945945945946,0.5789473684210527,sentence_text,12
13,0.5789473684210527,0.6918282548476454,0.7142002208383602,0.5675675675675675,0.5833333333333334,0.5526315789473685,sentence_text,13
14,0.5789473684210527,0.6904432132963989,0.7117176103918296,0.5675675675675675,0.5833333333333334,0.5526315789473685,sentence_text,14
15,0.618421052631579,0.6807479224376731,0.6836035613180227,0.6027397260273972,0.6285714285714286,0.5789473684210527,sentence_text,15
16,0.6052631578947368,0.6807479224376731,0.6902188126982849,0.5945945945945946,0.6111111111111112,0.5789473684210527,sentence_text,16
17,0.5789473684210527,0.6689750692520776,0.6773221222503654,0.5789473684210527,0.5789473684210527,0.5789473684210527,sentence_text,17
18,0.618421052631579,0.7015235457063712,0.695094251916577,0.6133333333333333,0.6216216216216216,0.6052631578947368,sentence_text,18
19,0.6447368421052632,0.6980609418282548,0.6979424695302231,0.6301369863013698,0.6571428571428571,0.6052631578947368,sentence_text,19
20,0.631578947368421,0.695983379501385,0.69841271715112,0.6216216216216216,0.6388888888888888,0.6052631578947368,sentence_text,20
21,0.6447368421052632,0.71398891966759,0.7298253164849149,0.6197183098591549,0.6666666666666666,0.5789473684210527,sentence_text,21
22,0.6973684210526315,0.7659279778393352,0.7773187518126445,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_text,22
23,0.6973684210526315,0.7963988919667591,0.7916815572902213,0.684931506849315,0.7142857142857143,0.6578947368421053,sentence_text,23
24,0.7368421052631579,0.8331024930747922,0.8377291856193474,0.7222222222222222,0.7647058823529411,0.6842105263157895,sentence_text,24
25,0.75,0.8469529085872577,0.8564574308706798,0.7323943661971831,0.7878787878787878,0.6842105263157895,sentence_text,25
26,0.7236842105263158,0.8331024930747922,0.8465597763427437,0.704225352112676,0.7575757575757576,0.6578947368421053,sentence_text,26
27,0.7236842105263158,0.8234072022160664,0.8314041078833141,0.6956521739130435,0.7741935483870968,0.631578947368421,sentence_text,27
28,0.6973684210526315,0.7977839335180056,0.8017460968679319,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_text,28
29,0.7236842105263158,0.8220221606648199,0.8275068689215526,0.72,0.7297297297297297,0.7105263157894737,sentence_text,29
30,0.7236842105263158,0.8254847645429363,0.8336157062166589,0.72,0.7297297297297297,0.7105263157894737,sentence_text,30
31,0.7236842105263158,0.8303324099722992,0.8332999329976294,0.7341772151898734,0.7073170731707317,0.7631578947368421,sentence_text,31
