,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
14,0.2978723404255319,0.20652173913043476,0.3499426571931161,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,14
15,0.2978723404255319,0.21014492753623187,0.3510199321005812,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,15
16,0.2978723404255319,0.21376811594202896,0.35202568399849044,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,16
17,0.2978723404255319,0.21014492753623185,0.35113705578749893,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,17
18,0.2978723404255319,0.20833333333333334,0.3508123312106674,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,18
19,0.2978723404255319,0.213768115942029,0.3524059441193187,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,19
20,0.2978723404255319,0.20652173913043478,0.35029428412854946,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,20
21,0.2978723404255319,0.20652173913043476,0.35028897844818657,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,21
22,0.2978723404255319,0.19927536231884058,0.34822704981455654,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,22
23,0.2978723404255319,0.18478260869565216,0.34421554436078816,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,23
24,0.2978723404255319,0.1757246376811594,0.34174543572396804,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,24
25,0.2978723404255319,0.16123188405797104,0.3380027086281253,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,25
26,0.2978723404255319,0.15760869565217392,0.33720065102165253,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,26
27,0.2978723404255319,0.14311594202898553,0.3335266020982839,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,27
28,0.2978723404255319,0.14130434782608697,0.3330737035475592,0.37735849056603776,0.3333333333333333,0.43478260869565216,token_img,28
29,0.2127659574468085,0.11594202898550725,0.3270373882311912,0.27450980392156865,0.25,0.30434782608695654,token_img,29
30,0.2553191489361702,0.10507246376811594,0.324797999111134,0.33962264150943394,0.3,0.391304347826087,token_img,30
31,0.14893617021276595,0.07246376811594202,0.3183258521458082,0.2,0.18518518518518517,0.21739130434782608,token_img,31
32,0.23404255319148937,0.052536231884057955,0.3157971714248735,0.35714285714285715,0.30303030303030304,0.43478260869565216,token_img,32
0,0.48936170212765956,0.556159420289855,0.558524573791242,0.6571428571428571,0.48936170212765956,1.0,token_text,0
1,0.48936170212765956,0.5416666666666666,0.5319254973034503,0.6571428571428571,0.48936170212765956,1.0,token_text,1
2,0.44680851063829785,0.5054347826086957,0.5059813450137777,0.59375,0.4634146341463415,0.8260869565217391,token_text,2
3,0.44680851063829785,0.5072463768115942,0.5395582201866191,0.59375,0.4634146341463415,0.8260869565217391,token_text,3
4,0.44680851063829785,0.5036231884057971,0.5407280432305094,0.59375,0.4634146341463415,0.8260869565217391,token_text,4
5,0.44680851063829785,0.483695652173913,0.5255988184910855,0.59375,0.4634146341463415,0.8260869565217391,token_text,5
6,0.44680851063829785,0.5072463768115941,0.547166171587706,0.59375,0.4634146341463415,0.8260869565217391,token_text,6
7,0.44680851063829785,0.5090579710144928,0.5198039947146595,0.59375,0.4634146341463415,0.8260869565217391,token_text,7
8,0.44680851063829785,0.5090579710144927,0.523463461323915,0.59375,0.4634146341463415,0.8260869565217391,token_text,8
9,0.44680851063829785,0.5253623188405797,0.5549673103651234,0.59375,0.4634146341463415,0.8260869565217391,token_text,9
10,0.44680851063829785,0.5289855072463767,0.5521247196291753,0.59375,0.4634146341463415,0.8260869565217391,token_text,10
11,0.5106382978723404,0.5271739130434783,0.5294402749589056,0.6101694915254238,0.5,0.782608695652174,token_text,11
12,0.5319148936170213,0.519927536231884,0.5276659896508007,0.6333333333333333,0.5135135135135135,0.8260869565217391,token_text,12
13,0.5319148936170213,0.5307971014492753,0.5499738953914528,0.6333333333333333,0.5135135135135135,0.8260869565217391,token_text,13
14,0.5106382978723404,0.5253623188405798,0.5170726674500323,0.6101694915254238,0.5,0.782608695652174,token_text,14
15,0.5319148936170213,0.5181159420289855,0.5220364362490799,0.6206896551724138,0.5142857142857142,0.782608695652174,token_text,15
16,0.5106382978723404,0.5543478260869565,0.5504015470579688,0.5964912280701754,0.5,0.7391304347826086,token_text,16
17,0.5106382978723404,0.5507246376811593,0.5444216143448674,0.5964912280701754,0.5,0.7391304347826086,token_text,17
18,0.5531914893617021,0.5452898550724637,0.5295995864934424,0.6181818181818182,0.53125,0.7391304347826086,token_text,18
19,0.5957446808510638,0.5833333333333333,0.5580241306213319,0.6274509803921569,0.5714285714285714,0.6956521739130435,token_text,19
20,0.5531914893617021,0.5615942028985507,0.545900944709612,0.5882352941176471,0.5357142857142857,0.6521739130434783,token_text,20
21,0.5957446808510638,0.5833333333333334,0.5569193425002886,0.6122448979591837,0.5769230769230769,0.6521739130434783,token_text,21
22,0.5531914893617021,0.5742753623188406,0.5494779944810156,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_text,22
23,0.5319148936170213,0.5670289855072463,0.5508095903034189,0.5217391304347826,0.5217391304347826,0.5217391304347826,token_text,23
24,0.5531914893617021,0.5815217391304348,0.567744617471127,0.5333333333333333,0.5454545454545454,0.5217391304347826,token_text,24
25,0.5531914893617021,0.572463768115942,0.5646248539871037,0.5333333333333333,0.5454545454545454,0.5217391304347826,token_text,25
26,0.5106382978723404,0.5344202898550725,0.5374947846995629,0.4888888888888889,0.5,0.4782608695652174,token_text,26
27,0.5319148936170213,0.5543478260869565,0.5429422274579457,0.5217391304347826,0.5217391304347826,0.5217391304347826,token_text,27
28,0.574468085106383,0.5507246376811594,0.5515659392215326,0.5454545454545454,0.5714285714285714,0.5217391304347826,token_text,28
29,0.5106382978723404,0.532608695652174,0.5339434505573335,0.46511627906976744,0.5,0.43478260869565216,token_text,29
30,0.5531914893617021,0.5289855072463768,0.5380326474773518,0.5333333333333333,0.5454545454545454,0.5217391304347826,token_text,30
31,0.5531914893617021,0.5471014492753623,0.5659131524715071,0.5116279069767442,0.55,0.4782608695652174,token_text,31
32,0.48936170212765956,0.5054347826086957,0.5097206931713202,0.4782608695652174,0.4782608695652174,0.4782608695652174,token_text,32
