,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
5,0.6333333333333333,0.7066666666666667,0.7097146907673223,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,5
6,0.6333333333333333,0.7111111111111111,0.7211371571897888,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,6
7,0.6333333333333333,0.6977777777777778,0.7120562598735973,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,7
8,0.6333333333333333,0.7022222222222222,0.7176118154291529,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,8
9,0.6333333333333333,0.7066666666666667,0.7152497330670704,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,9
10,0.6333333333333333,0.7022222222222222,0.7187587361412909,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,10
11,0.6333333333333333,0.6977777777777778,0.7267041023219513,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,11
12,0.6333333333333333,0.7022222222222222,0.7296955553134042,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,12
13,0.6333333333333333,0.7022222222222222,0.7296955553134042,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,13
14,0.6333333333333333,0.6888888888888889,0.7151961658140147,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,14
15,0.6333333333333333,0.6933333333333334,0.7195795601974091,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,15
16,0.6666666666666666,0.6977777777777778,0.7244269350447841,0.7058823529411765,0.631578947368421,0.8,token_img,16
17,0.6666666666666666,0.6977777777777778,0.7244269350447841,0.7058823529411765,0.631578947368421,0.8,token_img,17
18,0.6666666666666666,0.711111111111111,0.7388652744831234,0.7058823529411765,0.631578947368421,0.8,token_img,18
19,0.6666666666666666,0.7288888888888889,0.7507200863379353,0.7058823529411765,0.631578947368421,0.8,token_img,19
20,0.7,0.7466666666666666,0.7802072658251148,0.7428571428571429,0.65,0.8666666666666667,token_img,20
21,0.7,0.76,0.8013977420155909,0.7428571428571429,0.65,0.8666666666666667,token_img,21
22,0.6666666666666666,0.7644444444444445,0.8097310753489243,0.7058823529411765,0.631578947368421,0.8,token_img,22
23,0.6333333333333333,0.7555555555555555,0.8052166028932753,0.6857142857142857,0.6,0.8,token_img,23
24,0.6333333333333333,0.7688888888888888,0.818441994059843,0.6857142857142857,0.6,0.8,token_img,24
25,0.6333333333333333,0.7733333333333334,0.8147309707836023,0.6857142857142857,0.6,0.8,token_img,25
26,0.6333333333333333,0.768888888888889,0.8184566961333686,0.6857142857142857,0.6,0.8,token_img,26
27,0.6333333333333333,0.7644444444444445,0.8065254792021517,0.6857142857142857,0.6,0.8,token_img,27
28,0.6333333333333333,0.768888888888889,0.8175418049243597,0.6857142857142857,0.6,0.8,token_img,28
29,0.6333333333333333,0.7422222222222222,0.767799140181695,0.6857142857142857,0.6,0.8,token_img,29
30,0.6333333333333333,0.7822222222222222,0.8018016363668536,0.6857142857142857,0.6,0.8,token_img,30
31,0.6333333333333333,0.7111111111111111,0.6409605865784356,0.7027027027027027,0.5909090909090909,0.8666666666666667,token_img,31
32,0.6333333333333333,0.5422222222222223,0.5254552371943676,0.6206896551724138,0.6428571428571429,0.6,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.5333333333333333,0.5644444444444444,0.5317637177637177,0.46153846153846156,0.5454545454545454,0.4,token_text,2
3,0.5,0.5777777777777777,0.5266285043932103,0.4444444444444444,0.5,0.4,token_text,3
4,0.5,0.5733333333333333,0.5276432962748753,0.4444444444444444,0.5,0.4,token_text,4
5,0.5333333333333333,0.5822222222222222,0.530117744621581,0.5,0.5384615384615384,0.4666666666666667,token_text,5
6,0.5333333333333333,0.5733333333333334,0.5230128783835878,0.46153846153846156,0.5454545454545454,0.4,token_text,6
7,0.5333333333333333,0.5822222222222222,0.5307126834518139,0.46153846153846156,0.5454545454545454,0.4,token_text,7
