,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,contains,label,sample,Token type
0,0.001981261500742904,0.0019840825856436237,0.0023024868902146904,0.0023000779311024284,0.002292538117116397,0.002293624373284896,0.0022750943520432254,0.00227367952850933,0.0022836633158694634,0.0023059653614988605,0.0023418998685234196,0.0024469494197004063,0.0025046127515533536,0.002567000134785502,0.0026930276335486295,0.002768769055468396,0.0028918865192936664,0.003083556937003878,0.0032299708850497925,0.003410668683937874,0.003619641571517229,0.003780368910500117,0.003897646999791415,0.003974377450791519,0.004072787196614097,0.004019001366209497,0.004118181440633254,0.004042279558282225,0.004059514500194695,0.003981495109351656,0.0038038264296800916,0.0038043005601525845,0.003734442670167736,only img,1,0,Image only tokens
1,0.002052265888153565,0.002054773083239302,0.002364045899804523,0.0023604851600773514,0.0023546052246987297,0.0023597837389293047,0.002347776817568626,0.0023560629024141438,0.002376927319297132,0.002408746661971439,0.002460325295985084,0.0025855129190407587,0.0026608477659465,0.0027391854891949943,0.002882653423814275,0.0029739261528743985,0.0031136074955933415,0.003314907770390993,0.0034708442872103595,0.0036551248850550683,0.0038616376025390874,0.0039969494986493385,0.004103026287190465,0.004136730319603383,0.0042214104006423935,0.004119731680773827,0.00421390084135992,0.004105169818914222,0.0041110993351459,0.004016982203691945,0.0038142436015793924,0.00381067603826851,0.00384893972937957,only img,1,1,Image only tokens
2,0.001965307592443351,0.001968019325939475,0.0022531262938058315,0.0022503328688293933,0.0022437780766833143,0.002246067422543472,0.002231018737663246,0.002233629821787378,0.002245412669153686,0.002268641712309292,0.002310189030302551,0.0024184857933102787,0.0024876379954523586,0.002553434916749531,0.0026788673810558597,0.002751680934341335,0.002874384280862685,0.003062406051748403,0.0032092797950541816,0.003376084629826199,0.0035820276417770835,0.0037247696523738305,0.0038347792581530215,0.0038975133988454003,0.003985684498504085,0.003915014063238593,0.004013378301841784,0.003936549772567999,0.0039495068346972325,0.003878213793934957,0.0037009657367424124,0.0037041240538947615,0.0037196877877690776,only img,1,2,Image only tokens
3,0.001886630036461732,0.001888914850040964,0.002175916401150167,0.002173698510919234,0.0021694697234203586,0.002173145716006594,0.002162464384565021,0.0021659101522717573,0.0021771511605140465,0.0021981295911702075,0.002230155717341384,0.0023265256263793836,0.0023870241792924764,0.002445856232642577,0.0025583189887810227,0.0026252303456465644,0.0027414119587932887,0.002907347525572687,0.00304012945694821,0.0032025338414240537,0.00340471780487556,0.0035490210634217196,0.003652245807195276,0.0037227140386748955,0.003809661611783475,0.0037273717934215023,0.003829025843125139,0.0037620199610514044,0.0037824070980092737,0.003710393205276993,0.003535482108834568,0.0035415909532159756,0.0035388108752133374,only img,1,3,Image only tokens
4,0.0019936795783264314,0.0019964815924148386,0.0022892592356413962,0.0022855846776991652,0.002278115526904885,0.0022789871076802875,0.002260292570763998,0.0022598486803079728,0.002269794369767944,0.002293328941631363,0.0023315309460361093,0.0024442576338096467,0.0025097050824523714,0.0025753201072818924,0.0027097963313290653,0.0027954249945342743,0.0029246132627220637,0.0031177886560268962,0.0032688488546061593,0.003443768865989718,0.0036529702181433282,0.003794474656718383,0.0039033044093567315,0.003953012732832758,0.004038767832204619,0.003961301055234732,0.004054269117547223,0.003960206764037347,0.003971950444505214,0.003883093128234351,0.0037140436529808085,0.003726580462309363,0.0036348107070355226,only img,1,4,Image only tokens
5,0.001965143153238471,0.0019678901675475946,0.0022398284854748137,0.00223568868426996,0.0022272261156911495,0.0022275390480941443,0.002207818616962184,0.0022055427618645792,0.002210508966554688,0.002232463769506645,0.002274918112948224,0.0023883306733455748,0.0024458510386070817,0.0025042421291743802,0.0026293005509484533,0.0026990600808700534,0.002820697283148971,0.0030069354444803645,0.0031563798812561947,0.003329370906743512,0.003546537889846688,0.0036917059132371335,0.0038042917198696335,0.003864675229469028,0.003954907354964208,0.0038866007513161213,0.003980707329215895,0.003907874949087533,0.003923236409045617,0.0038435274298515712,0.0036667633580095976,0.0036699099727321646,0.003615126243212183,only img,0,5,Image only tokens
6,0.0019839892126518872,0.001986474951182824,0.002291410272516763,0.002287521356744278,0.0022800047406598264,0.002281192035830131,0.0022658893373932194,0.0022677556676090585,0.0022749383824542577,0.002297663745495266,0.002339205261416697,0.0024511153688559274,0.00251475179331495,0.002579713499662429,0.0026991253139119764,0.0027682294353481634,0.0028904319183756296,0.0030668129221403766,0.003205045895721373,0.003375949905309929,0.0035725054164170485,0.0037135110133231152,0.0038167163252180525,0.0038689447364259224,0.003955374676495702,0.003868629193657271,0.003964523113952103,0.003879331807611833,0.0038951687052303863,0.0038123562644403306,0.0036302803100116856,0.0036374809269810954,0.0035636441173090483,only img,0,6,Image only tokens
7,0.00199765595302148,0.00200028137924538,0.0022392627825834205,0.0022367312836534658,0.002230198366448978,0.0022352679516645718,0.002221197555207224,0.002224137611355161,0.0022366048901846227,0.0022639959466630778,0.002305410367169051,0.002420572409208635,0.0024880915594572475,0.002564252697462635,0.0026932406080370924,0.0027653459465065452,0.0028897843692773104,0.0030874882326459604,0.0032437091872360535,0.0034159175775105664,0.0036164425580090353,0.0037514594344342394,0.0038520691178423674,0.0039009925854844585,0.003980453801961233,0.0038819169471343887,0.003969063848170483,0.003883448852248696,0.003889986687254698,0.003812377577482993,0.0036199735301089423,0.0036282668715291047,0.003646904830944272,only img,0,7,Image only tokens
8,0.001987617928017042,0.001990443504975379,0.002246143489503546,0.0022423659098484367,0.0022354728945873895,0.002237062741686937,0.002220545034454272,0.002221292651759954,0.0022310884843905502,0.0022547024176531615,0.0022968634497817966,0.00241061517638754,0.0024771359900466034,0.002551489927222209,0.0026864276435407545,0.0027677081047656365,0.002904664548658306,0.003105293692944656,0.0032626599512752684,0.003440119099355549,0.0036537480094126695,0.0038067171630253253,0.003918548981077181,0.003967767561546551,0.0040592328935623945,0.003982830651874137,0.004081913637589993,0.003989575159871238,0.004002772507701122,0.003918115035832331,0.0037350288742614124,0.003737355120198688,0.003665325159127395,only img,0,8,Image only tokens
9,0.0019166748172950265,0.0019190731816306438,0.0022102728301901225,0.0022076432769289785,0.002201898846908185,0.0022029567971084724,0.002187824765322688,0.0021885367020071985,0.0021970612531310467,0.002218582549462467,0.0022563075635879245,0.0023564583251780877,0.0024138734011867487,0.0024735275533973814,0.002592399365438421,0.0026575173058553158,0.002772200781778978,0.0029568660764005775,0.003094108961091672,0.0032542029520504522,0.0034605506026682783,0.003608904834411308,0.0037150069779793987,0.0037918201490277736,0.003884172178389886,0.003802091578515408,0.0039015614509824614,0.0038515937826918067,0.0038709423146329,0.0038049202083048025,0.0036359805996101285,0.0036479234859243615,0.003701993928005418,only img,0,9,Image only tokens
