,accuracy,auroc,auprc,f1,precision,recall,embedding_level
29,0.4909090909090909,0.47751322751322756,0.5079395680315417,0.5333333333333333,0.48484848484848486,0.5925925925925926,token_img
30,0.4909090909090909,0.4722222222222222,0.5052509384906589,0.5333333333333333,0.48484848484848486,0.5925925925925926,token_img
31,0.509090909090909,0.5145502645502645,0.5223638866038525,0.5423728813559322,0.5,0.5925925925925926,token_img
32,0.6909090909090909,0.7142857142857143,0.6775122665934388,0.6792452830188679,0.6923076923076923,0.6666666666666666,token_img
0,0.4909090909090909,0.6243386243386244,0.6316144818700337,0.6585365853658537,0.4909090909090909,1.0,token_text
1,0.4909090909090909,0.6507936507936508,0.628904267306389,0.6585365853658537,0.4909090909090909,1.0,token_text
2,0.509090909090909,0.5806878306878307,0.5663550543643073,0.6197183098591549,0.5,0.8148148148148148,token_text
3,0.509090909090909,0.5806878306878307,0.5856128895434676,0.6197183098591549,0.5,0.8148148148148148,token_text
4,0.509090909090909,0.5714285714285714,0.5629948902942029,0.6197183098591549,0.5,0.8148148148148148,token_text
5,0.4909090909090909,0.5806878306878307,0.6047890633666055,0.631578947368421,0.4897959183673469,0.8888888888888888,token_text
6,0.4909090909090909,0.5912698412698412,0.609806342854325,0.631578947368421,0.4897959183673469,0.8888888888888888,token_text
7,0.509090909090909,0.5873015873015872,0.5864756501359347,0.6301369863013698,0.5,0.8518518518518519,token_text
8,0.4909090909090909,0.58994708994709,0.5874474707369988,0.631578947368421,0.4897959183673469,0.8888888888888888,token_text
9,0.5272727272727272,0.5925925925925926,0.5909547559232842,0.6388888888888888,0.5111111111111111,0.8518518518518519,token_text
10,0.5272727272727272,0.5965608465608465,0.6119731086805793,0.6285714285714286,0.5116279069767442,0.8148148148148148,token_text
11,0.5454545454545454,0.603174603174603,0.608308261724148,0.6376811594202898,0.5238095238095238,0.8148148148148148,token_text
12,0.5636363636363636,0.58994708994709,0.5997688333599032,0.6363636363636364,0.5384615384615384,0.7777777777777778,token_text
13,0.5636363636363636,0.6018518518518519,0.6112586389842525,0.6470588235294118,0.5365853658536586,0.8148148148148148,token_text
14,0.5454545454545454,0.6005291005291006,0.6030076017868817,0.6376811594202898,0.5238095238095238,0.8148148148148148,token_text
15,0.5636363636363636,0.626984126984127,0.6321222508235786,0.625,0.5405405405405406,0.7407407407407407,token_text
16,0.6,0.6362433862433862,0.615203266120595,0.6451612903225806,0.5714285714285714,0.7407407407407407,token_text
17,0.6,0.6574074074074073,0.6438889619079067,0.6333333333333333,0.5757575757575758,0.7037037037037037,token_text
18,0.5818181818181818,0.6587301587301587,0.6296695961107858,0.6101694915254238,0.5625,0.6666666666666666,token_text
19,0.5818181818181818,0.6402116402116402,0.6388089910190589,0.6101694915254238,0.5625,0.6666666666666666,token_text
20,0.6,0.6455026455026455,0.6336557429530376,0.6206896551724138,0.5806451612903226,0.6666666666666666,token_text
21,0.5818181818181818,0.66005291005291,0.6719140674788919,0.5964912280701754,0.5666666666666667,0.6296296296296297,token_text
22,0.5818181818181818,0.6587301587301587,0.6615940327195937,0.5964912280701754,0.5666666666666667,0.6296296296296297,token_text
23,0.6363636363636364,0.6759259259259259,0.6877169833904619,0.6551724137931034,0.6129032258064516,0.7037037037037037,token_text
24,0.6,0.6666666666666666,0.6717358720427662,0.6206896551724138,0.5806451612903226,0.6666666666666666,token_text
25,0.6181818181818182,0.664021164021164,0.6746235632474309,0.631578947368421,0.6,0.6666666666666666,token_text
26,0.6,0.6613756613756614,0.6662772935468735,0.6206896551724138,0.5806451612903226,0.6666666666666666,token_text
27,0.6181818181818182,0.6785714285714286,0.6836417758143956,0.6440677966101694,0.59375,0.7037037037037037,token_text
28,0.5818181818181818,0.6706349206349206,0.6849655205938889,0.6101694915254238,0.5625,0.6666666666666666,token_text
29,0.6,0.6931216931216931,0.7183923726559311,0.6206896551724138,0.5806451612903226,0.6666666666666666,token_text
30,0.6,0.6997354497354498,0.7214003948377523,0.6206896551724138,0.5806451612903226,0.6666666666666666,token_text
31,0.6,0.7142857142857143,0.7221354924494041,0.6206896551724138,0.5806451612903226,0.6666666666666666,token_text
32,0.5818181818181818,0.6534391534391535,0.6815785895928919,0.5964912280701754,0.5666666666666667,0.6296296296296297,token_text
