,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
9,0.7105263157894737,0.804016620498615,0.7932356287833423,0.6857142857142857,0.75,0.631578947368421,sentence_img,9
10,0.7105263157894737,0.8054016620498614,0.7967990333152025,0.6857142857142857,0.75,0.631578947368421,sentence_img,10
11,0.7105263157894737,0.7929362880886427,0.7919804294248597,0.6857142857142857,0.75,0.631578947368421,sentence_img,11
12,0.7105263157894737,0.7846260387811634,0.792679237478909,0.6857142857142857,0.75,0.631578947368421,sentence_img,12
13,0.7105263157894737,0.7659279778393352,0.7779970370127441,0.6857142857142857,0.75,0.631578947368421,sentence_img,13
14,0.6973684210526315,0.7749307479224377,0.7872753114554093,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_img,14
15,0.6973684210526315,0.7770083102493075,0.8001526126898069,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_img,15
16,0.6973684210526315,0.7721606648199446,0.7879570088780977,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_img,16
17,0.6842105263157895,0.7728531855955678,0.7873642299298251,0.6666666666666666,0.7058823529411765,0.631578947368421,sentence_img,17
18,0.6842105263157895,0.7818559556786703,0.7955757310876199,0.6666666666666666,0.7058823529411765,0.631578947368421,sentence_img,18
19,0.6842105263157895,0.78601108033241,0.8045274088530364,0.6666666666666666,0.7058823529411765,0.631578947368421,sentence_img,19
20,0.6973684210526315,0.7943213296398892,0.8192693432939382,0.684931506849315,0.7142857142857143,0.6578947368421053,sentence_img,20
21,0.7105263157894737,0.7901662049861495,0.8156742433083797,0.7105263157894737,0.7105263157894737,0.7105263157894737,sentence_img,21
22,0.7368421052631579,0.7929362880886427,0.8177917673920213,0.7368421052631579,0.7368421052631579,0.7368421052631579,sentence_img,22
23,0.7105263157894737,0.8005540166204986,0.8162033602508707,0.717948717948718,0.7,0.7368421052631579,sentence_img,23
24,0.6842105263157895,0.7977839335180056,0.8117637092921434,0.7,0.6666666666666666,0.7368421052631579,sentence_img,24
25,0.7236842105263158,0.7922437673130195,0.800511747491855,0.7272727272727273,0.717948717948718,0.7368421052631579,sentence_img,25
26,0.7236842105263158,0.7880886426592798,0.7984301972647795,0.7272727272727273,0.717948717948718,0.7368421052631579,sentence_img,26
27,0.7105263157894737,0.7894736842105262,0.7964369249127895,0.717948717948718,0.7,0.7368421052631579,sentence_img,27
28,0.7236842105263158,0.7977839335180056,0.805605689019134,0.7341772151898734,0.7073170731707317,0.7631578947368421,sentence_img,28
29,0.7368421052631579,0.8116343490304709,0.8118133034633839,0.7435897435897436,0.725,0.7631578947368421,sentence_img,29
30,0.7368421052631579,0.8123268698060943,0.8072411951089877,0.7435897435897436,0.725,0.7631578947368421,sentence_img,30
31,0.7368421052631579,0.8123268698060941,0.8053100290003354,0.7435897435897436,0.725,0.7631578947368421,sentence_img,31
32,0.6842105263157895,0.7887811634349032,0.7807293462200342,0.6923076923076923,0.675,0.7105263157894737,sentence_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0
1,0.5,0.5720221606648199,0.6271443147690973,0.5,0.5,0.5,sentence_text,1
2,0.42105263157894735,0.4065096952908588,0.5012287916013722,0.40540540540540543,0.4166666666666667,0.39473684210526316,sentence_text,2
3,0.42105263157894735,0.43282548476454286,0.5150737149237333,0.40540540540540543,0.4166666666666667,0.39473684210526316,sentence_text,3
4,0.42105263157894735,0.4349030470914127,0.5158807594380332,0.40540540540540543,0.4166666666666667,0.39473684210526316,sentence_text,4
5,0.4342105263157895,0.44667590027700826,0.5161673753562784,0.410958904109589,0.42857142857142855,0.39473684210526316,sentence_text,5
6,0.4605263157894737,0.4452908587257618,0.5245006858347603,0.4533333333333333,0.4594594594594595,0.4473684210526316,sentence_text,6
7,0.4473684210526316,0.44806094182825484,0.5228316412716109,0.43243243243243246,0.4444444444444444,0.42105263157894735,sentence_text,7
8,0.47368421052631576,0.4445983379501385,0.5191506404632475,0.47368421052631576,0.47368421052631576,0.47368421052631576,sentence_text,8
9,0.4473684210526316,0.43767313019390586,0.5006696907790564,0.46153846153846156,0.45,0.47368421052631576,sentence_text,9
10,0.4605263157894737,0.4390581717451524,0.5021325095377832,0.4810126582278481,0.4634146341463415,0.5,sentence_text,10
11,0.5,0.48407202216066475,0.5157845363047721,0.5128205128205128,0.5,0.5263157894736842,sentence_text,11
