,accuracy,auroc,auprc,f1,precision,recall,embedding_level
14,0.6388888888888888,0.7109053497942387,0.7115714260838883,0.6355140186915887,0.6415094339622641,0.6296296296296297,sentence_text
15,0.6851851851851852,0.766803840877915,0.7619457922769823,0.6792452830188679,0.6923076923076923,0.6666666666666666,sentence_text
16,0.7037037037037037,0.7647462277091907,0.764393615183626,0.6981132075471698,0.7115384615384616,0.6851851851851852,sentence_text
17,0.6666666666666666,0.7664609053497942,0.7714929074739674,0.6666666666666666,0.6666666666666666,0.6666666666666666,sentence_text
18,0.7129629629629629,0.7890946502057614,0.7993054281206355,0.7047619047619048,0.7254901960784313,0.6851851851851852,sentence_text
19,0.7037037037037037,0.7863511659807956,0.7913491919008806,0.6923076923076923,0.72,0.6666666666666666,sentence_text
20,0.7592592592592593,0.8137860082304528,0.8137103718965633,0.7592592592592593,0.7592592592592593,0.7592592592592593,sentence_text
21,0.7777777777777778,0.8542524005486969,0.8534771143199984,0.7818181818181819,0.7678571428571429,0.7962962962962963,sentence_text
22,0.7962962962962963,0.8720850480109739,0.8708302359910086,0.8,0.7857142857142857,0.8148148148148148,sentence_text
23,0.8055555555555556,0.8713991769547325,0.8801386112584524,0.8073394495412844,0.8,0.8148148148148148,sentence_text
24,0.8055555555555556,0.8864883401920439,0.898843739201568,0.8073394495412844,0.8,0.8148148148148148,sentence_text
25,0.8240740740740741,0.9036351165980797,0.9160339441928556,0.822429906542056,0.8301886792452831,0.8148148148148148,sentence_text
26,0.8240740740740741,0.9118655692729766,0.9218403864409743,0.822429906542056,0.8301886792452831,0.8148148148148148,sentence_text
27,0.8333333333333334,0.9108367626886146,0.9193047636986649,0.8333333333333334,0.8333333333333334,0.8333333333333334,sentence_text
28,0.8333333333333334,0.9098079561042524,0.9196177176487462,0.8363636363636363,0.8214285714285714,0.8518518518518519,sentence_text
29,0.8425925925925926,0.9132373113854596,0.9257324790992018,0.8468468468468469,0.8245614035087719,0.8703703703703703,sentence_text
30,0.8425925925925926,0.9156378600823045,0.9263440268470137,0.8440366972477065,0.8363636363636363,0.8518518518518519,sentence_text
31,0.8518518518518519,0.9142661179698217,0.9262939496641365,0.8545454545454545,0.8392857142857143,0.8703703703703703,sentence_text
32,0.8055555555555556,0.9008916323731139,0.9158949730878478,0.8141592920353983,0.7796610169491526,0.8518518518518519,sentence_text
0,0.49074074074074076,0.5075445816186557,0.5252815738576966,0.5217391304347826,0.4918032786885246,0.5555555555555556,token_all
1,0.5,0.5078875171467764,0.5255461241222468,0.5344827586206896,0.5,0.5740740740740741,token_all
2,0.48148148148148145,0.5250342935528121,0.5486320214482496,0.5172413793103449,0.4838709677419355,0.5555555555555556,token_all
3,0.48148148148148145,0.5233196159122085,0.5479026512124541,0.5172413793103449,0.4838709677419355,0.5555555555555556,token_all
4,0.48148148148148145,0.5229766803840878,0.5490001635516899,0.5172413793103449,0.4838709677419355,0.5555555555555556,token_all
5,0.48148148148148145,0.5185185185185186,0.5336533459750465,0.5172413793103449,0.4838709677419355,0.5555555555555556,token_all
6,0.48148148148148145,0.5229766803840878,0.5422002778656052,0.5172413793103449,0.4838709677419355,0.5555555555555556,token_all
7,0.48148148148148145,0.5212620027434842,0.5410091152036287,0.5172413793103449,0.4838709677419355,0.5555555555555556,token_all
8,0.48148148148148145,0.5222908093278464,0.5415501901104995,0.5254237288135594,0.484375,0.5740740740740741,token_all
9,0.5092592592592593,0.5243484224965707,0.5354369766570017,0.5309734513274337,0.5084745762711864,0.5555555555555556,token_all
10,0.4722222222222222,0.5257201646090535,0.5381349680648924,0.5043478260869565,0.47540983606557374,0.5370370370370371,token_all
11,0.4722222222222222,0.5253772290809329,0.5349067492929187,0.5043478260869565,0.47540983606557374,0.5370370370370371,token_all
12,0.4722222222222222,0.5318930041152263,0.5400821410245478,0.5043478260869565,0.47540983606557374,0.5370370370370371,token_all
13,0.49074074074074076,0.5360082304526749,0.5458789397046129,0.5299145299145299,0.49206349206349204,0.5740740740740741,token_all
14,0.5,0.5408093278463648,0.5437755558428805,0.5344827586206896,0.5,0.5740740740740741,token_all
15,0.5092592592592593,0.5305212620027435,0.5397128318639282,0.5470085470085471,0.5079365079365079,0.5925925925925926,token_all
