,accuracy,auroc,auprc,f1,precision,recall,embedding_level
24,0.6666666666666666,0.7352941176470589,0.6815516297091879,0.6666666666666666,0.6470588235294118,0.6875,sentence_text
25,0.6363636363636364,0.7463235294117647,0.7305099630425212,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
26,0.6363636363636364,0.7463235294117647,0.7305099630425212,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
27,0.6363636363636364,0.7463235294117647,0.7333430674381257,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
28,0.6363636363636364,0.7536764705882353,0.7435307963758546,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
29,0.6363636363636364,0.7536764705882353,0.7541618116024581,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
30,0.6363636363636364,0.7683823529411765,0.7587811505967971,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
31,0.6363636363636364,0.7683823529411765,0.7502584233240698,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
32,0.6363636363636364,0.7794117647058824,0.7557547499141464,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
0,0.48484848484848486,0.4522058823529412,0.5186120231444028,0.48484848484848486,0.47058823529411764,0.5,token_all
1,0.48484848484848486,0.4522058823529412,0.5186120231444028,0.48484848484848486,0.47058823529411764,0.5,token_all
2,0.5151515151515151,0.4522058823529412,0.5186245191556511,0.5555555555555556,0.5,0.625,token_all
3,0.5151515151515151,0.4485294117647059,0.5174786858223178,0.5555555555555556,0.5,0.625,token_all
4,0.5151515151515151,0.463235294117647,0.5293655142716462,0.5555555555555556,0.5,0.625,token_all
5,0.48484848484848486,0.463235294117647,0.5298644177804182,0.5142857142857142,0.47368421052631576,0.5625,token_all
6,0.48484848484848486,0.46691176470588236,0.5327746051807372,0.5142857142857142,0.47368421052631576,0.5625,token_all
7,0.5151515151515151,0.4742647058823529,0.5406693420228424,0.5555555555555556,0.5,0.625,token_all
8,0.5151515151515151,0.47058823529411764,0.5390246051807372,0.5555555555555556,0.5,0.625,token_all
9,0.48484848484848486,0.47794117647058826,0.5447669955770178,0.5142857142857142,0.47368421052631576,0.5625,token_all
10,0.48484848484848486,0.4852941176470588,0.5533568970548502,0.5405405405405406,0.47619047619047616,0.625,token_all
11,0.45454545454545453,0.47058823529411764,0.5451372196911511,0.5,0.45,0.5625,token_all
12,0.48484848484848486,0.4852941176470588,0.5544656690196004,0.5405405405405406,0.47619047619047616,0.625,token_all
13,0.48484848484848486,0.4889705882352941,0.5574152390996219,0.5142857142857142,0.47368421052631576,0.5625,token_all
14,0.48484848484848486,0.4889705882352941,0.552034001668752,0.5142857142857142,0.47368421052631576,0.5625,token_all
15,0.5151515151515151,0.4852941176470588,0.5537548402234722,0.5555555555555556,0.5,0.625,token_all
16,0.5151515151515151,0.4852941176470588,0.5609938512124832,0.5555555555555556,0.5,0.625,token_all
17,0.5151515151515151,0.4852941176470589,0.5525964650841187,0.5555555555555556,0.5,0.625,token_all
18,0.48484848484848486,0.49632352941176466,0.5577586456930285,0.5142857142857142,0.47368421052631576,0.5625,token_all
19,0.48484848484848486,0.48161764705882354,0.5469859571709793,0.5142857142857142,0.47368421052631576,0.5625,token_all
20,0.48484848484848486,0.48161764705882354,0.5472145206396744,0.5405405405405406,0.47619047619047616,0.625,token_all
21,0.45454545454545453,0.4669117647058823,0.5400916394359108,0.5,0.45,0.5625,token_all
22,0.45454545454545453,0.4669117647058823,0.5342131397106619,0.5,0.45,0.5625,token_all
23,0.48484848484848486,0.47794117647058826,0.5361810776572182,0.5405405405405406,0.47619047619047616,0.625,token_all
24,0.5151515151515151,0.47058823529411764,0.5364414943238849,0.5555555555555556,0.5,0.625,token_all
25,0.48484848484848486,0.4227941176470588,0.495261077042209,0.5405405405405406,0.47619047619047616,0.625,token_all
26,0.48484848484848486,0.39705882352941174,0.4780206120156187,0.5405405405405406,0.47619047619047616,0.625,token_all
27,0.48484848484848486,0.4448529411764706,0.5190831189708686,0.5405405405405406,0.47619047619047616,0.625,token_all
28,0.5151515151515151,0.43014705882352944,0.507194241694763,0.5555555555555556,0.5,0.625,token_all
