,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
15,0.7766990291262136,0.8487933634992458,0.8566650043213111,0.7722772277227723,0.78,0.7647058823529411,sentence_all,15
16,0.7961165048543689,0.8619909502262444,0.8703338793029675,0.7920792079207921,0.8,0.7843137254901961,sentence_all,16
17,0.7864077669902912,0.885369532428356,0.8956321705618224,0.7843137254901961,0.7843137254901961,0.7843137254901961,sentence_all,17
18,0.8252427184466019,0.915158371040724,0.9188702143227998,0.82,0.8367346938775511,0.803921568627451,sentence_all,18
19,0.8446601941747572,0.9283559577677225,0.9318385832771734,0.84,0.8571428571428571,0.8235294117647058,sentence_all,19
20,0.883495145631068,0.9457013574660633,0.9464494644394624,0.8846153846153846,0.8679245283018868,0.9019607843137255,sentence_all,20
21,0.883495145631068,0.9551282051282051,0.9531160731115823,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_all,21
22,0.9320388349514563,0.9894419306184011,0.9895821007724688,0.9320388349514563,0.9230769230769231,0.9411764705882353,sentence_all,22
23,0.9223300970873787,0.9864253393665158,0.9863298780395854,0.9215686274509803,0.9215686274509803,0.9215686274509803,sentence_all,23
24,0.9320388349514563,0.9890648567119156,0.988763682578417,0.9306930693069307,0.94,0.9215686274509803,sentence_all,24
25,0.9611650485436893,0.9920814479638009,0.9918184558556996,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_all,25
26,0.941747572815534,0.995475113122172,0.9953513364744238,0.94,0.9591836734693877,0.9215686274509803,sentence_all,26
27,0.9514563106796117,0.996606334841629,0.9965441880955691,0.9504950495049505,0.96,0.9411764705882353,sentence_all,27
28,0.9514563106796117,0.995475113122172,0.9954472285893025,0.9504950495049505,0.96,0.9411764705882353,sentence_all,28
29,0.9805825242718447,0.998868778280543,0.9988756138785521,0.98,1.0,0.9607843137254902,sentence_all,29
30,0.9805825242718447,1.0,1.0000000000000002,0.98,1.0,0.9607843137254902,sentence_all,30
31,0.9805825242718447,0.9992458521870287,0.9992600813910473,0.98,1.0,0.9607843137254902,sentence_all,31
32,0.9902912621359223,1.0,1.0000000000000002,0.9902912621359223,0.9807692307692307,1.0,sentence_all,32
0,0.8932038834951457,0.9298642533936652,0.9332405343057864,0.8932038834951457,0.8846153846153846,0.9019607843137255,sentence_img,0
1,0.8932038834951457,0.9302413273001509,0.9335192906964249,0.8932038834951457,0.8846153846153846,0.9019607843137255,sentence_img,1
2,0.8932038834951457,0.9294871794871795,0.932948911625126,0.8932038834951457,0.8846153846153846,0.9019607843137255,sentence_img,2
3,0.883495145631068,0.9321266968325791,0.9351946404776464,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_img,3
4,0.8932038834951457,0.9298642533936652,0.9330084456500524,0.8932038834951457,0.8846153846153846,0.9019607843137255,sentence_img,4
5,0.883495145631068,0.925339366515837,0.9280122153050213,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_img,5
6,0.883495145631068,0.9268476621417798,0.9294137483084627,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_img,6
7,0.8737864077669902,0.9260935143288085,0.929123454943117,0.8737864077669902,0.8653846153846154,0.8823529411764706,sentence_img,7
8,0.883495145631068,0.9268476621417798,0.929857770260628,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_img,8
9,0.8640776699029126,0.9166666666666666,0.9173327665408421,0.8653846153846154,0.8490566037735849,0.8823529411764706,sentence_img,9
10,0.8543689320388349,0.9140271493212669,0.9143365135033628,0.8543689320388349,0.8461538461538461,0.8627450980392157,sentence_img,10
11,0.8446601941747572,0.9042232277526395,0.9039845766990798,0.8431372549019608,0.8431372549019608,0.8431372549019608,sentence_img,11
12,0.8349514563106796,0.9053544494720964,0.9030470223429361,0.8316831683168316,0.84,0.8235294117647058,sentence_img,12
13,0.8058252427184466,0.8944193061840121,0.8952222376929422,0.7959183673469388,0.8297872340425532,0.7647058823529411,sentence_img,13
14,0.8058252427184466,0.894419306184012,0.8959431079988533,0.8,0.8163265306122449,0.7843137254901961,sentence_img,14
15,0.7961165048543689,0.8917797888386124,0.8982928708943223,0.7920792079207921,0.8,0.7843137254901961,sentence_img,15
16,0.8058252427184466,0.8993212669683258,0.9036644715237524,0.8,0.8163265306122449,0.7843137254901961,sentence_img,16
17,0.8252427184466019,0.894419306184012,0.9026852373218327,0.8163265306122449,0.851063829787234,0.7843137254901961,sentence_img,17
18,0.8446601941747572,0.9264705882352942,0.9276272330433208,0.84,0.8571428571428571,0.8235294117647058,sentence_img,18
19,0.8543689320388349,0.9392911010558069,0.9398863284187352,0.8514851485148515,0.86,0.8431372549019608,sentence_img,19
20,0.9029126213592233,0.9585218702865761,0.9575438300671303,0.9038461538461539,0.8867924528301887,0.9215686274509803,sentence_img,20
21,0.883495145631068,0.9649321266968326,0.9620819890538036,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_img,21
22,0.9514563106796117,0.9898190045248869,0.9896983406461907,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_img,22
23,0.941747572815534,0.9871794871794871,0.9870691586098654,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img,23
24,0.941747572815534,0.9913273001508296,0.9910389056362761,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img,24
25,0.9611650485436893,0.9920814479638009,0.9918464203323064,0.9615384615384616,0.9433962264150944,0.9803921568627451,sentence_img,25
26,0.9611650485436893,0.9962292609351433,0.996182795657181,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_img,26
27,0.9514563106796117,0.9973604826546003,0.9973875925433021,0.9504950495049505,0.96,0.9411764705882353,sentence_img,27
28,0.9514563106796117,0.9969834087481146,0.9970318624428439,0.9504950495049505,0.96,0.9411764705882353,sentence_img,28
29,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_img,29
30,0.9902912621359223,0.9992458521870287,0.9992600813910473,0.9900990099009901,1.0,0.9803921568627451,sentence_img,30
31,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_img,31
32,0.9902912621359223,1.0,1.0000000000000002,0.9902912621359223,0.9807692307692307,1.0,sentence_img,32
0,0.49514563106796117,0.557315233785822,0.5595934017203208,0.6623376623376623,0.49514563106796117,1.0,sentence_text,0
1,0.49514563106796117,0.6349924585218703,0.6453407148676661,0.6623376623376623,0.49514563106796117,1.0,sentence_text,1
2,0.49514563106796117,0.5810708898944192,0.5474770285007152,0.6623376623376623,0.49514563106796117,1.0,sentence_text,2
3,0.49514563106796117,0.6003016591251886,0.5715338575641965,0.6623376623376623,0.49514563106796117,1.0,sentence_text,3
4,0.49514563106796117,0.6334841628959276,0.6021913389454815,0.6623376623376623,0.49514563106796117,1.0,sentence_text,4
5,0.49514563106796117,0.6542232277526395,0.6192622439509826,0.6623376623376623,0.49514563106796117,1.0,sentence_text,5
6,0.4854368932038835,0.6802413273001509,0.6714644508057996,0.6535947712418301,0.49019607843137253,0.9803921568627451,sentence_text,6
7,0.4854368932038835,0.6568627450980392,0.6618416785498434,0.6490066225165563,0.49,0.9607843137254902,sentence_text,7
8,0.5339805825242718,0.6723227752639518,0.6585890412675743,0.6712328767123288,0.5157894736842106,0.9607843137254902,sentence_text,8
9,0.5533980582524272,0.6470588235294117,0.6465252758086074,0.676056338028169,0.5274725274725275,0.9411764705882353,sentence_text,9
10,0.5533980582524272,0.692684766214178,0.7168095632404293,0.6805555555555556,0.5268817204301075,0.9607843137254902,sentence_text,10
11,0.5728155339805825,0.6987179487179487,0.7193516313110874,0.6901408450704225,0.5384615384615384,0.9607843137254902,sentence_text,11
12,0.6019417475728155,0.7081447963800905,0.7161123010954634,0.6666666666666666,0.5694444444444444,0.803921568627451,sentence_text,12
13,0.6310679611650486,0.7507541478129713,0.7589721462314653,0.6779661016949152,0.5970149253731343,0.7843137254901961,sentence_text,13
14,0.8543689320388349,0.919683257918552,0.9109036597760248,0.8672566371681416,0.7903225806451613,0.9607843137254902,sentence_text,14
15,0.7864077669902912,0.8555806938159879,0.8542033477329424,0.8035714285714286,0.7377049180327869,0.8823529411764706,sentence_text,15
16,0.8349514563106796,0.9272247360482655,0.9228192299807428,0.8440366972477065,0.7931034482758621,0.9019607843137255,sentence_text,16
17,0.9320388349514563,0.9905731523378581,0.9904489009787109,0.9345794392523364,0.8928571428571429,0.9803921568627451,sentence_text,17
18,0.941747572815534,0.996606334841629,0.9967968668949063,0.9433962264150944,0.9090909090909091,0.9803921568627451,sentence_text,18
19,0.941747572815534,0.9962292609351433,0.996329225292811,0.9423076923076923,0.9245283018867925,0.9607843137254902,sentence_text,19
20,0.9514563106796117,0.9928355957767723,0.9927054554734701,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,20
21,0.970873786407767,0.9939668174962293,0.9930399449666353,0.970873786407767,0.9615384615384616,0.9803921568627451,sentence_text,21
22,0.970873786407767,0.9958521870286576,0.9955803116618486,0.9702970297029703,0.98,0.9607843137254902,sentence_text,22
23,0.9611650485436893,0.9935897435897436,0.9933631457890798,0.96,0.9795918367346939,0.9411764705882353,sentence_text,23
24,0.9805825242718447,0.9981146304675717,0.9980832969517813,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_text,24
25,0.9611650485436893,0.9984917043740573,0.9984461416542486,0.96,0.9795918367346939,0.9411764705882353,sentence_text,25
26,0.9611650485436893,0.997737556561086,0.997620456770366,0.96,0.9795918367346939,0.9411764705882353,sentence_text,26
27,0.970873786407767,0.9996229260935143,0.9996229260935147,0.9696969696969697,1.0,0.9411764705882353,sentence_text,27
28,0.9805825242718447,0.9996229260935143,0.9996229260935147,0.98,1.0,0.9607843137254902,sentence_text,28
29,0.9611650485436893,0.9984917043740573,0.9985059335780759,0.9591836734693877,1.0,0.9215686274509803,sentence_text,29
30,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_text,30
31,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_text,31
32,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,32
