,variable,value,entropy
657,20,0.004427317982905904,img_img_entropy
658,20,0.006186867470757937,img_img_entropy
659,20,0.004338652395892422,img_img_entropy
660,20,0.0068911046159923555,img_img_entropy
661,20,0.004104934419034934,img_img_entropy
662,20,0.003865937365402779,img_img_entropy
663,20,0.00614680437111316,img_img_entropy
664,20,0.004752346553254429,img_img_entropy
665,20,0.0018215386763391049,img_img_entropy
666,20,0.006870821056198701,img_img_entropy
667,20,0.00457811997601331,img_img_entropy
668,20,0.005580264191723424,img_img_entropy
669,20,0.004211618291013941,img_img_entropy
670,20,0.004280137323298078,img_img_entropy
671,20,0.005525607358108389,img_img_entropy
672,21,0.005306253931121394,img_img_entropy
673,21,0.004362368516288725,img_img_entropy
674,21,0.0036827176025558206,img_img_entropy
675,21,0.0039017771869495985,img_img_entropy
676,21,0.005006964012191955,img_img_entropy
677,21,0.004709811053329878,img_img_entropy
678,21,0.0027298862705840304,img_img_entropy
679,21,0.005046184068957519,img_img_entropy
680,21,0.004570732737910935,img_img_entropy
681,21,0.004811016435882535,img_img_entropy
682,21,0.00498444227902009,img_img_entropy
683,21,0.0033916594641010245,img_img_entropy
684,21,0.005370993966606512,img_img_entropy
685,21,0.005303575081406362,img_img_entropy
686,21,0.00514774674900568,img_img_entropy
687,21,0.003762041149421364,img_img_entropy
688,21,0.005097241441566346,img_img_entropy
689,21,0.006870199780311624,img_img_entropy
690,21,0.003117959628122251,img_img_entropy
691,21,0.0035786970892767393,img_img_entropy
692,21,0.005516098203963833,img_img_entropy
693,21,0.0027346922822917637,img_img_entropy
694,21,0.007090561895840126,img_img_entropy
695,21,0.006478500520263604,img_img_entropy
696,21,0.00574774626299993,img_img_entropy
697,21,0.006309529643691632,img_img_entropy
698,21,0.005163445413993104,img_img_entropy
699,21,0.004750957365848318,img_img_entropy
700,21,0.004280956759549908,img_img_entropy
701,21,0.004110681308143205,img_img_entropy
702,21,0.005255700570198543,img_img_entropy
703,21,0.005472783182763299,img_img_entropy
704,22,0.0049740035376124375,img_img_entropy
705,22,0.0038354354179519876,img_img_entropy
706,22,0.0049593481459647495,img_img_entropy
707,22,0.003693265432488332,img_img_entropy
708,22,0.008033893108190804,img_img_entropy
709,22,0.005244078726016185,img_img_entropy
710,22,0.004976347749304273,img_img_entropy
711,22,0.006638750518025475,img_img_entropy
712,22,0.003401901336062525,img_img_entropy
713,22,0.00449553005808651,img_img_entropy
714,22,0.00912101107131439,img_img_entropy
715,22,0.008082602220214959,img_img_entropy
716,22,0.006367689555247216,img_img_entropy
717,22,0.005656329637222108,img_img_entropy
718,22,0.006108417070654279,img_img_entropy
719,22,0.003205486581972271,img_img_entropy
720,22,0.0054786173817045515,img_img_entropy
721,22,0.006416116001298707,img_img_entropy
722,22,0.004716582072063315,img_img_entropy
723,22,0.005865175868250419,img_img_entropy
724,22,0.005104863206961167,img_img_entropy
725,22,0.005629093706392993,img_img_entropy
726,22,0.00519762072508914,img_img_entropy
727,22,0.004676349207113606,img_img_entropy
728,22,0.0032170343845369753,img_img_entropy
729,22,0.007381669519111584,img_img_entropy
730,22,0.008307067918899867,img_img_entropy
731,22,0.0051978857404960405,img_img_entropy
732,22,0.005023279282675345,img_img_entropy
733,22,0.004952510379041006,img_img_entropy
734,22,0.006296188477098078,img_img_entropy
735,22,0.0024100144629703208,img_img_entropy
736,23,0.005330870613902534,img_img_entropy
737,23,0.00854576651343071,img_img_entropy
738,23,0.005159178129281475,img_img_entropy
739,23,0.006809362358580914,img_img_entropy
740,23,0.006194240211920206,img_img_entropy
741,23,0.005910176761708775,img_img_entropy
742,23,0.00397538959640421,img_img_entropy
743,23,0.004616151576292699,img_img_entropy
744,23,0.005471276622307499,img_img_entropy
745,23,0.004762042743654828,img_img_entropy
746,23,0.006315903318263455,img_img_entropy
747,23,0.004636286448995588,img_img_entropy
748,23,0.003772951049680094,img_img_entropy
749,23,0.00532345933512925,img_img_entropy
750,23,0.005677682773111771,img_img_entropy
751,23,0.0037843260478331955,img_img_entropy
752,23,0.006885929134893347,img_img_entropy
753,23,0.005603139279751253,img_img_entropy
754,23,0.007662557177842257,img_img_entropy
755,23,0.006169052981850127,img_img_entropy
756,23,0.0053644534475416755,img_img_entropy
757,23,0.005031331049721649,img_img_entropy
758,23,0.005990868470473226,img_img_entropy
759,23,0.005135333186874664,img_img_entropy
760,23,0.006141409497945648,img_img_entropy
761,23,0.00547290820116769,img_img_entropy
762,23,0.005353394613448699,img_img_entropy
763,23,0.006487135714266056,img_img_entropy
764,23,0.0067857348141572415,img_img_entropy
765,23,0.004672824840556571,img_img_entropy
766,23,0.0027175161886269766,img_img_entropy
767,23,0.0038336545715996406,img_img_entropy
768,24,0.004155774154341552,img_img_entropy
769,24,0.007126262784270544,img_img_entropy
770,24,0.003508936799482628,img_img_entropy
771,24,0.005545301619358709,img_img_entropy
772,24,0.005305910816698093,img_img_entropy
773,24,0.0025216228082404974,img_img_entropy
774,24,0.008068580891476948,img_img_entropy
775,24,0.006065689235348884,img_img_entropy
776,24,0.0046204637958904785,img_img_entropy
777,24,0.004037641797436159,img_img_entropy
778,24,0.006478583509713334,img_img_entropy
779,24,0.004382303944307232,img_img_entropy
780,24,0.004025335230435475,img_img_entropy
781,24,0.00699606741594626,img_img_entropy
782,24,0.005976864648619111,img_img_entropy
783,24,0.004793365900868189,img_img_entropy
784,24,0.005402514428087233,img_img_entropy
785,24,0.00496021788810792,img_img_entropy
786,24,0.007601371586312229,img_img_entropy
787,24,0.006020723300871887,img_img_entropy
788,24,0.002217298369707186,img_img_entropy
789,24,0.0040038212581589554,img_img_entropy
790,24,0.006283895482037195,img_img_entropy
791,24,0.006120625412610662,img_img_entropy
792,24,0.005625257242693961,img_img_entropy
793,24,0.0042212111495357075,img_img_entropy
794,24,0.0047943624828387455,img_img_entropy
795,24,0.004912508313406895,img_img_entropy
796,24,0.006577460435466919,img_img_entropy
797,24,0.0050460870474001406,img_img_entropy
798,24,0.006388426766159382,img_img_entropy
799,24,0.005223445712025788,img_img_entropy
800,25,0.005755782586131379,img_img_entropy
801,25,0.003568251900762257,img_img_entropy
802,25,0.0031808131935011285,img_img_entropy
803,25,0.004064353298774313,img_img_entropy
804,25,0.0047436664842828045,img_img_entropy
805,25,0.006448318570269583,img_img_entropy
806,25,0.00347254546799307,img_img_entropy
807,25,0.004134478899096998,img_img_entropy
808,25,0.002539143796860722,img_img_entropy
809,25,0.00574019703898079,img_img_entropy
810,25,0.00378908033364334,img_img_entropy
811,25,0.002924186023229289,img_img_entropy
812,25,0.0034212607981893447,img_img_entropy
813,25,0.002844317830055368,img_img_entropy
814,25,0.0024210015143412613,img_img_entropy
815,25,0.0062223031705935135,img_img_entropy
816,25,0.003534235049865192,img_img_entropy
817,25,0.004700116412251181,img_img_entropy
818,25,0.005004666401187545,img_img_entropy
819,25,0.00659523650114001,img_img_entropy
820,25,0.0036234333956115914,img_img_entropy
821,25,0.004966342218764678,img_img_entropy
822,25,0.003031120808038313,img_img_entropy
823,25,0.007294261075896969,img_img_entropy
824,25,0.006015427190287761,img_img_entropy
825,25,0.005628527864777126,img_img_entropy
826,25,0.006220482004127938,img_img_entropy
827,25,0.00440610199180636,img_img_entropy
828,25,0.006532174751038049,img_img_entropy
829,25,0.005414965432167167,img_img_entropy
830,25,0.004520419678338571,img_img_entropy
831,25,0.003369872833844106,img_img_entropy
832,26,0.0028372880372512653,img_img_entropy
833,26,0.0028256408391685727,img_img_entropy
834,26,0.005213907122475373,img_img_entropy
835,26,0.004448397776459464,img_img_entropy
836,26,0.007909834036608932,img_img_entropy
837,26,0.003972479161208003,img_img_entropy
838,26,0.007373127669764467,img_img_entropy
839,26,0.004576473373386871,img_img_entropy
840,26,0.005274879634994423,img_img_entropy
841,26,0.007034032857271444,img_img_entropy
842,26,0.006728029861859329,img_img_entropy
843,26,0.00414280309464103,img_img_entropy
844,26,0.00234525271532954,img_img_entropy
845,26,0.007606503013471371,img_img_entropy
846,26,0.0074497282748492415,img_img_entropy
847,26,0.006357355859868822,img_img_entropy
848,26,0.005252499007360159,img_img_entropy
849,26,0.004323538492733668,img_img_entropy
850,26,0.007322445738549837,img_img_entropy
851,26,0.007781020045118383,img_img_entropy
852,26,0.005903389276711581,img_img_entropy
853,26,0.005533913498480522,img_img_entropy
854,26,0.007639698299063071,img_img_entropy
855,26,0.005076327148565992,img_img_entropy
856,26,0.005363687564319199,img_img_entropy
857,26,0.005021295286117637,img_img_entropy
858,26,0.0038757177153223724,img_img_entropy
859,26,0.005552583705336272,img_img_entropy
860,26,0.0057797069858436835,img_img_entropy
861,26,0.004677986080436045,img_img_entropy
862,26,0.007614513645214063,img_img_entropy
863,26,0.003790815628437467,img_img_entropy
864,27,0.0058904082612841295,img_img_entropy
865,27,0.0032144699590556797,img_img_entropy
866,27,0.007887278075422277,img_img_entropy
867,27,0.004082080650572984,img_img_entropy
868,27,0.004918376411172247,img_img_entropy
869,27,0.003157002345935539,img_img_entropy
870,27,0.0070373006601516025,img_img_entropy
871,27,0.0075384789798881545,img_img_entropy
872,27,0.007019248164384541,img_img_entropy
873,27,0.006258085692189827,img_img_entropy
874,27,0.0036410308662586594,img_img_entropy
875,27,0.003174016883987327,img_img_entropy
876,27,0.008569226337762005,img_img_entropy
877,27,0.004971640433176144,img_img_entropy
878,27,0.004398594409319869,img_img_entropy
879,27,0.006923419713941858,img_img_entropy
880,27,0.006546805110696382,img_img_entropy
881,27,0.008241832148227423,img_img_entropy
882,27,0.005377057003307698,img_img_entropy
883,27,0.0032481538714251228,img_img_entropy
884,27,0.0035220195984320504,img_img_entropy
885,27,0.004037572934116131,img_img_entropy
886,27,0.005493391850802078,img_img_entropy
887,27,0.005706866669619472,img_img_entropy
888,27,0.00452431523689339,img_img_entropy
889,27,0.005087768055397398,img_img_entropy
890,27,0.005210601066123669,img_img_entropy
891,27,0.0028960093104339704,img_img_entropy
892,27,0.003976149277236256,img_img_entropy
893,27,0.006367632472740348,img_img_entropy
894,27,0.0060574402636506255,img_img_entropy
895,27,0.005284052507828064,img_img_entropy
896,28,0.00377949900453534,img_img_entropy
897,28,0.005129908664955393,img_img_entropy
898,28,0.004472342884332355,img_img_entropy
899,28,0.005947295284717226,img_img_entropy
900,28,0.00330269995117296,img_img_entropy
901,28,0.0038068767341419858,img_img_entropy
902,28,0.0030019571783953336,img_img_entropy
903,28,0.006689956857296648,img_img_entropy
904,28,0.0026958727869567977,img_img_entropy
905,28,0.0028752374964054334,img_img_entropy
906,28,0.007966491165565422,img_img_entropy
907,28,0.003958025089401272,img_img_entropy
908,28,0.004988450579593722,img_img_entropy
909,28,0.00434677398253235,img_img_entropy
910,28,0.004094682501890479,img_img_entropy
911,28,0.003697996191136105,img_img_entropy
912,28,0.006565226944020988,img_img_entropy
913,28,0.00567837591784467,img_img_entropy
914,28,0.004865763743691067,img_img_entropy
915,28,0.004235230326577486,img_img_entropy
916,28,0.0026798170198952544,img_img_entropy
917,28,0.004986777501601856,img_img_entropy
918,28,0.005893204571043428,img_img_entropy
919,28,0.007618225291067145,img_img_entropy
920,28,0.004524146538801236,img_img_entropy
921,28,0.007453096438638684,img_img_entropy
922,28,0.00631261322830466,img_img_entropy
923,28,0.0027165773085093096,img_img_entropy
924,28,0.005763425096808869,img_img_entropy
925,28,0.0032039362321310463,img_img_entropy
926,28,0.004302490996748147,img_img_entropy
927,28,0.0030516905470939553,img_img_entropy
928,29,0.006163897470758685,img_img_entropy
929,29,0.003978966823504238,img_img_entropy
930,29,0.0029525248042621523,img_img_entropy
931,29,0.006250493270630361,img_img_entropy
932,29,0.0052882335124924155,img_img_entropy
933,29,0.007164185725970175,img_img_entropy
934,29,0.004905032629451603,img_img_entropy
935,29,0.004408070138363935,img_img_entropy
936,29,0.005119319729177537,img_img_entropy
937,29,0.005902399804016481,img_img_entropy
938,29,0.007973066791162923,img_img_entropy
939,29,0.0034747340663240705,img_img_entropy
940,29,0.004883086729729738,img_img_entropy
941,29,0.004929830798737846,img_img_entropy
942,29,0.006504835400489958,img_img_entropy
943,29,0.006785097558943274,img_img_entropy
944,29,0.0036420187238726024,img_img_entropy
945,29,0.004777777274116678,img_img_entropy
946,29,0.0027653272527389753,img_img_entropy
947,29,0.005146633469852704,img_img_entropy
948,29,0.00605841399455417,img_img_entropy
949,29,0.004683817243033465,img_img_entropy
950,29,0.003364992434286316,img_img_entropy
951,29,0.006758239443556536,img_img_entropy
952,29,0.006197554861040868,img_img_entropy
953,29,0.004696677261878258,img_img_entropy
954,29,0.005146725394539485,img_img_entropy
955,29,0.003170440598917992,img_img_entropy
956,29,0.0035155311439514017,img_img_entropy
957,29,0.008136714120509187,img_img_entropy
958,29,0.0054449840860294795,img_img_entropy
959,29,0.0033593867032857255,img_img_entropy
960,30,0.0028840408677698413,img_img_entropy
961,30,0.004686741329807366,img_img_entropy
962,30,0.008268583461988686,img_img_entropy
963,30,0.005467788397352762,img_img_entropy
964,30,0.003905365859217791,img_img_entropy
965,30,0.005960970668409805,img_img_entropy
966,30,0.0032840344916699677,img_img_entropy
967,30,0.007128857806847087,img_img_entropy
968,30,0.002930475912937409,img_img_entropy
969,30,0.007132323589552381,img_img_entropy
970,30,0.006603196813427732,img_img_entropy
971,30,0.006074192344071686,img_img_entropy
972,30,0.008200141463567682,img_img_entropy
973,30,0.00447107822608122,img_img_entropy
974,30,0.004465568829173695,img_img_entropy
975,30,0.0048541379157241256,img_img_entropy
976,30,0.006002661080423002,img_img_entropy
977,30,0.006055494076710577,img_img_entropy
978,30,0.003965450516857306,img_img_entropy
979,30,0.00443539725125894,img_img_entropy
980,30,0.0028178997785891064,img_img_entropy
981,30,0.006125483327279152,img_img_entropy
982,30,0.0030812991778053985,img_img_entropy
983,30,0.004156690202721249,img_img_entropy
984,30,0.006095285996285149,img_img_entropy
985,30,0.006108969293569241,img_img_entropy
986,30,0.006758612824977445,img_img_entropy
987,30,0.005296516721797578,img_img_entropy
988,30,0.003836789407525654,img_img_entropy
989,30,0.0034673045008889753,img_img_entropy
990,30,0.002876384885436239,img_img_entropy
991,30,0.008112589752537768,img_img_entropy
992,31,0.00728267409080439,img_img_entropy
993,31,0.006049221321972593,img_img_entropy
994,31,0.0026834412860626774,img_img_entropy
995,31,0.006398651183345116,img_img_entropy
996,31,0.008683334952147011,img_img_entropy
997,31,0.007899340688110323,img_img_entropy
998,31,0.004435249974448796,img_img_entropy
999,31,0.005904373460273469,img_img_entropy
1000,31,0.005000915027760362,img_img_entropy
1001,31,0.005832489357456661,img_img_entropy
1002,31,0.00393698350190704,img_img_entropy
1003,31,0.007001357080253913,img_img_entropy
1004,31,0.005883108552045482,img_img_entropy
1005,31,0.007975773504933,img_img_entropy
1006,31,0.004568699121459029,img_img_entropy
1007,31,0.004072037099409991,img_img_entropy
1008,31,0.0047673056043123175,img_img_entropy
1009,31,0.006710348822660809,img_img_entropy
1010,31,0.006730838500699229,img_img_entropy
1011,31,0.006369124803341885,img_img_entropy
1012,31,0.004603708951852529,img_img_entropy
1013,31,0.0038988678499887095,img_img_entropy
1014,31,0.0037005781930638188,img_img_entropy
1015,31,0.007665929186879079,img_img_entropy
1016,31,0.004974425158569577,img_img_entropy
1017,31,0.006027668515562457,img_img_entropy
1018,31,0.006987391827364803,img_img_entropy
1019,31,0.009406725280766231,img_img_entropy
1020,31,0.006380748047971614,img_img_entropy
1021,31,0.0029954271427567805,img_img_entropy
1022,31,0.00434554853321932,img_img_entropy
1023,31,0.008582071338403996,img_img_entropy
0,0,0.0004104743052551709,img_text_entropy
1,0,0.0002674113403998632,img_text_entropy
2,0,0.0004972867843364362,img_text_entropy
3,0,0.00045818517882189794,img_text_entropy
4,0,0.0008714063330650174,img_text_entropy
5,0,0.0001282162805683945,img_text_entropy
6,0,0.0008029857947966009,img_text_entropy
7,0,0.0029560451585714676,img_text_entropy
8,0,0.0007593138341325828,img_text_entropy
9,0,0.0006755865213842086,img_text_entropy
10,0,0.00045178526757886484,img_text_entropy
11,0,0.0012230649960845003,img_text_entropy
12,0,0.0010690029311208504,img_text_entropy
13,0,0.0001788395904062549,img_text_entropy
14,0,0.0003390325186720195,img_text_entropy
15,0,0.001062702825263989,img_text_entropy
16,0,0.0007795902096002366,img_text_entropy
17,0,0.0005761495248295148,img_text_entropy
18,0,0.0014441220077586548,img_text_entropy
19,0,0.0007976547754779121,img_text_entropy
20,0,0.0003604425829679164,img_text_entropy
21,0,0.0004223179384374381,img_text_entropy
22,0,0.0016661998634858175,img_text_entropy
23,0,0.001258515144271954,img_text_entropy
24,0,0.0028990323139881443,img_text_entropy
25,0,0.0007095442822650835,img_text_entropy
26,0,0.0008058108374590908,img_text_entropy
27,0,0.001035189235270737,img_text_entropy
28,0,0.0005350482699921128,img_text_entropy
29,0,0.0011270311812013824,img_text_entropy
30,0,0.0020340977727116827,img_text_entropy
31,0,0.0007222042469838653,img_text_entropy
32,1,0.0005534226651373143,img_text_entropy
33,1,0.0005847656502290138,img_text_entropy
34,1,0.0003617164094682379,img_text_entropy
35,1,0.0007182001649988897,img_text_entropy
36,1,0.0003699803509401403,img_text_entropy
37,1,0.0005689747567467887,img_text_entropy
38,1,0.0006307011995179266,img_text_entropy
39,1,0.0016466536002457221,img_text_entropy
40,1,0.000184346496884963,img_text_entropy
41,1,0.002625124921409465,img_text_entropy
42,1,0.0003144258800344087,img_text_entropy
43,1,0.00011084527539561621,img_text_entropy
44,1,0.0007022079141169871,img_text_entropy
45,1,0.0010563810490227244,img_text_entropy
46,1,0.0009372274268469837,img_text_entropy
47,1,0.0010270675519597947,img_text_entropy
48,1,0.0008253076681988925,img_text_entropy
49,1,0.00033178382539341474,img_text_entropy
50,1,0.0008667593428328835,img_text_entropy
51,1,0.0010460442609944991,img_text_entropy
52,1,0.00040473448907370614,img_text_entropy
53,1,0.0005062908042184595,img_text_entropy
54,1,0.0009909334346515132,img_text_entropy
55,1,0.0009290844928945434,img_text_entropy
56,1,0.0009728452923543374,img_text_entropy
57,1,0.000844981052181744,img_text_entropy
58,1,0.0004142859782508594,img_text_entropy
59,1,0.0008903250759409785,img_text_entropy
60,1,0.0006502807421010724,img_text_entropy
61,1,0.0011463303353648822,img_text_entropy
62,1,0.0007621603716766352,img_text_entropy
63,1,0.000442271663245582,img_text_entropy
64,2,0.0004580653071413544,img_text_entropy
65,2,0.00033299671464518586,img_text_entropy
66,2,0.0004481053921167802,img_text_entropy
67,2,0.00011533523054176188,img_text_entropy
68,2,0.00025176452565391,img_text_entropy
69,2,0.0005266625277729592,img_text_entropy
70,2,0.0004211159510587769,img_text_entropy
71,2,0.0004097925574684529,img_text_entropy
72,2,0.0003782637746342003,img_text_entropy
73,2,0.00016064078027930607,img_text_entropy
74,2,0.00024827408807560826,img_text_entropy
75,2,0.0003733057454692059,img_text_entropy
76,2,0.000412792370376655,img_text_entropy
77,2,0.0003873764495985771,img_text_entropy
78,2,0.00020356926363455086,img_text_entropy
79,2,0.0004277474027211345,img_text_entropy
80,2,0.00048038276128410266,img_text_entropy
81,2,0.0005110460844749356,img_text_entropy
82,2,0.00041164637794192347,img_text_entropy
83,2,0.0003581818147893506,img_text_entropy
84,2,0.00027914221842389347,img_text_entropy
85,2,0.0001638148294011794,img_text_entropy
86,2,0.00012883323746228873,img_text_entropy
87,2,0.00016445524315583228,img_text_entropy
88,2,0.0004361831240323118,img_text_entropy
89,2,0.0003908603344171825,img_text_entropy
90,2,0.00017625381412191219,img_text_entropy
91,2,0.0002948446891914259,img_text_entropy
92,2,0.00012820036899385945,img_text_entropy
93,2,0.0005857629872998659,img_text_entropy
94,2,0.0006562142435877752,img_text_entropy
95,2,0.0003358897112900809,img_text_entropy
96,3,0.00030742059183669053,img_text_entropy
97,3,0.00036289678491221647,img_text_entropy
98,3,0.0006916571795964238,img_text_entropy
99,3,0.0005832921542017026,img_text_entropy
100,3,0.0004653977447974274,img_text_entropy
101,3,0.0006339320510502601,img_text_entropy
102,3,0.00025246850079827714,img_text_entropy
103,3,0.00029921180547011554,img_text_entropy
104,3,0.00011604100891656486,img_text_entropy
105,3,0.0002483885902393186,img_text_entropy
106,3,0.0005998260432733854,img_text_entropy
107,3,0.0005539523947187664,img_text_entropy
108,3,0.000538208165572199,img_text_entropy
109,3,0.000990918973992349,img_text_entropy
110,3,0.0006723109628083173,img_text_entropy
111,3,0.0005990576599562063,img_text_entropy
112,3,0.0006525347424310884,img_text_entropy
113,3,0.00012492760473461505,img_text_entropy
114,3,0.0003655644390351682,img_text_entropy
115,3,0.00071715863265006,img_text_entropy
116,3,0.0005678945886024294,img_text_entropy
117,3,0.00018085269581970273,img_text_entropy
118,3,0.0006746221098025546,img_text_entropy
119,3,0.00042546446465586795,img_text_entropy
120,3,0.0004716645268645126,img_text_entropy
121,3,0.00014655440606961215,img_text_entropy
122,3,0.0007586554251607813,img_text_entropy
123,3,0.00013578690133891075,img_text_entropy
124,3,0.00014488557856227562,img_text_entropy
125,3,0.0003124589386927607,img_text_entropy
126,3,0.0004205110329453123,img_text_entropy
127,3,0.0006190853489593794,img_text_entropy
128,4,0.0014798693895903727,img_text_entropy
129,4,0.0006649353209175229,img_text_entropy
130,4,0.0003898068381696682,img_text_entropy
131,4,0.0008759156661727487,img_text_entropy
132,4,0.0008136397857217011,img_text_entropy
133,4,0.0001784518928487019,img_text_entropy
134,4,0.0005333479673902035,img_text_entropy
135,4,0.00033949190816954714,img_text_entropy
136,4,0.0008266406043486187,img_text_entropy
137,4,0.0007276051547788145,img_text_entropy
138,4,0.0006717103497581374,img_text_entropy
139,4,0.0005311616464239462,img_text_entropy
140,4,0.00023278848285809159,img_text_entropy
141,4,0.00014295352521319905,img_text_entropy
142,4,0.00042018144773822664,img_text_entropy
143,4,0.0003594745952993264,img_text_entropy
144,4,0.00026626623444341133,img_text_entropy
145,4,0.000514988648676278,img_text_entropy
146,4,0.0006002875009799268,img_text_entropy
147,4,0.0006573357723105182,img_text_entropy
148,4,0.00024805215820139314,img_text_entropy
149,4,0.00024006034269066898,img_text_entropy
150,4,0.0006919413349413432,img_text_entropy
151,4,0.00047328784680682586,img_text_entropy
152,4,0.0005223333203201863,img_text_entropy
153,4,0.0005020538752440924,img_text_entropy
154,4,0.0007074368795024699,img_text_entropy
155,4,0.0008323905768018346,img_text_entropy
156,4,0.0006893971177513273,img_text_entropy
157,4,0.00035987410580425543,img_text_entropy
158,4,0.00039419087934052107,img_text_entropy
159,4,0.0005330251239848047,img_text_entropy
160,5,0.0017414973115268194,img_text_entropy
161,5,0.0002896921989660656,img_text_entropy
162,5,0.0002633025063525575,img_text_entropy
163,5,0.00033340875077512294,img_text_entropy
164,5,0.0008944741302555171,img_text_entropy
165,5,0.0005178686849693643,img_text_entropy
166,5,0.000246602272028758,img_text_entropy
167,5,0.0003208965652817502,img_text_entropy
168,5,0.0005953402787637268,img_text_entropy
169,5,0.0011590429658897205,img_text_entropy
170,5,0.0007438915080706079,img_text_entropy
171,5,0.001372091865798415,img_text_entropy
172,5,0.00015152997039294907,img_text_entropy
173,5,0.0008064890384396641,img_text_entropy
174,5,0.000434781949025007,img_text_entropy
175,5,6.84457741671618e-05,img_text_entropy
176,5,0.0011303091098296893,img_text_entropy
177,5,0.0005060669808943864,img_text_entropy
178,5,0.000961591929590974,img_text_entropy
179,5,0.0004811084302661452,img_text_entropy
180,5,0.0007951828097251976,img_text_entropy
181,5,0.00034527348134395905,img_text_entropy
182,5,0.0006166996965964174,img_text_entropy
183,5,0.00022327397438721202,img_text_entropy
184,5,0.0006590474878275346,img_text_entropy
185,5,0.0002689491740871401,img_text_entropy
186,5,0.0005978838268885896,img_text_entropy
187,5,0.00023949618234081485,img_text_entropy
188,5,0.00043848395260815906,img_text_entropy
189,5,0.0004154282856630083,img_text_entropy
190,5,0.000539566354848536,img_text_entropy
191,5,0.0002957490974764719,img_text_entropy
192,6,0.0003258473485277091,img_text_entropy
193,6,0.0013594348784718385,img_text_entropy
194,6,0.0002900517238339507,img_text_entropy
195,6,0.0009082576512068079,img_text_entropy
196,6,0.0008539566053839697,img_text_entropy
197,6,0.001069587261765548,img_text_entropy
198,6,0.00020399881550455038,img_text_entropy
199,6,0.00023469204083997238,img_text_entropy
200,6,0.000389747163990994,img_text_entropy
201,6,0.00031345860489834405,img_text_entropy
202,6,0.0006581708509069169,img_text_entropy
203,6,0.0007479705402608974,img_text_entropy
204,6,0.00046887437652470756,img_text_entropy
205,6,0.0006914250486337197,img_text_entropy
206,6,0.0010161306147604492,img_text_entropy
207,6,0.0014836363025879302,img_text_entropy
208,6,0.0001936879370909473,img_text_entropy
209,6,0.0028147536865867065,img_text_entropy
210,6,0.0009799708583542969,img_text_entropy
211,6,0.0011369843014698293,img_text_entropy
212,6,0.0003105753531791268,img_text_entropy
213,6,0.0006130447592656417,img_text_entropy
214,6,0.0006320258703650994,img_text_entropy
215,6,0.0009380270398790424,img_text_entropy
216,6,0.0007656892028270476,img_text_entropy
217,6,0.00045604143307948077,img_text_entropy
218,6,0.0007848111088643088,img_text_entropy
219,6,0.0009269390826576312,img_text_entropy
220,6,0.0011834645330569048,img_text_entropy
221,6,0.0010505255391909506,img_text_entropy
222,6,0.00024167630230763964,img_text_entropy
223,6,0.00044751617707173376,img_text_entropy
224,7,0.0006848612563391163,img_text_entropy
225,7,0.0008473262344670592,img_text_entropy
226,7,0.00038150895738400526,img_text_entropy
227,7,0.0002498439375467937,img_text_entropy
228,7,0.0006233267197332502,img_text_entropy
229,7,0.0009403958989837173,img_text_entropy
230,7,0.0018883825363943325,img_text_entropy
231,7,0.0009170320400055224,img_text_entropy
232,7,0.001757433564971651,img_text_entropy
233,7,0.0015408205927098812,img_text_entropy
234,7,0.000405908008973987,img_text_entropy
235,7,0.0009736330123904542,img_text_entropy
236,7,0.0010686396204194482,img_text_entropy
237,7,0.000667671236254323,img_text_entropy
238,7,0.0015684135228658152,img_text_entropy
239,7,0.00040002800195371104,img_text_entropy
240,7,0.0011675307164557083,img_text_entropy
241,7,0.0008077994693648742,img_text_entropy
242,7,0.0016970625194814065,img_text_entropy
243,7,0.0008805087358620811,img_text_entropy
244,7,0.0005307684914581942,img_text_entropy
245,7,0.0007837005014679988,img_text_entropy
246,7,0.0008476458356287423,img_text_entropy
247,7,0.0001572095237588643,img_text_entropy
248,7,0.0009376070997445138,img_text_entropy
249,7,0.0014783575133199146,img_text_entropy
250,7,0.00040490961489463365,img_text_entropy
251,7,0.0004114486234318796,img_text_entropy
252,7,0.0004410705548781262,img_text_entropy
253,7,0.0008587845569114326,img_text_entropy
254,7,0.000538904040102478,img_text_entropy
255,7,0.0005459948551200508,img_text_entropy
256,8,0.0004197643112879351,img_text_entropy
257,8,0.0012396168017624568,img_text_entropy
258,8,0.0007448247705856124,img_text_entropy
259,8,0.0012144490384032648,img_text_entropy
260,8,0.0003932125004356794,img_text_entropy
261,8,0.0008088098675722664,img_text_entropy
262,8,0.0026372622228212766,img_text_entropy
263,8,0.0006303945362196082,img_text_entropy
264,8,0.0005585496681905984,img_text_entropy
265,8,0.0008100248587059581,img_text_entropy
266,8,0.0010049084158357494,img_text_entropy
267,8,0.0016091047896173742,img_text_entropy
268,8,0.00046227242805443636,img_text_entropy
269,8,0.0015685416724619263,img_text_entropy
270,8,0.0005154754955243784,img_text_entropy
271,8,0.0011064935531240115,img_text_entropy
272,8,0.0015730382834852094,img_text_entropy
273,8,0.0009111247244051081,img_text_entropy
274,8,0.00031679314439360027,img_text_entropy
275,8,0.0004382488599928424,img_text_entropy
276,8,0.000483462546043904,img_text_entropy
277,8,0.0009208824803926514,img_text_entropy
278,8,0.0011831566669640813,img_text_entropy
279,8,0.0006428027734727228,img_text_entropy
280,8,0.0009601629683705105,img_text_entropy
281,8,0.003404999317136265,img_text_entropy
