,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
8,0.6276595744680851,0.6468990493435943,0.6224843284070729,0.6464646464646465,0.6153846153846154,0.6808510638297872,sentence_img,8
9,0.6276595744680851,0.6482571299230421,0.6219131104227027,0.6464646464646465,0.6153846153846154,0.6808510638297872,sentence_img,9
10,0.6170212765957447,0.6550475328202806,0.6287763214343627,0.625,0.6122448979591837,0.6382978723404256,sentence_img,10
11,0.6276595744680851,0.6523313716613852,0.6188402231575498,0.6464646464646465,0.6153846153846154,0.6808510638297872,sentence_img,11
12,0.6170212765957447,0.6609325486645541,0.634903391187052,0.6326530612244898,0.6078431372549019,0.6595744680851063,sentence_img,12
13,0.5957446808510638,0.6613852421910366,0.6335391467231172,0.62,0.5849056603773585,0.6595744680851063,sentence_img,13
14,0.6063829787234043,0.6550475328202806,0.614225621797977,0.6262626262626263,0.5961538461538461,0.6595744680851063,sentence_img,14
15,0.6276595744680851,0.6364870982344952,0.6031025018620287,0.6534653465346535,0.6111111111111112,0.7021276595744681,sentence_img,15
16,0.6382978723404256,0.641014033499321,0.6187062079020567,0.6666666666666666,0.6181818181818182,0.723404255319149,sentence_img,16
17,0.6276595744680851,0.6491625169760071,0.6315534499824154,0.6534653465346535,0.6111111111111112,0.7021276595744681,sentence_img,17
18,0.648936170212766,0.6355817111815301,0.6212779343819314,0.6796116504854369,0.625,0.7446808510638298,sentence_img,18
19,0.6595744680851063,0.6174739701222273,0.602858510199535,0.6923076923076923,0.631578947368421,0.7659574468085106,sentence_img,19
20,0.6595744680851063,0.6120416478044364,0.5996100484536825,0.6862745098039216,0.6363636363636364,0.7446808510638298,sentence_img,20
21,0.6276595744680851,0.6061566319601629,0.598883878808743,0.6464646464646465,0.6153846153846154,0.6808510638297872,sentence_img,21
22,0.6276595744680851,0.6020823902218199,0.6000091766439596,0.6464646464646465,0.6153846153846154,0.6808510638297872,sentence_img,22
23,0.6170212765957447,0.5975554549569941,0.5979126705204547,0.64,0.6037735849056604,0.6808510638297872,sentence_img,23
24,0.6276595744680851,0.5971027614305116,0.5952870467707078,0.6464646464646465,0.6153846153846154,0.6808510638297872,sentence_img,24
25,0.5851063829787234,0.5939339067451336,0.592265318031941,0.6060606060606061,0.5769230769230769,0.6382978723404256,sentence_img,25
26,0.574468085106383,0.5880488909008602,0.5844481367479559,0.6,0.5660377358490566,0.6382978723404256,sentence_img,26
27,0.5851063829787234,0.5925758261656858,0.590498265367312,0.6060606060606061,0.5769230769230769,0.6382978723404256,sentence_img,27
28,0.5957446808510638,0.5975554549569941,0.5939482800966851,0.62,0.5849056603773585,0.6595744680851063,sentence_img,28
29,0.5957446808510638,0.594386600271616,0.5952440455074561,0.6122448979591837,0.5882352941176471,0.6382978723404256,sentence_img,29
30,0.6063829787234043,0.5957446808510639,0.5914494780435634,0.6185567010309279,0.6,0.6382978723404256,sentence_img,30
31,0.5851063829787234,0.5993662290629244,0.5956350386802993,0.5979381443298969,0.58,0.6170212765957447,sentence_img,31
32,0.5531914893617021,0.6111362607514713,0.5966692025181093,0.5531914893617021,0.5531914893617021,0.5531914893617021,sentence_img,32
0,0.6595744680851063,0.7043911272068809,0.6712314257510658,0.6595744680851063,0.6595744680851063,0.6595744680851063,sentence_text,0
1,0.6914893617021277,0.7229515617926664,0.7061068738510738,0.6947368421052632,0.6875,0.7021276595744681,sentence_text,1
2,0.723404255319149,0.7781801720235401,0.7528602883568527,0.7346938775510204,0.7058823529411765,0.7659574468085106,sentence_text,2
3,0.723404255319149,0.7863286555002263,0.7618562560715828,0.7346938775510204,0.7058823529411765,0.7659574468085106,sentence_text,3
4,0.723404255319149,0.7822544137618832,0.7555049417330527,0.7291666666666666,0.7142857142857143,0.7446808510638298,sentence_text,4
5,0.7553191489361702,0.8116794929832504,0.7850496214228136,0.7676767676767676,0.7307692307692307,0.8085106382978723,sentence_text,5
6,0.723404255319149,0.8347668628338615,0.7931309163084126,0.7346938775510204,0.7058823529411765,0.7659574468085106,sentence_text,6
7,0.7659574468085106,0.8261656858306926,0.7921020959206927,0.7755102040816326,0.7450980392156863,0.8085106382978723,sentence_text,7
8,0.7446808510638298,0.8415572657311,0.8229871919601321,0.7551020408163265,0.7254901960784313,0.7872340425531915,sentence_text,8
9,0.7446808510638298,0.85740153915799,0.855924014929287,0.76,0.7169811320754716,0.8085106382978723,sentence_text,9
10,0.723404255319149,0.8664554096876415,0.8636456092223024,0.74,0.6981132075471698,0.7872340425531915,sentence_text,10
11,0.7127659574468085,0.8623811679492983,0.863131082066375,0.7378640776699029,0.6785714285714286,0.8085106382978723,sentence_text,11
12,0.7340425531914894,0.8528746038931644,0.8561314120970821,0.7572815533980582,0.6964285714285714,0.8297872340425532,sentence_text,12
13,0.7553191489361702,0.8619284744228157,0.8701616720052071,0.7766990291262136,0.7142857142857143,0.851063829787234,sentence_text,13
14,0.776595744680851,0.8628338614757809,0.8743421967374738,0.7961165048543689,0.7321428571428571,0.8723404255319149,sentence_text,14
15,0.7553191489361702,0.8696242643730194,0.8680773015492451,0.7722772277227723,0.7222222222222222,0.8297872340425532,sentence_text,15
16,0.7659574468085106,0.8564961521050249,0.8598235151802669,0.78,0.7358490566037735,0.8297872340425532,sentence_text,16
17,0.8085106382978723,0.879583521955636,0.8862141445495546,0.8125,0.7959183673469388,0.8297872340425532,sentence_text,17
18,0.8085106382978723,0.8927116342236306,0.897160404993909,0.8085106382978723,0.8085106382978723,0.8085106382978723,sentence_text,18
19,0.8297872340425532,0.908103214124038,0.9159175041771292,0.8333333333333334,0.8163265306122449,0.851063829787234,sentence_text,19
20,0.851063829787234,0.9157990040742418,0.9236619240427381,0.8541666666666666,0.8367346938775511,0.8723404255319149,sentence_text,20
