,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
20,0.1,0.02722222222222222,0.31713450520965575,0.12903225806451613,0.125,0.13333333333333333,sentence_img,20
21,0.1,0.022777777777777775,0.316653724657937,0.12903225806451613,0.125,0.13333333333333333,sentence_img,21
22,0.1,0.02166666666666666,0.31660244260665493,0.12903225806451613,0.125,0.13333333333333333,sentence_img,22
23,0.1,0.02166666666666666,0.31660244260665493,0.1,0.1,0.1,sentence_img,23
24,0.1,0.02166666666666666,0.31660244260665493,0.1,0.1,0.1,sentence_img,24
25,0.1,0.022777777777777772,0.3167776177818301,0.06896551724137931,0.07142857142857142,0.06666666666666667,sentence_img,25
26,0.1,0.020555555555555553,0.3164437124479248,0.03571428571428571,0.038461538461538464,0.03333333333333333,sentence_img,26
27,0.1,0.020555555555555553,0.3164437124479248,0.03571428571428571,0.038461538461538464,0.03333333333333333,sentence_img,27
28,0.1,0.020555555555555553,0.3164437124479248,0.06896551724137931,0.07142857142857142,0.06666666666666667,sentence_img,28
29,0.1,0.020555555555555553,0.3164437124479248,0.06896551724137931,0.07142857142857142,0.06666666666666667,sentence_img,29
30,0.1,0.020555555555555556,0.31642424637450983,0.03571428571428571,0.038461538461538464,0.03333333333333333,sentence_img,30
31,0.1,0.020555555555555556,0.31642424637450983,0.06896551724137931,0.07142857142857142,0.06666666666666667,sentence_img,31
32,0.1,0.02055555555555555,0.3164680340045044,0.1,0.1,0.1,sentence_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,1
2,0.48333333333333334,0.45666666666666667,0.46648659195530456,0.45614035087719296,0.48148148148148145,0.43333333333333335,sentence_text,2
3,0.4666666666666667,0.4244444444444444,0.4467927816605662,0.4666666666666667,0.4666666666666667,0.4666666666666667,sentence_text,3
4,0.45,0.4,0.4316251251476739,0.4406779661016949,0.4482758620689655,0.43333333333333335,sentence_text,4
5,0.38333333333333336,0.3511111111111111,0.4071979850935158,0.3508771929824561,0.37037037037037035,0.3333333333333333,sentence_text,5
6,0.38333333333333336,0.32333333333333336,0.3956450103726014,0.3018867924528302,0.34782608695652173,0.26666666666666666,sentence_text,6
7,0.31666666666666665,0.25888888888888884,0.3732420019227577,0.2807017543859649,0.2962962962962963,0.26666666666666666,sentence_text,7
8,0.31666666666666665,0.24,0.3677057328583887,0.2807017543859649,0.2962962962962963,0.26666666666666666,sentence_text,8
9,0.31666666666666665,0.19000000000000003,0.3520171029649566,0.2545454545454545,0.28,0.23333333333333334,sentence_text,9
10,0.3333333333333333,0.23555555555555555,0.3652082518023665,0.2857142857142857,0.3076923076923077,0.26666666666666666,sentence_text,10
11,0.2,0.13777777777777778,0.3378858056945502,0.1111111111111111,0.125,0.1,sentence_text,11
12,0.16666666666666666,0.11222222222222221,0.33237810714241056,0.13793103448275862,0.14285714285714285,0.13333333333333333,sentence_text,12
13,0.16666666666666666,0.10444444444444442,0.3310130155697285,0.10714285714285714,0.11538461538461539,0.1,sentence_text,13
14,0.18333333333333332,0.12666666666666665,0.3356388645120597,0.10909090909090909,0.12,0.1,sentence_text,14
15,0.16666666666666666,0.09444444444444444,0.32941223226259353,0.10714285714285714,0.11538461538461539,0.1,sentence_text,15
16,0.15,0.0922222222222222,0.329026191524647,0.07272727272727272,0.08,0.06666666666666667,sentence_text,16
17,0.15,0.08333333333333333,0.3271377691610042,0.07272727272727272,0.08,0.06666666666666667,sentence_text,17
18,0.11666666666666667,0.07444444444444444,0.32479939320219325,0.07017543859649122,0.07407407407407407,0.06666666666666667,sentence_text,18
19,0.13333333333333333,0.06999999999999999,0.3236850609876186,0.07142857142857142,0.07692307692307693,0.06666666666666667,sentence_text,19
20,0.11666666666666667,0.05555555555555555,0.3209588985785733,0.07017543859649122,0.07407407407407407,0.06666666666666667,sentence_text,20
21,0.11666666666666667,0.05111111111111111,0.320568212077271,0.07017543859649122,0.07407407407407407,0.06666666666666667,sentence_text,21
22,0.11666666666666667,0.04333333333333333,0.3193368207477668,0.1016949152542373,0.10344827586206896,0.1,sentence_text,22
23,0.11666666666666667,0.049999999999999996,0.3207749946291799,0.1016949152542373,0.10344827586206896,0.1,sentence_text,23
24,0.11666666666666667,0.04444444444444444,0.3196327824657342,0.1016949152542373,0.10344827586206896,0.1,sentence_text,24
25,0.11666666666666667,0.04444444444444444,0.32021909474341115,0.1016949152542373,0.10344827586206896,0.1,sentence_text,25
26,0.11666666666666667,0.039999999999999994,0.31947685854843516,0.1016949152542373,0.10344827586206896,0.1,sentence_text,26
27,0.11666666666666667,0.04111111111111111,0.31998261386033233,0.1016949152542373,0.10344827586206896,0.1,sentence_text,27
28,0.11666666666666667,0.045555555555555544,0.32101403823238217,0.1016949152542373,0.10344827586206896,0.1,sentence_text,28
29,0.1,0.045555555555555544,0.32131864900991447,0.1,0.1,0.1,sentence_text,29
30,0.1,0.047777777777777766,0.3215368637661727,0.1,0.1,0.1,sentence_text,30
31,0.1,0.04444444444444444,0.32106673083179094,0.06896551724137931,0.07142857142857142,0.06666666666666667,sentence_text,31
32,0.11666666666666667,0.047777777777777766,0.32122558475859353,0.1016949152542373,0.10344827586206896,0.1,sentence_text,32
0,0.4666666666666667,0.45111111111111113,0.5214633522317292,0.4482758620689655,0.4642857142857143,0.43333333333333335,token_all,0
1,0.4666666666666667,0.45111111111111113,0.5214778261063855,0.4482758620689655,0.4642857142857143,0.43333333333333335,token_all,1
2,0.4166666666666667,0.43555555555555564,0.5056102259476155,0.4067796610169492,0.41379310344827586,0.4,token_all,2
3,0.4166666666666667,0.4388888888888889,0.507173107510497,0.4067796610169492,0.41379310344827586,0.4,token_all,3
4,0.4,0.4388888888888889,0.5080708487334415,0.3793103448275862,0.39285714285714285,0.36666666666666664,token_all,4
5,0.43333333333333335,0.4433333333333334,0.5224212435734893,0.41379310344827586,0.42857142857142855,0.4,token_all,5
6,0.43333333333333335,0.44666666666666666,0.523528642617924,0.41379310344827586,0.42857142857142855,0.4,token_all,6
7,0.43333333333333335,0.4333333333333333,0.5010024269246022,0.41379310344827586,0.42857142857142855,0.4,token_all,7
8,0.45,0.4366666666666667,0.506682649013153,0.4406779661016949,0.4482758620689655,0.43333333333333335,token_all,8
9,0.43333333333333335,0.44,0.5096165987855964,0.41379310344827586,0.42857142857142855,0.4,token_all,9
10,0.43333333333333335,0.4366666666666667,0.5094013518143548,0.43333333333333335,0.43333333333333335,0.43333333333333335,token_all,10
11,0.4,0.4377777777777778,0.5097386502019676,0.3793103448275862,0.39285714285714285,0.36666666666666664,token_all,11
12,0.4,0.4355555555555556,0.5118042179856727,0.3793103448275862,0.39285714285714285,0.36666666666666664,token_all,12
13,0.4,0.44000000000000006,0.5108076476829241,0.3793103448275862,0.39285714285714285,0.36666666666666664,token_all,13
14,0.4,0.43666666666666665,0.5110283570105718,0.3793103448275862,0.39285714285714285,0.36666666666666664,token_all,14
15,0.4,0.4377777777777779,0.5104541312098613,0.3793103448275862,0.39285714285714285,0.36666666666666664,token_all,15
16,0.4,0.4277777777777778,0.5003676202684715,0.3793103448275862,0.39285714285714285,0.36666666666666664,token_all,16
17,0.4,0.43,0.5048289283306917,0.3793103448275862,0.39285714285714285,0.36666666666666664,token_all,17
18,0.4166666666666667,0.4255555555555555,0.5006186639766235,0.38596491228070173,0.4074074074074074,0.36666666666666664,token_all,18
19,0.4,0.43444444444444447,0.5058666710290858,0.35714285714285715,0.38461538461538464,0.3333333333333333,token_all,19
20,0.4,0.43222222222222223,0.5075412089237353,0.35714285714285715,0.38461538461538464,0.3333333333333333,token_all,20
21,0.4,0.43111111111111117,0.509094583824416,0.35714285714285715,0.38461538461538464,0.3333333333333333,token_all,21
22,0.38333333333333336,0.4244444444444445,0.5068778161162042,0.32727272727272727,0.36,0.3,token_all,22
23,0.4166666666666667,0.4255555555555556,0.5101661799018543,0.36363636363636365,0.4,0.3333333333333333,token_all,23
24,0.43333333333333335,0.4211111111111111,0.5059292363490255,0.37037037037037035,0.4166666666666667,0.3333333333333333,token_all,24
25,0.4,0.4033333333333333,0.4806572139291764,0.3333333333333333,0.375,0.3,token_all,25
26,0.43333333333333335,0.4044444444444444,0.4872140018211455,0.37037037037037035,0.4166666666666667,0.3333333333333333,token_all,26
27,0.4166666666666667,0.40555555555555556,0.4858455268882703,0.36363636363636365,0.4,0.3333333333333333,token_all,27
28,0.4666666666666667,0.4111111111111111,0.48790559728437266,0.4482758620689655,0.4642857142857143,0.43333333333333335,token_all,28
29,0.43333333333333335,0.4033333333333333,0.5036780649722129,0.41379310344827586,0.42857142857142855,0.4,token_all,29
30,0.43333333333333335,0.3888888888888889,0.4814650618714745,0.41379310344827586,0.42857142857142855,0.4,token_all,30
31,0.43333333333333335,0.3877777777777778,0.509726606394917,0.41379310344827586,0.42857142857142855,0.4,token_all,31
32,0.43333333333333335,0.4311111111111111,0.5698573645746386,0.39285714285714285,0.4230769230769231,0.36666666666666664,token_all,32
0,0.23333333333333334,0.1411111111111111,0.33980424770342016,0.28125,0.2647058823529412,0.3,token_img,0
1,0.23333333333333334,0.14166666666666666,0.34009098605467464,0.28125,0.2647058823529412,0.3,token_img,1
2,0.23333333333333334,0.14277777777777778,0.340420366818838,0.28125,0.2647058823529412,0.3,token_img,2
3,0.23333333333333334,0.14166666666666666,0.34016420216612164,0.28125,0.2647058823529412,0.3,token_img,3
4,0.23333333333333334,0.14388888888888887,0.3407268802287997,0.28125,0.2647058823529412,0.3,token_img,4
5,0.23333333333333334,0.145,0.3410355222041083,0.28125,0.2647058823529412,0.3,token_img,5
6,0.23333333333333334,0.14277777777777778,0.34044910245102195,0.28125,0.2647058823529412,0.3,token_img,6
7,0.23333333333333334,0.1383333333333333,0.33849166686382226,0.28125,0.2647058823529412,0.3,token_img,7
8,0.23333333333333334,0.13833333333333334,0.338409699504967,0.28125,0.2647058823529412,0.3,token_img,8
9,0.23333333333333334,0.13833333333333334,0.33851766215923973,0.28125,0.2647058823529412,0.3,token_img,9
10,0.23333333333333334,0.135,0.33762889517617045,0.28125,0.2647058823529412,0.3,token_img,10
11,0.23333333333333334,0.1361111111111111,0.3379112105166804,0.25806451612903225,0.25,0.26666666666666666,token_img,11
12,0.23333333333333334,0.1361111111111111,0.3379207890607417,0.25806451612903225,0.25,0.26666666666666666,token_img,12
13,0.23333333333333334,0.1361111111111111,0.3387702207874554,0.25806451612903225,0.25,0.26666666666666666,token_img,13
14,0.23333333333333334,0.13055555555555556,0.33751507421122234,0.25806451612903225,0.25,0.26666666666666666,token_img,14
15,0.23333333333333334,0.1338888888888889,0.33811124281386035,0.25806451612903225,0.25,0.26666666666666666,token_img,15
16,0.23333333333333334,0.1338888888888889,0.338153179624518,0.25806451612903225,0.25,0.26666666666666666,token_img,16
17,0.23333333333333334,0.1338888888888889,0.33815461816043935,0.28125,0.2647058823529412,0.3,token_img,17
18,0.23333333333333334,0.13722222222222222,0.3389936439060865,0.25806451612903225,0.25,0.26666666666666666,token_img,18
19,0.23333333333333334,0.1338888888888889,0.3373474273213182,0.25806451612903225,0.25,0.26666666666666666,token_img,19
20,0.23333333333333334,0.12944444444444445,0.33633657147485696,0.25806451612903225,0.25,0.26666666666666666,token_img,20
21,0.23333333333333334,0.12833333333333333,0.3368781214281716,0.25806451612903225,0.25,0.26666666666666666,token_img,21
22,0.21666666666666667,0.12388888888888888,0.33577216692238687,0.25396825396825395,0.24242424242424243,0.26666666666666666,token_img,22
23,0.23333333333333334,0.12277777777777778,0.33555574754601336,0.28125,0.2647058823529412,0.3,token_img,23
24,0.18333333333333332,0.11277777777777775,0.3332882939035104,0.2222222222222222,0.21212121212121213,0.23333333333333334,token_img,24
25,0.16666666666666666,0.10722222222222222,0.33217130368241804,0.16666666666666666,0.16666666666666666,0.16666666666666666,token_img,25
26,0.18333333333333332,0.11166666666666665,0.33214515757467794,0.1694915254237288,0.1724137931034483,0.16666666666666666,token_img,26
27,0.18333333333333332,0.10166666666666667,0.33001811455489966,0.1694915254237288,0.1724137931034483,0.16666666666666666,token_img,27
28,0.16666666666666666,0.09166666666666667,0.32810256960943945,0.16666666666666666,0.16666666666666666,0.16666666666666666,token_img,28
29,0.2,0.09277777777777778,0.3272992052126372,0.2,0.2,0.2,token_img,29
30,0.16666666666666666,0.08388888888888889,0.32537518230951223,0.16666666666666666,0.16666666666666666,0.16666666666666666,token_img,30
31,0.2,0.07611111111111112,0.32360048137361874,0.1724137931034483,0.17857142857142858,0.16666666666666666,token_img,31
32,0.18333333333333332,0.06055555555555555,0.32176272993875477,0.07547169811320754,0.08695652173913043,0.06666666666666667,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.5,0.508888888888889,0.5769911127442109,0.5,0.5,0.5,token_text,2
3,0.5166666666666667,0.51,0.577240741783339,0.5084745762711864,0.5172413793103449,0.5,token_text,3
4,0.5,0.5166666666666666,0.602378218351414,0.4642857142857143,0.5,0.43333333333333335,token_text,4
5,0.5166666666666667,0.5122222222222222,0.5975023329452083,0.49122807017543857,0.5185185185185185,0.4666666666666667,token_text,5
6,0.5,0.5155555555555555,0.5976026693276165,0.4827586206896552,0.5,0.4666666666666667,token_text,6
7,0.48333333333333334,0.5022222222222222,0.5903520539147469,0.45614035087719296,0.48148148148148145,0.43333333333333335,token_text,7
8,0.5333333333333333,0.5055555555555555,0.5994236719260434,0.5,0.5384615384615384,0.4666666666666667,token_text,8
9,0.5166666666666667,0.5011111111111111,0.5804081357169203,0.49122807017543857,0.5185185185185185,0.4666666666666667,token_text,9
10,0.5166666666666667,0.5033333333333334,0.579655188099783,0.49122807017543857,0.5185185185185185,0.4666666666666667,token_text,10
11,0.5333333333333333,0.5144444444444445,0.6069509704061643,0.5172413793103449,0.5357142857142857,0.5,token_text,11
12,0.5166666666666667,0.5122222222222222,0.6135146273344325,0.49122807017543857,0.5185185185185185,0.4666666666666667,token_text,12
13,0.5,0.5033333333333333,0.6047519988390466,0.4642857142857143,0.5,0.43333333333333335,token_text,13
14,0.48333333333333334,0.49444444444444446,0.5784235389732626,0.45614035087719296,0.48148148148148145,0.43333333333333335,token_text,14
15,0.48333333333333334,0.4877777777777778,0.5835955020160112,0.45614035087719296,0.48148148148148145,0.43333333333333335,token_text,15
16,0.4666666666666667,0.49111111111111105,0.5728643434614201,0.42857142857142855,0.46153846153846156,0.4,token_text,16
17,0.5,0.4933333333333334,0.5943917713813592,0.4642857142857143,0.5,0.43333333333333335,token_text,17
18,0.5,0.4866666666666667,0.5919723447378741,0.4642857142857143,0.5,0.43333333333333335,token_text,18
19,0.5,0.4833333333333333,0.5776028919103994,0.4444444444444444,0.5,0.4,token_text,19
20,0.5,0.4855555555555555,0.5683325907607709,0.4642857142857143,0.5,0.43333333333333335,token_text,20
21,0.5,0.4766666666666666,0.5835892997277164,0.4642857142857143,0.5,0.43333333333333335,token_text,21
22,0.48333333333333334,0.4633333333333333,0.5491155008922108,0.43636363636363634,0.48,0.4,token_text,22
23,0.4666666666666667,0.46444444444444444,0.5509292248144237,0.42857142857142855,0.46153846153846156,0.4,token_text,23
24,0.4666666666666667,0.47,0.5744483234623792,0.42857142857142855,0.46153846153846156,0.4,token_text,24
25,0.48333333333333334,0.4722222222222222,0.5531229019167978,0.45614035087719296,0.48148148148148145,0.43333333333333335,token_text,25
26,0.4166666666666667,0.46222222222222226,0.5524571558106892,0.4067796610169492,0.41379310344827586,0.4,token_text,26
27,0.45,0.45666666666666667,0.5356867815178196,0.42105263157894735,0.4444444444444444,0.4,token_text,27
28,0.48333333333333334,0.44888888888888884,0.5345646227784666,0.43636363636363634,0.48,0.4,token_text,28
29,0.48333333333333334,0.4666666666666667,0.5453259792199853,0.43636363636363634,0.48,0.4,token_text,29
30,0.5,0.46555555555555556,0.560123609608423,0.4444444444444444,0.5,0.4,token_text,30
31,0.5333333333333333,0.48111111111111116,0.5533268484672261,0.5172413793103449,0.5357142857142857,0.5,token_text,31
32,0.5166666666666667,0.52,0.6091186407249817,0.4727272727272727,0.52,0.43333333333333335,token_text,32
