,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
24,0.42424242424242425,0.4618916437098255,0.515414404439738,0.40625,0.41935483870967744,0.3939393939393939,token_img,24
25,0.48484848484848486,0.5078053259871441,0.5466532848050297,0.45161290322580644,0.4827586206896552,0.42424242424242425,token_img,25
26,0.5757575757575758,0.5867768595041323,0.5818749477012324,0.5625,0.5806451612903226,0.5454545454545454,token_img,26
27,0.5757575757575758,0.5766758494031221,0.5732780556241124,0.5625,0.5806451612903226,0.5454545454545454,token_img,27
28,0.6060606060606061,0.6198347107438015,0.6117555846783036,0.5806451612903226,0.6206896551724138,0.5454545454545454,token_img,28
29,0.6060606060606061,0.6317722681359045,0.6398654470405282,0.6176470588235294,0.6,0.6363636363636364,token_img,29
30,0.6212121212121212,0.6418732782369146,0.6728169144964633,0.6268656716417911,0.6176470588235294,0.6363636363636364,token_img,30
31,0.6212121212121212,0.652892561983471,0.6771089701450427,0.6153846153846154,0.625,0.6060606060606061,token_img,31
32,0.696969696969697,0.7061524334251607,0.7328025078266324,0.7058823529411765,0.6857142857142857,0.7272727272727273,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.5151515151515151,0.4325068870523416,0.4587643609339608,0.2727272727272727,0.5454545454545454,0.18181818181818182,token_text,2
3,0.5151515151515151,0.426078971533517,0.45740567279670363,0.2727272727272727,0.5454545454545454,0.18181818181818182,token_text,3
4,0.5151515151515151,0.43342516069788795,0.4617227349685487,0.2727272727272727,0.5454545454545454,0.18181818181818182,token_text,4
5,0.5151515151515151,0.4343434343434343,0.4647490450068855,0.2727272727272727,0.5454545454545454,0.18181818181818182,token_text,5
6,0.5151515151515151,0.43709825528007346,0.4652985367752932,0.2727272727272727,0.5454545454545454,0.18181818181818182,token_text,6
7,0.48484848484848486,0.44811753902662993,0.4714221935883612,0.2608695652173913,0.46153846153846156,0.18181818181818182,token_text,7
8,0.4696969696969697,0.45179063360881544,0.4700025885286652,0.2857142857142857,0.4375,0.21212121212121213,token_text,8
9,0.5,0.4462809917355372,0.4687864561411945,0.26666666666666666,0.5,0.18181818181818182,token_text,9
10,0.5,0.45179063360881544,0.475464789992855,0.2978723404255319,0.5,0.21212121212121213,token_text,10
11,0.48484848484848486,0.44719926538108357,0.4704143036845268,0.2608695652173913,0.46153846153846156,0.18181818181818182,token_text,11
12,0.5,0.4582185491276401,0.4749511760548063,0.37735849056603776,0.5,0.30303030303030304,token_text,12
13,0.4696969696969697,0.4389348025711662,0.4666132755884303,0.33962264150943394,0.45,0.2727272727272727,token_text,13
14,0.4696969696969697,0.4380165289256198,0.4683188928174068,0.3137254901960784,0.4444444444444444,0.24242424242424243,token_text,14
