,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
8,0.4878048780487805,0.5428571428571429,0.5627464669277797,0.5882352941176471,0.4838709677419355,0.75,token_img,8
9,0.5365853658536586,0.5380952380952382,0.5531148268564845,0.6274509803921569,0.5161290322580645,0.8,token_img,9
10,0.5121951219512195,0.5380952380952382,0.5473988411366055,0.6,0.5,0.75,token_img,10
11,0.5121951219512195,0.5428571428571429,0.5500344669394639,0.6,0.5,0.75,token_img,11
12,0.5121951219512195,0.5404761904761906,0.556590220874982,0.5833333333333334,0.5,0.7,token_img,12
13,0.4878048780487805,0.530952380952381,0.551679526233954,0.5714285714285714,0.4827586206896552,0.7,token_img,13
14,0.4878048780487805,0.5261904761904761,0.5497628646417809,0.5882352941176471,0.4838709677419355,0.75,token_img,14
15,0.5365853658536586,0.5452380952380952,0.5510897413669794,0.6274509803921569,0.5161290322580645,0.8,token_img,15
16,0.5365853658536586,0.5452380952380953,0.5578441273318917,0.6274509803921569,0.5161290322580645,0.8,token_img,16
17,0.5365853658536586,0.5476190476190477,0.5516228826087619,0.6274509803921569,0.5161290322580645,0.8,token_img,17
18,0.5365853658536586,0.530952380952381,0.5368887960001807,0.6274509803921569,0.5161290322580645,0.8,token_img,18
19,0.5365853658536586,0.5238095238095238,0.5398962414532783,0.6274509803921569,0.5161290322580645,0.8,token_img,19
20,0.5365853658536586,0.5452380952380953,0.550410374937613,0.6274509803921569,0.5161290322580645,0.8,token_img,20
21,0.5121951219512195,0.5404761904761906,0.5530970668770638,0.6,0.5,0.75,token_img,21
22,0.5121951219512195,0.5428571428571428,0.5789726375624171,0.6,0.5,0.75,token_img,22
23,0.5121951219512195,0.5404761904761906,0.5655261438122172,0.6,0.5,0.75,token_img,23
24,0.5121951219512195,0.55,0.5776738097517944,0.6,0.5,0.75,token_img,24
25,0.4878048780487805,0.5380952380952382,0.5645698123840166,0.5882352941176471,0.4838709677419355,0.75,token_img,25
26,0.5121951219512195,0.5404761904761906,0.5661581542424992,0.6,0.5,0.75,token_img,26
