,accuracy,auroc,auprc,f1,precision,recall,embedding_level
14,0.9857142857142858,0.9991836734693877,0.9992063492063492,0.9855072463768116,1.0,0.9714285714285714,sentence_text
15,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
16,0.9857142857142858,1.0,1.0,0.9855072463768116,1.0,0.9714285714285714,sentence_text
17,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
18,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
19,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
20,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
21,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
22,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
23,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
24,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
25,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
26,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
27,0.9857142857142858,1.0,1.0,0.9859154929577465,0.9722222222222222,1.0,sentence_text
28,0.9857142857142858,1.0,1.0,0.9859154929577465,0.9722222222222222,1.0,sentence_text
29,0.9857142857142858,1.0,1.0,0.9859154929577465,0.9722222222222222,1.0,sentence_text
30,0.9857142857142858,1.0,1.0,0.9859154929577465,0.9722222222222222,1.0,sentence_text
31,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
32,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
0,0.4857142857142857,0.49306122448979595,0.5377912106617854,0.47058823529411764,0.48484848484848486,0.45714285714285713,token_all
1,0.4714285714285714,0.49224489795918375,0.5373830473964792,0.44776119402985076,0.46875,0.42857142857142855,token_all
2,0.44285714285714284,0.476734693877551,0.5291448895081822,0.417910447761194,0.4375,0.4,token_all
3,0.44285714285714284,0.4791836734693878,0.5307655782695166,0.417910447761194,0.4375,0.4,token_all
4,0.44285714285714284,0.4742857142857143,0.5285762151574347,0.417910447761194,0.4375,0.4,token_all
5,0.42857142857142855,0.47510204081632657,0.5143750495944094,0.4117647058823529,0.42424242424242425,0.4,token_all
6,0.42857142857142855,0.4726530612244898,0.512018807078124,0.4117647058823529,0.42424242424242425,0.4,token_all
7,0.44285714285714284,0.4759183673469388,0.5148664524533488,0.417910447761194,0.4375,0.4,token_all
8,0.44285714285714284,0.476734693877551,0.5151977651071188,0.417910447761194,0.4375,0.4,token_all
9,0.44285714285714284,0.4759183673469388,0.5150417171422332,0.417910447761194,0.4375,0.4,token_all
10,0.44285714285714284,0.4848979591836735,0.5237013299747476,0.417910447761194,0.4375,0.4,token_all
11,0.44285714285714284,0.4824489795918368,0.5213619584559798,0.417910447761194,0.4375,0.4,token_all
12,0.45714285714285713,0.4791836734693878,0.5184101606833147,0.4411764705882353,0.45454545454545453,0.42857142857142855,token_all
13,0.45714285714285713,0.4783673469387756,0.5174088832652142,0.4411764705882353,0.45454545454545453,0.42857142857142855,token_all
14,0.45714285714285713,0.4808163265306123,0.5353803009638506,0.4411764705882353,0.45454545454545453,0.42857142857142855,token_all
15,0.45714285714285713,0.47346938775510206,0.5278225045771692,0.4411764705882353,0.45454545454545453,0.42857142857142855,token_all
16,0.4857142857142857,0.4767346938775511,0.5295511788536983,0.4857142857142857,0.4857142857142857,0.4857142857142857,token_all
17,0.4714285714285714,0.48000000000000004,0.5354524271018661,0.463768115942029,0.47058823529411764,0.45714285714285713,token_all
18,0.4857142857142857,0.48734693877551016,0.540817386815462,0.4857142857142857,0.4857142857142857,0.4857142857142857,token_all
19,0.4857142857142857,0.4751020408163265,0.5182124021695405,0.4857142857142857,0.4857142857142857,0.4857142857142857,token_all
20,0.45714285714285713,0.4579591836734694,0.5159647414017737,0.45714285714285713,0.45714285714285713,0.45714285714285713,token_all
21,0.45714285714285713,0.4587755102040817,0.5316855619415429,0.45714285714285713,0.45714285714285713,0.45714285714285713,token_all
22,0.44285714285714284,0.4595918367346939,0.5185780905512468,0.4507042253521127,0.4444444444444444,0.45714285714285713,token_all
23,0.42857142857142855,0.4555102040816327,0.5166466120641857,0.4117647058823529,0.42424242424242425,0.4,token_all
24,0.4,0.44163265306122446,0.5134239351911242,0.4,0.4,0.4,token_all
25,0.37142857142857144,0.4342857142857143,0.5058945849269907,0.37142857142857144,0.37142857142857144,0.37142857142857144,token_all
26,0.38571428571428573,0.44734693877551024,0.5255644211419366,0.39436619718309857,0.3888888888888889,0.4,token_all
27,0.45714285714285713,0.47346938775510206,0.5328470767394161,0.4864864864864865,0.46153846153846156,0.5142857142857142,token_all
28,0.42857142857142855,0.45387755102040817,0.5240182180326263,0.4594594594594595,0.4358974358974359,0.4857142857142857,token_all
29,0.4714285714285714,0.47102040816326524,0.5370514254824249,0.5066666666666667,0.475,0.5428571428571428,token_all
30,0.4857142857142857,0.5126530612244897,0.5620886245304076,0.5135135135135135,0.48717948717948717,0.5428571428571428,token_all
31,0.5285714285714286,0.5355102040816326,0.5803367451853237,0.56,0.525,0.6,token_all
32,0.4714285714285714,0.4963265306122449,0.5614857776459544,0.4788732394366197,0.4722222222222222,0.4857142857142857,token_all
0,0.5,0.45714285714285713,0.48332042955150123,0.5205479452054794,0.5,0.5428571428571428,token_img
1,0.5,0.4563265306122448,0.4834343407876375,0.5205479452054794,0.5,0.5428571428571428,token_img
2,0.5,0.4587755102040816,0.4841838555350142,0.5205479452054794,0.5,0.5428571428571428,token_img
3,0.5,0.45714285714285713,0.48224612376947523,0.5205479452054794,0.5,0.5428571428571428,token_img
4,0.5,0.45714285714285713,0.48259307336352636,0.5205479452054794,0.5,0.5428571428571428,token_img
5,0.4857142857142857,0.44979591836734695,0.48092281842980705,0.5,0.4864864864864865,0.5142857142857142,token_img
6,0.4857142857142857,0.45061224489795915,0.47960125041915747,0.5,0.4864864864864865,0.5142857142857142,token_img
7,0.4857142857142857,0.4555102040816326,0.48368232389705595,0.5,0.4864864864864865,0.5142857142857142,token_img
8,0.4857142857142857,0.4506122448979592,0.4806981453591972,0.5,0.4864864864864865,0.5142857142857142,token_img
9,0.4857142857142857,0.44326530612244897,0.478906764779206,0.5,0.4864864864864865,0.5142857142857142,token_img
10,0.4714285714285714,0.45387755102040817,0.4856729486091902,0.4931506849315068,0.47368421052631576,0.5142857142857142,token_img
11,0.4714285714285714,0.4587755102040816,0.4877400706178208,0.4931506849315068,0.47368421052631576,0.5142857142857142,token_img
12,0.4714285714285714,0.4514285714285714,0.4851962755872294,0.4931506849315068,0.47368421052631576,0.5142857142857142,token_img
13,0.45714285714285713,0.4604081632653061,0.4851755397238043,0.4864864864864865,0.46153846153846156,0.5142857142857142,token_img
14,0.5,0.46367346938775506,0.49570666639994576,0.5070422535211268,0.5,0.5142857142857142,token_img
15,0.44285714285714284,0.44326530612244897,0.48494296263276965,0.48,0.45,0.5142857142857142,token_img
16,0.4714285714285714,0.4408163265306122,0.4828847352692026,0.4931506849315068,0.47368421052631576,0.5142857142857142,token_img
17,0.45714285714285713,0.4587755102040816,0.4934185662015834,0.4864864864864865,0.46153846153846156,0.5142857142857142,token_img
18,0.4714285714285714,0.4506122448979592,0.48950559698935947,0.4931506849315068,0.47368421052631576,0.5142857142857142,token_img
19,0.4714285714285714,0.44571428571428573,0.48573766893456205,0.4931506849315068,0.47368421052631576,0.5142857142857142,token_img
20,0.4857142857142857,0.44816326530612244,0.4859543598938675,0.5384615384615384,0.4883720930232558,0.6,token_img
21,0.5,0.4530612244897959,0.49639416328544145,0.5333333333333333,0.5,0.5714285714285714,token_img
22,0.4857142857142857,0.4408163265306123,0.49036247546844836,0.5135135135135135,0.48717948717948717,0.5428571428571428,token_img
23,0.45714285714285713,0.44326530612244897,0.4874420308475564,0.5,0.4634146341463415,0.5428571428571428,token_img
24,0.44285714285714284,0.4326530612244898,0.49727718341557026,0.4935064935064935,0.4523809523809524,0.5428571428571428,token_img
25,0.45714285714285713,0.42857142857142855,0.4836330347620786,0.5,0.4634146341463415,0.5428571428571428,token_img
26,0.5142857142857142,0.44979591836734695,0.4942854254757722,0.5641025641025641,0.5116279069767442,0.6285714285714286,token_img
27,0.5285714285714286,0.47591836734693876,0.5378041500446885,0.56,0.525,0.6,token_img
28,0.4857142857142857,0.43102040816326526,0.4992547255005031,0.5384615384615384,0.4883720930232558,0.6,token_img
29,0.5428571428571428,0.4865306122448979,0.5387117086254314,0.5675675675675675,0.5384615384615384,0.6,token_img
30,0.5714285714285714,0.540408163265306,0.5747802531029628,0.5945945945945946,0.5641025641025641,0.6285714285714286,token_img
31,0.5714285714285714,0.566530612244898,0.6124068688596347,0.5945945945945946,0.5641025641025641,0.6285714285714286,token_img
32,0.6142857142857143,0.5942857142857142,0.6217437415494509,0.5714285714285714,0.6428571428571429,0.5142857142857142,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.4142857142857143,0.4179591836734694,0.503656449016099,0.4675324675324675,0.42857142857142855,0.5142857142857142,token_text
3,0.4142857142857143,0.41877551020408166,0.48728471541192897,0.4675324675324675,0.42857142857142855,0.5142857142857142,token_text
4,0.4142857142857143,0.41959183673469386,0.5034097283028771,0.4675324675324675,0.42857142857142855,0.5142857142857142,token_text
5,0.4142857142857143,0.4146938775510205,0.5038111282556403,0.4675324675324675,0.42857142857142855,0.5142857142857142,token_text
6,0.4142857142857143,0.40979591836734697,0.48736120242799763,0.4675324675324675,0.42857142857142855,0.5142857142857142,token_text
7,0.42857142857142855,0.4179591836734694,0.517642224147618,0.47368421052631576,0.43902439024390244,0.5142857142857142,token_text
8,0.4714285714285714,0.4253061224489796,0.5308971896417944,0.4931506849315068,0.47368421052631576,0.5142857142857142,token_text
9,0.45714285714285713,0.4236734693877551,0.5166590999104708,0.4722222222222222,0.4594594594594595,0.4857142857142857,token_text
10,0.45714285714285713,0.4228571428571428,0.5131614536998702,0.4722222222222222,0.4594594594594595,0.4857142857142857,token_text
11,0.44285714285714284,0.4326530612244898,0.505756303933166,0.48,0.45,0.5142857142857142,token_text
12,0.45714285714285713,0.4220408163265306,0.5108793153979876,0.4722222222222222,0.4594594594594595,0.4857142857142857,token_text
13,0.45714285714285713,0.43591836734693884,0.5127297159133276,0.4722222222222222,0.4594594594594595,0.4857142857142857,token_text
14,0.45714285714285713,0.44816326530612244,0.5145061052059887,0.4722222222222222,0.4594594594594595,0.4857142857142857,token_text
15,0.42857142857142855,0.4408163265306122,0.5067034739637029,0.3939393939393939,0.41935483870967744,0.37142857142857144,token_text
16,0.45714285714285713,0.4726530612244898,0.5284170720063034,0.4411764705882353,0.45454545454545453,0.42857142857142855,token_text
17,0.4714285714285714,0.48081632653061224,0.5357367322312313,0.4307692307692308,0.4666666666666667,0.4,token_text
18,0.5285714285714286,0.5395918367346939,0.6064424939859844,0.5352112676056338,0.5277777777777778,0.5428571428571428,token_text
19,0.5142857142857142,0.4938775510204081,0.5471384206417425,0.5142857142857142,0.5142857142857142,0.5142857142857142,token_text
20,0.4714285714285714,0.4636734693877551,0.5209372262508768,0.463768115942029,0.47058823529411764,0.45714285714285713,token_text
21,0.45714285714285713,0.45142857142857146,0.5167546870141451,0.40625,0.4482758620689655,0.37142857142857144,token_text
22,0.45714285714285713,0.46448979591836737,0.522156643036402,0.42424242424242425,0.45161290322580644,0.4,token_text
23,0.45714285714285713,0.4661224489795919,0.5167756069158203,0.42424242424242425,0.45161290322580644,0.4,token_text
24,0.4714285714285714,0.45795918367346944,0.5218992973233602,0.4307692307692308,0.4666666666666667,0.4,token_text
25,0.45714285714285713,0.4555102040816327,0.52312981988672,0.42424242424242425,0.45161290322580644,0.4,token_text
26,0.4857142857142857,0.4620408163265306,0.5085563990446834,0.47058823529411764,0.48484848484848486,0.45714285714285713,token_text
27,0.5142857142857142,0.4922448979591837,0.5369199948779693,0.5142857142857142,0.5142857142857142,0.5142857142857142,token_text
28,0.4857142857142857,0.4857142857142857,0.5638370190904628,0.4857142857142857,0.4857142857142857,0.4857142857142857,token_text
29,0.45714285714285713,0.47673469387755096,0.5513287602670904,0.4722222222222222,0.4594594594594595,0.4857142857142857,token_text
30,0.5142857142857142,0.5028571428571429,0.5760399249138414,0.5277777777777778,0.5135135135135135,0.5428571428571428,token_text
31,0.5142857142857142,0.5159183673469387,0.5851563235698077,0.5,0.5151515151515151,0.4857142857142857,token_text
32,0.4714285714285714,0.449795918367347,0.5452036536945236,0.5066666666666667,0.475,0.5428571428571428,token_text
