,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
15,0.8962264150943396,0.9665361338554646,0.968548744920021,0.8888888888888888,0.9565217391304348,0.8301886792452831,sentence_text,15
16,0.8867924528301887,0.97436810252759,0.9764937404237701,0.88,0.9361702127659575,0.8301886792452831,sentence_text,16
17,0.9056603773584906,0.9832680669277324,0.9843829481858731,0.9019607843137255,0.9387755102040817,0.8679245283018868,sentence_text,17
18,0.9056603773584906,0.9818440726237095,0.9837376923524316,0.9,0.9574468085106383,0.8490566037735849,sentence_text,18
19,0.8962264150943396,0.9868280526877893,0.9874546137098308,0.8910891089108911,0.9375,0.8490566037735849,sentence_text,19
20,0.9433962264150944,0.9893200427198292,0.9899544434109233,0.9411764705882353,0.9795918367346939,0.9056603773584906,sentence_text,20
21,0.9433962264150944,0.991812032751869,0.9914226146173086,0.9411764705882353,0.9795918367346939,0.9056603773584906,sentence_text,21
22,0.9528301886792453,0.991812032751869,0.991596950019231,0.9514563106796117,0.98,0.9245283018867925,sentence_text,22
23,0.9622641509433962,0.9946600213599146,0.9944120337129716,0.9622641509433962,0.9622641509433962,0.9622641509433962,sentence_text,23
24,0.9528301886792453,0.9903880384478463,0.9897004555658718,0.9532710280373832,0.9444444444444444,0.9622641509433962,sentence_text,24
25,0.9528301886792453,0.9907440370238519,0.9904538657506354,0.9532710280373832,0.9444444444444444,0.9622641509433962,sentence_text,25
26,0.9622641509433962,0.9925240299038804,0.9921872933389846,0.9622641509433962,0.9622641509433962,0.9622641509433962,sentence_text,26
27,0.9339622641509434,0.9921680313278747,0.992094311040597,0.9333333333333333,0.9423076923076923,0.9245283018867925,sentence_text,27
28,0.9528301886792453,0.9928800284798861,0.9928439195053924,0.9523809523809523,0.9615384615384616,0.9433962264150944,sentence_text,28
29,0.9528301886792453,0.9943040227839088,0.9941784145219598,0.9514563106796117,0.98,0.9245283018867925,sentence_text,29
30,0.9528301886792453,0.9928800284798861,0.992847022472652,0.9523809523809523,0.9615384615384616,0.9433962264150944,sentence_text,30
31,0.9528301886792453,0.9925240299038804,0.9926722673953297,0.9523809523809523,0.9615384615384616,0.9433962264150944,sentence_text,31
32,0.9339622641509434,0.9889640441438234,0.9893565377235294,0.9320388349514563,0.96,0.9056603773584906,sentence_text,32
0,0.46226415094339623,0.48237807048771814,0.4770717252502485,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_all,0
1,0.46226415094339623,0.4823780704877181,0.47710746832727535,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_all,1
2,0.4811320754716981,0.4848700605197579,0.47788641941099524,0.4954128440366973,0.48214285714285715,0.5094339622641509,token_all,2
3,0.4811320754716981,0.48665005339978645,0.47892405697476265,0.4954128440366973,0.48214285714285715,0.5094339622641509,token_all,3
4,0.4716981132075472,0.48344606621573516,0.47771813111069694,0.4909090909090909,0.47368421052631576,0.5094339622641509,token_all,4
5,0.4811320754716981,0.4902100391598434,0.480587850709702,0.4954128440366973,0.48214285714285715,0.5094339622641509,token_all,5
6,0.4716981132075472,0.49199003203987185,0.4827987621487496,0.4909090909090909,0.47368421052631576,0.5094339622641509,token_all,6
7,0.4716981132075472,0.49056603773584906,0.48135167805281265,0.4909090909090909,0.47368421052631576,0.5094339622641509,token_all,7
8,0.4716981132075472,0.489498042007832,0.48147826648488595,0.4909090909090909,0.47368421052631576,0.5094339622641509,token_all,8
9,0.4811320754716981,0.4937700249199003,0.48602594703912794,0.4954128440366973,0.48214285714285715,0.5094339622641509,token_all,9
10,0.4716981132075472,0.49804200783196867,0.48733572995490015,0.4909090909090909,0.47368421052631576,0.5094339622641509,token_all,10
11,0.4811320754716981,0.4891420434318263,0.48389506096357837,0.5045045045045045,0.4827586206896552,0.5283018867924528,token_all,11
12,0.49056603773584906,0.49483802064791743,0.4860953426335602,0.509090909090909,0.49122807017543857,0.5283018867924528,token_all,12
13,0.5,0.48629405482378063,0.4798943882401155,0.5309734513274337,0.5,0.5660377358490566,token_all,13
14,0.5,0.4902100391598434,0.48399700139456736,0.5309734513274337,0.5,0.5660377358490566,token_all,14
