,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
21,0.45098039215686275,0.4083044982698962,0.44330078704073794,0.46153846153846156,0.4528301886792453,0.47058823529411764,token_img,21
22,0.4411764705882353,0.4102268358323721,0.44491371355091464,0.45714285714285713,0.4444444444444444,0.47058823529411764,token_img,22
23,0.46078431372549017,0.42868127643214143,0.45206771889192876,0.48598130841121495,0.4642857142857143,0.5098039215686274,token_img,23
24,0.4117647058823529,0.41983852364475205,0.4539241065060538,0.4444444444444444,0.42105263157894735,0.47058823529411764,token_img,24
25,0.4019607843137255,0.39869281045751637,0.44367812535909706,0.41904761904761906,0.4074074074074074,0.43137254901960786,token_img,25
26,0.4411764705882353,0.4140715109573241,0.44769394433452797,0.4864864864864865,0.45,0.5294117647058824,token_img,26
27,0.43137254901960786,0.41945405613225684,0.4378289582618057,0.48214285714285715,0.4426229508196721,0.5294117647058824,token_img,27
28,0.47058823529411764,0.435601691657055,0.4489060649398626,0.5263157894736842,0.47619047619047616,0.5882352941176471,token_img,28
29,0.5,0.4844290657439446,0.4741413751956426,0.5641025641025641,0.5,0.6470588235294118,token_img,29
30,0.5196078431372549,0.4790465205690119,0.4763070134033336,0.5811965811965812,0.5151515151515151,0.6666666666666666,token_img,30
31,0.5588235294117647,0.5282583621683967,0.5105525973135117,0.6017699115044248,0.5483870967741935,0.6666666666666666,token_img,31
32,0.5294117647058824,0.5148019992310651,0.5386251567335061,0.5384615384615384,0.5283018867924528,0.5490196078431373,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.5,0.46482122260668973,0.4857827283898067,0.5853658536585366,0.5,0.7058823529411765,token_text,2
3,0.5,0.48212226066897346,0.4943891022795703,0.5853658536585366,0.5,0.7058823529411765,token_text,3
4,0.5,0.47404844290657444,0.49144792947802746,0.5853658536585366,0.5,0.7058823529411765,token_text,4
5,0.5,0.4986543637062668,0.5048600546313426,0.5853658536585366,0.5,0.7058823529411765,token_text,5
6,0.5,0.4763552479815455,0.4912120036222293,0.5853658536585366,0.5,0.7058823529411765,token_text,6
7,0.5196078431372549,0.47943098808150714,0.486247259787386,0.5950413223140496,0.5142857142857142,0.7058823529411765,token_text,7
8,0.5294117647058824,0.47404844290657444,0.4895717901825485,0.6065573770491803,0.5211267605633803,0.7254901960784313,token_text,8
9,0.5196078431372549,0.487120338331411,0.49523565448766665,0.608,0.5135135135135135,0.7450980392156863,token_text,9
10,0.5196078431372549,0.4998077662437524,0.5099682206815397,0.608,0.5135135135135135,0.7450980392156863,token_text,10
11,0.5098039215686274,0.4940407535563245,0.5048878807573245,0.5967741935483871,0.5068493150684932,0.7254901960784313,token_text,11
12,0.5196078431372549,0.4955786236063052,0.5101351474835166,0.608,0.5135135135135135,0.7450980392156863,token_text,12
13,0.5196078431372549,0.5036524413687044,0.5121809730341212,0.6016260162601627,0.5138888888888888,0.7254901960784313,token_text,13
14,0.5196078431372549,0.5374855824682814,0.5339281722193762,0.5882352941176471,0.5147058823529411,0.6862745098039216,token_text,14
15,0.5294117647058824,0.5413302575932333,0.5356595287850994,0.6,0.5217391304347826,0.7058823529411765,token_text,15
16,0.5294117647058824,0.522875816993464,0.5223056643576346,0.6190476190476191,0.52,0.7647058823529411,token_text,16
17,0.5098039215686274,0.5059592464436755,0.515707229382483,0.5901639344262295,0.5070422535211268,0.7058823529411765,token_text,17
18,0.5490196078431373,0.582083813917724,0.5725922337922815,0.6101694915254238,0.5373134328358209,0.7058823529411765,token_text,18
19,0.5392156862745098,0.5609381007304883,0.5560937176946066,0.6050420168067226,0.5294117647058824,0.7058823529411765,token_text,19
20,0.5392156862745098,0.514801999231065,0.5270015946876778,0.6050420168067226,0.5294117647058824,0.7058823529411765,token_text,20
21,0.5196078431372549,0.5163398692810457,0.5279231392594349,0.5811965811965812,0.5151515151515151,0.6666666666666666,token_text,21
22,0.5392156862745098,0.5282583621683967,0.5401262928550787,0.6050420168067226,0.5294117647058824,0.7058823529411765,token_text,22
23,0.5490196078431373,0.5317185697808535,0.5288588581996139,0.6166666666666667,0.5362318840579711,0.7254901960784313,token_text,23
24,0.5294117647058824,0.5182622068435218,0.5204282900960773,0.5932203389830508,0.5223880597014925,0.6862745098039216,token_text,24
25,0.5490196078431373,0.5163398692810457,0.5226495598184816,0.5964912280701754,0.5396825396825397,0.6666666666666666,token_text,25
26,0.5490196078431373,0.5263360246059208,0.530133779129497,0.603448275862069,0.5384615384615384,0.6862745098039216,token_text,26
27,0.5686274509803921,0.5490196078431373,0.5448639977462785,0.6271186440677966,0.5522388059701493,0.7254901960784313,token_text,27
28,0.5588235294117647,0.5451749327181853,0.5441853458358413,0.6153846153846154,0.5454545454545454,0.7058823529411765,token_text,28
29,0.5588235294117647,0.5455594002306805,0.5470819401311819,0.6086956521739131,0.546875,0.6862745098039216,token_text,29
30,0.5392156862745098,0.5136485966935793,0.5188766134331353,0.5982905982905983,0.5303030303030303,0.6862745098039216,token_text,30
31,0.5490196078431373,0.5824682814302191,0.5643124980916232,0.603448275862069,0.5384615384615384,0.6862745098039216,token_text,31
32,0.5882352941176471,0.5951557093425605,0.5832392115705787,0.6181818181818182,0.576271186440678,0.6666666666666666,token_text,32
