,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
20,0.7731958762886598,0.8341836734693878,0.8601425934682839,0.7659574468085106,0.782608695652174,0.75,sentence_img,20
21,0.7628865979381443,0.8431122448979593,0.8682242414967262,0.7578947368421053,0.7659574468085106,0.75,sentence_img,21
22,0.7731958762886598,0.84906462585034,0.8709338504758933,0.7708333333333334,0.7708333333333334,0.7708333333333334,sentence_img,22
23,0.7628865979381443,0.8482142857142856,0.8713921820641174,0.7628865979381443,0.7551020408163265,0.7708333333333334,sentence_img,23
24,0.7731958762886598,0.8554421768707483,0.8788356972956844,0.7708333333333334,0.7708333333333334,0.7708333333333334,sentence_img,24
25,0.7835051546391752,0.8541666666666666,0.8781953575162632,0.7789473684210526,0.7872340425531915,0.7708333333333334,sentence_img,25
26,0.7731958762886598,0.8554421768707483,0.8740924761542482,0.7708333333333334,0.7708333333333334,0.7708333333333334,sentence_img,26
27,0.7731958762886598,0.8618197278911566,0.8760579540243597,0.7708333333333334,0.7708333333333334,0.7708333333333334,sentence_img,27
28,0.7835051546391752,0.8652210884353742,0.8769997608984742,0.7835051546391752,0.7755102040816326,0.7916666666666666,sentence_img,28
29,0.7628865979381443,0.877125850340136,0.89002714868658,0.7628865979381443,0.7551020408163265,0.7708333333333334,sentence_img,29
30,0.7731958762886598,0.8805272108843537,0.8890445249677196,0.78,0.75,0.8125,sentence_img,30
31,0.7835051546391752,0.8839285714285715,0.8937894932703798,0.7835051546391752,0.7755102040816326,0.7916666666666666,sentence_img,31
32,0.7731958762886598,0.8775510204081632,0.8877597700015669,0.7708333333333334,0.7708333333333334,0.7708333333333334,sentence_img,32
0,0.4948453608247423,0.653061224489796,0.6497756807072406,0.6620689655172414,0.4948453608247423,1.0,sentence_text,0
1,0.5154639175257731,0.7215136054421769,0.6961470403240942,0.6518518518518519,0.5057471264367817,0.9166666666666666,sentence_text,1
2,0.5773195876288659,0.627125850340136,0.6372286145246459,0.616822429906542,0.559322033898305,0.6875,sentence_text,2
3,0.5773195876288659,0.6615646258503401,0.6629777408363299,0.5858585858585859,0.5686274509803921,0.6041666666666666,sentence_text,3
4,0.5979381443298969,0.6522108843537414,0.6545656928584226,0.5894736842105263,0.5957446808510638,0.5833333333333334,sentence_text,4
5,0.5979381443298969,0.661139455782313,0.6596203364232625,0.5894736842105263,0.5957446808510638,0.5833333333333334,sentence_text,5
6,0.6494845360824743,0.6743197278911565,0.6715400338023896,0.6304347826086957,0.6590909090909091,0.6041666666666666,sentence_text,6
7,0.6185567010309279,0.6760204081632653,0.686659307874571,0.6105263157894737,0.6170212765957447,0.6041666666666666,sentence_text,7
8,0.6082474226804123,0.6781462585034014,0.6916079526172006,0.5957446808510638,0.6086956521739131,0.5833333333333334,sentence_text,8
9,0.6082474226804123,0.6802721088435375,0.6947404321805609,0.6041666666666666,0.6041666666666666,0.6041666666666666,sentence_text,9
10,0.6288659793814433,0.7164115646258503,0.7263045000784502,0.6326530612244898,0.62,0.6458333333333334,sentence_text,10
11,0.6597938144329897,0.719812925170068,0.7237173153566101,0.6526315789473685,0.6595744680851063,0.6458333333333334,sentence_text,11
12,0.6597938144329897,0.7266156462585034,0.7456143124159195,0.6597938144329897,0.6530612244897959,0.6666666666666666,sentence_text,12
13,0.6597938144329897,0.7334183673469388,0.7525968692015742,0.6451612903225806,0.6666666666666666,0.625,sentence_text,13
14,0.6701030927835051,0.7185374149659863,0.7273643501916892,0.6595744680851063,0.6739130434782609,0.6458333333333334,sentence_text,14
15,0.6804123711340206,0.7266156462585034,0.7280233845001477,0.6736842105263158,0.6808510638297872,0.6666666666666666,sentence_text,15
16,0.6907216494845361,0.7142857142857143,0.7194359749308501,0.6808510638297872,0.6956521739130435,0.6666666666666666,sentence_text,16
17,0.6907216494845361,0.7164115646258503,0.7014532360492567,0.6875,0.6875,0.6875,sentence_text,17
18,0.6597938144329897,0.7113095238095238,0.6885092616549993,0.6451612903225806,0.6666666666666666,0.625,sentence_text,18
19,0.6804123711340206,0.7215136054421768,0.7049566162971047,0.6736842105263158,0.6808510638297872,0.6666666666666666,sentence_text,19
20,0.6804123711340206,0.7465986394557823,0.7331279233426659,0.6666666666666666,0.6888888888888889,0.6458333333333334,sentence_text,20
21,0.6494845360824743,0.7495748299319729,0.7320916581916331,0.6222222222222222,0.6666666666666666,0.5833333333333334,sentence_text,21
22,0.6597938144329897,0.7576530612244898,0.7441795465441993,0.6292134831460674,0.6829268292682927,0.5833333333333334,sentence_text,22
23,0.711340206185567,0.7602040816326531,0.7392185499409571,0.7021276595744681,0.717391304347826,0.6875,sentence_text,23
24,0.6804123711340206,0.7674319727891157,0.7491908300756935,0.6666666666666666,0.6888888888888889,0.6458333333333334,sentence_text,24
25,0.711340206185567,0.7695578231292517,0.7475372632076357,0.7021276595744681,0.717391304347826,0.6875,sentence_text,25
26,0.7010309278350515,0.7746598639455782,0.7540176925490203,0.6881720430107527,0.7111111111111111,0.6666666666666666,sentence_text,26
27,0.711340206185567,0.7721088435374149,0.7484858786399912,0.7021276595744681,0.717391304347826,0.6875,sentence_text,27
28,0.7010309278350515,0.76828231292517,0.7528124250996456,0.6881720430107527,0.7111111111111111,0.6666666666666666,sentence_text,28
29,0.7216494845360825,0.7691326530612245,0.7548568421801481,0.7157894736842105,0.723404255319149,0.7083333333333334,sentence_text,29
30,0.6701030927835051,0.7555272108843537,0.753483635336532,0.6666666666666666,0.6666666666666666,0.6666666666666666,sentence_text,30
31,0.6597938144329897,0.747874149659864,0.7439734411940234,0.6526315789473685,0.6595744680851063,0.6458333333333334,sentence_text,31
32,0.6701030927835051,0.7504251700680272,0.7513431538440962,0.6666666666666666,0.6666666666666666,0.6666666666666666,sentence_text,32
0,0.5051546391752577,0.4710884353741496,0.48623389865756944,0.5102040816326531,0.5,0.5208333333333334,token_all,0
1,0.5051546391752577,0.4710884353741496,0.4861081976393006,0.5102040816326531,0.5,0.5208333333333334,token_all,1
2,0.5154639175257731,0.4736394557823129,0.48781217561471624,0.5252525252525253,0.5098039215686274,0.5416666666666666,token_all,2
3,0.5154639175257731,0.47363945578231287,0.48923071005053254,0.5252525252525253,0.5098039215686274,0.5416666666666666,token_all,3
4,0.5154639175257731,0.47704081632653056,0.48817996229704413,0.5252525252525253,0.5098039215686274,0.5416666666666666,token_all,4
5,0.5257731958762887,0.48001700680272114,0.48768259183074475,0.5306122448979592,0.52,0.5416666666666666,token_all,5
6,0.5154639175257731,0.4817176870748299,0.49092223759510906,0.5252525252525253,0.5098039215686274,0.5416666666666666,token_all,6
7,0.5154639175257731,0.4817176870748299,0.4952706456323557,0.5252525252525253,0.5098039215686274,0.5416666666666666,token_all,7
8,0.5257731958762887,0.48086734693877553,0.49163377563281424,0.5306122448979592,0.52,0.5416666666666666,token_all,8
9,0.5257731958762887,0.48299319727891155,0.48913638463927067,0.5306122448979592,0.52,0.5416666666666666,token_all,9
10,0.5257731958762887,0.4842687074829931,0.49455971555112616,0.5306122448979592,0.52,0.5416666666666666,token_all,10
11,0.5051546391752577,0.48341836734693866,0.49317300041198026,0.5102040816326531,0.5,0.5208333333333334,token_all,11
12,0.4948453608247423,0.48341836734693877,0.49496725915780754,0.5050505050505051,0.49019607843137253,0.5208333333333334,token_all,12
13,0.5051546391752577,0.483843537414966,0.4953214218775663,0.5102040816326531,0.5,0.5208333333333334,token_all,13
14,0.4742268041237113,0.4804421768707483,0.4923059469443603,0.48484848484848486,0.47058823529411764,0.5,token_all,14
15,0.4742268041237113,0.4744897959183674,0.493022724710201,0.4742268041237113,0.46938775510204084,0.4791666666666667,token_all,15
16,0.5051546391752577,0.4889455782312926,0.5034124163570183,0.5,0.5,0.5,token_all,16
17,0.4948453608247423,0.49532312925170074,0.4976937631945481,0.4948453608247423,0.4897959183673469,0.5,token_all,17
18,0.5051546391752577,0.49744897959183676,0.5038778213990205,0.5102040816326531,0.5,0.5208333333333334,token_all,18
19,0.5360824742268041,0.5085034013605443,0.5080718605434956,0.5454545454545454,0.5294117647058824,0.5625,token_all,19
20,0.5257731958762887,0.5178571428571428,0.522652044100828,0.54,0.5192307692307693,0.5625,token_all,20
21,0.5257731958762887,0.5212585034013606,0.5201318676400803,0.5306122448979592,0.52,0.5416666666666666,token_all,21
22,0.5773195876288659,0.5437925170068028,0.550640476437301,0.594059405940594,0.5660377358490566,0.625,token_all,22
23,0.5670103092783505,0.5454931972789115,0.5380112935033724,0.5625,0.5625,0.5625,token_all,23
24,0.5876288659793815,0.5429421768707483,0.5513748937998396,0.6,0.5769230769230769,0.625,token_all,24
25,0.5670103092783505,0.5582482993197279,0.5634616491394597,0.58,0.5576923076923077,0.6041666666666666,token_all,25
26,0.5670103092783505,0.5565476190476191,0.5398375477750244,0.58,0.5576923076923077,0.6041666666666666,token_all,26
27,0.5773195876288659,0.5450680272108843,0.5274998344659552,0.5858585858585859,0.5686274509803921,0.6041666666666666,token_all,27
28,0.5876288659793815,0.5790816326530612,0.5670622763501365,0.5918367346938775,0.58,0.6041666666666666,token_all,28
29,0.5670103092783505,0.5684523809523809,0.5608359323618054,0.58,0.5576923076923077,0.6041666666666666,token_all,29
30,0.6185567010309279,0.6007653061224489,0.5949913603552061,0.6262626262626263,0.6078431372549019,0.6458333333333334,token_all,30
31,0.5773195876288659,0.5931122448979591,0.595987257605869,0.5773195876288659,0.5714285714285714,0.5833333333333334,token_all,31
32,0.5979381443298969,0.5676020408163265,0.5516038582843664,0.5979381443298969,0.5918367346938775,0.6041666666666666,token_all,32
0,0.5876288659793815,0.5399659863945578,0.5344855572715709,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,0
1,0.5876288659793815,0.5403911564625851,0.5346410299083868,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,1
2,0.5876288659793815,0.5420918367346939,0.5414841464303238,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,2
3,0.5876288659793815,0.5429421768707483,0.5330375887869319,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,3
4,0.5876288659793815,0.5412414965986395,0.5311147458726055,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,4
5,0.5876288659793815,0.5420918367346939,0.5409543567148132,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,5
6,0.5773195876288659,0.5403911564625851,0.5394908323027118,0.5494505494505495,0.5813953488372093,0.5208333333333334,token_img,6
7,0.5876288659793815,0.5403911564625851,0.5403183283455693,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,7
8,0.5773195876288659,0.5395408163265306,0.5411109954058207,0.5494505494505495,0.5813953488372093,0.5208333333333334,token_img,8
9,0.5773195876288659,0.5365646258503401,0.5370751672907378,0.5494505494505495,0.5813953488372093,0.5208333333333334,token_img,9
10,0.5876288659793815,0.5340136054421769,0.5367817224651088,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,10
11,0.5876288659793815,0.5378401360544218,0.5410929658335907,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,11
12,0.5876288659793815,0.5369897959183673,0.5261591890954228,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,12
13,0.5876288659793815,0.5420918367346939,0.5323353342696198,0.5652173913043478,0.5909090909090909,0.5416666666666666,token_img,13
14,0.5773195876288659,0.5391156462585034,0.5380626533083256,0.5684210526315789,0.574468085106383,0.5625,token_img,14
15,0.5773195876288659,0.5395408163265306,0.5305166048718777,0.5684210526315789,0.574468085106383,0.5625,token_img,15
16,0.5773195876288659,0.5391156462585034,0.5349090835661418,0.5684210526315789,0.574468085106383,0.5625,token_img,16
17,0.5773195876288659,0.5437925170068026,0.5513646632675709,0.5684210526315789,0.574468085106383,0.5625,token_img,17
18,0.5773195876288659,0.5374149659863946,0.5324945930090753,0.5684210526315789,0.574468085106383,0.5625,token_img,18
19,0.5773195876288659,0.5335884353741497,0.5260112626485645,0.5684210526315789,0.574468085106383,0.5625,token_img,19
20,0.5773195876288659,0.5446428571428571,0.5381973776327633,0.5773195876288659,0.5714285714285714,0.5833333333333334,token_img,20
21,0.5670103092783505,0.5340136054421769,0.5296393434154886,0.5531914893617021,0.5652173913043478,0.5416666666666666,token_img,21
22,0.5567010309278351,0.5293367346938775,0.5315820751865122,0.5656565656565656,0.5490196078431373,0.5833333333333334,token_img,22
23,0.5360824742268041,0.5335884353741497,0.5447909371429458,0.5544554455445545,0.5283018867924528,0.5833333333333334,token_img,23
24,0.5257731958762887,0.5314625850340137,0.5339051432578856,0.5576923076923077,0.5178571428571429,0.6041666666666666,token_img,24
25,0.5670103092783505,0.5284863945578231,0.5370355863906596,0.5882352941176471,0.5555555555555556,0.625,token_img,25
26,0.5567010309278351,0.5310374149659863,0.5456632962880479,0.5904761904761905,0.543859649122807,0.6458333333333334,token_img,26
27,0.5154639175257731,0.5233843537414966,0.5195882132704535,0.5523809523809524,0.5087719298245614,0.6041666666666666,token_img,27
28,0.5463917525773195,0.5403911564625851,0.5376342979735105,0.5686274509803921,0.5370370370370371,0.6041666666666666,token_img,28
29,0.5154639175257731,0.5263605442176871,0.5290894464041811,0.5436893203883495,0.509090909090909,0.5833333333333334,token_img,29
30,0.5154639175257731,0.5561224489795918,0.5520722825226905,0.4946236559139785,0.5111111111111111,0.4791666666666667,token_img,30
31,0.4948453608247423,0.5344387755102041,0.5589962038224782,0.5050505050505051,0.49019607843137253,0.5208333333333334,token_img,31
32,0.4536082474226804,0.4447278911564626,0.45188584573829904,0.49523809523809526,0.45614035087719296,0.5416666666666666,token_img,32
0,0.4948453608247423,0.5272108843537415,0.5131967754273968,0.6620689655172414,0.4948453608247423,1.0,token_text,0
1,0.4948453608247423,0.5136054421768708,0.5104038853699735,0.6620689655172414,0.4948453608247423,1.0,token_text,1
2,0.4948453608247423,0.47831632653061223,0.47840588357031233,0.5585585585585585,0.49206349206349204,0.6458333333333334,token_text,2
3,0.4948453608247423,0.48001700680272114,0.4779746997610903,0.5585585585585585,0.49206349206349204,0.6458333333333334,token_text,3
4,0.4948453608247423,0.4808673469387756,0.4778361557692578,0.5585585585585585,0.49206349206349204,0.6458333333333334,token_text,4
5,0.5154639175257731,0.48469387755102045,0.478369360319625,0.5607476635514018,0.5084745762711864,0.625,token_text,5
6,0.5257731958762887,0.4931972789115646,0.4848341930346817,0.5740740740740741,0.5166666666666667,0.6458333333333334,token_text,6
7,0.5051546391752577,0.4987244897959184,0.4939914632538359,0.5555555555555556,0.5,0.625,token_text,7
8,0.5051546391752577,0.5242346938775511,0.514974856062454,0.5789473684210527,0.5,0.6875,token_text,8
9,0.5257731958762887,0.5289115646258504,0.5139789445256937,0.5818181818181818,0.5161290322580645,0.6666666666666666,token_text,9
10,0.5360824742268041,0.5204081632653061,0.5070813061309205,0.5871559633027523,0.5245901639344263,0.6666666666666666,token_text,10
11,0.5567010309278351,0.5187074829931974,0.5081305983552947,0.5981308411214953,0.5423728813559322,0.6666666666666666,token_text,11
12,0.5670103092783505,0.5289115646258503,0.5196718198185949,0.6181818181818182,0.5483870967741935,0.7083333333333334,token_text,12
13,0.5567010309278351,0.5233843537414967,0.5150110770221795,0.5981308411214953,0.5423728813559322,0.6666666666666666,token_text,13
14,0.5257731958762887,0.5131802721088435,0.5031363816988985,0.5740740740740741,0.5166666666666667,0.6458333333333334,token_text,14
15,0.5257731958762887,0.5225340136054422,0.5144030141865665,0.5740740740740741,0.5166666666666667,0.6458333333333334,token_text,15
16,0.5360824742268041,0.5263605442176871,0.5236187980953345,0.5631067961165048,0.5272727272727272,0.6041666666666666,token_text,16
17,0.5670103092783505,0.5395408163265306,0.535114113266471,0.5882352941176471,0.5555555555555556,0.625,token_text,17
18,0.5360824742268041,0.5361394557823129,0.5406996961722285,0.5454545454545454,0.5294117647058824,0.5625,token_text,18
19,0.5463917525773195,0.5565476190476191,0.5595867195159806,0.56,0.5384615384615384,0.5833333333333334,token_text,19
20,0.5567010309278351,0.5454931972789117,0.5580081875320021,0.5656565656565656,0.5490196078431373,0.5833333333333334,token_text,20
21,0.5670103092783505,0.5399659863945578,0.5448388225941402,0.58,0.5576923076923077,0.6041666666666666,token_text,21
22,0.5567010309278351,0.5671768707482994,0.5718754752243888,0.5742574257425742,0.5471698113207547,0.6041666666666666,token_text,22
23,0.5463917525773195,0.5612244897959183,0.5805929955390626,0.5686274509803921,0.5370370370370371,0.6041666666666666,token_text,23
24,0.5360824742268041,0.5629251700680272,0.5733932107603494,0.5714285714285714,0.5263157894736842,0.625,token_text,24
25,0.5567010309278351,0.5535714285714285,0.5714895055054487,0.5825242718446602,0.5454545454545454,0.625,token_text,25
26,0.5360824742268041,0.5433673469387755,0.5602588569413993,0.5631067961165048,0.5272727272727272,0.6041666666666666,token_text,26
27,0.5257731958762887,0.5565476190476191,0.5852634330610714,0.5490196078431373,0.5185185185185185,0.5833333333333334,token_text,27
28,0.5257731958762887,0.5684523809523809,0.5936371082502467,0.5306122448979592,0.52,0.5416666666666666,token_text,28
29,0.5257731958762887,0.5693027210884354,0.5930115598444826,0.5490196078431373,0.5185185185185185,0.5833333333333334,token_text,29
30,0.5463917525773195,0.5888605442176871,0.6347593264009125,0.5510204081632653,0.54,0.5625,token_text,30
31,0.5463917525773195,0.5850340136054422,0.6169183715133862,0.5319148936170213,0.5434782608695652,0.5208333333333334,token_text,31
32,0.6185567010309279,0.5744047619047619,0.5501035687127622,0.6336633663366337,0.6037735849056604,0.6666666666666666,token_text,32
