,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
31,0.9354838709677419,0.9541666666666666,0.9639730639730639,0.9285714285714286,1.0,0.8666666666666667,sentence_text,31
32,0.7741935483870968,0.925,0.929242500418971,0.7586206896551724,0.7857142857142857,0.7333333333333333,sentence_text,32
0,0.41935483870967744,0.4375,0.5300339279614642,0.5263157894736842,0.43478260869565216,0.6666666666666666,token_all,0
1,0.41935483870967744,0.4375,0.5300339279614642,0.5263157894736842,0.43478260869565216,0.6666666666666666,token_all,1
2,0.45161290322580644,0.44583333333333336,0.5291280478228475,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,2
3,0.45161290322580644,0.4375,0.5263714662630204,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,3
4,0.45161290322580644,0.44583333333333336,0.5295269082217079,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,4
5,0.4838709677419355,0.44999999999999996,0.5320750953287186,0.5789473684210527,0.4782608695652174,0.7333333333333333,token_all,5
6,0.4838709677419355,0.45,0.5139064176012172,0.5789473684210527,0.4782608695652174,0.7333333333333333,token_all,6
7,0.45161290322580644,0.45416666666666666,0.5371676879213111,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,7
8,0.45161290322580644,0.4458333333333333,0.53103215678578,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,8
9,0.45161290322580644,0.4375,0.49769882345244665,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,9
10,0.45161290322580644,0.4125,0.4774698321708238,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,10
11,0.45161290322580644,0.4083333333333333,0.47681456151555307,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,11
12,0.45161290322580644,0.4291666666666667,0.48496091808296227,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,12
13,0.45161290322580644,0.42083333333333334,0.4822611130147362,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,13
14,0.45161290322580644,0.42500000000000004,0.48482521557883873,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,14
15,0.41935483870967744,0.43333333333333335,0.4868727839948282,0.5,0.42857142857142855,0.6,token_all,15
16,0.45161290322580644,0.41250000000000003,0.47566124374820024,0.5405405405405406,0.45454545454545453,0.6666666666666666,token_all,16
17,0.41935483870967744,0.42083333333333334,0.47909329868660727,0.5,0.42857142857142855,0.6,token_all,17
18,0.41935483870967744,0.39999999999999997,0.4700149903723287,0.5,0.42857142857142855,0.6,token_all,18
19,0.41935483870967744,0.37916666666666665,0.46113692399426237,0.5,0.42857142857142855,0.6,token_all,19
20,0.3870967741935484,0.3833333333333333,0.4626238204524232,0.45714285714285713,0.4,0.5333333333333333,token_all,20
21,0.3870967741935484,0.37916666666666665,0.4587260324167041,0.45714285714285713,0.4,0.5333333333333333,token_all,21
22,0.3870967741935484,0.3666666666666667,0.45689628321853387,0.45714285714285713,0.4,0.5333333333333333,token_all,22
23,0.41935483870967744,0.37083333333333335,0.45373324742391913,0.47058823529411764,0.42105263157894735,0.5333333333333333,token_all,23
24,0.45161290322580644,0.39166666666666666,0.4651300444004262,0.5142857142857142,0.45,0.6,token_all,24
25,0.45161290322580644,0.425,0.47780944778571194,0.5142857142857142,0.45,0.6,token_all,25
26,0.45161290322580644,0.4208333333333334,0.4732000232272619,0.5142857142857142,0.45,0.6,token_all,26
27,0.45161290322580644,0.4458333333333333,0.4893105307299263,0.5142857142857142,0.45,0.6,token_all,27
28,0.4838709677419355,0.4041666666666667,0.4656642880836836,0.5555555555555556,0.47619047619047616,0.6666666666666666,token_all,28
29,0.4838709677419355,0.42083333333333334,0.47137658415820877,0.5294117647058824,0.47368421052631576,0.6,token_all,29
30,0.45161290322580644,0.43333333333333335,0.4763599905580239,0.48484848484848486,0.4444444444444444,0.5333333333333333,token_all,30
31,0.3870967741935484,0.41250000000000003,0.43708213007428104,0.3870967741935484,0.375,0.4,token_all,31
32,0.41935483870967744,0.4083333333333333,0.4706263587924228,0.47058823529411764,0.42105263157894735,0.5333333333333333,token_all,32
0,0.6129032258064516,0.6541666666666667,0.6283535221452841,0.625,0.5882352941176471,0.6666666666666666,token_img,0
1,0.6129032258064516,0.6541666666666667,0.6283535221452841,0.625,0.5882352941176471,0.6666666666666666,token_img,1
2,0.6129032258064516,0.6583333333333333,0.6305457246571797,0.625,0.5882352941176471,0.6666666666666666,token_img,2
3,0.6129032258064516,0.6583333333333333,0.6305457246571797,0.625,0.5882352941176471,0.6666666666666666,token_img,3
4,0.6129032258064516,0.6666666666666667,0.6358538479064794,0.625,0.5882352941176471,0.6666666666666666,token_img,4
5,0.6129032258064516,0.6583333333333333,0.6308914418914419,0.625,0.5882352941176471,0.6666666666666666,token_img,5
6,0.6129032258064516,0.6583333333333333,0.6333768220084008,0.625,0.5882352941176471,0.6666666666666666,token_img,6
7,0.6129032258064516,0.6625,0.6337485847485848,0.625,0.5882352941176471,0.6666666666666666,token_img,7
8,0.6129032258064516,0.6666666666666666,0.6371673881673882,0.625,0.5882352941176471,0.6666666666666666,token_img,8
