,accuracy,auroc,auprc,f1,precision,recall,embedding_level
29,0.6,0.4622222222222222,0.5195375425519038,0.5714285714285714,0.6153846153846154,0.5333333333333333,token_img
30,0.5,0.48,0.5276248520809924,0.5161290322580645,0.5,0.5333333333333333,token_img
31,0.43333333333333335,0.4444444444444444,0.5332617475217228,0.41379310344827586,0.42857142857142855,0.4,token_img
32,0.5333333333333333,0.5377777777777778,0.5971953256083691,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.4666666666666667,0.5155555555555555,0.5103382095487358,0.5,0.47058823529411764,0.5333333333333333,token_text
3,0.4666666666666667,0.5111111111111111,0.504342120291777,0.5,0.47058823529411764,0.5333333333333333,token_text
4,0.4666666666666667,0.52,0.5104941164437732,0.5,0.47058823529411764,0.5333333333333333,token_text
5,0.4666666666666667,0.5111111111111111,0.503336829286486,0.5,0.47058823529411764,0.5333333333333333,token_text
6,0.4666666666666667,0.49777777777777776,0.4969375361480624,0.5,0.47058823529411764,0.5333333333333333,token_text
7,0.4666666666666667,0.5066666666666667,0.5017667809773073,0.5,0.47058823529411764,0.5333333333333333,token_text
8,0.4666666666666667,0.4977777777777778,0.5006617779232787,0.5,0.47058823529411764,0.5333333333333333,token_text
9,0.4666666666666667,0.49777777777777776,0.5026710827946526,0.5,0.47058823529411764,0.5333333333333333,token_text
10,0.4666666666666667,0.4933333333333333,0.49964077976434956,0.5,0.47058823529411764,0.5333333333333333,token_text
11,0.4666666666666667,0.5244444444444445,0.5420154582259845,0.5,0.47058823529411764,0.5333333333333333,token_text
12,0.5,0.5288888888888889,0.5386499187734886,0.5454545454545454,0.5,0.6,token_text
13,0.5333333333333333,0.5155555555555555,0.5116544741309851,0.5882352941176471,0.5263157894736842,0.6666666666666666,token_text
14,0.5333333333333333,0.5244444444444445,0.5229293591398854,0.5882352941176471,0.5263157894736842,0.6666666666666666,token_text
15,0.5333333333333333,0.5644444444444445,0.591559752031619,0.5882352941176471,0.5263157894736842,0.6666666666666666,token_text
16,0.5333333333333333,0.5422222222222222,0.5684344797004643,0.5882352941176471,0.5263157894736842,0.6666666666666666,token_text
17,0.5,0.5777777777777777,0.6022532861663296,0.5714285714285714,0.5,0.6666666666666666,token_text
18,0.5666666666666667,0.5777777777777777,0.620066856038723,0.6285714285714286,0.55,0.7333333333333333,token_text
19,0.5666666666666667,0.5866666666666667,0.617657437570481,0.6285714285714286,0.55,0.7333333333333333,token_text
20,0.5,0.5511111111111111,0.574529449001316,0.5714285714285714,0.5,0.6666666666666666,token_text
21,0.5333333333333333,0.5777777777777777,0.6081191980322415,0.5882352941176471,0.5263157894736842,0.6666666666666666,token_text
22,0.5,0.5733333333333334,0.5882079001797671,0.5714285714285714,0.5,0.6666666666666666,token_text
23,0.5,0.5733333333333334,0.5912382032100701,0.5714285714285714,0.5,0.6666666666666666,token_text
24,0.5,0.6,0.6319307568438003,0.5714285714285714,0.5,0.6666666666666666,token_text
25,0.5,0.5822222222222222,0.6048745668464338,0.5714285714285714,0.5,0.6666666666666666,token_text
26,0.5333333333333333,0.5688888888888889,0.585551205023072,0.5882352941176471,0.5263157894736842,0.6666666666666666,token_text
27,0.5666666666666667,0.6133333333333333,0.6377435448469908,0.6060606060606061,0.5555555555555556,0.6666666666666666,token_text
28,0.6,0.6044444444444445,0.6221879892914353,0.6470588235294118,0.5789473684210527,0.7333333333333333,token_text
29,0.5666666666666667,0.5866666666666667,0.5801787996506667,0.6285714285714286,0.55,0.7333333333333333,token_text
30,0.5666666666666667,0.5822222222222222,0.5724445948576383,0.6285714285714286,0.55,0.7333333333333333,token_text
31,0.5666666666666667,0.6088888888888888,0.6042911638946098,0.6285714285714286,0.55,0.7333333333333333,token_text
32,0.5333333333333333,0.5111111111111111,0.4994338803835371,0.5882352941176471,0.5263157894736842,0.6666666666666666,token_text
