,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
19,0.5476190476190477,0.5343915343915344,0.5165229776614679,0.544,0.5483870967741935,0.5396825396825397,token_all,19
20,0.5476190476190477,0.5379188712522046,0.5172529598745773,0.5365853658536586,0.55,0.5238095238095238,token_all,20
21,0.5317460317460317,0.5369110607205845,0.516810829518318,0.5203252032520326,0.5333333333333333,0.5079365079365079,token_all,21
22,0.5396825396825397,0.5399344923154447,0.5169449422529567,0.532258064516129,0.5409836065573771,0.5238095238095238,token_all,22
23,0.5476190476190477,0.5381708238851096,0.5179178616819723,0.5289256198347108,0.5517241379310345,0.5079365079365079,token_all,23
24,0.5317460317460317,0.5381708238851096,0.5188507049168221,0.5203252032520326,0.5333333333333333,0.5079365079365079,token_all,24
25,0.5396825396825397,0.5356512975560594,0.5182856960924647,0.532258064516129,0.5409836065573771,0.5238095238095238,token_all,25
26,0.5158730158730159,0.5333837238599143,0.5194631022427889,0.49586776859504134,0.5172413793103449,0.47619047619047616,token_all,26
27,0.5317460317460317,0.5404383975812548,0.5203799580567372,0.512396694214876,0.5344827586206896,0.49206349206349204,token_all,27
28,0.5317460317460317,0.5517762660619804,0.530034317467555,0.512396694214876,0.5344827586206896,0.49206349206349204,token_all,28
29,0.5476190476190477,0.5517762660619804,0.5288850639638507,0.5289256198347108,0.5517241379310345,0.5079365079365079,token_all,29
30,0.5634920634920635,0.5676492819349962,0.5513355834635564,0.5454545454545454,0.5689655172413793,0.5238095238095238,token_all,30
31,0.5555555555555556,0.563869992441421,0.5488168349996781,0.5333333333333333,0.5614035087719298,0.5079365079365079,token_all,31
32,0.5714285714285714,0.5578231292517006,0.5546112562394017,0.5573770491803278,0.576271186440678,0.5396825396825397,token_all,32
0,0.5317460317460317,0.5364071554547745,0.5594058847266872,0.5693430656934306,0.527027027027027,0.6190476190476191,token_img,0
