,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
10,0.49107142857142855,0.45408163265306123,0.5176848357429362,0.4672897196261682,0.49019607843137253,0.44642857142857145,token_img,10
11,0.49107142857142855,0.45408163265306123,0.5068099754667108,0.47706422018348627,0.49056603773584906,0.4642857142857143,token_img,11
12,0.48214285714285715,0.4556760204081632,0.5128807305419113,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_img,12
13,0.4732142857142857,0.4595025510204081,0.5113910062636158,0.4485981308411215,0.47058823529411764,0.42857142857142855,token_img,13
14,0.45535714285714285,0.45982142857142855,0.5124751381497232,0.42990654205607476,0.45098039215686275,0.4107142857142857,token_img,14
15,0.49107142857142855,0.4636479591836734,0.5129661739442133,0.4864864864864865,0.4909090909090909,0.48214285714285715,token_img,15
16,0.4732142857142857,0.4661989795918367,0.521689629274801,0.46846846846846846,0.4727272727272727,0.4642857142857143,token_img,16
17,0.5,0.46396683673469385,0.5160753954220434,0.4909090909090909,0.5,0.48214285714285715,token_img,17
18,0.49107142857142855,0.4697066326530613,0.5238000303456458,0.47706422018348627,0.49056603773584906,0.4642857142857143,token_img,18
19,0.4642857142857143,0.47098214285714285,0.5256997492177036,0.4642857142857143,0.4642857142857143,0.4642857142857143,token_img,19
20,0.4732142857142857,0.46875,0.533637436843666,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,20
21,0.49107142857142855,0.4716198979591837,0.526900274394684,0.47706422018348627,0.49056603773584906,0.4642857142857143,token_img,21
22,0.4732142857142857,0.47130102040816324,0.5387589798305501,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,22
23,0.4732142857142857,0.47640306122448983,0.5452948373891651,0.46846846846846846,0.4727272727272727,0.4642857142857143,token_img,23
24,0.4732142857142857,0.4792729591836735,0.5364539083901606,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,24
25,0.48214285714285715,0.48501275510204084,0.5383921182097517,0.4528301886792453,0.48,0.42857142857142855,token_img,25
26,0.45535714285714285,0.4971301020408163,0.5485414858048961,0.42990654205607476,0.45098039215686275,0.4107142857142857,token_img,26
27,0.48214285714285715,0.4993622448979592,0.5405090313722632,0.4423076923076923,0.4791666666666667,0.4107142857142857,token_img,27
28,0.4642857142857143,0.5009566326530612,0.5444301555004243,0.4339622641509434,0.46,0.4107142857142857,token_img,28
29,0.49107142857142855,0.5153061224489797,0.5446361331044246,0.45714285714285713,0.4897959183673469,0.42857142857142855,token_img,29
30,0.49107142857142855,0.5433673469387755,0.5838001034423502,0.47706422018348627,0.49056603773584906,0.4642857142857143,token_img,30
31,0.5535714285714286,0.5564413265306123,0.5701433218848913,0.5192307692307693,0.5625,0.48214285714285715,token_img,31
32,0.5982142857142857,0.6304209183673469,0.6178849238335142,0.6086956521739131,0.5932203389830508,0.625,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.5,0.5,0.5,0.0,0.0,0.0,token_text,2
3,0.5,0.5,0.5,0.0,0.0,0.0,token_text,3
4,0.5,0.5,0.5,0.0,0.0,0.0,token_text,4
5,0.5,0.5,0.5,0.0,0.0,0.0,token_text,5
6,0.5,0.5,0.5,0.0,0.0,0.0,token_text,6
7,0.5,0.5,0.5,0.0,0.0,0.0,token_text,7
8,0.5,0.5,0.5,0.0,0.0,0.0,token_text,8
9,0.5,0.5,0.5,0.0,0.0,0.0,token_text,9
10,0.6964285714285714,0.8010204081632653,0.8339094824772638,0.6851851851851852,0.7115384615384616,0.6607142857142857,token_text,10
11,0.8660714285714286,0.9419642857142858,0.9542906551417605,0.8514851485148515,0.9555555555555556,0.7678571428571429,token_text,11
12,0.7946428571428571,0.8647959183673469,0.9015403713975174,0.7722772277227723,0.8666666666666667,0.6964285714285714,token_text,12
13,0.7678571428571429,0.9521683673469388,0.956288722100222,0.6976744186046512,1.0,0.5357142857142857,token_text,13
14,0.7767857142857143,0.8995535714285714,0.9090165548257754,0.7422680412371134,0.8780487804878049,0.6428571428571429,token_text,14
15,0.8482142857142857,0.9646045918367347,0.9662806785952298,0.8316831683168316,0.9333333333333333,0.75,token_text,15
16,0.9464285714285714,0.9923469387755102,0.992849460322144,0.9454545454545454,0.9629629629629629,0.9285714285714286,token_text,16
17,0.9375,0.9869260204081632,0.988334595173223,0.9345794392523364,0.9803921568627451,0.8928571428571429,token_text,17
18,0.9732142857142857,0.9939413265306122,0.9931468969022506,0.972972972972973,0.9818181818181818,0.9642857142857143,token_text,18
19,0.9642857142857143,0.9945790816326531,0.9948296120913793,0.9636363636363636,0.9814814814814815,0.9464285714285714,token_text,19
20,0.8571428571428571,0.9314413265306122,0.9446413503133656,0.8490566037735849,0.9,0.8035714285714286,token_text,20
21,0.9196428571428571,0.9872448979591837,0.9883743801049127,0.9174311926605505,0.9433962264150944,0.8928571428571429,token_text,21
22,0.8571428571428571,0.9397321428571428,0.9385324275097805,0.8490566037735849,0.9,0.8035714285714286,token_text,22
23,0.7410714285714286,0.8191964285714285,0.8629239111205522,0.7289719626168224,0.7647058823529411,0.6964285714285714,token_text,23
24,0.8482142857142857,0.9215561224489797,0.9348239950856185,0.8411214953271028,0.8823529411764706,0.8035714285714286,token_text,24
25,0.8303571428571429,0.9123086734693877,0.9278458148493263,0.8256880733944955,0.8490566037735849,0.8035714285714286,token_text,25
26,0.8125,0.9103954081632653,0.9234033710939471,0.8037383177570093,0.8431372549019608,0.7678571428571429,token_text,26
27,0.9017857142857143,0.9553571428571428,0.9644622717571896,0.897196261682243,0.9411764705882353,0.8571428571428571,token_text,27
28,0.8303571428571429,0.9295280612244898,0.9374855232240438,0.8256880733944955,0.8490566037735849,0.8035714285714286,token_text,28
29,0.7857142857142857,0.867984693877551,0.8882230949110929,0.7818181818181819,0.7962962962962963,0.7678571428571429,token_text,29
30,0.8125,0.8545918367346939,0.8845626100991382,0.8037383177570093,0.8431372549019608,0.7678571428571429,token_text,30
31,0.8660714285714286,0.9081632653061225,0.9244148300037929,0.8598130841121495,0.9019607843137255,0.8214285714285714,token_text,31
32,0.6696428571428571,0.7579719387755102,0.7619412645099151,0.6542056074766355,0.6862745098039216,0.625,token_text,32
