,accuracy,auroc,auprc,f1,precision,recall,embedding_level
29,0.6666666666666666,0.7407407407407407,0.775855625855626,0.6666666666666666,0.6666666666666666,0.6666666666666666,sentence_img
30,0.6111111111111112,0.7037037037037037,0.762120232708468,0.631578947368421,0.6,0.6666666666666666,sentence_img
31,0.5555555555555556,0.7160493827160493,0.7657967032967035,0.6,0.5454545454545454,0.6666666666666666,sentence_img
32,0.6666666666666666,0.7037037037037037,0.7736670736670737,0.6666666666666666,0.6666666666666666,0.6666666666666666,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.5,0.5925925925925926,0.6177489177489178,0.5263157894736842,0.5,0.5555555555555556,sentence_text
2,0.6111111111111112,0.5679012345679012,0.6564814814814814,0.5882352941176471,0.625,0.5555555555555556,sentence_text
3,0.6111111111111112,0.6296296296296297,0.6084165290047644,0.5882352941176471,0.625,0.5555555555555556,sentence_text
4,0.5555555555555556,0.6049382716049383,0.5781535820751508,0.5,0.5714285714285714,0.4444444444444444,sentence_text
5,0.7222222222222222,0.6790123456790124,0.6865310071192423,0.7058823529411765,0.75,0.6666666666666666,sentence_text
6,0.7222222222222222,0.7901234567901234,0.8083264955813976,0.7058823529411765,0.75,0.6666666666666666,sentence_text
7,0.6666666666666666,0.8641975308641976,0.8657848324514992,0.625,0.7142857142857143,0.5555555555555556,sentence_text
8,0.6111111111111112,0.8518518518518519,0.843562610229277,0.5333333333333333,0.6666666666666666,0.4444444444444444,sentence_text
9,0.7777777777777778,0.8641975308641976,0.8764260430927098,0.75,0.8571428571428571,0.6666666666666666,sentence_text
10,0.8333333333333334,0.888888888888889,0.9134479717813051,0.8421052631578947,0.8,0.8888888888888888,sentence_text
11,0.8888888888888888,0.9135802469135802,0.94320987654321,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
12,0.8333333333333334,0.9135802469135802,0.94320987654321,0.8235294117647058,0.875,0.7777777777777778,sentence_text
13,0.8888888888888888,0.962962962962963,0.9674523007856342,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
14,0.8888888888888888,0.9753086419753086,0.9797979797979799,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
15,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
16,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
17,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
18,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
19,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
20,1.0,1.0,1.0,1.0,1.0,1.0,sentence_text
21,0.8888888888888888,0.9753086419753085,0.9765432098765432,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
22,0.8888888888888888,0.9629629629629629,0.9626543209876544,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
23,0.8888888888888888,0.9506172839506173,0.9535634118967453,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
24,0.8888888888888888,0.9382716049382716,0.9376903960237295,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
25,0.8888888888888888,0.9135802469135803,0.9115961199294533,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
