,accuracy,auroc,auprc,f1,precision,recall,embedding_level
29,0.9464285714285714,0.9642857142857143,0.9639663555093795,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
30,0.9464285714285714,0.9668367346938775,0.9669280279832472,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
31,0.9464285714285714,0.9604591836734695,0.9550850679875778,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
32,0.9464285714285714,0.965561224489796,0.9626058112916924,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
0,0.42857142857142855,0.4732142857142857,0.4999551587199684,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
1,0.42857142857142855,0.4732142857142857,0.4999551587199684,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
2,0.42857142857142855,0.47831632653061223,0.5122138489986472,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
3,0.42857142857142855,0.4744897959183674,0.50772722101412,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
4,0.42857142857142855,0.4744897959183673,0.5027690543244071,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
5,0.42857142857142855,0.47066326530612246,0.49792547172702806,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
6,0.42857142857142855,0.47066326530612246,0.5010691821375886,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
7,0.42857142857142855,0.4719387755102041,0.5058105563231451,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
8,0.42857142857142855,0.4681122448979592,0.503721590715957,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
9,0.42857142857142855,0.4681122448979592,0.4943897323288661,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
10,0.42857142857142855,0.4655612244897959,0.5006602125489261,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all
11,0.44642857142857145,0.4770408163265306,0.5102629700485113,0.45614035087719296,0.4482758620689655,0.4642857142857143,token_all
12,0.44642857142857145,0.475765306122449,0.5093631645418033,0.45614035087719296,0.4482758620689655,0.4642857142857143,token_all
