,accuracy,auroc,auprc,f1,precision,recall,embedding_level
11,0.4444444444444444,0.3980246913580247,0.4388415149451381,0.4318181818181818,0.4418604651162791,0.4222222222222222,token_img
12,0.4222222222222222,0.39999999999999997,0.439343416427153,0.4090909090909091,0.4186046511627907,0.4,token_img
13,0.45555555555555555,0.40938271604938276,0.4450909512812107,0.449438202247191,0.45454545454545453,0.4444444444444444,token_img
14,0.4444444444444444,0.41185185185185186,0.4507245780532703,0.4318181818181818,0.4418604651162791,0.4222222222222222,token_img
15,0.43333333333333335,0.40740740740740744,0.44678409279993936,0.41379310344827586,0.42857142857142855,0.4,token_img
16,0.4444444444444444,0.4074074074074074,0.44689406785084257,0.4186046511627907,0.43902439024390244,0.4,token_img
17,0.4444444444444444,0.41728395061728396,0.4520581494459298,0.4318181818181818,0.4418604651162791,0.4222222222222222,token_img
18,0.43333333333333335,0.39950617283950624,0.4454509646195056,0.41379310344827586,0.42857142857142855,0.4,token_img
19,0.4222222222222222,0.4054320987654321,0.4457776643960162,0.3953488372093023,0.4146341463414634,0.37777777777777777,token_img
20,0.43333333333333335,0.41629629629629633,0.4489159930755279,0.41379310344827586,0.42857142857142855,0.4,token_img
21,0.45555555555555555,0.4192592592592592,0.4509778301733039,0.4235294117647059,0.45,0.4,token_img
22,0.43333333333333335,0.41283950617283954,0.44569409674124877,0.41379310344827586,0.42857142857142855,0.4,token_img
23,0.4444444444444444,0.43456790123456795,0.4603607523441912,0.4444444444444444,0.4444444444444444,0.4444444444444444,token_img
24,0.43333333333333335,0.41876543209876543,0.4523700730471429,0.41379310344827586,0.42857142857142855,0.4,token_img
25,0.4444444444444444,0.417283950617284,0.46271700364016927,0.4186046511627907,0.43902439024390244,0.4,token_img
26,0.4444444444444444,0.4434567901234568,0.4616415634488653,0.4318181818181818,0.4418604651162791,0.4222222222222222,token_img
27,0.45555555555555555,0.4612345679012346,0.48436114908688627,0.46153846153846156,0.45652173913043476,0.4666666666666667,token_img
28,0.4111111111111111,0.4696296296296296,0.501279702922837,0.4044943820224719,0.4090909090909091,0.4,token_img
29,0.5111111111111111,0.5195061728395062,0.5315361813398624,0.5,0.5116279069767442,0.4888888888888889,token_img
30,0.5555555555555556,0.5427160493827161,0.5447514559002162,0.5238095238095238,0.5641025641025641,0.4888888888888889,token_img
