,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
26,0.5121951219512195,0.5404761904761906,0.5661581542424992,0.6,0.5,0.75,token_img,26
27,0.5365853658536586,0.5214285714285715,0.5149837669715314,0.6122448979591837,0.5172413793103449,0.75,token_img,27
28,0.5121951219512195,0.5380952380952382,0.5710906030783676,0.6,0.5,0.75,token_img,28
29,0.5365853658536586,0.55,0.5810497747714536,0.5957446808510638,0.5185185185185185,0.7,token_img,29
30,0.5853658536585366,0.6214285714285714,0.6333623553957808,0.6222222222222222,0.56,0.7,token_img,30
31,0.5853658536585366,0.6238095238095238,0.6742306636600115,0.6382978723404256,0.5555555555555556,0.75,token_img,31
32,0.6585365853658537,0.6547619047619048,0.6976422371488161,0.6956521739130435,0.6153846153846154,0.8,token_img,32
0,0.4878048780487805,0.5404761904761906,0.4982913647549137,0.6557377049180327,0.4878048780487805,1.0,token_text,0
1,0.4878048780487805,0.5261904761904762,0.48639394756931886,0.6557377049180327,0.4878048780487805,1.0,token_text,1
2,0.4634146341463415,0.44761904761904764,0.4482232487569825,0.5769230769230769,0.46875,0.75,token_text,2
3,0.4634146341463415,0.45238095238095244,0.45169101538264383,0.5769230769230769,0.46875,0.75,token_text,3
4,0.4634146341463415,0.45000000000000007,0.449868244967196,0.5769230769230769,0.46875,0.75,token_text,4
5,0.4634146341463415,0.45476190476190476,0.4529483648350948,0.5769230769230769,0.46875,0.75,token_text,5
6,0.4634146341463415,0.45,0.45310123010414094,0.5769230769230769,0.46875,0.75,token_text,6
7,0.5365853658536586,0.45238095238095244,0.45458968055678584,0.6122448979591837,0.5172413793103449,0.75,token_text,7
8,0.5365853658536586,0.4428571428571429,0.4489999080288678,0.6122448979591837,0.5172413793103449,0.75,token_text,8
9,0.5365853658536586,0.45238095238095244,0.45465955482036047,0.6122448979591837,0.5172413793103449,0.75,token_text,9
10,0.5365853658536586,0.45238095238095244,0.45106537775559513,0.5957446808510638,0.5185185185185185,0.7,token_text,10
11,0.5365853658536586,0.45952380952380956,0.45596546294475016,0.5957446808510638,0.5185185185185185,0.7,token_text,11
12,0.5121951219512195,0.43333333333333335,0.4420703588697795,0.5454545454545454,0.5,0.6,token_text,12
13,0.5609756097560976,0.4666666666666667,0.46372226921289944,0.5909090909090909,0.5416666666666666,0.65,token_text,13
14,0.5609756097560976,0.5023809523809524,0.4800234435980841,0.6086956521739131,0.5384615384615384,0.7,token_text,14
15,0.5365853658536586,0.48571428571428577,0.47049880467693495,0.5777777777777777,0.52,0.65,token_text,15
16,0.4878048780487805,0.4666666666666667,0.4617240033311599,0.5116279069767442,0.4782608695652174,0.55,token_text,16
17,0.4878048780487805,0.4904761904761905,0.4726774836211172,0.43243243243243246,0.47058823529411764,0.4,token_text,17
18,0.5121951219512195,0.5,0.47906750337044013,0.47368421052631576,0.5,0.45,token_text,18
19,0.4878048780487805,0.4904761904761905,0.4676993413451808,0.46153846153846156,0.47368421052631576,0.45,token_text,19
