,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
2,0.5357142857142857,0.44897959183673464,0.5302540489186451,0.48,0.5454545454545454,0.42857142857142855,token_all,2,"['color', 'shape']","['blue', 'cube']"
3,0.5357142857142857,0.44897959183673464,0.5302540489186451,0.48,0.5454545454545454,0.42857142857142855,token_all,3,"['color', 'shape']","['blue', 'cube']"
4,0.5357142857142857,0.44897959183673464,0.5302540489186451,0.48,0.5454545454545454,0.42857142857142855,token_all,4,"['color', 'shape']","['blue', 'cube']"
5,0.5357142857142857,0.4540816326530612,0.5326350012995975,0.48,0.5454545454545454,0.42857142857142855,token_all,5,"['color', 'shape']","['blue', 'cube']"
6,0.5357142857142857,0.4540816326530612,0.5326350012995975,0.48,0.5454545454545454,0.42857142857142855,token_all,6,"['color', 'shape']","['blue', 'cube']"
7,0.5357142857142857,0.43877551020408156,0.5222419551922657,0.48,0.5454545454545454,0.42857142857142855,token_all,7,"['color', 'shape']","['blue', 'cube']"
8,0.5357142857142857,0.4387755102040816,0.5215527321346216,0.48,0.5454545454545454,0.42857142857142855,token_all,8,"['color', 'shape']","['blue', 'cube']"
9,0.5357142857142857,0.44387755102040816,0.5273439960085923,0.48,0.5454545454545454,0.42857142857142855,token_all,9,"['color', 'shape']","['blue', 'cube']"
10,0.5,0.4336734693877551,0.5198610028113133,0.46153846153846156,0.5,0.42857142857142855,token_all,10,"['color', 'shape']","['blue', 'cube']"
11,0.5357142857142857,0.43877551020408156,0.5222419551922657,0.48,0.5454545454545454,0.42857142857142855,token_all,11,"['color', 'shape']","['blue', 'cube']"
12,0.5357142857142857,0.4387755102040816,0.5212895742398848,0.48,0.5454545454545454,0.42857142857142855,token_all,12,"['color', 'shape']","['blue', 'cube']"
13,0.4642857142857143,0.45408163265306123,0.5270629362162543,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_all,13,"['color', 'shape']","['blue', 'cube']"
14,0.5,0.4387755102040816,0.5190130495949391,0.46153846153846156,0.5,0.42857142857142855,token_all,14,"['color', 'shape']","['blue', 'cube']"
15,0.5357142857142857,0.4336734693877551,0.5174257480076375,0.48,0.5454545454545454,0.42857142857142855,token_all,15,"['color', 'shape']","['blue', 'cube']"
16,0.5357142857142857,0.44387755102040816,0.5241412547231442,0.48,0.5454545454545454,0.42857142857142855,token_all,16,"['color', 'shape']","['blue', 'cube']"
17,0.5,0.4285714285714286,0.5152204799354964,0.46153846153846156,0.5,0.42857142857142855,token_all,17,"['color', 'shape']","['blue', 'cube']"
18,0.5357142857142857,0.44387755102040816,0.5223083622151945,0.5185185185185185,0.5384615384615384,0.5,token_all,18,"['color', 'shape']","['blue', 'cube']"
19,0.5,0.44897959183673475,0.522620751923869,0.5,0.5,0.5,token_all,19,"['color', 'shape']","['blue', 'cube']"
20,0.5,0.4591836734693877,0.5255885787307051,0.5,0.5,0.5,token_all,20,"['color', 'shape']","['blue', 'cube']"
21,0.5,0.43877551020408156,0.5136392535460859,0.5,0.5,0.5,token_all,21,"['color', 'shape']","['blue', 'cube']"
22,0.5,0.43877551020408156,0.511031543795519,0.5,0.5,0.5,token_all,22,"['color', 'shape']","['blue', 'cube']"
23,0.4642857142857143,0.3979591836734694,0.48790566491612586,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_all,23,"['color', 'shape']","['blue', 'cube']"
24,0.42857142857142855,0.40306122448979587,0.49010935666950706,0.38461538461538464,0.4166666666666667,0.35714285714285715,token_all,24,"['color', 'shape']","['blue', 'cube']"
25,0.4642857142857143,0.42346938775510207,0.49704524798509764,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_all,25,"['color', 'shape']","['blue', 'cube']"
26,0.42857142857142855,0.39285714285714285,0.4826971797468692,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all,26,"['color', 'shape']","['blue', 'cube']"
27,0.42857142857142855,0.40306122448979587,0.48656100597911645,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_all,27,"['color', 'shape']","['blue', 'cube']"
28,0.4642857142857143,0.4285714285714286,0.5032752091428995,0.4827586206896552,0.4666666666666667,0.5,token_all,28,"['color', 'shape']","['blue', 'cube']"
29,0.4642857142857143,0.42857142857142855,0.5010244298388251,0.5161290322580645,0.47058823529411764,0.5714285714285714,token_all,29,"['color', 'shape']","['blue', 'cube']"
30,0.5,0.47959183673469385,0.5216406922233989,0.5333333333333333,0.5,0.5714285714285714,token_all,30,"['color', 'shape']","['blue', 'cube']"
