,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
10,0.5436893203883495,0.6274509803921569,0.6197892899525144,0.5346534653465347,0.54,0.5294117647058824,sentence_text,10,['color'],['red']
11,0.5533980582524272,0.5686274509803921,0.5817692377917442,0.5490196078431373,0.5490196078431373,0.5490196078431373,sentence_text,11,['color'],['red']
12,0.5533980582524272,0.6040723981900452,0.6206255738360291,0.5576923076923077,0.5471698113207547,0.5686274509803921,sentence_text,12,['color'],['red']
13,0.6019417475728155,0.6515837104072397,0.6753759951400372,0.616822429906542,0.5892857142857143,0.6470588235294118,sentence_text,13,['color'],['red']
14,0.6116504854368932,0.6764705882352942,0.7136178091037685,0.6226415094339622,0.6,0.6470588235294118,sentence_text,14,['color'],['red']
15,0.6990291262135923,0.803921568627451,0.8250249830323647,0.693069306930693,0.7,0.6862745098039216,sentence_text,15,['color'],['red']
16,0.7475728155339806,0.8031674208144796,0.8068905916769588,0.75,0.7358490566037735,0.7647058823529411,sentence_text,16,['color'],['red']
17,0.8155339805825242,0.8695324283559578,0.8715888716265624,0.8118811881188119,0.82,0.803921568627451,sentence_text,17,['color'],['red']
18,0.7961165048543689,0.8842383107088989,0.8900471811512919,0.7920792079207921,0.8,0.7843137254901961,sentence_text,18,['color'],['red']
19,0.8252427184466019,0.9091251885369532,0.9123796272046122,0.8269230769230769,0.8113207547169812,0.8431372549019608,sentence_text,19,['color'],['red']
20,0.941747572815534,0.975867269984917,0.9761893396009107,0.94,0.9591836734693877,0.9215686274509803,sentence_text,20,['color'],['red']
21,0.9320388349514563,0.995475113122172,0.9955901604360992,0.9263157894736842,1.0,0.8627450980392157,sentence_text,21,['color'],['red']
22,0.941747572815534,0.9969834087481146,0.9970725152806222,0.9375,1.0,0.8823529411764706,sentence_text,22,['color'],['red']
23,0.9514563106796117,0.9969834087481146,0.9969557139094957,0.9484536082474226,1.0,0.9019607843137255,sentence_text,23,['color'],['red']
24,0.9514563106796117,0.9969834087481146,0.9969886938732714,0.9484536082474226,1.0,0.9019607843137255,sentence_text,24,['color'],['red']
25,0.9611650485436893,0.997737556561086,0.9977973506693232,0.9591836734693877,1.0,0.9215686274509803,sentence_text,25,['color'],['red']
26,0.9611650485436893,0.9958521870286576,0.9961104533351285,0.9591836734693877,1.0,0.9215686274509803,sentence_text,26,['color'],['red']
27,0.9611650485436893,0.9981146304675717,0.9981895075320684,0.9591836734693877,1.0,0.9215686274509803,sentence_text,27,['color'],['red']
28,0.9611650485436893,0.998868778280543,0.9989106753812639,0.9591836734693877,1.0,0.9215686274509803,sentence_text,28,['color'],['red']
29,0.9611650485436893,0.9984917043740573,0.9985262078687688,0.9591836734693877,1.0,0.9215686274509803,sentence_text,29,['color'],['red']
30,0.970873786407767,0.9992458521870287,0.9992384585810195,0.9696969696969697,1.0,0.9411764705882353,sentence_text,30,['color'],['red']
31,0.9805825242718447,0.9992458521870287,0.9992384585810195,0.98,1.0,0.9607843137254902,sentence_text,31,['color'],['red']
32,0.9611650485436893,0.9984917043740573,0.9984461416542486,0.96,0.9795918367346939,0.9411764705882353,sentence_text,32,['color'],['red']
0,0.5436893203883495,0.5927601809954751,0.6133266450255088,0.5154639175257731,0.5434782608695652,0.49019607843137253,token_all,0,['color'],['red']
1,0.5436893203883495,0.5927601809954751,0.6133266450255088,0.5154639175257731,0.5434782608695652,0.49019607843137253,token_all,1,['color'],['red']
2,0.5728155339805825,0.5901206636500754,0.6142784722083849,0.56,0.5714285714285714,0.5490196078431373,token_all,2,['color'],['red']
3,0.5728155339805825,0.5878582202111614,0.6129494336123538,0.56,0.5714285714285714,0.5490196078431373,token_all,3,['color'],['red']
4,0.5631067961165048,0.5897435897435898,0.6147072968580762,0.5454545454545454,0.5625,0.5294117647058824,token_all,4,['color'],['red']
5,0.5533980582524272,0.5901206636500754,0.6085140723403746,0.54,0.5510204081632653,0.5294117647058824,token_all,5,['color'],['red']
6,0.5533980582524272,0.5886123680241327,0.6084511501018116,0.54,0.5510204081632653,0.5294117647058824,token_all,6,['color'],['red']
7,0.5631067961165048,0.5867269984917043,0.6066644919009064,0.5454545454545454,0.5625,0.5294117647058824,token_all,7,['color'],['red']
8,0.5631067961165048,0.5912518853695324,0.616855880773207,0.5454545454545454,0.5625,0.5294117647058824,token_all,8,['color'],['red']
9,0.5631067961165048,0.5874811463046757,0.6059719659495102,0.5544554455445545,0.56,0.5490196078431373,token_all,9,['color'],['red']
10,0.5631067961165048,0.5848416289592759,0.6051630779542464,0.5544554455445545,0.56,0.5490196078431373,token_all,10,['color'],['red']
11,0.5339805825242718,0.5810708898944192,0.6109787652818965,0.52,0.5306122448979592,0.5098039215686274,token_all,11,['color'],['red']
12,0.5339805825242718,0.5822021116138764,0.6056531947585083,0.52,0.5306122448979592,0.5098039215686274,token_all,12,['color'],['red']
13,0.5242718446601942,0.5750377073906485,0.6103458829251474,0.5050505050505051,0.5208333333333334,0.49019607843137253,token_all,13,['color'],['red']
14,0.5242718446601942,0.5776772247360483,0.6097047124251336,0.5050505050505051,0.5208333333333334,0.49019607843137253,token_all,14,['color'],['red']
15,0.5339805825242718,0.5829562594268477,0.6080495312185371,0.52,0.5306122448979592,0.5098039215686274,token_all,15,['color'],['red']
16,0.5339805825242718,0.5855957767722474,0.6099904865370533,0.52,0.5306122448979592,0.5098039215686274,token_all,16,['color'],['red']
17,0.5339805825242718,0.582579185520362,0.6103534853416296,0.52,0.5306122448979592,0.5098039215686274,token_all,17,['color'],['red']
18,0.5242718446601942,0.5927601809954751,0.6149085595583347,0.5148514851485149,0.52,0.5098039215686274,token_all,18,['color'],['red']
19,0.5242718446601942,0.5942684766214179,0.607679056043767,0.5050505050505051,0.5208333333333334,0.49019607843137253,token_all,19,['color'],['red']
20,0.5242718446601942,0.5972850678733033,0.609111110138178,0.5050505050505051,0.5208333333333334,0.49019607843137253,token_all,20,['color'],['red']
21,0.5533980582524272,0.610105580693816,0.6324963379377976,0.54,0.5510204081632653,0.5294117647058824,token_all,21,['color'],['red']
22,0.5631067961165048,0.6131221719457014,0.6300733242459221,0.5454545454545454,0.5625,0.5294117647058824,token_all,22,['color'],['red']
23,0.5728155339805825,0.6225490196078431,0.6399976942718429,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,23,['color'],['red']
24,0.5533980582524272,0.636500754147813,0.6481584854111252,0.54,0.5510204081632653,0.5294117647058824,token_all,24,['color'],['red']
25,0.5339805825242718,0.6353695324283559,0.6719040105192486,0.5294117647058824,0.5294117647058824,0.5294117647058824,token_all,25,['color'],['red']
26,0.5339805825242718,0.6266968325791855,0.6477048590603185,0.5384615384615384,0.5283018867924528,0.5490196078431373,token_all,26,['color'],['red']
27,0.5825242718446602,0.6587481146304677,0.6746646732386535,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_all,27,['color'],['red']
28,0.5922330097087378,0.6655354449472096,0.6735437973608569,0.5961538461538461,0.5849056603773585,0.6078431372549019,token_all,28,['color'],['red']
29,0.6019417475728155,0.6561085972850678,0.6565934480062084,0.616822429906542,0.5892857142857143,0.6470588235294118,token_all,29,['color'],['red']
30,0.5922330097087378,0.6587481146304676,0.6658724352968507,0.6037735849056604,0.5818181818181818,0.6274509803921569,token_all,30,['color'],['red']
31,0.5728155339805825,0.6760935143288084,0.6799319080362834,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,31,['color'],['red']
32,0.6310679611650486,0.6726998491704375,0.6894636034855544,0.6607142857142857,0.6065573770491803,0.7254901960784313,token_all,32,['color'],['red']
