,accuracy,auroc,auprc,f1,precision,recall,embedding_level
15,0.5294117647058824,0.4359861591695502,0.4536960754464495,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
16,0.5,0.4429065743944636,0.4572819396696617,0.5142857142857142,0.5,0.5294117647058824,token_all
17,0.5,0.4394463667820069,0.45406705522919405,0.5142857142857142,0.5,0.5294117647058824,token_all
18,0.5294117647058824,0.44982698961937717,0.4619309943187163,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
19,0.5294117647058824,0.45328719723183386,0.4629617295263452,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
20,0.5294117647058824,0.4359861591695502,0.455428969742688,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
21,0.5,0.42906574394463665,0.4513330364738175,0.5405405405405406,0.5,0.5882352941176471,token_all
22,0.5,0.4221453287197231,0.44715195227543225,0.5405405405405406,0.5,0.5882352941176471,token_all
23,0.5294117647058824,0.4152249134948098,0.44589744602074716,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
24,0.5294117647058824,0.4256055363321799,0.45143139180686515,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
25,0.5588235294117647,0.4290657439446367,0.4553270323057834,0.5945945945945946,0.55,0.6470588235294118,token_all
26,0.5588235294117647,0.4290657439446367,0.45533712025704787,0.5945945945945946,0.55,0.6470588235294118,token_all
27,0.5588235294117647,0.4429065743944637,0.46727594682435747,0.5945945945945946,0.55,0.6470588235294118,token_all
28,0.5294117647058824,0.4429065743944637,0.45949388310055295,0.5789473684210527,0.5238095238095238,0.6470588235294118,token_all
29,0.5588235294117647,0.43944636678200694,0.4598736372415204,0.5945945945945946,0.55,0.6470588235294118,token_all
30,0.5294117647058824,0.5017301038062283,0.5130944183505468,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
31,0.5294117647058824,0.47058823529411764,0.5217618367791378,0.5789473684210527,0.5238095238095238,0.6470588235294118,token_all
32,0.6176470588235294,0.5640138408304498,0.5732049060660103,0.6666666666666666,0.5909090909090909,0.7647058823529411,token_all
0,0.5588235294117647,0.44982698961937717,0.4750727271205274,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
1,0.5588235294117647,0.45328719723183397,0.4766207147366265,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
2,0.5588235294117647,0.44982698961937717,0.47539522454054806,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
3,0.5588235294117647,0.44636678200692037,0.4727214277491042,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
4,0.5588235294117647,0.44636678200692037,0.47131349615541407,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
5,0.5588235294117647,0.4532871972318339,0.4745634324935858,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
6,0.5588235294117647,0.44982698961937717,0.47560651595366504,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
7,0.5588235294117647,0.4463667820069204,0.46580259438503757,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
8,0.5588235294117647,0.4429065743944637,0.46090063360072386,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
