,accuracy,auroc,auprc,f1,precision,recall,embedding_level
25,0.8584905660377359,0.9483802064791742,0.9471977092614614,0.8571428571428571,0.8653846153846154,0.8490566037735849,sentence_text
26,0.8584905660377359,0.9512281950872197,0.9490553003268363,0.8571428571428571,0.8653846153846154,0.8490566037735849,sentence_text
27,0.8962264150943396,0.9604841580633678,0.95855690292545,0.897196261682243,0.8888888888888888,0.9056603773584906,sentence_text
28,0.9056603773584906,0.9654681381274476,0.9643426597723174,0.9074074074074074,0.8909090909090909,0.9245283018867925,sentence_text
29,0.9339622641509434,0.9693841224635101,0.9687655674623721,0.9345794392523364,0.9259259259259259,0.9433962264150944,sentence_text
30,0.9339622641509434,0.9693841224635101,0.9697383860458734,0.9345794392523364,0.9259259259259259,0.9433962264150944,sentence_text
31,0.9245283018867925,0.9704521181915272,0.9715387074582811,0.9245283018867925,0.9245283018867925,0.9245283018867925,sentence_text
32,0.9056603773584906,0.9636881452474191,0.9643461796892789,0.9056603773584906,0.9056603773584906,0.9056603773584906,sentence_text
0,0.49056603773584906,0.512993948024208,0.49167823980607184,0.47058823529411764,0.4897959183673469,0.4528301886792453,token_all
1,0.49056603773584906,0.512993948024208,0.49167823980607184,0.47058823529411764,0.4897959183673469,0.4528301886792453,token_all
2,0.5094339622641509,0.518689925240299,0.49532678409059505,0.48,0.5106382978723404,0.4528301886792453,token_all
3,0.5094339622641509,0.5201139195443218,0.4975996180990667,0.48,0.5106382978723404,0.4528301886792453,token_all
4,0.5094339622641509,0.5201139195443217,0.4964842499688015,0.48,0.5106382978723404,0.4528301886792453,token_all
5,0.5094339622641509,0.5194019223923104,0.49558471323170306,0.48,0.5106382978723404,0.4528301886792453,token_all
6,0.5094339622641509,0.5233179067283731,0.49911163974297823,0.48,0.5106382978723404,0.4528301886792453,token_all
7,0.5094339622641509,0.5176219295122819,0.49508639372357044,0.48,0.5106382978723404,0.4528301886792453,token_all
8,0.5094339622641509,0.5208259166963332,0.49851178926829476,0.48,0.5106382978723404,0.4528301886792453,token_all
9,0.5094339622641509,0.525809896760413,0.5008461257422936,0.48,0.5106382978723404,0.4528301886792453,token_all
10,0.5,0.533997864008544,0.5080196172436975,0.4752475247524752,0.5,0.4528301886792453,token_all
11,0.49056603773584906,0.530437878248487,0.5064132509717298,0.47058823529411764,0.4897959183673469,0.4528301886792453,token_all
12,0.5188679245283019,0.5336418654325382,0.5083741881068311,0.5142857142857142,0.5192307692307693,0.5094339622641509,token_all
13,0.5094339622641509,0.5329298682805268,0.5078963303627897,0.5,0.5098039215686274,0.49056603773584906,token_all
14,0.5283018867924528,0.5368458526165896,0.5130849232425723,0.5283018867924528,0.5283018867924528,0.5283018867924528,token_all
15,0.5283018867924528,0.5404058383766466,0.5128538962649739,0.5283018867924528,0.5283018867924528,0.5283018867924528,token_all
16,0.5283018867924528,0.5336418654325382,0.5037312085976794,0.5192307692307693,0.5294117647058824,0.5094339622641509,token_all
17,0.5283018867924528,0.536133855464578,0.508182123300046,0.5283018867924528,0.5283018867924528,0.5283018867924528,token_all
18,0.5377358490566038,0.5336418654325382,0.5065262361775267,0.5333333333333333,0.5384615384615384,0.5283018867924528,token_all
19,0.5377358490566038,0.5311498754004984,0.503938389616093,0.5420560747663551,0.5370370370370371,0.5471698113207547,token_all
20,0.5283018867924528,0.5300818796724813,0.5067192492110365,0.5192307692307693,0.5294117647058824,0.5094339622641509,token_all
21,0.5283018867924528,0.532929868280527,0.5121598311531331,0.5192307692307693,0.5294117647058824,0.5094339622641509,token_all
22,0.5283018867924528,0.5350658597365611,0.5196498525757789,0.5192307692307693,0.5294117647058824,0.5094339622641509,token_all
23,0.5283018867924528,0.5396938412246352,0.525334499071982,0.5192307692307693,0.5294117647058824,0.5094339622641509,token_all
24,0.5283018867924528,0.5122819508721965,0.5058246900360615,0.5098039215686274,0.5306122448979592,0.49056603773584906,token_all
25,0.5,0.4983980064079743,0.4933954948510961,0.4854368932038835,0.5,0.4716981132075472,token_all
26,0.5188679245283019,0.5283018867924528,0.5262026705591417,0.5048543689320388,0.52,0.49056603773584906,token_all
27,0.5377358490566038,0.5564257742969029,0.5517341852974675,0.5148514851485149,0.5416666666666666,0.49056603773584906,token_all
28,0.5471698113207547,0.5671057315770737,0.5598943180722306,0.52,0.5531914893617021,0.49056603773584906,token_all
29,0.5660377358490566,0.5952296190815237,0.5865552080294625,0.54,0.574468085106383,0.5094339622641509,token_all
30,0.5660377358490566,0.584193663225347,0.5659997587424742,0.5490196078431373,0.5714285714285714,0.5283018867924528,token_all
31,0.5660377358490566,0.5934496262014952,0.5809130052474929,0.5576923076923077,0.5686274509803921,0.5471698113207547,token_all
32,0.5,0.5265218939124243,0.5575857213503588,0.4421052631578947,0.5,0.39622641509433965,token_all
0,0.4528301886792453,0.47917408330366673,0.4709419195945783,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
1,0.4528301886792453,0.47917408330366673,0.4709419195945783,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
2,0.4528301886792453,0.4795300818796725,0.47073368224580725,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
3,0.4528301886792453,0.4791740833036668,0.47076751831560437,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
4,0.4528301886792453,0.48202207191171237,0.47206820208270245,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
5,0.44339622641509435,0.4781060875756497,0.4735479983483076,0.4485981308411215,0.4444444444444444,0.4528301886792453,token_img
6,0.44339622641509435,0.47454610181559276,0.4717067977416465,0.4485981308411215,0.4444444444444444,0.4528301886792453,token_img
7,0.4339622641509434,0.47632609469562126,0.4819292139119318,0.4444444444444444,0.43636363636363634,0.4528301886792453,token_img
8,0.44339622641509435,0.4795300818796725,0.48391937588885037,0.4485981308411215,0.4444444444444444,0.4528301886792453,token_img
9,0.44339622641509435,0.4773940904236383,0.47297453517442023,0.4485981308411215,0.4444444444444444,0.4528301886792453,token_img
10,0.4528301886792453,0.48273406906372374,0.48610429304158814,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
11,0.4528301886792453,0.48131007475970095,0.4857950518384903,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
12,0.46226415094339623,0.47846208615165536,0.4744550898153862,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img
13,0.46226415094339623,0.4795300818796725,0.4721002632566073,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img
14,0.46226415094339623,0.4795300818796725,0.4740348305198222,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img
15,0.46226415094339623,0.4756140975436098,0.4700217824494206,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img
16,0.4528301886792453,0.48024207903168387,0.473070271852945,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img
