,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0
1,0.618421052631579,0.6585872576177285,0.646027833242185,0.6419753086419753,0.6046511627906976,0.6842105263157895,sentence_text,1
2,0.631578947368421,0.6662049861495843,0.65987387942474,0.65,0.6190476190476191,0.6842105263157895,sentence_text,2
3,0.618421052631579,0.6994459833795014,0.733005884153608,0.6027397260273972,0.6285714285714286,0.5789473684210527,sentence_text,3
4,0.618421052631579,0.6925207756232687,0.7163247330743979,0.6027397260273972,0.6285714285714286,0.5789473684210527,sentence_text,4
5,0.6447368421052632,0.685595567867036,0.7007291417832767,0.6301369863013698,0.6571428571428571,0.6052631578947368,sentence_text,5
6,0.6052631578947368,0.6724376731301939,0.7083675820123314,0.6153846153846154,0.6,0.631578947368421,sentence_text,6
7,0.631578947368421,0.6814404432132964,0.7251635919830977,0.6410256410256411,0.625,0.6578947368421053,sentence_text,7
8,0.618421052631579,0.6779778393351801,0.7129734483369182,0.6133333333333333,0.6216216216216216,0.6052631578947368,sentence_text,8
9,0.6052631578947368,0.6966759002770083,0.7217297858579239,0.5833333333333334,0.6176470588235294,0.5526315789473685,sentence_text,9
10,0.618421052631579,0.6821329639889196,0.711232074612246,0.5915492957746479,0.6363636363636364,0.5526315789473685,sentence_text,10
11,0.631578947368421,0.7056786703601107,0.7341471918361444,0.6111111111111112,0.6470588235294118,0.5789473684210527,sentence_text,11
12,0.5921052631578947,0.7008310249307479,0.7340103250669512,0.5866666666666667,0.5945945945945946,0.5789473684210527,sentence_text,12
13,0.5921052631578947,0.6918282548476454,0.7102845114802211,0.5866666666666667,0.5945945945945946,0.5789473684210527,sentence_text,13
14,0.5789473684210527,0.6855955678670359,0.7060466158072825,0.5675675675675675,0.5833333333333334,0.5526315789473685,sentence_text,14
15,0.6052631578947368,0.6793628808864266,0.6805748891619559,0.5945945945945946,0.6111111111111112,0.5789473684210527,sentence_text,15
16,0.6052631578947368,0.6835180055401662,0.684724295170827,0.5945945945945946,0.6111111111111112,0.5789473684210527,sentence_text,16
17,0.5789473684210527,0.6648199445983379,0.6712323558721275,0.5789473684210527,0.5789473684210527,0.5789473684210527,sentence_text,17
18,0.618421052631579,0.6980609418282548,0.6910211984844519,0.6133333333333333,0.6216216216216216,0.6052631578947368,sentence_text,18
19,0.6447368421052632,0.700831024930748,0.6977042270360572,0.6301369863013698,0.6571428571428571,0.6052631578947368,sentence_text,19
20,0.6447368421052632,0.6897506925207756,0.6891440288211906,0.6301369863013698,0.6571428571428571,0.6052631578947368,sentence_text,20
21,0.6052631578947368,0.7091412742382271,0.7177556763970039,0.5714285714285714,0.625,0.5263157894736842,sentence_text,21
22,0.6710526315789473,0.7569252077562326,0.7680793393274225,0.6376811594202898,0.7096774193548387,0.5789473684210527,sentence_text,22
23,0.7105263157894737,0.7839335180055402,0.7805016102937186,0.6944444444444444,0.7352941176470589,0.6578947368421053,sentence_text,23
24,0.7236842105263158,0.8199445983379502,0.8237008496211009,0.704225352112676,0.7575757575757576,0.6578947368421053,sentence_text,24
25,0.7368421052631579,0.8344875346260388,0.8478706348564503,0.7142857142857143,0.78125,0.6578947368421053,sentence_text,25
26,0.7105263157894737,0.8213296398891967,0.8347241788569298,0.6857142857142857,0.75,0.631578947368421,sentence_text,26
27,0.7105263157894737,0.8261772853185596,0.8328297284336996,0.6857142857142857,0.75,0.631578947368421,sentence_text,27
28,0.6973684210526315,0.7922437673130195,0.7890604464795983,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_text,28
29,0.7105263157894737,0.8109418282548476,0.8088816215927219,0.7027027027027027,0.7222222222222222,0.6842105263157895,sentence_text,29
30,0.7105263157894737,0.8185595567867037,0.8197990576297736,0.7105263157894737,0.7105263157894737,0.7105263157894737,sentence_text,30
31,0.7105263157894737,0.824792243767313,0.8287770891999828,0.725,0.6904761904761905,0.7631578947368421,sentence_text,31
32,0.7631578947368421,0.8303324099722991,0.819386610724226,0.775,0.7380952380952381,0.8157894736842105,sentence_text,32
33,0.8026315789473685,0.8677285318559557,0.8615865275273276,0.8051948051948052,0.7948717948717948,0.8157894736842105,sentence_text,33
34,0.8289473684210527,0.9037396121883657,0.899360120606413,0.8311688311688312,0.8205128205128205,0.8421052631578947,sentence_text,34
35,0.7763157894736842,0.9058171745152355,0.9052158292122181,0.7792207792207793,0.7692307692307693,0.7894736842105263,sentence_text,35
36,0.8026315789473685,0.8912742382271468,0.9037547961715334,0.810126582278481,0.7804878048780488,0.8421052631578947,sentence_text,36
