,variable,value,entropy
646,20,0.0018538910138639847,img_img_entropy
647,20,0.003566982514923986,img_img_entropy
648,20,0.002238381294014791,img_img_entropy
649,20,0.00200326869943738,img_img_entropy
650,20,0.001295310225891949,img_img_entropy
651,20,0.0013429558375330597,img_img_entropy
652,20,0.002330975553068551,img_img_entropy
653,20,0.0023800524349814525,img_img_entropy
654,20,0.0028633956860841837,img_img_entropy
655,20,0.002794704356155954,img_img_entropy
656,20,0.002434048193720456,img_img_entropy
657,20,0.003194649908702888,img_img_entropy
658,20,0.0026856281999340505,img_img_entropy
659,20,0.0025940294645892164,img_img_entropy
660,20,0.0025365258662508917,img_img_entropy
661,20,0.003403737948977099,img_img_entropy
662,20,0.0036800588849495086,img_img_entropy
663,20,0.002587533023940993,img_img_entropy
664,20,0.002890136433797815,img_img_entropy
665,20,0.0035678224062284727,img_img_entropy
666,20,0.002787313124422093,img_img_entropy
667,20,0.0028266604864661607,img_img_entropy
668,20,0.0031181729713452375,img_img_entropy
669,20,0.0021361324143300605,img_img_entropy
670,20,0.002308001698850783,img_img_entropy
671,20,0.002295978338569383,img_img_entropy
672,21,0.002086957512067331,img_img_entropy
673,21,0.0022070410283704443,img_img_entropy
674,21,0.0023772603164476233,img_img_entropy
675,21,0.002616877687623925,img_img_entropy
676,21,0.0026853247905410022,img_img_entropy
677,21,0.0031649356077521522,img_img_entropy
678,21,0.0028963157860606376,img_img_entropy
679,21,0.0031702597975470305,img_img_entropy
680,21,0.0024362823355261053,img_img_entropy
681,21,0.0024877177270238283,img_img_entropy
682,21,0.002526607542393799,img_img_entropy
683,21,0.0028606499582010236,img_img_entropy
684,21,0.0026887785822034918,img_img_entropy
685,21,0.0033334702724908687,img_img_entropy
686,21,0.0026443089388881215,img_img_entropy
687,21,0.0022118161451522072,img_img_entropy
688,21,0.0021271392215298558,img_img_entropy
689,21,0.0026374317324002585,img_img_entropy
690,21,0.0018490183657564963,img_img_entropy
691,21,0.00146134550949291,img_img_entropy
692,21,0.0026168477071697627,img_img_entropy
693,21,0.002818323059409267,img_img_entropy
694,21,0.0023890270295098,img_img_entropy
695,21,0.0022203903217352574,img_img_entropy
696,21,0.002945195488338175,img_img_entropy
697,21,0.0020415328078693114,img_img_entropy
698,21,0.002020319529297684,img_img_entropy
699,21,0.0023359798180446773,img_img_entropy
700,21,0.0030458829667874593,img_img_entropy
701,21,0.003479071556787028,img_img_entropy
702,21,0.0036754733147671245,img_img_entropy
703,21,0.003436184014102059,img_img_entropy
704,22,0.0021782811190324217,img_img_entropy
705,22,0.002211004145210903,img_img_entropy
706,22,0.0020998597096949906,img_img_entropy
707,22,0.002153990404418185,img_img_entropy
708,22,0.002233908478944489,img_img_entropy
709,22,0.0023809699014543167,img_img_entropy
710,22,0.0019454321082555133,img_img_entropy
711,22,0.0024876880831690104,img_img_entropy
712,22,0.0025119197498643104,img_img_entropy
713,22,0.0012774175279870663,img_img_entropy
714,22,0.0019466084310480196,img_img_entropy
715,22,0.0023943013380048526,img_img_entropy
716,22,0.0036466502326929348,img_img_entropy
717,22,0.002814379949424162,img_img_entropy
718,22,0.003798627865377992,img_img_entropy
719,22,0.0032990429566707347,img_img_entropy
720,22,0.0015732702816624402,img_img_entropy
721,22,0.0012080879865554296,img_img_entropy
722,22,0.002043372276677046,img_img_entropy
723,22,0.0022009342062955578,img_img_entropy
724,22,0.003212873445039612,img_img_entropy
725,22,0.002312449756687288,img_img_entropy
726,22,0.0021565208705295784,img_img_entropy
727,22,0.0025010557531601756,img_img_entropy
728,22,0.0014773811252705427,img_img_entropy
729,22,0.002837706620125992,img_img_entropy
730,22,0.002156595430012536,img_img_entropy
731,22,0.0018298530383995448,img_img_entropy
732,22,0.0018109640179751422,img_img_entropy
733,22,0.0028143348359950214,img_img_entropy
734,22,0.0025004245402251764,img_img_entropy
735,22,0.002304762012954,img_img_entropy
736,23,0.0022201477055560624,img_img_entropy
737,23,0.0023365116825455495,img_img_entropy
738,23,0.003374220522183125,img_img_entropy
739,23,0.0026304892202218743,img_img_entropy
740,23,0.002209179689040368,img_img_entropy
741,23,0.0017379987421103434,img_img_entropy
742,23,0.001796689321447006,img_img_entropy
743,23,0.001610936625139278,img_img_entropy
744,23,0.0018451243445686946,img_img_entropy
745,23,0.0012441625287637856,img_img_entropy
746,23,0.001733113194626759,img_img_entropy
747,23,0.0011984436174251522,img_img_entropy
748,23,0.0018633811153895895,img_img_entropy
749,23,0.0014109455820948713,img_img_entropy
750,23,0.0028746704314068184,img_img_entropy
751,23,0.0026934782868728757,img_img_entropy
752,23,0.0018330914873800187,img_img_entropy
753,23,0.002189106688978633,img_img_entropy
754,23,0.0027902287060490244,img_img_entropy
755,23,0.001908902662348043,img_img_entropy
756,23,0.0019503654451824505,img_img_entropy
757,23,0.0016546595483528932,img_img_entropy
758,23,0.0021499442589524064,img_img_entropy
759,23,0.0016978799903884661,img_img_entropy
760,23,0.0031695034788865027,img_img_entropy
761,23,0.0030517417124656947,img_img_entropy
762,23,0.002026355948821601,img_img_entropy
763,23,0.0021956613342328703,img_img_entropy
764,23,0.002131636975128713,img_img_entropy
765,23,0.0012090797793061216,img_img_entropy
766,23,0.002991436136657965,img_img_entropy
767,23,0.0013322938459492874,img_img_entropy
768,24,0.0027404112562240024,img_img_entropy
769,24,0.002300300751986936,img_img_entropy
770,24,0.0027823118233060874,img_img_entropy
771,24,0.0028693166276134866,img_img_entropy
772,24,0.003417818502669569,img_img_entropy
773,24,0.003032877415931417,img_img_entropy
774,24,0.002284007482580678,img_img_entropy
775,24,0.0028407077202046863,img_img_entropy
776,24,0.004307767121145658,img_img_entropy
777,24,0.00173834261788871,img_img_entropy
778,24,0.0038430725282833367,img_img_entropy
779,24,0.0026231594341494862,img_img_entropy
780,24,0.0021631414540387935,img_img_entropy
781,24,0.0028405087865059422,img_img_entropy
782,24,0.0026097627323031975,img_img_entropy
783,24,0.002034462184562698,img_img_entropy
784,24,0.001170363588269837,img_img_entropy
785,24,0.0018665162441671573,img_img_entropy
786,24,0.0020647758199560037,img_img_entropy
787,24,0.0014902479769543424,img_img_entropy
788,24,0.003012933756301181,img_img_entropy
789,24,0.0032575508133026146,img_img_entropy
790,24,0.0026265886151882333,img_img_entropy
791,24,0.002335266792897819,img_img_entropy
792,24,0.002314704905280687,img_img_entropy
793,24,0.0021102560746296675,img_img_entropy
794,24,0.002575432121778005,img_img_entropy
795,24,0.0019623836603278604,img_img_entropy
796,24,0.0024832042427530257,img_img_entropy
797,24,0.0018257365838619546,img_img_entropy
798,24,0.0025808661660533523,img_img_entropy
799,24,0.0021729085256838765,img_img_entropy
800,25,0.0016121715343070044,img_img_entropy
801,25,0.0024810366173822953,img_img_entropy
802,25,0.0019668812961919605,img_img_entropy
803,25,0.0019286558131248826,img_img_entropy
804,25,0.0023153582549941044,img_img_entropy
805,25,0.002330055415415828,img_img_entropy
806,25,0.002306901056647905,img_img_entropy
807,25,0.002797960261998396,img_img_entropy
808,25,0.0021090859496267446,img_img_entropy
809,25,0.0031616170106694747,img_img_entropy
810,25,0.0029070194118400398,img_img_entropy
811,25,0.0031456407780809576,img_img_entropy
812,25,0.001496958963536825,img_img_entropy
813,25,0.0025224702872629298,img_img_entropy
814,25,0.002042038633920299,img_img_entropy
815,25,0.0029184579745258235,img_img_entropy
816,25,0.002596845003206892,img_img_entropy
817,25,0.0033842592585609033,img_img_entropy
818,25,0.002147286646386004,img_img_entropy
819,25,0.0028427290467407103,img_img_entropy
820,25,0.00263695631516297,img_img_entropy
821,25,0.0018321595513429306,img_img_entropy
822,25,0.0024757603808162345,img_img_entropy
823,25,0.001379040574237195,img_img_entropy
824,25,0.0024325543724733395,img_img_entropy
825,25,0.003203030553101772,img_img_entropy
826,25,0.0015514953346234973,img_img_entropy
827,25,0.0028273795553858043,img_img_entropy
828,25,0.0030492088865945637,img_img_entropy
829,25,0.0029863906583407073,img_img_entropy
830,25,0.0025738858823112056,img_img_entropy
831,25,0.0018393908269750895,img_img_entropy
832,26,0.0020658254166917318,img_img_entropy
833,26,0.002626046769226197,img_img_entropy
834,26,0.0019049328925732757,img_img_entropy
835,26,0.003405225860617133,img_img_entropy
836,26,0.0028611970208055186,img_img_entropy
837,26,0.0029631298171989653,img_img_entropy
838,26,0.0030210884822637744,img_img_entropy
839,26,0.002828080262005559,img_img_entropy
840,26,0.0018112962397214788,img_img_entropy
841,26,0.000852155635142832,img_img_entropy
842,26,0.0006610951107708683,img_img_entropy
843,26,0.0025318135696725196,img_img_entropy
844,26,0.0027116443664026873,img_img_entropy
845,26,0.0016226499462953683,img_img_entropy
846,26,0.00265403459385958,img_img_entropy
847,26,0.0030934846919340266,img_img_entropy
848,26,0.0023236327824302586,img_img_entropy
849,26,0.00192653729806921,img_img_entropy
850,26,0.0019677541559132185,img_img_entropy
851,26,0.001996463020198751,img_img_entropy
852,26,0.00186004815952086,img_img_entropy
853,26,0.002490028896631979,img_img_entropy
854,26,0.0037631062618124983,img_img_entropy
855,26,0.0012608006240981625,img_img_entropy
856,26,0.002667662048057696,img_img_entropy
857,26,0.0022920580502218727,img_img_entropy
858,26,0.0016692238033564901,img_img_entropy
859,26,0.0026053493825688883,img_img_entropy
860,26,0.003166022794380407,img_img_entropy
861,26,0.0020402132217102785,img_img_entropy
862,26,0.0023828854997988555,img_img_entropy
863,26,0.002878871089215514,img_img_entropy
864,27,0.002837437897608215,img_img_entropy
865,27,0.003786105540928317,img_img_entropy
866,27,0.003489442494468471,img_img_entropy
867,27,0.0019566443543424833,img_img_entropy
868,27,0.0025756221839947887,img_img_entropy
869,27,0.0029888335452326383,img_img_entropy
870,27,0.0020111113338247494,img_img_entropy
871,27,0.002395344610862792,img_img_entropy
872,27,0.002089785376655723,img_img_entropy
873,27,0.003324345480642972,img_img_entropy
874,27,0.0037819019170005,img_img_entropy
875,27,0.003078049310697898,img_img_entropy
876,27,0.003031335338463749,img_img_entropy
877,27,0.003205292350499065,img_img_entropy
878,27,0.002959358464508557,img_img_entropy
879,27,0.0022167905155672787,img_img_entropy
880,27,0.002029625780013663,img_img_entropy
881,27,0.0020083350783447126,img_img_entropy
882,27,0.002696739819630499,img_img_entropy
883,27,0.002305134306928399,img_img_entropy
884,27,0.0020224997062951253,img_img_entropy
885,27,0.0023647113883583358,img_img_entropy
886,27,0.002111603142342475,img_img_entropy
887,27,0.002233446113575425,img_img_entropy
888,27,0.0027622211968601584,img_img_entropy
889,27,0.002175717944326776,img_img_entropy
890,27,0.0026551176564646433,img_img_entropy
891,27,0.002524900466377055,img_img_entropy
892,27,0.0030599731332977996,img_img_entropy
893,27,0.002091021677928759,img_img_entropy
894,27,0.0028152011307780857,img_img_entropy
895,27,0.0029405890580370946,img_img_entropy
896,28,0.0026196694984861905,img_img_entropy
897,28,0.0025739937690743417,img_img_entropy
898,28,0.002818158286163788,img_img_entropy
899,28,0.0027505855741483025,img_img_entropy
900,28,0.002687949258512446,img_img_entropy
901,28,0.0042024975882693615,img_img_entropy
902,28,0.0032833730969469475,img_img_entropy
903,28,0.002334043375477968,img_img_entropy
904,28,0.0018112061191457663,img_img_entropy
905,28,0.0014053374480722765,img_img_entropy
906,28,0.0025531269128134066,img_img_entropy
907,28,0.0026249487101140303,img_img_entropy
908,28,0.0030808582830997304,img_img_entropy
909,28,0.00369350657543308,img_img_entropy
910,28,0.0034308092041958017,img_img_entropy
911,28,0.003295189435783412,img_img_entropy
912,28,0.0025906253194655075,img_img_entropy
913,28,0.0020934963667850674,img_img_entropy
914,28,0.001717227959652965,img_img_entropy
915,28,0.0024912657871539482,img_img_entropy
916,28,0.003082057854183881,img_img_entropy
917,28,0.004151037264819821,img_img_entropy
918,28,0.002525390001260062,img_img_entropy
919,28,0.0015920259633024696,img_img_entropy
920,28,0.0031145513978491145,img_img_entropy
921,28,0.002699710504780877,img_img_entropy
922,28,0.0027787806712480153,img_img_entropy
923,28,0.002378542639719679,img_img_entropy
924,28,0.0026893759610455443,img_img_entropy
925,28,0.0025555048448274885,img_img_entropy
926,28,0.003688634799003281,img_img_entropy
927,28,0.002647799217388312,img_img_entropy
928,29,0.004200335044266144,img_img_entropy
929,29,0.002631379383035669,img_img_entropy
930,29,0.003478605272258322,img_img_entropy
931,29,0.0030223708491895302,img_img_entropy
932,29,0.0036615218994462484,img_img_entropy
933,29,0.0028999655368583963,img_img_entropy
934,29,0.004052134105057596,img_img_entropy
935,29,0.0034567734253557326,img_img_entropy
936,29,0.0032604947136451764,img_img_entropy
937,29,0.002719065187685564,img_img_entropy
938,29,0.002877840237852619,img_img_entropy
939,29,0.0030441310837167365,img_img_entropy
940,29,0.0035877076604530454,img_img_entropy
941,29,0.004270167419709717,img_img_entropy
942,29,0.0031254502630215096,img_img_entropy
943,29,0.003262288168300258,img_img_entropy
944,29,0.0032023712952311124,img_img_entropy
945,29,0.003093725803236348,img_img_entropy
946,29,0.0029635703012405243,img_img_entropy
947,29,0.0034639674745456438,img_img_entropy
948,29,0.0023072071933304345,img_img_entropy
949,29,0.0021460151684196795,img_img_entropy
950,29,0.002666199864571195,img_img_entropy
951,29,0.002033123937412531,img_img_entropy
952,29,0.0026982542246491597,img_img_entropy
953,29,0.0027947257299346826,img_img_entropy
954,29,0.0018494286414881252,img_img_entropy
955,29,0.003916886690225304,img_img_entropy
956,29,0.0035008788044035974,img_img_entropy
957,29,0.004222322917979212,img_img_entropy
958,29,0.004296708092477416,img_img_entropy
959,29,0.0028527531535081367,img_img_entropy
960,30,0.002555008359322204,img_img_entropy
961,30,0.002891021723238205,img_img_entropy
962,30,0.0029219021283112146,img_img_entropy
963,30,0.0028036434661181404,img_img_entropy
964,30,0.0026961394735178805,img_img_entropy
965,30,0.00360078874004285,img_img_entropy
966,30,0.002541138624339443,img_img_entropy
967,30,0.0020550833618713203,img_img_entropy
968,30,0.003049505408157456,img_img_entropy
969,30,0.003446755448171312,img_img_entropy
970,30,0.004170591824802359,img_img_entropy
971,30,0.0034452090535452623,img_img_entropy
972,30,0.002457400516293763,img_img_entropy
973,30,0.003469394587628329,img_img_entropy
974,30,0.0026731888720302544,img_img_entropy
975,30,0.004330692901652849,img_img_entropy
976,30,0.0035254521941139373,img_img_entropy
977,30,0.003152949784771665,img_img_entropy
978,30,0.0035529375343702867,img_img_entropy
979,30,0.0040189670446101125,img_img_entropy
980,30,0.004082186099143815,img_img_entropy
981,30,0.0032598505584141707,img_img_entropy
982,30,0.004210696380997234,img_img_entropy
983,30,0.004080050262809862,img_img_entropy
984,30,0.0023624628660485407,img_img_entropy
985,30,0.002116398994607835,img_img_entropy
986,30,0.00256018173208725,img_img_entropy
987,30,0.0026899101605605356,img_img_entropy
988,30,0.004434139635762396,img_img_entropy
989,30,0.0033997019494021795,img_img_entropy
990,30,0.003666861156090148,img_img_entropy
991,30,0.0031273275238381114,img_img_entropy
992,31,0.002112330177691557,img_img_entropy
993,31,0.004230623988191822,img_img_entropy
994,31,0.002317250930826916,img_img_entropy
995,31,0.001987863723240337,img_img_entropy
996,31,0.0031869373125746037,img_img_entropy
997,31,0.004196152124711427,img_img_entropy
998,31,0.002705451370422477,img_img_entropy
999,31,0.0035696641654030074,img_img_entropy
1000,31,0.0036012711017311574,img_img_entropy
1001,31,0.0022481539665149706,img_img_entropy
1002,31,0.003555069478174495,img_img_entropy
1003,31,0.003416016746221816,img_img_entropy
1004,31,0.004431064076316746,img_img_entropy
1005,31,0.0037453692187648722,img_img_entropy
1006,31,0.003067108137633877,img_img_entropy
1007,31,0.003019969204421092,img_img_entropy
1008,31,0.0031429390589967406,img_img_entropy
1009,31,0.0031608781461186716,img_img_entropy
1010,31,0.0030183109402270336,img_img_entropy
1011,31,0.0028691918239689704,img_img_entropy
1012,31,0.00422997905108507,img_img_entropy
1013,31,0.002320868716226052,img_img_entropy
1014,31,0.0038545874621761797,img_img_entropy
1015,31,0.0009932495805132363,img_img_entropy
1016,31,0.0036688155278369657,img_img_entropy
1017,31,0.0035389238724617546,img_img_entropy
1018,31,0.004316809270063493,img_img_entropy
1019,31,0.003865206906760744,img_img_entropy
1020,31,0.0040648041906855325,img_img_entropy
1021,31,0.0040667679686121104,img_img_entropy
1022,31,0.004000697087742798,img_img_entropy
1023,31,0.0029492429676034196,img_img_entropy
0,0,0.0003340829910164876,img_text_entropy
1,0,0.00036808120458776315,img_text_entropy
2,0,0.00034256777817588945,img_text_entropy
3,0,0.00034555073331390664,img_text_entropy
4,0,5.42095890190015e-05,img_text_entropy
5,0,2.4879626000920494e-05,img_text_entropy
6,0,2.5944649025871957e-05,img_text_entropy
7,0,6.286954436195568e-05,img_text_entropy
8,0,2.7301702254555243e-05,img_text_entropy
9,0,3.397916789009575e-05,img_text_entropy
10,0,0.0009356121108083014,img_text_entropy
11,0,8.213098829551972e-05,img_text_entropy
12,0,6.026032078117867e-05,img_text_entropy
13,0,0.0001016144639235858,img_text_entropy
14,0,0.0001454812348428574,img_text_entropy
15,0,3.863778918067597e-05,img_text_entropy
16,0,0.00021913324683101124,img_text_entropy
17,0,6.901888491903716e-05,img_text_entropy
18,0,0.00016009714970265953,img_text_entropy
19,0,0.00011058466154907504,img_text_entropy
20,0,0.0001114290478086252,img_text_entropy
21,0,7.906768800456588e-05,img_text_entropy
22,0,0.00010476591019472904,img_text_entropy
23,0,6.89928559799124e-05,img_text_entropy
24,0,0.0005174616907458696,img_text_entropy
25,0,0.0004143027216324973,img_text_entropy
26,0,0.00038290864463710704,img_text_entropy
27,0,0.0004409131342749369,img_text_entropy
28,0,0.0003661781513990732,img_text_entropy
29,0,0.0002824802111421993,img_text_entropy
30,0,0.00020072072542244346,img_text_entropy
31,0,0.00022463017438054998,img_text_entropy
32,1,0.0009424703453180551,img_text_entropy
33,1,0.00022332027172701797,img_text_entropy
34,1,0.0006149310953411878,img_text_entropy
35,1,0.0006553086379994015,img_text_entropy
36,1,0.0002528864987523392,img_text_entropy
37,1,0.0002151742116931768,img_text_entropy
38,1,0.00029907105674449315,img_text_entropy
39,1,0.00044518356949490597,img_text_entropy
40,1,0.0007096774496311998,img_text_entropy
41,1,0.000330605985589448,img_text_entropy
42,1,0.00035333089420639524,img_text_entropy
43,1,0.00035522962761551775,img_text_entropy
44,1,0.0002808236669392605,img_text_entropy
45,1,0.00047174237768410614,img_text_entropy
46,1,0.0002473027960418278,img_text_entropy
47,1,0.00013031524826093266,img_text_entropy
48,1,0.00024920044735532443,img_text_entropy
49,1,7.826753439789879e-05,img_text_entropy
50,1,9.465138877713603e-05,img_text_entropy
51,1,0.00021812549700040435,img_text_entropy
52,1,0.0006239399127732552,img_text_entropy
53,1,0.0003740508640328576,img_text_entropy
54,1,0.00020220804467588628,img_text_entropy
55,1,0.000463320157042902,img_text_entropy
56,1,6.511529841280742e-05,img_text_entropy
57,1,0.0001882577586266015,img_text_entropy
58,1,0.00031971526818172605,img_text_entropy
59,1,0.0003863409465214145,img_text_entropy
60,1,0.0001105556748814161,img_text_entropy
61,1,0.00012392830842655002,img_text_entropy
62,1,0.0004741710423672588,img_text_entropy
63,1,0.0002736648062570278,img_text_entropy
64,2,0.0004827266637194145,img_text_entropy
65,2,0.0009999752221958535,img_text_entropy
66,2,0.0005966224569559946,img_text_entropy
67,2,0.0006549744136285169,img_text_entropy
68,2,0.0007398256492890281,img_text_entropy
69,2,0.001193719914555855,img_text_entropy
70,2,0.000535768659667185,img_text_entropy
71,2,0.0011624595582199664,img_text_entropy
72,2,0.0008788783380850522,img_text_entropy
73,2,0.0011754524230163032,img_text_entropy
74,2,0.0010825033762934427,img_text_entropy
75,2,0.001287221091754237,img_text_entropy
76,2,0.0002685243050464048,img_text_entropy
77,2,0.0005604961530222344,img_text_entropy
78,2,0.00045032522816273687,img_text_entropy
79,2,0.00044767821827117703,img_text_entropy
80,2,0.0007840639383522768,img_text_entropy
81,2,0.00040671292569934773,img_text_entropy
82,2,0.0005268931183927994,img_text_entropy
83,2,0.0006649766771062583,img_text_entropy
84,2,0.0005672286287127332,img_text_entropy
85,2,0.0004421928192185402,img_text_entropy
86,2,0.0005174509789293143,img_text_entropy
87,2,0.00032765941148152865,img_text_entropy
88,2,0.0011181530952248872,img_text_entropy
89,2,0.0006005126313280979,img_text_entropy
90,2,0.001119350631174063,img_text_entropy
91,2,0.0010215989469740713,img_text_entropy
92,2,0.00047589521867007743,img_text_entropy
93,2,0.0007151780653268526,img_text_entropy
94,2,0.0009343450549707311,img_text_entropy
95,2,0.0005288623965486681,img_text_entropy
96,3,0.00024920468925443065,img_text_entropy
97,3,0.0006889432033011372,img_text_entropy
98,3,0.0005771210821633553,img_text_entropy
99,3,0.000498423407140829,img_text_entropy
100,3,0.0009394521544482639,img_text_entropy
101,3,0.0006042271743951895,img_text_entropy
102,3,0.0006643542243531423,img_text_entropy
103,3,0.0005971001336019585,img_text_entropy
104,3,0.0006787690343205742,img_text_entropy
105,3,0.0011238629193520639,img_text_entropy
106,3,0.0002783924716987855,img_text_entropy
107,3,0.0007043073752013736,img_text_entropy
108,3,0.0007040448620043776,img_text_entropy
109,3,0.0010813755368787009,img_text_entropy
110,3,0.0006146031081059285,img_text_entropy
111,3,0.0007372845069905595,img_text_entropy
112,3,0.0004004632187076634,img_text_entropy
113,3,0.00029731347890084786,img_text_entropy
114,3,0.000779299634677937,img_text_entropy
115,3,0.0002213270017377826,img_text_entropy
116,3,0.0008063174969163367,img_text_entropy
117,3,0.0009639956149309397,img_text_entropy
118,3,0.0009567734667408275,img_text_entropy
119,3,0.00026122796516162185,img_text_entropy
120,3,0.0007577582178945023,img_text_entropy
121,3,0.000996313143467437,img_text_entropy
122,3,0.0008065002080806709,img_text_entropy
123,3,0.0004725459865831476,img_text_entropy
124,3,0.0009956541807761804,img_text_entropy
125,3,0.0010094587618291653,img_text_entropy
126,3,0.0010910704918028384,img_text_entropy
127,3,0.0011442785209663988,img_text_entropy
128,4,0.0003871427638327552,img_text_entropy
129,4,0.0009580366655777907,img_text_entropy
130,4,0.0005847164176374787,img_text_entropy
131,4,0.0003276982576972544,img_text_entropy
132,4,0.0004848516230589729,img_text_entropy
133,4,0.0006667496333153085,img_text_entropy
134,4,0.0006491697409735293,img_text_entropy
135,4,0.0006619224033474224,img_text_entropy
136,4,0.0004939855969837506,img_text_entropy
137,4,0.0005083999455839893,img_text_entropy
138,4,0.0006573732198922714,img_text_entropy
139,4,0.0006260172164497762,img_text_entropy
140,4,0.0006114160696249233,img_text_entropy
141,4,0.0003462796350726959,img_text_entropy
142,4,0.0005842726022738613,img_text_entropy
143,4,0.0005759094126043153,img_text_entropy
144,4,0.0007254694361387216,img_text_entropy
145,4,0.0006011269871721986,img_text_entropy
146,4,0.0008569313313298747,img_text_entropy
147,4,0.0005233969809517255,img_text_entropy
148,4,0.0008059318290912123,img_text_entropy
149,4,0.0007401250281417871,img_text_entropy
150,4,0.00033374312876832224,img_text_entropy
151,4,0.00021176960982088953,img_text_entropy
152,4,0.00048001739798636143,img_text_entropy
153,4,0.000317828741665523,img_text_entropy
154,4,0.0005075923881583484,img_text_entropy
155,4,0.000312254980817489,img_text_entropy
156,4,0.0004452635411916047,img_text_entropy
157,4,0.0007368798721824314,img_text_entropy
158,4,0.0006621527876029391,img_text_entropy
159,4,0.000471770112804544,img_text_entropy
160,5,0.0007491650252831037,img_text_entropy
161,5,0.0008762169332433022,img_text_entropy
162,5,0.0007531530748423682,img_text_entropy
163,5,0.0005218834977795458,img_text_entropy
164,5,0.0003970227437720836,img_text_entropy
165,5,0.0004913587292326589,img_text_entropy
166,5,0.0003265794179370865,img_text_entropy
167,5,0.0006561626383816114,img_text_entropy
168,5,0.0004232263470129078,img_text_entropy
169,5,0.0006509869775333041,img_text_entropy
170,5,0.0002862134158848343,img_text_entropy
171,5,0.00042427145632309833,img_text_entropy
172,5,0.00036301483610418945,img_text_entropy
173,5,0.0012441176754410877,img_text_entropy
174,5,0.0009395747495312911,img_text_entropy
175,5,0.0006913358521105223,img_text_entropy
176,5,0.0006419416778253373,img_text_entropy
177,5,0.00040721472483900634,img_text_entropy
178,5,0.0004920769417679179,img_text_entropy
179,5,0.00041494018378114057,img_text_entropy
180,5,0.0009699960218592062,img_text_entropy
181,5,0.0006711442240882738,img_text_entropy
182,5,0.001131685861145914,img_text_entropy
183,5,0.000506907757147739,img_text_entropy
184,5,0.000393283823822455,img_text_entropy
185,5,0.0015949998547139744,img_text_entropy
186,5,0.0007287161098286686,img_text_entropy
187,5,0.000857528939454021,img_text_entropy
188,5,0.0008566761875749941,img_text_entropy
189,5,0.0006599126014578038,img_text_entropy
190,5,0.0003734001813458427,img_text_entropy
191,5,0.0009131450699960309,img_text_entropy
192,6,0.0001663832307042943,img_text_entropy
193,6,0.0008792132335206281,img_text_entropy
194,6,0.0014658969376502066,img_text_entropy
195,6,0.0010094184271122913,img_text_entropy
196,6,0.0005563016680977069,img_text_entropy
197,6,0.0008623637428388048,img_text_entropy
198,6,0.000904285554783388,img_text_entropy
199,6,0.000789096345620266,img_text_entropy
200,6,0.0005545002310213213,img_text_entropy
201,6,0.0007261523363354867,img_text_entropy
202,6,0.0006832450096326206,img_text_entropy
203,6,0.0006058972567433146,img_text_entropy
204,6,0.0003886474913520642,img_text_entropy
205,6,0.000796139822801382,img_text_entropy
206,6,0.0006392403791140686,img_text_entropy
207,6,0.0007289304017118966,img_text_entropy
208,6,0.0005463341905352022,img_text_entropy
209,6,0.0007220608059299597,img_text_entropy
210,6,0.0003634554706216207,img_text_entropy
211,6,0.00036740724851776316,img_text_entropy
212,6,0.00039130806705883086,img_text_entropy
213,6,0.001085026644846839,img_text_entropy
214,6,0.0002383354372695089,img_text_entropy
215,6,0.0007435977892580558,img_text_entropy
216,6,0.0005175056732491402,img_text_entropy
217,6,0.0001995538324782403,img_text_entropy
218,6,0.00010736195225231796,img_text_entropy
219,6,0.00027738276714145497,img_text_entropy
220,6,0.0005996299924622897,img_text_entropy
221,6,0.000840847744098744,img_text_entropy
222,6,0.0003599270192587678,img_text_entropy
223,6,0.0006784875141307776,img_text_entropy
224,7,0.0008419841788026884,img_text_entropy
225,7,0.0006388042133737806,img_text_entropy
226,7,0.0003705819130098878,img_text_entropy
227,7,0.0006389311116946679,img_text_entropy
228,7,0.0007137814096956193,img_text_entropy
229,7,0.001244739340384178,img_text_entropy
230,7,0.0012222089846225187,img_text_entropy
231,7,0.0011259211154243168,img_text_entropy
232,7,0.0009562127445362807,img_text_entropy
233,7,0.0008055495628847308,img_text_entropy
234,7,0.0005298999632586675,img_text_entropy
235,7,0.0006142633149753634,img_text_entropy
236,7,0.0006647065177653777,img_text_entropy
237,7,0.0010454020561647477,img_text_entropy
238,7,0.0012372837666607852,img_text_entropy
239,7,0.0006311705983176392,img_text_entropy
240,7,0.0007379652145118441,img_text_entropy
241,7,0.0005852514600263966,img_text_entropy
242,7,0.0015295208419229375,img_text_entropy
243,7,0.0009350336334876733,img_text_entropy
244,7,0.0007513811861919227,img_text_entropy
245,7,0.001403326915194722,img_text_entropy
246,7,0.0003150343930454092,img_text_entropy
247,7,0.00022828018499108113,img_text_entropy
248,7,0.00048407422173685883,img_text_entropy
249,7,0.0006599015804032096,img_text_entropy
250,7,0.000768120335091863,img_text_entropy
251,7,0.0006860245785768523,img_text_entropy
252,7,0.0003068836319698162,img_text_entropy
253,7,0.00031398109354680085,img_text_entropy
254,7,0.00042746014208509304,img_text_entropy
255,7,0.0002914610831358141,img_text_entropy
256,8,0.0005440518767683883,img_text_entropy
257,8,0.0007691977005561357,img_text_entropy
258,8,0.000883121380917098,img_text_entropy
259,8,0.0007903142885359282,img_text_entropy
260,8,0.0005965226060278941,img_text_entropy
261,8,0.0011845620819244027,img_text_entropy
262,8,0.0002659974432198043,img_text_entropy
263,8,0.0006872250989842212,img_text_entropy
