,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
0,0.8880597014925373,0.5871148459383753,0.9311538561481929,0.9407114624505929,0.8880597014925373,1.0,sentence_text,0,material,metal
1,0.8880597014925373,0.8067226890756303,0.972241137124946,0.9407114624505929,0.8880597014925373,1.0,sentence_text,1,material,metal
2,0.8880597014925373,0.580392156862745,0.9307889277609835,0.9407114624505929,0.8880597014925373,1.0,sentence_text,2,material,metal
3,0.8880597014925373,0.5994397759103641,0.9348115563908187,0.9407114624505929,0.8880597014925373,1.0,sentence_text,3,material,metal
4,0.8880597014925373,0.5988795518207283,0.934464274937529,0.9407114624505929,0.8880597014925373,1.0,sentence_text,4,material,metal
5,0.8880597014925373,0.6084033613445378,0.9371248163224675,0.9407114624505929,0.8880597014925373,1.0,sentence_text,5,material,metal
6,0.8880597014925373,0.6162464985994397,0.9393844671260698,0.9407114624505929,0.8880597014925373,1.0,sentence_text,6,material,metal
7,0.8880597014925373,0.6280112044817927,0.9421344026380415,0.9407114624505929,0.8880597014925373,1.0,sentence_text,7,material,metal
8,0.8880597014925373,0.6330532212885154,0.9433457295800505,0.9407114624505929,0.8880597014925373,1.0,sentence_text,8,material,metal
9,0.8880597014925373,0.6571428571428573,0.948461610423701,0.9407114624505929,0.8880597014925373,1.0,sentence_text,9,material,metal
10,0.8880597014925373,0.6873949579831933,0.9540929498654822,0.9407114624505929,0.8880597014925373,1.0,sentence_text,10,material,metal
11,0.8880597014925373,0.7126050420168067,0.9571251576663176,0.9407114624505929,0.8880597014925373,1.0,sentence_text,11,material,metal
12,0.8880597014925373,0.7591036414565827,0.964920394467114,0.9407114624505929,0.8880597014925373,1.0,sentence_text,12,material,metal
13,0.8880597014925373,0.7826330532212886,0.9687332546068962,0.9407114624505929,0.8880597014925373,1.0,sentence_text,13,material,metal
14,0.8880597014925373,0.7988795518207283,0.9708757577938623,0.9407114624505929,0.8880597014925373,1.0,sentence_text,14,material,metal
15,0.8880597014925373,0.8330532212885154,0.9758155991040991,0.9407114624505929,0.8880597014925373,1.0,sentence_text,15,material,metal
