,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
0,0.9104477611940298,0.9576054041462847,0.9538684089699976,0.88,0.9361702127659575,0.8301886792452831,sentence_img,0,color,yellow
1,0.9104477611940298,0.9583042161658514,0.9549571807889029,0.88,0.9361702127659575,0.8301886792452831,sentence_img,1,color,yellow
2,0.9104477611940298,0.9580712788259959,0.9540493479364248,0.88,0.9361702127659575,0.8301886792452831,sentence_img,2,color,yellow
3,0.9104477611940298,0.9562077801071512,0.9526185427167573,0.88,0.9361702127659575,0.8301886792452831,sentence_img,3,color,yellow
4,0.9029850746268657,0.9569065921267179,0.9530809926621131,0.8686868686868687,0.9347826086956522,0.8113207547169812,sentence_img,4,color,yellow
5,0.9104477611940298,0.956906592126718,0.9535332312076332,0.8775510204081632,0.9555555555555556,0.8113207547169812,sentence_img,5,color,yellow
6,0.917910447761194,0.9583042161658514,0.9552993475485971,0.8888888888888888,0.9565217391304348,0.8301886792452831,sentence_img,6,color,yellow
7,0.917910447761194,0.9564407174470068,0.9529719339807334,0.8888888888888888,0.9565217391304348,0.8301886792452831,sentence_img,7,color,yellow
8,0.917910447761194,0.9548101560680177,0.9526317566787083,0.8888888888888888,0.9565217391304348,0.8301886792452831,sentence_img,8,color,yellow
9,0.917910447761194,0.9566736547868624,0.9528515565630432,0.8888888888888888,0.9565217391304348,0.8301886792452831,sentence_img,9,color,yellow
10,0.9104477611940298,0.9580712788259959,0.9569599819693255,0.875,0.9767441860465116,0.7924528301886793,sentence_img,10,color,yellow
11,0.8955223880597015,0.9550430934078733,0.955362883373049,0.8541666666666666,0.9534883720930233,0.7735849056603774,sentence_img,11,color,yellow
12,0.8880597014925373,0.9555089680875843,0.9558475689702743,0.8421052631578947,0.9523809523809523,0.7547169811320755,sentence_img,12,color,yellow
13,0.8880597014925373,0.9569065921267179,0.9572250574120325,0.8421052631578947,0.9523809523809523,0.7547169811320755,sentence_img,13,color,yellow
14,0.8955223880597015,0.9499184719310505,0.9484949611002169,0.851063829787234,0.975609756097561,0.7547169811320755,sentence_img,14,color,yellow
15,0.8880597014925373,0.9559748427672955,0.9523719652758885,0.8387096774193549,0.975,0.7358490566037735,sentence_img,15,color,yellow
16,0.9029850746268657,0.9599347775448405,0.9569404536289405,0.8631578947368421,0.9761904761904762,0.7735849056603774,sentence_img,16,color,yellow
17,0.9029850746268657,0.969019333799208,0.9660478647577968,0.8631578947368421,0.9761904761904762,0.7735849056603774,sentence_img,17,color,yellow
18,0.9029850746268657,0.9720475192173306,0.968351796745542,0.8631578947368421,0.9761904761904762,0.7735849056603774,sentence_img,18,color,yellow
19,0.9104477611940298,0.9750757046354531,0.9715000484065635,0.8723404255319149,1.0,0.7735849056603774,sentence_img,19,color,yellow
20,0.9253731343283582,0.9781038900535757,0.9756787871024228,0.8958333333333334,1.0,0.8113207547169812,sentence_img,20,color,yellow
21,0.9253731343283582,0.9818308874912649,0.9786680122147328,0.8958333333333334,1.0,0.8113207547169812,sentence_img,21,color,yellow
22,0.917910447761194,0.9815979501514093,0.9783467543052368,0.8842105263157894,1.0,0.7924528301886793,sentence_img,22,color,yellow
23,0.9253731343283582,0.9853249475890986,0.9815301752691497,0.8958333333333334,1.0,0.8113207547169812,sentence_img,23,color,yellow
24,0.9328358208955224,0.9836943862101094,0.9795290438845219,0.9072164948453608,1.0,0.8301886792452831,sentence_img,24,color,yellow
25,0.917910447761194,0.9843931982296761,0.9798987542344677,0.8842105263157894,1.0,0.7924528301886793,sentence_img,25,color,yellow
26,0.917910447761194,0.9860237596086652,0.9816002072996459,0.8842105263157894,1.0,0.7924528301886793,sentence_img,26,color,yellow
27,0.9253731343283582,0.9876543209876544,0.9834354344998891,0.8958333333333334,1.0,0.8113207547169812,sentence_img,27,color,yellow
28,0.917910447761194,0.9864896342883764,0.981772237096025,0.8865979381443299,0.9772727272727273,0.8113207547169812,sentence_img,28,color,yellow
29,0.9253731343283582,0.9857908222688098,0.9808463842475228,0.8979591836734694,0.9777777777777777,0.8301886792452831,sentence_img,29,color,yellow
30,0.9253731343283582,0.9843931982296762,0.9790210486663502,0.8979591836734694,0.9777777777777777,0.8301886792452831,sentence_img,30,color,yellow
31,0.9253731343283582,0.9825296995108316,0.9763903651142628,0.8979591836734694,0.9777777777777777,0.8301886792452831,sentence_img,31,color,yellow
32,0.917910447761194,0.9818308874912649,0.9759304016789598,0.8888888888888888,0.9565217391304348,0.8301886792452831,sentence_img,32,color,yellow
0,0.6044776119402985,0.46028418355462386,0.39925710900035516,0.0,0.0,0.0,sentence_text,0,color,yellow
1,0.6044776119402985,0.5830421616585139,0.45257810695891865,0.0,0.0,0.0,sentence_text,1,color,yellow
2,0.6044776119402985,0.5322618215699977,0.4483504713937856,0.0,0.0,0.0,sentence_text,2,color,yellow
3,0.6044776119402985,0.610062893081761,0.4877550244204766,0.0,0.0,0.0,sentence_text,3,color,yellow
4,0.6044776119402985,0.5974842767295597,0.4781546954942023,0.0,0.0,0.0,sentence_text,4,color,yellow
5,0.6044776119402985,0.5911949685534592,0.46714702505367567,0.0,0.0,0.0,sentence_text,5,color,yellow
6,0.6044776119402985,0.5667365478686234,0.462249861534893,0.0,0.0,0.0,sentence_text,6,color,yellow
7,0.6044776119402985,0.5793151642208246,0.4859812174117495,0.0,0.0,0.0,sentence_text,7,color,yellow
8,0.6044776119402985,0.5837409736780806,0.4877146365030258,0.0,0.0,0.0,sentence_text,8,color,yellow
9,0.6044776119402985,0.6000465874679711,0.48716817744054264,0.0,0.0,0.0,sentence_text,9,color,yellow
10,0.6044776119402985,0.6412764966224086,0.536709773441676,0.0,0.0,0.0,sentence_text,10,color,yellow
11,0.6044776119402985,0.6608432331702772,0.5539566491346972,0.0,0.0,0.0,sentence_text,11,color,yellow
12,0.6044776119402985,0.6731889121826228,0.6339504301339276,0.0,0.0,0.0,sentence_text,12,color,yellow
13,0.6194029850746269,0.72233869089215,0.7043868271625384,0.07272727272727272,1.0,0.03773584905660377,sentence_text,13,color,yellow
14,0.6567164179104478,0.7926857675285348,0.8027651125124973,0.23333333333333334,1.0,0.1320754716981132,sentence_text,14,color,yellow
15,0.6940298507462687,0.8131842534358258,0.8034887085749645,0.36923076923076925,1.0,0.22641509433962265,sentence_text,15,color,yellow
16,0.7388059701492538,0.819706498951782,0.822880611364275,0.5070422535211268,1.0,0.33962264150943394,sentence_text,16,color,yellow
17,0.7910447761194029,0.8453296063358956,0.8521980771605964,0.65,0.9629629629629629,0.49056603773584906,sentence_text,17,color,yellow
18,0.7910447761194029,0.8607034707663639,0.8644480167766417,0.65,0.9629629629629629,0.49056603773584906,sentence_text,18,color,yellow
19,0.8059701492537313,0.8735150244584208,0.8775917451743601,0.6829268292682927,0.9655172413793104,0.5283018867924528,sentence_text,19,color,yellow
20,0.8208955223880597,0.8902865129280223,0.8854383302635397,0.7209302325581395,0.9393939393939394,0.5849056603773585,sentence_text,20,color,yellow
21,0.8507462686567164,0.9280223619846261,0.9256034852713502,0.7777777777777778,0.9459459459459459,0.660377358490566,sentence_text,21,color,yellow
22,0.835820895522388,0.9301187980433264,0.9268725003813028,0.7555555555555555,0.918918918918919,0.6415094339622641,sentence_text,22,color,yellow
23,0.8731343283582089,0.9457255998136501,0.9418224290121462,0.8172043010752689,0.95,0.7169811320754716,sentence_text,23,color,yellow
24,0.8805970149253731,0.9433962264150944,0.9410111295887984,0.8297872340425532,0.9512195121951219,0.7358490566037735,sentence_text,24,color,yellow
25,0.8805970149253731,0.9459585371535058,0.9441489715210396,0.8260869565217391,0.9743589743589743,0.7169811320754716,sentence_text,25,color,yellow
26,0.8731343283582089,0.9457255998136501,0.941697527789558,0.8172043010752689,0.95,0.7169811320754716,sentence_text,26,color,yellow
27,0.8805970149253731,0.9503843466107617,0.9471623435866207,0.8333333333333334,0.9302325581395349,0.7547169811320755,sentence_text,27,color,yellow
28,0.8880597014925373,0.9482879105520615,0.9438425939537505,0.845360824742268,0.9318181818181818,0.7735849056603774,sentence_text,28,color,yellow
29,0.9029850746268657,0.9583042161658514,0.9569367537030533,0.8631578947368421,0.9761904761904762,0.7735849056603774,sentence_text,29,color,yellow
30,0.917910447761194,0.9590030281854182,0.9593298959799121,0.8865979381443299,0.9772727272727273,0.8113207547169812,sentence_text,30,color,yellow
31,0.9029850746268657,0.9617982762636851,0.9624364683158735,0.865979381443299,0.9545454545454546,0.7924528301886793,sentence_text,31,color,yellow
32,0.9029850746268657,0.9615653389238294,0.9610075765856151,0.8631578947368421,0.9761904761904762,0.7735849056603774,sentence_text,32,color,yellow
0,0.6044776119402985,0.5031446540880503,0.39191589885521516,0.0,0.0,0.0,token_all,0,color,yellow
1,0.6044776119402985,0.5026787794083392,0.3914797391030177,0.0,0.0,0.0,token_all,1,color,yellow
2,0.5970149253731343,0.5052410901467506,0.39301590485202975,0.0,0.0,0.0,token_all,2,color,yellow
3,0.5970149253731343,0.5061728395061729,0.3934359783088793,0.0,0.0,0.0,token_all,3,color,yellow
4,0.6044776119402985,0.5029117167481948,0.39030056861550444,0.0,0.0,0.0,token_all,4,color,yellow
5,0.6044776119402985,0.5054740274866061,0.39235865896507893,0.0,0.0,0.0,token_all,5,color,yellow
6,0.6044776119402985,0.5050081528068949,0.39229081923757714,0.0,0.0,0.0,token_all,6,color,yellow
7,0.5970149253731343,0.5045422781271838,0.39287510065876396,0.0,0.0,0.0,token_all,7,color,yellow
8,0.5970149253731343,0.5052410901467506,0.39393370429181573,0.0,0.0,0.0,token_all,8,color,yellow
9,0.6044776119402985,0.5061728395061729,0.39611006997145665,0.0,0.0,0.0,token_all,9,color,yellow
10,0.5970149253731343,0.5087351502445842,0.3975193898757584,0.0,0.0,0.0,token_all,10,color,yellow
11,0.5970149253731343,0.5140927090612626,0.39981696805802014,0.0,0.0,0.0,token_all,11,color,yellow
12,0.6044776119402985,0.5136268343815514,0.4009727058747737,0.0,0.0,0.0,token_all,12,color,yellow
13,0.5970149253731343,0.5133938970416958,0.3993157271530233,0.0,0.0,0.0,token_all,13,color,yellow
14,0.5970149253731343,0.5203820172373632,0.4049808856648843,0.0,0.0,0.0,token_all,14,color,yellow
15,0.5970149253731343,0.5157232704402516,0.40043398759315985,0.0,0.0,0.0,token_all,15,color,yellow
16,0.6044776119402985,0.5112974609829957,0.3990889036853985,0.0,0.0,0.0,token_all,16,color,yellow
17,0.6044776119402985,0.5119962730025623,0.3982420647316259,0.0,0.0,0.0,token_all,17,color,yellow
18,0.6044776119402985,0.5122292103424179,0.3993406643139738,0.0,0.0,0.0,token_all,18,color,yellow
19,0.6044776119402985,0.5119962730025623,0.39583239698511247,0.0,0.0,0.0,token_all,19,color,yellow
20,0.6044776119402985,0.5108315863032845,0.3991111380969345,0.0,0.0,0.0,token_all,20,color,yellow
21,0.6044776119402985,0.507803400885162,0.3977160626857812,0.0,0.0,0.0,token_all,21,color,yellow
22,0.5970149253731343,0.5082692755648731,0.4001019735606143,0.0,0.0,0.0,token_all,22,color,yellow
23,0.5970149253731343,0.512695085022129,0.40346610142892075,0.0,0.0,0.0,token_all,23,color,yellow
24,0.6044776119402985,0.49988353133007224,0.3942384371582791,0.0,0.0,0.0,token_all,24,color,yellow
25,0.6044776119402985,0.49988353133007224,0.39382389524503225,0.0,0.0,0.0,token_all,25,color,yellow
26,0.5970149253731343,0.5117633356627067,0.40519377397123557,0.0,0.0,0.0,token_all,26,color,yellow
27,0.5970149253731343,0.532028884230142,0.4118048299659995,0.0,0.0,0.0,token_all,27,color,yellow
28,0.5895522388059702,0.5602143023526671,0.43404468512018446,0.0,0.0,0.0,token_all,28,color,yellow
29,0.5895522388059702,0.6079664570230608,0.47261320082188524,0.0,0.0,0.0,token_all,29,color,yellow
30,0.5895522388059702,0.6354530631260191,0.49057434823965057,0.03508771929824561,0.25,0.018867924528301886,token_all,30,color,yellow
31,0.5895522388059702,0.6126252038201724,0.4791821400885774,0.03508771929824561,0.25,0.018867924528301886,token_all,31,color,yellow
32,0.6044776119402985,0.5800139762403914,0.454203041873786,0.0,0.0,0.0,token_all,32,color,yellow
0,0.6044776119402985,0.49638947123223853,0.45169380431589706,0.0,0.0,0.0,token_img,0,color,yellow
1,0.6044776119402985,0.49638947123223853,0.45169380431589706,0.0,0.0,0.0,token_img,1,color,yellow
2,0.6044776119402985,0.49825296995108315,0.45340004936691697,0.0,0.0,0.0,token_img,2,color,yellow
3,0.6044776119402985,0.4991847193105055,0.4539071747163774,0.0,0.0,0.0,token_img,3,color,yellow
4,0.6044776119402985,0.4980200326112276,0.45205269674401344,0.0,0.0,0.0,token_img,4,color,yellow
5,0.6044776119402985,0.4954577218728162,0.45363601313714685,0.0,0.0,0.0,token_img,5,color,yellow
6,0.6044776119402985,0.4928954111344049,0.4525997080244713,0.0,0.0,0.0,token_img,6,color,yellow
7,0.6044776119402985,0.494525972513394,0.45320409031325315,0.0,0.0,0.0,token_img,7,color,yellow
8,0.6044776119402985,0.49708828325180526,0.45918903903954755,0.0,0.0,0.0,token_img,8,color,yellow
9,0.6044776119402985,0.4928954111344049,0.4587802531425134,0.0,0.0,0.0,token_img,9,color,yellow
10,0.6119402985074627,0.49522478453296065,0.45441501233314435,0.037037037037037035,1.0,0.018867924528301886,token_img,10,color,yellow
11,0.6119402985074627,0.4991847193105055,0.4562143690032259,0.037037037037037035,1.0,0.018867924528301886,token_img,11,color,yellow
12,0.6119402985074627,0.49778709527137205,0.4558436953850127,0.037037037037037035,1.0,0.018867924528301886,token_img,12,color,yellow
13,0.6119402985074627,0.5031446540880503,0.4621106383819523,0.037037037037037035,1.0,0.018867924528301886,token_img,13,color,yellow
14,0.6119402985074627,0.5052410901467504,0.4664202822786666,0.037037037037037035,1.0,0.018867924528301886,token_img,14,color,yellow
15,0.6044776119402985,0.4949918471931051,0.4529535759174129,0.0,0.0,0.0,token_img,15,color,yellow
16,0.6044776119402985,0.49755415793151647,0.4629019980365903,0.0,0.0,0.0,token_img,16,color,yellow
17,0.6044776119402985,0.5005823433496389,0.46868286908698864,0.0,0.0,0.0,token_img,17,color,yellow
18,0.6044776119402985,0.49802003261122757,0.4542669427939329,0.0,0.0,0.0,token_img,18,color,yellow
19,0.6044776119402985,0.5019799673887724,0.47289225606825136,0.0,0.0,0.0,token_img,19,color,yellow
20,0.6044776119402985,0.51106452364314,0.47670043067175966,0.0,0.0,0.0,token_img,20,color,yellow
21,0.6044776119402985,0.5161891451199627,0.4822541683391327,0.0,0.0,0.0,token_img,21,color,yellow
22,0.6044776119402985,0.517120894479385,0.48301690933386976,0.0,0.0,0.0,token_img,22,color,yellow
23,0.6044776119402985,0.5338923829489868,0.4948079970437877,0.0,0.0,0.0,token_img,23,color,yellow
24,0.6044776119402985,0.5380852550663873,0.49242972117706985,0.0,0.0,0.0,token_img,24,color,yellow
25,0.6044776119402985,0.5494991847193105,0.48464040656515806,0.0,0.0,0.0,token_img,25,color,yellow
26,0.6044776119402985,0.5455392499417657,0.49365084876281096,0.0,0.0,0.0,token_img,26,color,yellow
27,0.6044776119402985,0.5676682972280457,0.5213181339383267,0.0,0.0,0.0,token_img,27,color,yellow
28,0.6044776119402985,0.5998136501281155,0.5375630748756011,0.0,0.0,0.0,token_img,28,color,yellow
29,0.6044776119402985,0.6452364313999535,0.5952183217180919,0.0,0.0,0.0,token_img,29,color,yellow
30,0.6119402985074627,0.676450034940601,0.6364022680692291,0.037037037037037035,1.0,0.018867924528301886,token_img,30,color,yellow
31,0.6119402985074627,0.6832052177964127,0.6384477369385777,0.037037037037037035,1.0,0.018867924528301886,token_img,31,color,yellow
32,0.6044776119402985,0.6638714185883997,0.5840558719204788,0.0,0.0,0.0,token_img,32,color,yellow
0,0.6044776119402985,0.4505008152806896,0.3902405544436839,0.0,0.0,0.0,token_text,0,color,yellow
1,0.6044776119402985,0.4709993011879805,0.42440937749087737,0.0,0.0,0.0,token_text,1,color,yellow
2,0.6044776119402985,0.4174237130211973,0.3522987783642968,0.0,0.0,0.0,token_text,2,color,yellow
3,0.6044776119402985,0.4157931516422083,0.3504421777294061,0.0,0.0,0.0,token_text,3,color,yellow
4,0.6044776119402985,0.4174237130211973,0.34908240730371576,0.0,0.0,0.0,token_text,4,color,yellow
5,0.6044776119402985,0.4157931516422083,0.349076140189743,0.0,0.0,0.0,token_text,5,color,yellow
6,0.6044776119402985,0.412066154204519,0.34916331715033616,0.0,0.0,0.0,token_text,6,color,yellow
7,0.6044776119402985,0.4178895877009085,0.353265803822327,0.0,0.0,0.0,token_text,7,color,yellow
8,0.6044776119402985,0.4206848357791755,0.35671298092615883,0.0,0.0,0.0,token_text,8,color,yellow
9,0.6044776119402985,0.42580945725599817,0.35410370751518944,0.0,0.0,0.0,token_text,9,color,yellow
10,0.6044776119402985,0.4351269508502213,0.36208368312247047,0.0,0.0,0.0,token_text,10,color,yellow
11,0.6044776119402985,0.4302352667132541,0.3689297779191064,0.0,0.0,0.0,token_text,11,color,yellow
12,0.6044776119402985,0.4244118332168647,0.3585474200028903,0.0,0.0,0.0,token_text,12,color,yellow
13,0.6044776119402985,0.42976939203354303,0.3620127660000041,0.0,0.0,0.0,token_text,13,color,yellow
14,0.6044776119402985,0.4262753319357093,0.36804592517261947,0.0,0.0,0.0,token_text,14,color,yellow
15,0.6044776119402985,0.4267412066154205,0.3592841065619402,0.0,0.0,0.0,token_text,15,color,yellow
16,0.6044776119402985,0.4372233869089215,0.37450167995865463,0.0,0.0,0.0,token_text,16,color,yellow
17,0.6044776119402985,0.4355928255299325,0.3769633464313671,0.0,0.0,0.0,token_text,17,color,yellow
18,0.6044776119402985,0.4570230607966457,0.3793462680704904,0.0,0.0,0.0,token_text,18,color,yellow
19,0.6044776119402985,0.4537619380386676,0.3770196509004739,0.0,0.0,0.0,token_text,19,color,yellow
20,0.6044776119402985,0.465175867691591,0.38709736751278245,0.0,0.0,0.0,token_text,20,color,yellow
21,0.6044776119402985,0.4814814814814815,0.40090404328843704,0.0,0.0,0.0,token_text,21,color,yellow
22,0.6044776119402985,0.4705334265082693,0.3981707005459706,0.0,0.0,0.0,token_text,22,color,yellow
23,0.6044776119402985,0.47402748660610294,0.4003525922733176,0.0,0.0,0.0,token_text,23,color,yellow
24,0.6044776119402985,0.47239692522711396,0.40008264189847376,0.0,0.0,0.0,token_text,24,color,yellow
25,0.6044776119402985,0.4616818075937573,0.396288880787775,0.0,0.0,0.0,token_text,25,color,yellow
26,0.6044776119402985,0.4726298625669695,0.398244263669497,0.0,0.0,0.0,token_text,26,color,yellow
27,0.6044776119402985,0.49895178197064993,0.4091434234123608,0.0,0.0,0.0,token_text,27,color,yellow
28,0.6044776119402985,0.502212904728628,0.41088142596128213,0.0,0.0,0.0,token_text,28,color,yellow
29,0.6044776119402985,0.5301653855112975,0.43250485369749914,0.0,0.0,0.0,token_text,29,color,yellow
30,0.6044776119402985,0.5192173305380853,0.42460573870353285,0.0,0.0,0.0,token_text,30,color,yellow
31,0.6044776119402985,0.5317959468902865,0.4364644127780327,0.0,0.0,0.0,token_text,31,color,yellow
32,0.6044776119402985,0.5222455159562078,0.43597474542140396,0.0,0.0,0.0,token_text,32,color,yellow
